head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L10.H3,8,The primary ingredient in pasta is,0.0068359375,0.0625,False,1,3.755800247192383,3.7295889854431152,-0.026211261749267578,0.00038297194987535477
L10.H3,9,The primary ingredient in kimchi is,0.00299072265625,0.03125,False,1,4.2633891105651855,4.25139045715332,-0.011998653411865234,0.00022417108993977308
L10.H3,10,The primary ingredient in natto is,0.0013427734375,0.0234375,False,1,4.533444404602051,4.521996974945068,-0.011447429656982422,0.00022444018395617604
L10.H3,11,The primary ingredient in ketchup is,0.00244140625,0.015625,False,1,3.428874969482422,3.4105355739593506,-0.01833939552307129,0.0002682376652956009
L10.H3,12,The primary ingredient in paella is,0.0009765625,0.0078125,False,1,2.8384313583374023,2.8316054344177246,-0.006825923919677734,-7.744459435343742e-05
L10.H3,13,The primary ingredient in granola is,0.001953125,0.015625,False,1,4.112739086151123,4.106320381164551,-0.006418704986572266,0.00025445211213082075
L10.H3,14,The primary ingredient in mozzarella is,0.00244140625,0.0234375,False,1,3.5393731594085693,3.5236587524414062,-0.015714406967163086,0.00032918481156229973
L10.H3,15,The primary ingredient in omelette is,0.0040283203125,0.0625,False,1,4.2887067794799805,4.255942344665527,-0.032764434814453125,0.0008704905631020665
L10.H3,16,The primary ingredient in cheese is,0.0006103515625,0.0234375,False,1,3.7472405433654785,3.7308509349823,-0.01638960838317871,0.0003961839247494936
L10.H3,17,The primary ingredient in miso is,0.002197265625,0.0234375,False,1,4.107792854309082,4.103525161743164,-0.004267692565917969,0.00024013814982026815
L10.H3,18,The primary ingredient in cookie is,0.00189208984375,0.0625,False,1,5.363201141357422,5.322317123413086,-0.04088401794433594,0.0009210684802383184
L10.H3,19,The primary ingredient in pesto is,0.005859375,0.015625,False,1,3.1274960041046143,3.114107847213745,-0.01338815689086914,0.0002808107528835535
L10.H3,20,The primary ingredient in chocolate is,0.00830078125,0.0625,False,1,2.3477816581726074,2.300751209259033,-0.04703044891357422,0.0005817071069031954
L10.H3,21,The primary ingredient in tofu is,0.005615234375,0.046875,False,1,3.5442569255828857,3.509237051010132,-0.035019874572753906,0.00039317552000284195
L10.H3,22,The primary ingredient in ice cream is,-0.00360107421875,-0.0234375,False,1,4.126340866088867,4.132388591766357,0.006047725677490234,0.00045815028715878725
L10.H3,23,The primary ingredient in beer is,0.00439453125,0.0390625,False,1,2.989591121673584,2.9836878776550293,-0.0059032440185546875,0.00010269042104482651
L10.H3,24,The primary ingredient in soy sauce is,0.00146484375,0.015625,False,1,4.189034461975098,4.172692775726318,-0.016341686248779297,0.00040877683204598725
L10.H3,25,The primary ingredient in popcorn is,0.001220703125,0.015625,False,1,4.3425612449646,4.342765808105469,0.00020456314086914062,0.00039308558916673064
L10.H3,26,The primary ingredient in coleslaw is,0.008544921875,0.0546875,False,1,3.8365511894226074,3.794646978378296,-0.04190421104431152,0.00037867133505642414
L10.H3,27,The primary ingredient in candy is,0.003173828125,0.03125,False,1,4.54034948348999,4.525913238525391,-0.01443624496459961,0.00031755102099850774
L10.H3,28,The primary ingredient in bibimbap is,0.0009765625,0.0078125,False,1,4.743786811828613,4.745969772338867,0.0021829605102539062,0.0001896996982395649
L10.H3,29,The primary ingredient in pancake is,0.00384521484375,0.0703125,False,1,5.229840278625488,5.1915388107299805,-0.03830146789550781,0.0006059606093913317
L10.H3,30,The primary ingredient in sushi is,0.0009765625,0.015625,False,1,3.3828024864196777,3.373539686203003,-0.009262800216674805,0.0001651729689911008
L10.H3,31,The primary ingredient in pudding is,-0.00054931640625,0.015625,False,1,4.780287742614746,4.762951374053955,-0.017336368560791016,0.0002966055180877447
L10.H3,32,The primary ingredient in pilaf is,0.00299072265625,0.03125,False,1,4.897505760192871,4.884502410888672,-0.013003349304199219,0.00043638696661219
L10.H3,33,The primary ingredient in gazpacho is,0.00146484375,0.0234375,False,1,3.763237476348877,3.751002311706543,-0.012235164642333984,0.00017360493075102568
L10.H3,34,The primary ingredient in curry is,-0.001220703125,-0.0078125,False,1,4.280881404876709,4.281243324279785,0.0003619194030761719,0.0004587599541991949
L10.H4,0,The primary ingredient in guacamole is,-0.00390625,-0.015625,False,1,2.536846160888672,2.55476975440979,0.017923593521118164,-3.8152094930410385e-05
L10.H4,1,The primary ingredient in bread is,-0.00146484375,-0.0234375,False,1,3.3790817260742188,3.385787010192871,0.006705284118652344,0.00010185572318732738
L10.H4,2,The primary ingredient in mayonnaise is,0.00244140625,0.015625,False,1,3.8011837005615234,3.7920548915863037,-0.009128808975219727,0.00019305053865537047
L10.H4,3,The primary ingredient in hummus is,0.0,0.0,False,1,3.6273484230041504,3.6312594413757324,0.003911018371582031,-5.869654705747962e-05
L10.H4,4,The primary ingredient in risotto is,-0.0042724609375,-0.0234375,False,1,3.811321496963501,3.825108051300049,0.013786554336547852,0.00017878517974168062
L10.H4,5,The primary ingredient in butter is,-0.003173828125,-0.03125,False,1,4.319356441497803,4.347388744354248,0.028032302856445312,0.00040958262979984283
L10.H4,6,The primary ingredient in custard is,-0.00555419921875,-0.0625,False,1,4.24873161315918,4.276561260223389,0.027829647064208984,0.00024221348576247692
L10.H4,7,The primary ingredient in salsa is,0.001953125,0.0078125,False,1,3.4339680671691895,3.427952289581299,-0.006015777587890625,9.97721217572689e-05
L10.H4,8,The primary ingredient in pasta is,-0.0010986328125,-0.0234375,False,1,3.755800247192383,3.7669320106506348,0.011131763458251953,0.0005538287805393338
L10.H4,9,The primary ingredient in kimchi is,-0.00103759765625,-0.015625,False,1,4.2633891105651855,4.270100116729736,0.006711006164550781,0.00013409585517365485
L10.H4,10,The primary ingredient in natto is,-0.00164794921875,-0.015625,False,1,4.533444404602051,4.5466814041137695,0.01323699951171875,0.0003428776399232447
L10.H4,11,The primary ingredient in ketchup is,0.001220703125,-0.0078125,False,1,3.428874969482422,3.429081916809082,0.00020694732666015625,-6.142724305391312e-05
L10.H4,12,The primary ingredient in paella is,-0.013671875,-0.0546875,False,1,2.8384313583374023,2.904388189315796,0.06595683097839355,0.00028376723639667034
L10.H4,13,The primary ingredient in granola is,-0.0087890625,-0.0546875,False,1,4.112739086151123,4.16231107711792,0.049571990966796875,0.0003165806410834193
L10.H4,14,The primary ingredient in mozzarella is,-0.00634765625,-0.0234375,False,1,3.5393731594085693,3.555485486984253,0.016112327575683594,0.0003251642920076847
L10.H4,15,The primary ingredient in omelette is,-0.0086669921875,-0.078125,False,1,4.2887067794799805,4.35906457901001,0.0703577995300293,0.0005401705857366323
L10.H4,16,The primary ingredient in cheese is,-0.0079345703125,-0.0625,False,1,3.7472405433654785,3.753335952758789,0.006095409393310547,0.00077030248939991
L10.H4,17,The primary ingredient in miso is,-0.0023193359375,-0.0234375,False,1,4.107792854309082,4.1275482177734375,0.01975536346435547,0.0004363951156847179
L10.H4,18,The primary ingredient in cookie is,-0.00250244140625,-0.046875,False,1,5.363201141357422,5.394153118133545,0.030951976776123047,0.00044549605809152126
L10.H4,19,The primary ingredient in pesto is,0.0009765625,0.0,False,1,3.1274960041046143,3.121614694595337,-0.005881309509277344,8.252565748989582e-06
L10.H4,20,The primary ingredient in chocolate is,-0.00341796875,-0.046875,False,1,2.3477816581726074,2.3757476806640625,0.027966022491455078,0.00013902911450713873
L10.H4,21,The primary ingredient in tofu is,-0.005859375,-0.0234375,False,1,3.5442569255828857,3.5651350021362305,0.020878076553344727,0.0002414151094853878
L10.H4,22,The primary ingredient in ice cream is,-0.00299072265625,-0.046875,False,1,4.126340866088867,4.145108222961426,0.018767356872558594,0.00037812802474945784
L10.H4,23,The primary ingredient in beer is,-0.0048828125,-0.03125,False,1,2.989591121673584,2.9793684482574463,-0.010222673416137695,0.00042613036930561066
L10.H4,24,The primary ingredient in soy sauce is,-0.0037841796875,-0.0390625,False,1,4.189034461975098,4.216975212097168,0.027940750122070312,0.0003403141163289547
L10.H4,25,The primary ingredient in popcorn is,-0.0062255859375,-0.046875,False,1,4.3425612449646,4.367154121398926,0.024592876434326172,0.000437122886069119
L10.H4,26,The primary ingredient in coleslaw is,-0.001953125,-0.015625,False,1,3.8365511894226074,3.844475746154785,0.007924556732177734,0.00023643067106604576
L10.H4,27,The primary ingredient in candy is,-0.0047607421875,-0.0546875,False,1,4.54034948348999,4.575160503387451,0.03481101989746094,0.00029976340010762215
L10.H4,28,The primary ingredient in bibimbap is,-0.0003662109375,0.0,False,1,4.743786811828613,4.748758792877197,0.004971981048583984,0.00011873974290210754
L10.H4,29,The primary ingredient in pancake is,-0.00115966796875,-0.03125,False,1,5.229840278625488,5.246976852416992,0.017136573791503906,0.00023152970243245363
L10.H4,30,The primary ingredient in sushi is,-0.001953125,0.0,False,1,3.3828024864196777,3.392402172088623,0.009599685668945312,0.00020263119949959219
L10.H4,31,The primary ingredient in pudding is,-0.0020751953125,-0.0390625,False,1,4.780287742614746,4.795022487640381,0.014734745025634766,0.00021414761431515217
L10.H4,32,The primary ingredient in pilaf is,-0.00048828125,-0.0078125,False,1,4.897505760192871,4.898327827453613,0.0008220672607421875,0.00013581852545030415
L10.H4,33,The primary ingredient in gazpacho is,-0.0029296875,-0.015625,False,1,3.763237476348877,3.768040180206299,0.004802703857421875,0.00011625816114246845
L10.H4,34,The primary ingredient in curry is,0.0003662109375,0.0,False,1,4.280881404876709,4.283004283905029,0.0021228790283203125,0.00021065905457362533
L10.H5,0,The primary ingredient in guacamole is,0.02099609375,0.0625,False,1,2.536846160888672,2.441582202911377,-0.09526395797729492,0.0025497288443148136
L10.H5,1,The primary ingredient in bread is,0.0377197265625,0.2890625,False,1,3.3790817260742188,3.3088107109069824,-0.07027101516723633,0.008151371031999588
L10.H5,2,The primary ingredient in mayonnaise is,-0.00341796875,0.0234375,False,1,3.8011837005615234,3.801407814025879,0.00022411346435546875,0.0030306242406368256
L10.H5,3,The primary ingredient in hummus is,-0.004150390625,-0.0078125,False,1,3.6273484230041504,3.609138011932373,-0.018210411071777344,0.003528452245518565
L10.H5,4,The primary ingredient in risotto is,0.01806640625,0.1171875,False,1,3.811321496963501,3.745406150817871,-0.06591534614562988,0.003639782080426812
L10.H5,5,The primary ingredient in butter is,0.013427734375,0.125,False,1,4.319356441497803,4.234103202819824,-0.08525323867797852,0.0037664994597434998
L10.H5,6,The primary ingredient in custard is,0.001708984375,0.1484375,False,1,4.24873161315918,4.146090984344482,-0.10264062881469727,0.006145591381937265
L10.H5,7,The primary ingredient in salsa is,0.013671875,0.125,False,1,3.4339680671691895,3.342885971069336,-0.09108209609985352,0.004663510248064995
L10.H5,8,The primary ingredient in pasta is,0.007568359375,0.1328125,False,1,3.755800247192383,3.6902036666870117,-0.0655965805053711,0.005286671221256256
L10.H5,9,The primary ingredient in kimchi is,0.006103515625,0.09375,False,1,4.2633891105651855,4.237780570983887,-0.025608539581298828,0.002279137261211872
L10.H5,10,The primary ingredient in natto is,-0.00433349609375,-0.03125,False,1,4.533444404602051,4.4981184005737305,-0.03532600402832031,0.0024437694810330868
L10.H5,11,The primary ingredient in ketchup is,-0.008544921875,-0.0546875,False,1,3.428874969482422,3.4743051528930664,0.04543018341064453,0.002436096081510186
L10.H5,12,The primary ingredient in paella is,0.01611328125,0.0859375,False,1,2.8384313583374023,2.7381582260131836,-0.10027313232421875,0.0021605745423585176
L10.H5,13,The primary ingredient in granola is,0.02685546875,0.2265625,False,1,4.112739086151123,3.9528794288635254,-0.15985965728759766,0.00465520890429616
L10.H5,14,The primary ingredient in mozzarella is,0.03466796875,0.15625,False,1,3.5393731594085693,3.4516098499298096,-0.08776330947875977,0.007284287363290787
L10.H5,15,The primary ingredient in omelette is,0.001953125,0.140625,True,2,4.2887067794799805,4.138160705566406,-0.15054607391357422,0.004453145898878574
L10.H5,16,The primary ingredient in cheese is,0.023681640625,0.203125,False,1,3.7472405433654785,3.6762804985046387,-0.07096004486083984,0.0051927994936704636
L10.H5,17,The primary ingredient in miso is,0.0067138671875,0.0390625,False,1,4.107792854309082,4.052884101867676,-0.05490875244140625,0.0028627056162804365
L10.H5,18,The primary ingredient in cookie is,0.01409912109375,0.2734375,False,1,5.363201141357422,5.183432102203369,-0.17976903915405273,0.010319010354578495
L10.H5,19,The primary ingredient in pesto is,-0.0302734375,-0.125,False,1,3.1274960041046143,3.217643976211548,0.0901479721069336,0.00320221483707428
L10.H5,20,The primary ingredient in chocolate is,0.00732421875,0.09375,False,1,2.3477816581726074,2.296107292175293,-0.05167436599731445,0.0014253492699936032
L10.H5,21,The primary ingredient in tofu is,0.0205078125,0.0625,False,1,3.5442569255828857,3.5095272064208984,-0.034729719161987305,0.0025063976645469666
L10.H5,22,The primary ingredient in ice cream is,0.0111083984375,0.203125,False,1,4.126340866088867,4.044593811035156,-0.08174705505371094,0.004944144748151302
L10.H5,23,The primary ingredient in beer is,0.045654296875,0.2890625,False,1,2.989591121673584,2.934399127960205,-0.055191993713378906,0.010844532400369644
L10.H5,24,The primary ingredient in soy sauce is,0.0140380859375,0.140625,False,1,4.189034461975098,4.093169212341309,-0.09586524963378906,0.004926265217363834
L10.H5,25,The primary ingredient in popcorn is,0.0228271484375,0.2109375,False,1,4.3425612449646,4.247056007385254,-0.0955052375793457,0.0056452322751283646
L10.H5,26,The primary ingredient in coleslaw is,-0.008544921875,0.0234375,False,1,3.8365511894226074,3.849544048309326,0.01299285888671875,0.0035281884483993053
L10.H5,27,The primary ingredient in candy is,0.0045166015625,0.15625,False,1,4.54034948348999,4.408114910125732,-0.1322345733642578,0.006855531595647335
L10.H5,28,The primary ingredient in bibimbap is,-0.0018310546875,0.0,False,1,4.743786811828613,4.7284932136535645,-0.015293598175048828,0.0010963748209178448
L10.H5,29,The primary ingredient in pancake is,0.01116943359375,0.234375,False,1,5.229840278625488,5.118654251098633,-0.11118602752685547,0.00886133499443531
L10.H5,30,The primary ingredient in sushi is,-0.00830078125,-0.0078125,False,1,3.3828024864196777,3.3971543312072754,0.014351844787597656,0.0022906239610165358
L10.H5,31,The primary ingredient in pudding is,0.010498046875,0.2109375,False,1,4.780287742614746,4.71002197265625,-0.0702657699584961,0.0047291601076722145
L10.H5,32,The primary ingredient in pilaf is,0.00054931640625,0.0234375,False,1,4.897505760192871,4.904925346374512,0.007419586181640625,0.002625188324600458
L10.H5,33,The primary ingredient in gazpacho is,0.0135498046875,0.1328125,False,1,3.763237476348877,3.7216668128967285,-0.04157066345214844,0.002527281641960144
L10.H5,34,The primary ingredient in curry is,-0.0078125,0.0078125,False,1,4.280881404876709,4.276162147521973,-0.004719257354736328,0.003166243666782975
L10.H6,0,The primary ingredient in guacamole is,0.0009765625,0.0,False,1,2.536846160888672,2.531219482421875,-0.005626678466796875,6.711971946060658e-05
L10.H6,1,The primary ingredient in bread is,-0.0025634765625,-0.015625,False,1,3.3790817260742188,3.3868401050567627,0.007758378982543945,8.396059274673462e-05
L10.H6,2,The primary ingredient in mayonnaise is,0.004150390625,0.03125,False,1,3.8011837005615234,3.77634596824646,-0.024837732315063477,0.0004284120223019272
L10.H6,3,The primary ingredient in hummus is,-0.00244140625,-0.0078125,False,1,3.6273484230041504,3.624809503555298,-0.002538919448852539,0.0001253065129276365
L10.H6,4,The primary ingredient in risotto is,0.0003662109375,-0.0078125,False,1,3.811321496963501,3.8068952560424805,-0.004426240921020508,0.00014167011249810457
L10.H6,5,The primary ingredient in butter is,-0.0020751953125,-0.0234375,False,1,4.319356441497803,4.330909252166748,0.011552810668945312,0.00021850236225873232
L10.H6,6,The primary ingredient in custard is,-0.001220703125,-0.015625,False,1,4.24873161315918,4.251772403717041,0.003040790557861328,0.0001694495149422437
L10.H6,7,The primary ingredient in salsa is,-0.010986328125,-0.0390625,False,1,3.4339680671691895,3.469818592071533,0.03585052490234375,0.0006703148828819394
L10.H6,8,The primary ingredient in pasta is,-0.00146484375,-0.015625,False,1,3.755800247192383,3.7632172107696533,0.007416963577270508,0.0001439924817532301
L10.H6,9,The primary ingredient in kimchi is,-6.103515625e-05,-0.0078125,False,1,4.2633891105651855,4.266531467437744,0.0031423568725585938,0.0001550121232867241
L10.H6,10,The primary ingredient in natto is,-0.0013427734375,-0.015625,False,1,4.533444404602051,4.525548458099365,-0.007895946502685547,0.00013410497922450304
L10.H6,11,The primary ingredient in ketchup is,-0.00634765625,-0.046875,False,1,3.428874969482422,3.4542977809906006,0.02542281150817871,0.00011517165694385767
L10.H6,12,The primary ingredient in paella is,-0.0107421875,-0.046875,False,1,2.8384313583374023,2.8828306198120117,0.044399261474609375,4.0811020880937576e-05
L10.H6,13,The primary ingredient in granola is,0.00341796875,0.0078125,False,1,4.112739086151123,4.102407455444336,-0.01033163070678711,0.00030909889028407633
L10.H6,14,The primary ingredient in mozzarella is,-0.0009765625,0.0,False,1,3.5393731594085693,3.542125940322876,0.0027527809143066406,0.00015207898104563355
L10.H6,15,The primary ingredient in omelette is,-0.002685546875,-0.0234375,False,1,4.2887067794799805,4.306099891662598,0.017393112182617188,0.00010250852210447192
L10.H6,16,The primary ingredient in cheese is,-0.003662109375,-0.03125,False,1,3.7472405433654785,3.750239849090576,0.0029993057250976562,0.00025023415219038725
L10.H6,17,The primary ingredient in miso is,0.001220703125,0.0078125,False,1,4.107792854309082,4.0986456871032715,-0.009147167205810547,0.0002504864241927862
L10.H6,18,The primary ingredient in cookie is,-0.00177001953125,-0.0234375,False,1,5.363201141357422,5.360267162322998,-0.002933979034423828,0.00020450173178687692
L10.H6,19,The primary ingredient in pesto is,-0.001953125,-0.0078125,False,1,3.1274960041046143,3.121769428253174,-0.00572657585144043,2.7203932404518127e-05
L10.H6,20,The primary ingredient in chocolate is,0.00048828125,0.015625,False,1,2.3477816581726074,2.3377621173858643,-0.010019540786743164,0.00022187242575455457
L10.H6,21,The primary ingredient in tofu is,0.005126953125,0.03125,False,1,3.5442569255828857,3.518526554107666,-0.025730371475219727,0.00028119049966335297
L10.H6,22,The primary ingredient in ice cream is,-0.001220703125,-0.03125,False,1,4.126340866088867,4.141491889953613,0.015151023864746094,0.000269933370873332
L10.H6,23,The primary ingredient in beer is,0.0029296875,0.015625,False,1,2.989591121673584,2.9906792640686035,0.0010881423950195312,0.0002316669560968876
L10.H6,24,The primary ingredient in soy sauce is,0.0035400390625,0.0234375,False,1,4.189034461975098,4.168134689331055,-0.02089977264404297,0.0003258851356804371
L10.H6,25,The primary ingredient in popcorn is,0.0003662109375,0.0078125,False,1,4.3425612449646,4.345226287841797,0.0026650428771972656,0.0003506090142764151
L10.H6,26,The primary ingredient in coleslaw is,-0.00537109375,-0.015625,False,1,3.8365511894226074,3.8492250442504883,0.01267385482788086,0.0004015999147668481
L10.H6,27,The primary ingredient in candy is,-0.005126953125,-0.0390625,False,1,4.54034948348999,4.5593037605285645,0.01895427703857422,0.00019777746638283134
L10.H6,28,The primary ingredient in bibimbap is,-0.002685546875,-0.0234375,False,1,4.743786811828613,4.746663570404053,0.002876758575439453,0.0002090109046548605
L10.H6,29,The primary ingredient in pancake is,-0.00018310546875,0.0,False,1,5.229840278625488,5.22919225692749,-0.0006480216979980469,7.48339225538075e-05
L10.H6,30,The primary ingredient in sushi is,-0.001708984375,-0.0078125,False,1,3.3828024864196777,3.3915300369262695,0.008727550506591797,6.679014768451452e-05
L10.H6,31,The primary ingredient in pudding is,-0.00390625,-0.0625,False,1,4.780287742614746,4.799681186676025,0.019393444061279297,0.0004840991459786892
L10.H6,32,The primary ingredient in pilaf is,-0.00262451171875,-0.03125,False,1,4.897505760192871,4.906860828399658,0.00935506820678711,0.00032550643663853407
L10.H6,33,The primary ingredient in gazpacho is,-0.0029296875,-0.015625,False,1,3.763237476348877,3.758378028869629,-0.004859447479248047,0.0002097372489515692
L10.H6,34,The primary ingredient in curry is,0.0025634765625,0.0234375,False,1,4.280881404876709,4.259521484375,-0.021359920501708984,0.0004701758734881878
L10.H7,0,The primary ingredient in guacamole is,0.00439453125,0.046875,False,1,2.536846160888672,2.5056257247924805,-0.031220436096191406,0.0017837814521044493
L10.H7,1,The primary ingredient in bread is,0.0234375,0.15625,False,1,3.3790817260742188,3.3497443199157715,-0.029337406158447266,0.005429793149232864
L10.H7,2,The primary ingredient in mayonnaise is,0.00439453125,0.03125,False,1,3.8011837005615234,3.778322696685791,-0.022861003875732422,0.004270721226930618
L10.H7,3,The primary ingredient in hummus is,-0.002197265625,0.0,False,1,3.6273484230041504,3.616621732711792,-0.010726690292358398,0.001408932963386178
L10.H7,4,The primary ingredient in risotto is,0.0250244140625,0.171875,False,1,3.811321496963501,3.7265634536743164,-0.08475804328918457,0.003469242248684168
L10.H7,5,The primary ingredient in butter is,-0.0155029296875,-0.0390625,False,1,4.319356441497803,4.172829627990723,-0.14652681350708008,0.020544320344924927
L10.H7,6,The primary ingredient in custard is,0.0023193359375,0.03125,False,1,4.24873161315918,4.227859020233154,-0.02087259292602539,0.001096752705052495
L10.H7,7,The primary ingredient in salsa is,-0.000244140625,0.015625,False,1,3.4339680671691895,3.389744997024536,-0.04422307014465332,0.0034354939125478268
L10.H7,8,The primary ingredient in pasta is,-0.017333984375,-0.1015625,False,1,3.755800247192383,3.7627859115600586,0.006985664367675781,0.007372988387942314
L10.H7,9,The primary ingredient in kimchi is,-0.0072021484375,-0.015625,False,1,4.2633891105651855,4.235768795013428,-0.027620315551757812,0.008397403173148632
L10.H7,10,The primary ingredient in natto is,0.00042724609375,0.0390625,False,1,4.533444404602051,4.472092151641846,-0.06135225296020508,0.00646379217505455
L10.H7,11,The primary ingredient in ketchup is,0.006103515625,0.0390625,False,1,3.428874969482422,3.386699676513672,-0.04217529296875,0.002060656901448965
L10.H7,12,The primary ingredient in paella is,0.0,0.0078125,False,1,2.8384313583374023,2.8322391510009766,-0.006192207336425781,0.0005418385844677687
L10.H7,13,The primary ingredient in granola is,-0.008544921875,-0.0234375,False,1,4.112739086151123,4.1545186042785645,0.041779518127441406,0.0019172090105712414
L10.H7,14,The primary ingredient in mozzarella is,0.02294921875,0.078125,False,1,3.5393731594085693,3.487497329711914,-0.05187582969665527,0.0027843695133924484
L10.H7,15,The primary ingredient in omelette is,0.01513671875,0.0859375,False,1,4.2887067794799805,4.189545631408691,-0.09916114807128906,0.0023596566170454025
L10.H7,16,The primary ingredient in cheese is,0.008056640625,0.0390625,False,1,3.7472405433654785,3.748682737350464,0.0014421939849853516,0.004472889006137848
L10.H7,17,The primary ingredient in miso is,0.009033203125,0.09375,False,1,4.107792854309082,4.068386554718018,-0.03940629959106445,0.0013606641441583633
L10.H7,18,The primary ingredient in cookie is,0.00689697265625,0.1015625,False,1,5.363201141357422,5.308559894561768,-0.0546412467956543,0.003450100775808096
L10.H7,19,The primary ingredient in pesto is,-0.010986328125,-0.0078125,False,1,3.1274960041046143,3.1617865562438965,0.03429055213928223,0.001828096341341734
L10.H7,20,The primary ingredient in chocolate is,-0.02392578125,-0.015625,False,1,2.3477816581726074,2.4059298038482666,0.05814814567565918,0.004292360506951809
L10.H7,21,The primary ingredient in tofu is,0.01220703125,0.109375,False,1,3.5442569255828857,3.4091615676879883,-0.13509535789489746,0.009983880445361137
L10.H7,22,The primary ingredient in ice cream is,-0.0040283203125,-0.03125,False,1,4.126340866088867,4.132828235626221,0.006487369537353516,0.004753957036882639
L10.H7,23,The primary ingredient in beer is,0.007568359375,0.046875,False,1,2.989591121673584,2.994737386703491,0.0051462650299072266,0.0016693607904016972
L10.H7,24,The primary ingredient in soy sauce is,0.0782470703125,0.4609375,False,1,4.189034461975098,3.936668872833252,-0.2523655891418457,0.021344203501939774
L10.H7,25,The primary ingredient in popcorn is,0.01806640625,0.109375,False,1,4.3425612449646,4.289239406585693,-0.05332183837890625,0.0028930066619068384
L10.H7,26,The primary ingredient in coleslaw is,-0.003173828125,-0.03125,False,1,3.8365511894226074,3.8654603958129883,0.02890920639038086,0.0018918360583484173
L10.H7,27,The primary ingredient in candy is,0.01806640625,0.078125,False,1,4.54034948348999,4.491723537445068,-0.048625946044921875,0.00287253363057971
L10.H7,28,The primary ingredient in bibimbap is,0.0030517578125,0.0234375,False,1,4.743786811828613,4.729921340942383,-0.013865470886230469,0.0015244450187310576
L10.H7,29,The primary ingredient in pancake is,0.0050048828125,0.046875,False,1,5.229840278625488,5.218232154846191,-0.011608123779296875,0.0017477560322731733
L10.H7,30,The primary ingredient in sushi is,-0.01220703125,-0.0390625,False,1,3.3828024864196777,3.4156994819641113,0.032896995544433594,0.0012123972410336137
L10.H7,31,The primary ingredient in pudding is,0.00616455078125,0.109375,False,1,4.780287742614746,4.737622261047363,-0.04266548156738281,0.002412310801446438
L10.H7,32,The primary ingredient in pilaf is,0.00665283203125,0.0859375,False,1,4.897505760192871,4.860305309295654,-0.0372004508972168,0.0017498331144452095
L10.H7,33,The primary ingredient in gazpacho is,-0.018798828125,-0.1484375,True,2,3.763237476348877,3.790586471557617,0.027348995208740234,0.0028157364577054977
L10.H7,34,The primary ingredient in curry is,0.0068359375,0.078125,False,1,4.280881404876709,4.196396350860596,-0.08448505401611328,0.005152267403900623
L10.H8,0,The primary ingredient in guacamole is,-0.005859375,-0.03125,False,1,2.536846160888672,2.564396381378174,0.027550220489501953,-4.5503489673137665e-05
L10.H8,1,The primary ingredient in bread is,0.005859375,0.0234375,False,1,3.3790817260742188,3.382589817047119,0.0035080909729003906,0.0002504936419427395
L10.H8,2,The primary ingredient in mayonnaise is,0.004638671875,0.03125,False,1,3.8011837005615234,3.7827322483062744,-0.018451452255249023,0.00023073068587109447
L10.H8,3,The primary ingredient in hummus is,-0.003173828125,-0.0234375,False,1,3.6273484230041504,3.634718894958496,0.007370471954345703,4.715390969067812e-05
L10.H8,4,The primary ingredient in risotto is,0.0045166015625,0.0234375,False,1,3.811321496963501,3.803680658340454,-0.007640838623046875,0.00021942239254713058
L10.H8,5,The primary ingredient in butter is,0.00048828125,0.0,False,1,4.319356441497803,4.3245344161987305,0.005177974700927734,0.00014753465075045824
L10.H8,6,The primary ingredient in custard is,-0.0008544921875,-0.0078125,False,1,4.24873161315918,4.250863552093506,0.002131938934326172,-2.3172178771346807e-06
L10.H8,7,The primary ingredient in salsa is,-0.0009765625,0.0078125,False,1,3.4339680671691895,3.4282822608947754,-0.0056858062744140625,0.0001504223473602906
L10.H8,8,The primary ingredient in pasta is,-0.00048828125,-0.0078125,False,1,3.755800247192383,3.7653515338897705,0.009551286697387695,7.16913491487503e-05
L10.H8,9,The primary ingredient in kimchi is,-0.00274658203125,-0.0234375,False,1,4.2633891105651855,4.267842769622803,0.0044536590576171875,0.000282233115285635
L10.H8,10,The primary ingredient in natto is,-0.001708984375,-0.015625,False,1,4.533444404602051,4.537142276763916,0.0036978721618652344,0.00011158082634210587
L10.H8,11,The primary ingredient in ketchup is,0.001220703125,0.0,False,1,3.428874969482422,3.4249184131622314,-0.00395655632019043,-1.553492620587349e-05
L10.H8,12,The primary ingredient in paella is,-0.00341796875,-0.015625,False,1,2.8384313583374023,2.8572819232940674,0.01885056495666504,-0.00034072654671035707
L10.H8,13,The primary ingredient in granola is,-0.000244140625,0.0,False,1,4.112739086151123,4.116595268249512,0.003856182098388672,5.234281707089394e-05
L10.H8,14,The primary ingredient in mozzarella is,0.000244140625,0.0,False,1,3.5393731594085693,3.5416951179504395,0.002321958541870117,1.0401417966932058e-05
L10.H8,15,The primary ingredient in omelette is,-0.0023193359375,-0.015625,False,1,4.2887067794799805,4.316404342651367,0.02769756317138672,0.00021878135157749057
L10.H8,16,The primary ingredient in cheese is,0.000244140625,0.0078125,False,1,3.7472405433654785,3.7370243072509766,-0.010216236114501953,0.00017014970944728702
L10.H8,17,The primary ingredient in miso is,-0.001220703125,-0.015625,False,1,4.107792854309082,4.117926120758057,0.01013326644897461,0.00011377537157386541
