head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L13.H2,10,The HTTP status code for 'Continue' is ',0.0081787109375,0.0703125,False,1,4.244955062866211,4.2323527336120605,-0.01260232925415039,0.0016437876038253307
L13.H2,11,The HTTP status code for 'OK' is ',0.00439453125,0.0,False,1,1.130659818649292,1.1135057210922241,-0.01715409755706787,0.0004216153465677053
L13.H2,12,The HTTP status code for 'Created' is ',-0.0068359375,-0.03125,False,1,1.7784875631332397,1.7985477447509766,0.020060181617736816,0.00039343853131867945
L13.H3,0,The HTTP status code for 'Not Found' is ',0.0224609375,0.109375,False,1,1.7068018913269043,1.624210000038147,-0.08259189128875732,0.001974988030269742
L13.H3,1,The HTTP status code for 'Forbidden' is ',0.0126953125,0.015625,False,1,1.1689391136169434,1.1232308149337769,-0.045708298683166504,0.000850255717523396
L13.H3,2,The HTTP status code for 'Unauthorized' is ',-0.0068359375,-0.015625,False,1,0.6521347761154175,0.6757041811943054,0.02356940507888794,0.0006873091333545744
L13.H3,3,The HTTP status code for 'Bad Request' is ',-0.01806640625,-0.078125,False,1,1.9637004137039185,2.03301739692688,0.06931698322296143,0.0014727540547028184
L13.H3,4,The HTTP status code for 'Too Many Requests' is ',0.02685546875,0.09375,False,1,1.8832483291625977,1.7747268676757812,-0.1085214614868164,0.0035481455270200968
L13.H3,5,The HTTP status code for 'Internal Server Error' is ',0.0078125,0.015625,False,1,1.759781002998352,1.7355297803878784,-0.024251222610473633,0.0012437779223546386
L13.H3,6,The HTTP status code for 'Service Unavailable' is ',-0.018798828125,-0.0625,False,1,2.6206414699554443,2.6613800525665283,0.040738582611083984,0.002974984236061573
L13.H3,7,The HTTP status code for 'Conflict' is ',-0.01251220703125,-0.0859375,False,1,4.091826438903809,4.08769416809082,-0.004132270812988281,0.00233281753025949
L13.H3,8,The HTTP status code for 'Payload Too Large' is ',0.0107421875,0.015625,False,1,3.487362861633301,3.44157075881958,-0.0457921028137207,0.0027061549481004477
L13.H3,9,The HTTP status code for 'Unsupported Media Type' is ',0.013671875,0.0546875,False,1,3.275251865386963,3.2639946937561035,-0.011257171630859375,0.0021638900507241488
L13.H3,10,The HTTP status code for 'Continue' is ',0.016357421875,0.15625,False,1,4.244955062866211,4.17264986038208,-0.07230520248413086,0.004409598186612129
L13.H3,11,The HTTP status code for 'OK' is ',0.01123046875,0.140625,False,1,1.130659818649292,1.0699114799499512,-0.06074833869934082,0.0014676356222480536
L13.H3,12,The HTTP status code for 'Created' is ',-0.00244140625,0.046875,False,1,1.7784875631332397,1.7753727436065674,-0.0031148195266723633,0.0009977261070162058
L13.H4,0,The HTTP status code for 'Not Found' is ',0.0224609375,0.171875,False,1,1.7068018913269043,1.6420812606811523,-0.06472063064575195,0.0020419186912477016
L13.H4,1,The HTTP status code for 'Forbidden' is ',0.0126953125,0.125,False,1,1.1689391136169434,1.1230332851409912,-0.04590582847595215,0.0014523171121254563
L13.H4,2,The HTTP status code for 'Unauthorized' is ',-0.01220703125,0.03125,False,1,0.6521347761154175,0.6878196001052856,0.035684823989868164,0.0015070862136781216
L13.H4,3,The HTTP status code for 'Bad Request' is ',-0.0078125,0.109375,False,1,1.9637004137039185,1.9751437902450562,0.011443376541137695,0.0027379693929105997
L13.H4,4,The HTTP status code for 'Too Many Requests' is ',-0.0068359375,0.0625,False,1,1.8832483291625977,1.9468929767608643,0.0636446475982666,0.010166243650019169
L13.H4,5,The HTTP status code for 'Internal Server Error' is ',-0.0234375,0.0,False,1,1.759781002998352,1.8371649980545044,0.07738399505615234,0.002869626972824335
L13.H4,6,The HTTP status code for 'Service Unavailable' is ',0.05517578125,0.296875,False,1,2.6206414699554443,2.395472288131714,-0.22516918182373047,0.011360304430127144
L13.H4,7,The HTTP status code for 'Conflict' is ',-0.00714111328125,0.0625,False,1,4.091826438903809,4.052244186401367,-0.039582252502441406,0.007643451914191246
L13.H4,8,The HTTP status code for 'Payload Too Large' is ',0.0595703125,0.296875,False,1,3.487362861633301,3.2290565967559814,-0.25830626487731934,0.017797978594899178
L13.H4,9,The HTTP status code for 'Unsupported Media Type' is ',0.032958984375,0.28125,False,1,3.275251865386963,3.1946849822998047,-0.0805668830871582,0.010141996666789055
L13.H4,10,The HTTP status code for 'Continue' is ',-0.0040283203125,-0.0078125,False,1,4.244955062866211,4.2792649269104,0.03430986404418945,0.006308119744062424
L13.H4,11,The HTTP status code for 'OK' is ',-0.0126953125,0.078125,False,1,1.130659818649292,1.1760605573654175,0.04540073871612549,0.0012504782062023878
L13.H4,12,The HTTP status code for 'Created' is ',0.01953125,0.15625,False,1,1.7784875631332397,1.7378522157669067,-0.04063534736633301,0.0029140724800527096
L13.H5,0,The HTTP status code for 'Not Found' is ',0.00830078125,-0.03125,False,1,1.7068018913269043,1.7167589664459229,0.009957075119018555,0.00258562620729208
L13.H5,1,The HTTP status code for 'Forbidden' is ',-0.0107421875,-0.109375,False,1,1.1689391136169434,1.2088748216629028,0.03993570804595947,0.0017912406474351883
L13.H5,2,The HTTP status code for 'Unauthorized' is ',0.00634765625,-0.03125,False,1,0.6521347761154175,0.6323707103729248,-0.019764065742492676,0.0007424021605402231
L13.H5,3,The HTTP status code for 'Bad Request' is ',-0.02197265625,-0.125,False,1,1.9637004137039185,2.0636587142944336,0.09995830059051514,0.00201003928668797
L13.H5,4,The HTTP status code for 'Too Many Requests' is ',0.00146484375,-0.046875,False,1,1.8832483291625977,1.8646067380905151,-0.01864159107208252,0.0025049070827662945
L13.H5,5,The HTTP status code for 'Internal Server Error' is ',-0.02001953125,-0.1875,False,1,1.759781002998352,1.8840347528457642,0.12425374984741211,0.002579222433269024
L13.H5,6,The HTTP status code for 'Service Unavailable' is ',-0.048583984375,-0.21875,False,1,2.6206414699554443,2.8539512157440186,0.23330974578857422,0.007394626270979643
L13.H5,7,The HTTP status code for 'Conflict' is ',-0.00164794921875,-0.09375,False,1,4.091826438903809,4.167814254760742,0.0759878158569336,0.006981863174587488
L13.H5,8,The HTTP status code for 'Payload Too Large' is ',-0.077880859375,-0.328125,False,1,3.487362861633301,3.8013248443603516,0.3139619827270508,0.020968377590179443
L13.H5,9,The HTTP status code for 'Unsupported Media Type' is ',-0.012939453125,-0.0625,False,1,3.275251865386963,3.3455705642700195,0.07031869888305664,0.0025741467252373695
L13.H5,10,The HTTP status code for 'Continue' is ',-0.0006103515625,0.03125,False,1,4.244955062866211,4.237095832824707,-0.007859230041503906,0.011956983245909214
L13.H5,11,The HTTP status code for 'OK' is ',-0.0087890625,-0.140625,False,1,1.130659818649292,1.203444242477417,0.072784423828125,0.00268080597743392
L13.H5,12,The HTTP status code for 'Created' is ',-0.00244140625,-0.046875,False,1,1.7784875631332397,1.8017685413360596,0.023280978202819824,0.0010357559658586979
L13.H6,0,The HTTP status code for 'Not Found' is ',0.08251953125,0.21875,False,1,1.7068018913269043,1.4405505657196045,-0.2662513256072998,0.025806434452533722
L13.H6,1,The HTTP status code for 'Forbidden' is ',0.001953125,0.078125,False,1,1.1689391136169434,1.1477274894714355,-0.021211624145507812,0.0075058103539049625
L13.H6,2,The HTTP status code for 'Unauthorized' is ',-0.0107421875,0.109375,False,1,0.6521347761154175,0.6655500531196594,0.013415277004241943,0.006649856921285391
L13.H6,3,The HTTP status code for 'Bad Request' is ',-0.0625,-0.25,False,1,1.9637004137039185,2.1383190155029297,0.17461860179901123,0.022553155198693275
L13.H6,4,The HTTP status code for 'Too Many Requests' is ',0.046875,0.203125,False,1,1.8832483291625977,1.7877154350280762,-0.09553289413452148,0.0632501170039177
L13.H6,5,The HTTP status code for 'Internal Server Error' is ',-0.01513671875,0.09375,False,1,1.759781002998352,1.7512649297714233,-0.008516073226928711,0.010396364144980907
L13.H6,6,The HTTP status code for 'Service Unavailable' is ',-0.041748046875,-0.359375,False,1,2.6206414699554443,2.8446474075317383,0.22400593757629395,0.034729618579149246
L13.H6,7,The HTTP status code for 'Conflict' is ',-0.0418701171875,-0.5234375,True,2,4.091826438903809,4.193820953369141,0.10199451446533203,0.025547543540596962
L13.H6,8,The HTTP status code for 'Payload Too Large' is ',0.12841796875,0.65625,False,1,3.487362861633301,2.8580822944641113,-0.6292805671691895,0.0678752064704895
L13.H6,9,The HTTP status code for 'Unsupported Media Type' is ',0.0146484375,0.1015625,False,1,3.275251865386963,3.229206085205078,-0.046045780181884766,0.008812555111944675
L13.H6,10,The HTTP status code for 'Continue' is ',-0.0360107421875,-0.28125,False,1,4.244955062866211,4.274670124053955,0.02971506118774414,0.03573944419622421
L13.H6,11,The HTTP status code for 'OK' is ',-0.0498046875,-0.328125,False,1,1.130659818649292,1.3139934539794922,0.1833336353302002,0.013180541805922985
L13.H6,12,The HTTP status code for 'Created' is ',-0.0478515625,-0.03125,False,1,1.7784875631332397,1.8327478170394897,0.05426025390625,0.010354043915867805
L13.H7,0,The HTTP status code for 'Not Found' is ',-0.01220703125,0.109375,False,1,1.7068018913269043,1.6869664192199707,-0.019835472106933594,0.0019518248736858368
L13.H7,1,The HTTP status code for 'Forbidden' is ',0.013671875,0.125,False,1,1.1689391136169434,1.1070300340652466,-0.06190907955169678,0.0005799661739729345
L13.H7,2,The HTTP status code for 'Unauthorized' is ',-0.00146484375,0.015625,False,1,0.6521347761154175,0.6544706225395203,0.002335846424102783,0.0004077011253684759
L13.H7,3,The HTTP status code for 'Bad Request' is ',0.0068359375,0.09375,False,1,1.9637004137039185,1.9272024631500244,-0.03649795055389404,0.001353924861177802
L13.H7,4,The HTTP status code for 'Too Many Requests' is ',0.0205078125,0.21875,False,1,1.8832483291625977,1.7497153282165527,-0.13353300094604492,0.002576105296611786
L13.H7,5,The HTTP status code for 'Internal Server Error' is ',0.02001953125,0.15625,False,1,1.759781002998352,1.672399640083313,-0.08738136291503906,0.0021658255718648434
L13.H7,6,The HTTP status code for 'Service Unavailable' is ',0.0341796875,0.203125,False,1,2.6206414699554443,2.4405574798583984,-0.1800839900970459,0.004499400500208139
L13.H7,7,The HTTP status code for 'Conflict' is ',0.00274658203125,0.109375,False,1,4.091826438903809,4.029723167419434,-0.062103271484375,0.0020579553674906492
L13.H7,8,The HTTP status code for 'Payload Too Large' is ',0.031494140625,0.1796875,False,1,3.487362861633301,3.306192398071289,-0.18117046356201172,0.004159446805715561
L13.H7,9,The HTTP status code for 'Unsupported Media Type' is ',0.02685546875,0.21875,False,1,3.275251865386963,3.156886339187622,-0.11836552619934082,0.003938145469874144
L13.H7,10,The HTTP status code for 'Continue' is ',-0.0096435546875,-0.0546875,False,1,4.244955062866211,4.207606315612793,-0.03734874725341797,0.005295908078551292
L13.H7,11,The HTTP status code for 'OK' is ',-0.00244140625,0.109375,False,1,1.130659818649292,1.1279809474945068,-0.0026788711547851562,0.0006896532140672207
L13.H7,12,The HTTP status code for 'Created' is ',0.04248046875,0.25,False,1,1.7784875631332397,1.6469674110412598,-0.13152015209197998,0.004870500415563583
L13.H8,0,The HTTP status code for 'Not Found' is ',0.00830078125,-0.03125,False,1,1.7068018913269043,1.6929367780685425,-0.013865113258361816,0.0006721251993440092
L13.H8,1,The HTTP status code for 'Forbidden' is ',-0.0166015625,-0.140625,False,1,1.1689391136169434,1.2396533489227295,0.07071423530578613,0.0010103939566761255
L13.H8,2,The HTTP status code for 'Unauthorized' is ',0.009765625,0.0,False,1,0.6521347761154175,0.6185122132301331,-0.033622562885284424,0.0008110468043014407
L13.H8,3,The HTTP status code for 'Bad Request' is ',-0.01025390625,-0.09375,False,1,1.9637004137039185,1.9997869729995728,0.0360865592956543,0.0010983881074935198
L13.H8,4,The HTTP status code for 'Too Many Requests' is ',0.0146484375,-0.015625,False,1,1.8832483291625977,1.859484314918518,-0.02376401424407959,0.0014858759241178632
L13.H8,5,The HTTP status code for 'Internal Server Error' is ',0.00244140625,-0.046875,False,1,1.759781002998352,1.7619037628173828,0.0021227598190307617,0.0005769786657765508
L13.H8,6,The HTTP status code for 'Service Unavailable' is ',-0.041748046875,-0.171875,False,1,2.6206414699554443,2.793318033218384,0.17267656326293945,0.0042922780849039555
L13.H8,7,The HTTP status code for 'Conflict' is ',-0.001953125,-0.078125,False,1,4.091826438903809,4.1304707527160645,0.03864431381225586,0.001492129871621728
L13.H8,8,The HTTP status code for 'Payload Too Large' is ',-0.0498046875,-0.2421875,False,1,3.487362861633301,3.74478816986084,0.25742530822753906,0.007505075540393591
L13.H8,9,The HTTP status code for 'Unsupported Media Type' is ',-0.01806640625,-0.15625,False,1,3.275251865386963,3.3750360012054443,0.09978413581848145,0.002341021317988634
L13.H8,10,The HTTP status code for 'Continue' is ',0.007568359375,0.015625,False,1,4.244955062866211,4.294430255889893,0.04947519302368164,0.003781735897064209
L13.H8,11,The HTTP status code for 'OK' is ',0.0048828125,-0.0625,False,1,1.130659818649292,1.1227967739105225,-0.007863044738769531,0.0003360820410307497
L13.H8,12,The HTTP status code for 'Created' is ',-0.00048828125,-0.09375,False,1,1.7784875631332397,1.8010778427124023,0.022590279579162598,0.0004239227855578065
L13.H9,0,The HTTP status code for 'Not Found' is ',-0.0029296875,0.0,False,1,1.7068018913269043,1.7164274454116821,0.009625554084777832,0.001134687103331089
L13.H9,1,The HTTP status code for 'Forbidden' is ',0.01904296875,0.1875,False,1,1.1689391136169434,1.0762189626693726,-0.0927201509475708,0.0017731895204633474
L13.H9,2,The HTTP status code for 'Unauthorized' is ',0.0029296875,0.09375,False,1,0.6521347761154175,0.6264336705207825,-0.02570110559463501,0.0006638747872784734
L13.H9,3,The HTTP status code for 'Bad Request' is ',-0.01904296875,-0.09375,False,1,1.9637004137039185,2.032963514328003,0.06926310062408447,0.0014309259131550789
L13.H9,4,The HTTP status code for 'Too Many Requests' is ',0.0302734375,0.109375,False,1,1.8832483291625977,1.7720386981964111,-0.11120963096618652,0.003449140815064311
L13.H9,5,The HTTP status code for 'Internal Server Error' is ',0.02099609375,0.078125,False,1,1.759781002998352,1.6847143173217773,-0.07506668567657471,0.0020369896665215492
L13.H9,6,The HTTP status code for 'Service Unavailable' is ',-0.002197265625,-0.015625,False,1,2.6206414699554443,2.6225857734680176,0.0019443035125732422,0.0020113515201956034
L13.H9,7,The HTTP status code for 'Conflict' is ',0.00689697265625,0.09375,False,1,4.091826438903809,4.0711259841918945,-0.020700454711914062,0.0017802288057282567
L13.H9,8,The HTTP status code for 'Payload Too Large' is ',0.01318359375,0.0546875,False,1,3.487362861633301,3.4514238834381104,-0.03593897819519043,0.003421742469072342
L13.H9,9,The HTTP status code for 'Unsupported Media Type' is ',0.001953125,-0.0078125,False,1,3.275251865386963,3.297976016998291,0.022724151611328125,0.0014038875233381987
L13.H9,10,The HTTP status code for 'Continue' is ',-0.003662109375,-0.046875,False,1,4.244955062866211,4.268678188323975,0.023723125457763672,0.0051871053874492645
L13.H9,11,The HTTP status code for 'OK' is ',-0.0087890625,-0.046875,False,1,1.130659818649292,1.1718419790267944,0.04118216037750244,0.0010146625572815537
L13.H9,12,The HTTP status code for 'Created' is ',-0.01416015625,-0.046875,False,1,1.7784875631332397,1.8394896984100342,0.061002135276794434,0.001290814601816237
L13.H10,0,The HTTP status code for 'Not Found' is ',-0.0078125,0.0,False,1,1.7068018913269043,1.7251583337783813,0.01835644245147705,0.0006291979225352407
L13.H10,1,The HTTP status code for 'Forbidden' is ',0.00390625,0.03125,False,1,1.1689391136169434,1.1527795791625977,-0.016159534454345703,-4.693879600381479e-05
L13.H10,2,The HTTP status code for 'Unauthorized' is ',-0.00439453125,-0.03125,False,1,0.6521347761154175,0.6696382164955139,0.017503440380096436,0.00017386249965056777
L13.H10,3,The HTTP status code for 'Bad Request' is ',-0.00048828125,0.015625,False,1,1.9637004137039185,1.9656703472137451,0.00196993350982666,0.00029135518707334995
L13.H10,4,The HTTP status code for 'Too Many Requests' is ',-0.00048828125,0.015625,False,1,1.8832483291625977,1.8868048191070557,0.003556489944458008,0.00024408052559010684
L13.H10,5,The HTTP status code for 'Internal Server Error' is ',0.0029296875,0.03125,False,1,1.759781002998352,1.745311975479126,-0.014469027519226074,0.0006332971970550716
L13.H10,6,The HTTP status code for 'Service Unavailable' is ',-0.00146484375,0.015625,False,1,2.6206414699554443,2.6242260932922363,0.003584623336791992,5.3918585763312876e-05
L13.H10,7,The HTTP status code for 'Conflict' is ',-6.103515625e-05,0.0234375,False,1,4.091826438903809,4.084815502166748,-0.007010936737060547,0.00031234638299793005
L13.H10,8,The HTTP status code for 'Payload Too Large' is ',0.00439453125,0.0390625,False,1,3.487362861633301,3.4574785232543945,-0.02988433837890625,0.0004123338731005788
L13.H10,9,The HTTP status code for 'Unsupported Media Type' is ',0.007080078125,0.0859375,False,1,3.275251865386963,3.2303390502929688,-0.04491281509399414,0.0007852939888834953
L13.H10,10,The HTTP status code for 'Continue' is ',-0.0023193359375,-0.0078125,False,1,4.244955062866211,4.251035213470459,0.006080150604248047,0.0008430182933807373
L13.H10,11,The HTTP status code for 'OK' is ',-0.00537109375,-0.015625,False,1,1.130659818649292,1.1580703258514404,0.027410507202148438,0.0004105807456653565
L13.H10,12,The HTTP status code for 'Created' is ',0.00732421875,0.03125,False,1,1.7784875631332397,1.7750343084335327,-0.0034532546997070312,0.0002931576455011964
L13.H11,0,The HTTP status code for 'Not Found' is ',0.03564453125,0.234375,False,1,1.7068018913269043,1.648733139038086,-0.05806875228881836,0.015459215268492699
L13.H11,1,The HTTP status code for 'Forbidden' is ',0.03125,0.421875,False,1,1.1689391136169434,1.015075445175171,-0.15386366844177246,0.007360599469393492
L13.H11,2,The HTTP status code for 'Unauthorized' is ',-0.0009765625,0.359375,False,1,0.6521347761154175,0.6273522973060608,-0.02478247880935669,0.00320327072404325
L13.H11,3,The HTTP status code for 'Bad Request' is ',0.0712890625,0.640625,False,1,1.9637004137039185,1.6505166292190552,-0.3131837844848633,0.01911410503089428
L13.H11,4,The HTTP status code for 'Too Many Requests' is ',0.00537109375,0.078125,False,1,1.8832483291625977,1.8428212404251099,-0.04042708873748779,0.002884435001760721
L13.H11,5,The HTTP status code for 'Internal Server Error' is ',0.0361328125,0.359375,False,1,1.759781002998352,1.5689936876296997,-0.19078731536865234,0.00731027452275157
L13.H11,6,The HTTP status code for 'Service Unavailable' is ',0.0458984375,0.484375,False,1,2.6206414699554443,2.3420679569244385,-0.27857351303100586,0.022582970559597015
L13.H11,7,The HTTP status code for 'Conflict' is ',-0.00909423828125,0.2421875,False,1,4.091826438903809,3.957517385482788,-0.1343090534210205,0.015953976660966873
L13.H11,8,The HTTP status code for 'Payload Too Large' is ',0.070556640625,0.3046875,False,1,3.487362861633301,3.1664302349090576,-0.32093262672424316,0.01982826739549637
L13.H11,9,The HTTP status code for 'Unsupported Media Type' is ',0.01513671875,0.3671875,False,1,3.275251865386963,3.1129777431488037,-0.16227412223815918,0.011219818145036697
L13.H11,10,The HTTP status code for 'Continue' is ',-0.0196533203125,0.1015625,False,1,4.244955062866211,3.9937689304351807,-0.2511861324310303,0.025869352743029594
L13.H11,11,The HTTP status code for 'OK' is ',0.00390625,0.25,False,1,1.130659818649292,1.1004384756088257,-0.03022134304046631,0.002459276467561722
L13.H11,12,The HTTP status code for 'Created' is ',-0.0361328125,0.171875,False,1,1.7784875631332397,1.8295633792877197,0.05107581615447998,0.008980121463537216
L13.H12,0,The HTTP status code for 'Not Found' is ',-0.01806640625,0.0,False,1,1.7068018913269043,1.7496577501296997,0.04285585880279541,0.001081267837435007
L13.H12,1,The HTTP status code for 'Forbidden' is ',-0.0087890625,-0.03125,False,1,1.1689391136169434,1.2093919515609741,0.04045283794403076,0.0004018806212116033
L13.H12,2,The HTTP status code for 'Unauthorized' is ',-0.01611328125,-0.171875,False,1,0.6521347761154175,0.7281334400177002,0.07599866390228271,0.0017915833741426468
L13.H12,3,The HTTP status code for 'Bad Request' is ',-0.0048828125,-0.015625,False,1,1.9637004137039185,1.997316598892212,0.03361618518829346,0.0013120686635375023
L13.H12,4,The HTTP status code for 'Too Many Requests' is ',-0.0087890625,0.0,False,1,1.8832483291625977,1.907997488975525,0.024749159812927246,0.0011974431108683348
L13.H12,5,The HTTP status code for 'Internal Server Error' is ',-0.021484375,-0.109375,False,1,1.759781002998352,1.8539315462112427,0.09415054321289062,0.0018976634601131082
L13.H12,6,The HTTP status code for 'Service Unavailable' is ',-0.001220703125,-0.046875,False,1,2.6206414699554443,2.6447982788085938,0.024156808853149414,0.00240420363843441
L13.H12,7,The HTTP status code for 'Conflict' is ',-0.0054931640625,-0.0859375,False,1,4.091826438903809,4.105567455291748,0.013741016387939453,0.0016600459348410368
L13.H12,8,The HTTP status code for 'Payload Too Large' is ',0.02392578125,0.109375,False,1,3.487362861633301,3.3582546710968018,-0.12910819053649902,0.004008125513792038
L13.H12,9,The HTTP status code for 'Unsupported Media Type' is ',-0.002685546875,-0.015625,False,1,3.275251865386963,3.283815860748291,0.008563995361328125,0.0007033749716356397
L13.H12,10,The HTTP status code for 'Continue' is ',-0.014404296875,-0.0859375,False,1,4.244955062866211,4.2251811027526855,-0.01977396011352539,0.006035967729985714
L13.H12,11,The HTTP status code for 'OK' is ',-0.0087890625,-0.046875,False,1,1.130659818649292,1.1688357591629028,0.03817594051361084,0.00037301244447007775
L13.H12,12,The HTTP status code for 'Created' is ',-0.01123046875,-0.109375,False,1,1.7784875631332397,1.8357372283935547,0.05724966526031494,0.000978608150035143
L13.H13,0,The HTTP status code for 'Not Found' is ',-0.09228515625,-0.515625,False,1,1.7068018913269043,2.2155964374542236,0.5087945461273193,0.04439088702201843
L13.H13,1,The HTTP status code for 'Forbidden' is ',-0.107421875,-0.234375,False,1,1.1689391136169434,1.459656000137329,0.29071688652038574,0.04720503091812134
L13.H13,2,The HTTP status code for 'Unauthorized' is ',0.04248046875,0.515625,False,1,0.6521347761154175,0.46197956800460815,-0.19015520811080933,0.016242332756519318
L13.H13,3,The HTTP status code for 'Bad Request' is ',-0.0751953125,-0.296875,False,1,1.9637004137039185,2.262786865234375,0.29908645153045654,0.03106701746582985
L13.H13,4,The HTTP status code for 'Too Many Requests' is ',0.00341796875,0.046875,False,1,1.8832483291625977,1.9296550750732422,0.04640674591064453,0.007435729261487722
L13.H13,5,The HTTP status code for 'Internal Server Error' is ',-0.165771484375,-0.484375,False,1,1.759781002998352,2.39024019241333,0.630459189414978,0.07402659952640533
L13.H13,6,The HTTP status code for 'Service Unavailable' is ',-0.1162109375,-0.5,False,1,2.6206414699554443,3.2305898666381836,0.6099483966827393,0.058818455785512924
L13.H13,7,The HTTP status code for 'Conflict' is ',0.01226806640625,-0.25,False,1,4.091826438903809,4.245505332946777,0.15367889404296875,0.03011247329413891
L13.H13,8,The HTTP status code for 'Payload Too Large' is ',0.012451171875,0.1953125,False,1,3.487362861633301,3.4207937717437744,-0.06656908988952637,0.01580979861319065
L13.H13,9,The HTTP status code for 'Unsupported Media Type' is ',-0.02392578125,-0.390625,False,1,3.275251865386963,3.516561269760132,0.24130940437316895,0.017194468528032303
L13.H13,10,The HTTP status code for 'Continue' is ',-0.0162353515625,0.078125,False,1,4.244955062866211,4.071117877960205,-0.17383718490600586,0.03572671860456467
L13.H13,11,The HTTP status code for 'OK' is ',-0.04052734375,-0.328125,False,1,1.130659818649292,1.322960376739502,0.19230055809020996,0.006161671597510576
L13.H13,12,The HTTP status code for 'Created' is ',0.01904296875,0.0,False,1,1.7784875631332397,1.7843506336212158,0.005863070487976074,0.003905730787664652
L13.H14,0,The HTTP status code for 'Not Found' is ',-0.00146484375,0.015625,False,1,1.7068018913269043,1.7059428691864014,-0.0008590221405029297,-0.0001541798992548138
L13.H14,1,The HTTP status code for 'Forbidden' is ',0.00390625,0.046875,False,1,1.1689391136169434,1.1529399156570435,-0.015999197959899902,0.00017903231491800398
L13.H14,2,The HTTP status code for 'Unauthorized' is ',-0.00244140625,0.03125,False,1,0.6521347761154175,0.6586217880249023,0.006487011909484863,0.0005143418675288558
L13.H14,3,The HTTP status code for 'Bad Request' is ',-0.00537109375,-0.015625,False,1,1.9637004137039185,1.9882036447525024,0.024503231048583984,0.00043760990956798196
L13.H14,4,The HTTP status code for 'Too Many Requests' is ',0.0068359375,0.03125,False,1,1.8832483291625977,1.8686490058898926,-0.014599323272705078,0.0004955845070071518
L13.H14,5,The HTTP status code for 'Internal Server Error' is ',0.005859375,0.03125,False,1,1.759781002998352,1.744264841079712,-0.015516161918640137,0.0007509846473112702
L13.H14,6,The HTTP status code for 'Service Unavailable' is ',0.0048828125,0.0625,False,1,2.6206414699554443,2.594355583190918,-0.026285886764526367,0.00039815259515307844
L13.H14,7,The HTTP status code for 'Conflict' is ',0.00274658203125,0.0390625,False,1,4.091826438903809,4.094655513763428,0.0028290748596191406,0.00033904967131093144
L13.H14,8,The HTTP status code for 'Payload Too Large' is ',-0.0126953125,-0.0390625,False,1,3.487362861633301,3.551474094390869,0.06411123275756836,0.0007398156449198723
L13.H14,9,The HTTP status code for 'Unsupported Media Type' is ',-0.001708984375,-0.0078125,False,1,3.275251865386963,3.3141345977783203,0.03888273239135742,0.00046461098827421665
L13.H14,10,The HTTP status code for 'Continue' is ',0.00048828125,0.0234375,False,1,4.244955062866211,4.25199031829834,0.007035255432128906,0.0002778035122901201
L13.H14,11,The HTTP status code for 'OK' is ',-0.0048828125,0.015625,False,1,1.130659818649292,1.1535958051681519,0.022935986518859863,0.00014465005369856954
L13.H14,12,The HTTP status code for 'Created' is ',0.00732421875,0.015625,False,1,1.7784875631332397,1.7810730934143066,0.0025855302810668945,0.00043238370562903583
L13.H15,0,The HTTP status code for 'Not Found' is ',0.00634765625,-0.078125,False,1,1.7068018913269043,1.7491804361343384,0.04237854480743408,0.006376036908477545
L13.H15,1,The HTTP status code for 'Forbidden' is ',-0.0224609375,-0.125,False,1,1.1689391136169434,1.2757928371429443,0.10685372352600098,0.0020959009416401386
L13.H15,2,The HTTP status code for 'Unauthorized' is ',-0.00341796875,0.0625,False,1,0.6521347761154175,0.6573925018310547,0.005257725715637207,0.0007618496310897171
L13.H15,3,The HTTP status code for 'Bad Request' is ',0.00732421875,0.015625,False,1,1.9637004137039185,1.9313061237335205,-0.03239428997039795,0.0008342199143953621
L13.H15,4,The HTTP status code for 'Too Many Requests' is ',-0.0068359375,-0.046875,False,1,1.8832483291625977,1.9095619916915894,0.0263136625289917,0.00041770553798414767
L13.H15,5,The HTTP status code for 'Internal Server Error' is ',0.00341796875,0.0,False,1,1.759781002998352,1.7490403652191162,-0.01074063777923584,0.0006070560193620622
L13.H15,6,The HTTP status code for 'Service Unavailable' is ',-0.004150390625,-0.03125,False,1,2.6206414699554443,2.6392099857330322,0.01856851577758789,0.0003222525992896408
L13.H15,7,The HTTP status code for 'Conflict' is ',-0.001220703125,-0.03125,False,1,4.091826438903809,4.111374855041504,0.019548416137695312,0.0003665480762720108
L13.H15,8,The HTTP status code for 'Payload Too Large' is ',-0.0029296875,-0.015625,False,1,3.487362861633301,3.489922285079956,0.0025594234466552734,0.0012044089380651712
L13.H15,9,The HTTP status code for 'Unsupported Media Type' is ',-0.0009765625,-0.0078125,False,1,3.275251865386963,3.2800228595733643,0.004770994186401367,0.00043453427497297525
L13.H15,10,The HTTP status code for 'Continue' is ',0.004638671875,0.046875,False,1,4.244955062866211,4.223227500915527,-0.021727561950683594,0.0015247579431161284
L13.H15,11,The HTTP status code for 'OK' is ',0.00048828125,-0.03125,False,1,1.130659818649292,1.1306087970733643,-5.1021575927734375e-05,0.00015154812717810273
L13.H15,12,The HTTP status code for 'Created' is ',-0.009765625,-0.015625,False,1,1.7784875631332397,1.7955063581466675,0.017018795013427734,0.0006106166401877999
