head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L11.H14,24,A VNC remote desktop server listens on port,-0.0048828125,0.0,False,1,1.266913890838623,1.3017324209213257,0.03481853008270264,0.00037365511525422335
L11.H14,25,The default port for MongoDB is,-0.00341796875,-0.015625,False,1,3.3750345706939697,3.4021310806274414,0.02709650993347168,0.00011894782073795795
L11.H14,26,The default port for Nginx HTTP server is,-0.0029296875,-0.015625,False,1,1.5692464113235474,1.5917203426361084,0.022473931312561035,-5.57072926312685e-05
L11.H14,27,The default port for VNC is,-0.01171875,-0.046875,False,1,3.2238755226135254,3.289982318878174,0.06610679626464844,0.0005492150085046887
L11.H14,28,The default port for Apache HTTP server is,-0.0009765625,-0.015625,False,1,1.2149039506912231,1.2242815494537354,0.009377598762512207,0.0005027961451560259
L11.H14,29,A syslog logging server listens on port,-0.009765625,-0.03125,False,1,2.6521596908569336,2.7132997512817383,0.06114006042480469,0.00018319720402359962
L11.H14,30,A Grafana monitoring dashboard listens on port,-0.0009765625,-0.0390625,False,1,3.437161445617676,3.450636863708496,0.013475418090820312,0.0002264841750729829
L11.H14,31,A MongoDB database server listens on port,-0.0048828125,-0.0234375,False,1,3.3370065689086914,3.355433464050293,0.018426895141601562,0.00032703904435038567
L11.H14,32,The default port for Memcached is,-0.01470947265625,-0.1328125,True,2,4.111936092376709,4.158918857574463,0.046982765197753906,0.0014473020564764738
L11.H14,33,The default port for Syslog is,-0.00341796875,-0.015625,False,1,4.535377025604248,4.558497428894043,0.023120403289794922,0.0003139838227070868
L11.H14,34,A secure web server using HTTPS typically listens on port,-0.00537109375,-0.03125,False,1,0.5652402639389038,0.5857443809509277,0.020504117012023926,0.00018533621914684772
L11.H14,35,An SSH remote login server listens on port,-0.00927734375,-0.046875,False,1,2.217710256576538,2.280536413192749,0.06282615661621094,0.00038228672929108143
L11.H14,36,An FTP file transfer server listens on port,-0.0185546875,-0.078125,False,1,1.8950612545013428,1.9903428554534912,0.09528160095214844,0.0012889914214611053
L11.H14,37,The default port for SNMP is,-0.0103759765625,-0.0390625,False,1,4.6204376220703125,4.664205551147461,0.04376792907714844,0.0010048296535387635
L11.H14,38,The default port for SMTP is,-0.001953125,0.015625,False,1,1.641402006149292,1.6520195007324219,0.010617494583129883,-0.00019389239605516195
L11.H14,39,The default port for MySQL is,-0.009765625,-0.046875,False,1,1.3950989246368408,1.45692777633667,0.0618288516998291,0.0006004190072417259
L11.H14,40,An Nginx web server typically listens on port,-0.00048828125,0.03125,False,1,0.6447383761405945,0.6467563509941101,0.002017974853515625,0.00023744205827824771
L11.H15,0,The default port for Redis is,0.0078125,0.046875,False,1,0.8794753551483154,0.8254500031471252,-0.054025352001190186,0.0017291218973696232
L11.H15,1,The default port for SSH is,0.015625,0.125,False,1,1.6596412658691406,1.5504136085510254,-0.10922765731811523,0.002034186851233244
L11.H15,2,An LDAP directory service listens on port,-0.02001953125,-0.125,False,1,2.3118128776550293,2.3587398529052734,0.04692697525024414,0.002034015953540802
L11.H15,3,The default port for HTTPS is,0.03271484375,0.21875,False,1,1.5230090618133545,1.3525234460830688,-0.17048561573028564,0.0051588211208581924
L11.H15,4,A Docker registry service listens on port,0.0347900390625,0.21875,False,1,3.6691322326660156,3.526550769805908,-0.14258146286010742,0.005973245482891798
L11.H15,5,A MySQL database server listens on port,0.01953125,0.15625,False,1,2.022310972213745,1.893614411354065,-0.12869656085968018,0.00471651554107666
L11.H15,6,An SMTP mail transfer server listens on port,0.0078125,-0.125,False,1,0.596633791923523,0.5814357399940491,-0.015198051929473877,0.001631246181204915
L11.H15,7,The default port for FTP is,0.021728515625,0.09375,False,1,2.8600516319274902,2.756509780883789,-0.10354185104370117,0.0031040608882904053
L11.H15,8,A web server using HTTP typically listens on port,-0.00048828125,-0.015625,False,1,0.5284397602081299,0.5316469073295593,0.0032071471214294434,4.8756934120319784e-05
L11.H15,9,A DNS name server listens on port,0.013671875,0.03125,False,1,0.7879180908203125,0.7091445326805115,-0.07877355813980103,0.0018440971616655588
L11.H15,10,The default port for LDAPS is,0.02459716796875,0.34375,False,1,5.102931976318359,5.015558242797852,-0.08737373352050781,0.011643764562904835
L11.H15,11,The default port for Microsoft SQL Server is,0.0166015625,0.140625,False,1,1.5630881786346436,1.4426628351211548,-0.12042534351348877,0.002945999149233103
L11.H15,12,A Memcached caching server listens on port,0.037109375,0.171875,False,1,2.1465606689453125,1.9362990856170654,-0.21026158332824707,0.006075631361454725
L11.H15,13,An SMB file sharing service listens on port,0.01519775390625,0.1875,False,1,4.886272430419922,4.810458660125732,-0.07581377029418945,0.006387365981936455
L11.H15,14,The default port for HTTP is,-0.017578125,-0.03125,False,1,2.1159160137176514,2.187739610671997,0.0718235969543457,0.0025208236183971167
L11.H15,15,The default port for SMB is,0.0234375,0.09375,False,1,3.234562873840332,3.071866273880005,-0.16269659996032715,0.00602367240935564
L11.H15,16,An Apache web server typically listens on port,0.001953125,-0.0625,False,1,0.2815725803375244,0.2694474160671234,-0.012125164270401001,6.344099529087543e-05
L11.H15,17,The default port for LDAP is,0.037109375,0.171875,False,1,3.0384521484375,2.7587907314300537,-0.2796614170074463,0.010509563609957695
L11.H15,18,A DHCP server listens on port,-0.0166015625,-0.0703125,False,1,3.3904154300689697,3.337419033050537,-0.05299639701843262,0.0066526709124445915
L11.H15,19,An IMAP mail access server listens on port,-0.02392578125,-0.234375,False,1,2.5942752361297607,2.655844211578369,0.0615689754486084,0.007848474197089672
L11.H15,20,A Redis in-memory database listens on port,0.11474609375,0.53125,False,1,3.3061344623565674,2.818674325942993,-0.4874601364135742,0.036279886960983276
L11.H15,21,The default port for PostgreSQL is,0.0556640625,0.328125,False,1,2.1134886741638184,1.8103151321411133,-0.3031735420227051,0.009755142033100128
L11.H15,22,The default port for DNS is,-0.01611328125,-0.0625,False,1,2.2153232097625732,2.312819719314575,0.09749650955200195,0.0029514727648347616
L11.H15,23,A PostgreSQL database server listens on port,0.01171875,0.140625,False,1,0.8017948865890503,0.7201682925224304,-0.08162659406661987,0.0017812568694353104
L11.H15,24,A VNC remote desktop server listens on port,0.005859375,0.03125,False,1,1.266913890838623,1.2082419395446777,-0.05867195129394531,0.001829465851187706
L11.H15,25,The default port for MongoDB is,0.009521484375,0.0625,False,1,3.3750345706939697,3.25917387008667,-0.1158607006072998,0.005134942010045052
L11.H15,26,The default port for Nginx HTTP server is,0.0107421875,0.078125,False,1,1.5692464113235474,1.4965497255325317,-0.07269668579101562,0.0014554888475686312
L11.H15,27,The default port for VNC is,0.06103515625,0.28125,False,1,3.2238755226135254,2.874940872192383,-0.3489346504211426,0.01223054714500904
L11.H15,28,The default port for Apache HTTP server is,0.0048828125,0.03125,False,1,1.2149039506912231,1.1853647232055664,-0.02953922748565674,0.0013778414577245712
L11.H15,29,A syslog logging server listens on port,0.01806640625,-0.03125,False,1,2.6521596908569336,2.5851099491119385,-0.06704974174499512,0.0030991663224995136
L11.H15,30,A Grafana monitoring dashboard listens on port,0.062744140625,0.421875,False,1,3.437161445617676,3.179155111312866,-0.25800633430480957,0.014374017715454102
L11.H15,31,A MongoDB database server listens on port,0.0380859375,0.15625,False,1,3.3370065689086914,3.1699159145355225,-0.16709065437316895,0.00641857273876667
L11.H15,32,The default port for Memcached is,0.0706787109375,0.484375,False,1,4.111936092376709,3.8852999210357666,-0.22663617134094238,0.021887972950935364
L11.H15,33,The default port for Syslog is,-0.0025634765625,-0.0078125,False,1,4.535377025604248,4.483695030212402,-0.0516819953918457,0.005289015360176563
L11.H15,34,A secure web server using HTTPS typically listens on port,0.017578125,0.046875,False,1,0.5652402639389038,0.5041128396987915,-0.061127424240112305,0.0029433623421937227
L11.H15,35,An SSH remote login server listens on port,0.037109375,0.125,False,1,2.217710256576538,2.016200542449951,-0.20150971412658691,0.004904178902506828
L11.H15,36,An FTP file transfer server listens on port,0.01513671875,0.078125,False,1,1.8950612545013428,1.8067867755889893,-0.08827447891235352,0.00254166591912508
L11.H15,37,The default port for SNMP is,0.0455322265625,0.1640625,False,1,4.6204376220703125,4.447513103485107,-0.17292451858520508,0.014721788465976715
L11.H15,38,The default port for SMTP is,0.015625,0.125,False,1,1.641402006149292,1.5563462972640991,-0.08505570888519287,0.0018942123278975487
L11.H15,39,The default port for MySQL is,0.0234375,0.171875,False,1,1.3950989246368408,1.2332983016967773,-0.16180062294006348,0.003845125436782837
L11.H15,40,An Nginx web server typically listens on port,0.00048828125,-0.09375,False,1,0.6447383761405945,0.6381019949913025,-0.006636381149291992,0.000748604943510145
L12.H0,0,The default port for Redis is,0.0009765625,-0.015625,False,1,0.8794753551483154,0.8731177449226379,-0.00635761022567749,0.0002692066191229969
L12.H0,1,The default port for SSH is,0.0068359375,0.046875,False,1,1.6596412658691406,1.6155681610107422,-0.04407310485839844,0.0005340535426512361
L12.H0,2,An LDAP directory service listens on port,0.0078125,0.0,False,1,2.3118128776550293,2.287221908569336,-0.02459096908569336,-4.9099267926067114e-05
L12.H0,3,The default port for HTTPS is,0.005859375,0.046875,False,1,1.5230090618133545,1.4891424179077148,-0.03386664390563965,0.0004722123849205673
L12.H0,4,A Docker registry service listens on port,-0.0003662109375,-0.0234375,False,1,3.6691322326660156,3.677807331085205,0.008675098419189453,0.00021799420937895775
L12.H0,5,A MySQL database server listens on port,-0.00244140625,-0.015625,False,1,2.022310972213745,2.033092975616455,0.010782003402709961,0.0004376325523480773
L12.H0,6,An SMTP mail transfer server listens on port,-0.00146484375,-0.046875,False,1,0.596633791923523,0.6050975918769836,0.008463799953460693,0.00012124344357289374
L12.H0,7,The default port for FTP is,0.000732421875,0.0,False,1,2.8600516319274902,2.85199236869812,-0.008059263229370117,0.00015654841263312846
L12.H0,8,A web server using HTTP typically listens on port,-0.00048828125,-0.015625,False,1,0.5284397602081299,0.532301664352417,0.0038619041442871094,-0.0001643288997001946
L12.H0,9,A DNS name server listens on port,-0.00341796875,-0.03125,False,1,0.7879180908203125,0.8073576092720032,0.019439518451690674,0.0003466351772658527
L12.H0,10,The default port for LDAPS is,0.001068115234375,0.0390625,False,1,5.102931976318359,5.091249465942383,-0.011682510375976562,0.00036901066778227687
L12.H0,11,The default port for Microsoft SQL Server is,-0.0009765625,-0.015625,False,1,1.5630881786346436,1.5680228471755981,0.00493466854095459,-4.312256351113319e-06
L12.H0,12,A Memcached caching server listens on port,-0.0048828125,-0.015625,False,1,2.1465606689453125,2.1762256622314453,0.029664993286132812,0.0008845383999869227
L12.H0,13,An SMB file sharing service listens on port,-0.001220703125,-0.0390625,False,1,4.886272430419922,4.901892185211182,0.015619754791259766,0.00021729024592787027
L12.H0,14,The default port for HTTP is,0.01220703125,0.0625,False,1,2.1159160137176514,2.05444598197937,-0.06147003173828125,0.0006401996943168342
L12.H0,15,The default port for SMB is,-0.001953125,0.0,False,1,3.234562873840332,3.237811803817749,0.003248929977416992,0.0003498253063298762
L12.H0,16,An Apache web server typically listens on port,0.00146484375,0.03125,False,1,0.2815725803375244,0.27257272601127625,-0.008999854326248169,-0.00010365326306782663
L12.H0,17,The default port for LDAP is,0.01806640625,0.0625,False,1,3.0384521484375,2.9653103351593018,-0.07314181327819824,0.0010621461551636457
L12.H0,18,A DHCP server listens on port,-0.00244140625,-0.03125,False,1,3.3904154300689697,3.4082493782043457,0.017833948135375977,0.0003347144229337573
L12.H0,19,An IMAP mail access server listens on port,0.00048828125,0.03125,False,1,2.5942752361297607,2.578922986984253,-0.015352249145507812,0.00046557618770748377
L12.H0,20,A Redis in-memory database listens on port,0.007080078125,0.015625,False,1,3.3061344623565674,3.2832508087158203,-0.02288365364074707,0.0006116952281445265
L12.H0,21,The default port for PostgreSQL is,-0.00341796875,-0.015625,False,1,2.1134886741638184,2.1263859272003174,0.012897253036499023,0.0003785388544201851
L12.H0,22,The default port for DNS is,-0.01220703125,-0.046875,False,1,2.2153232097625732,2.2741141319274902,0.05879092216491699,0.0004452560096979141
L12.H0,23,A PostgreSQL database server listens on port,0.0009765625,0.015625,False,1,0.8017948865890503,0.793586254119873,-0.008208632469177246,0.0004018230829387903
L12.H0,24,A VNC remote desktop server listens on port,-0.00341796875,-0.0625,False,1,1.266913890838623,1.2916103601455688,0.0246964693069458,0.0002957623219117522
L12.H0,25,The default port for MongoDB is,0.005126953125,0.046875,False,1,3.3750345706939697,3.324185609817505,-0.050848960876464844,0.00042707379907369614
L12.H0,26,The default port for Nginx HTTP server is,0.0078125,0.046875,False,1,1.5692464113235474,1.5315724611282349,-0.0376739501953125,3.4261669497936964e-05
L12.H0,27,The default port for VNC is,-0.00732421875,-0.03125,False,1,3.2238755226135254,3.2641284465789795,0.0402529239654541,5.995423998683691e-05
L12.H0,28,The default port for Apache HTTP server is,0.00439453125,0.03125,False,1,1.2149039506912231,1.1911789178848267,-0.023725032806396484,0.0006521816249005497
L12.H0,29,A syslog logging server listens on port,-0.005859375,-0.015625,False,1,2.6521596908569336,2.6713662147521973,0.019206523895263672,0.0002602378372102976
L12.H0,30,A Grafana monitoring dashboard listens on port,-0.004638671875,-0.0234375,False,1,3.437161445617676,3.449867010116577,0.012705564498901367,0.00023523950949311256
L12.H0,31,A MongoDB database server listens on port,0.00634765625,0.0234375,False,1,3.3370065689086914,3.3092126846313477,-0.02779388427734375,0.0004107196582481265
L12.H0,32,The default port for Memcached is,-0.0078125,-0.0625,False,1,4.111936092376709,4.135527610778809,0.02359151840209961,0.0007810894167050719
L12.H0,33,The default port for Syslog is,0.006591796875,0.0546875,False,1,4.535377025604248,4.496362209320068,-0.03901481628417969,0.0007384319324046373
L12.H0,34,A secure web server using HTTPS typically listens on port,0.0078125,0.078125,False,1,0.5652402639389038,0.5294846296310425,-0.03575563430786133,0.0005249329842627048
L12.H0,35,An SSH remote login server listens on port,-0.00244140625,-0.015625,False,1,2.217710256576538,2.232564687728882,0.01485443115234375,-0.0001566277933306992
L12.H0,36,An FTP file transfer server listens on port,-0.00244140625,-0.015625,False,1,1.8950612545013428,1.901287317276001,0.006226062774658203,0.0005024904385209084
L12.H0,37,The default port for SNMP is,-0.000732421875,0.0,False,1,4.6204376220703125,4.614357948303223,-0.006079673767089844,0.0006208368577063084
L12.H0,38,The default port for SMTP is,-0.00537109375,-0.015625,False,1,1.641402006149292,1.6652319431304932,0.023829936981201172,0.0002106679603457451
L12.H0,39,The default port for MySQL is,0.005859375,0.046875,False,1,1.3950989246368408,1.3555926084518433,-0.03950631618499756,0.0004062782973051071
L12.H0,40,An Nginx web server typically listens on port,0.00390625,0.0625,False,1,0.6447383761405945,0.6240220069885254,-0.020716369152069092,0.0005166055634617805
L12.H1,0,The default port for Redis is,-0.041015625,-0.09375,False,1,0.8794753551483154,1.1242656707763672,0.24479031562805176,0.014499954879283905
L12.H1,1,The default port for SSH is,-0.01123046875,0.125,False,1,1.6596412658691406,1.738271713256836,0.07863044738769531,0.011038089171051979
L12.H1,2,An LDAP directory service listens on port,0.02685546875,0.109375,False,1,2.3118128776550293,2.4526054859161377,0.1407926082611084,0.02048989199101925
L12.H1,3,The default port for HTTPS is,-0.07470703125,-0.1875,False,1,1.5230090618133545,1.860923409461975,0.3379143476486206,0.017649000510573387
L12.H1,4,A Docker registry service listens on port,-0.047607421875,-0.2890625,False,1,3.6691322326660156,3.8407609462738037,0.17162871360778809,0.016660667955875397
L12.H1,5,A MySQL database server listens on port,-0.0341796875,0.0,False,1,2.022310972213745,2.215991258621216,0.1936802864074707,0.017174679785966873
L12.H1,6,An SMTP mail transfer server listens on port,-0.0205078125,0.109375,False,1,0.596633791923523,0.63740473985672,0.04077094793319702,0.005725639872252941
L12.H1,7,The default port for FTP is,-0.05029296875,-0.078125,False,1,2.8600516319274902,2.9817097187042236,0.1216580867767334,0.0187888965010643
L12.H1,8,A web server using HTTP typically listens on port,0.00732421875,0.09375,False,1,0.5284397602081299,0.48544448614120483,-0.04299527406692505,0.0022912791464477777
L12.H1,9,A DNS name server listens on port,-0.01708984375,-0.078125,False,1,0.7879180908203125,0.8926105499267578,0.10469245910644531,0.0028310446068644524
L12.H1,10,The default port for LDAPS is,-0.0311126708984375,-0.6953125,True,9,5.102931976318359,5.085903167724609,-0.01702880859375,0.04829826205968857
L12.H1,11,The default port for Microsoft SQL Server is,-0.1376953125,-0.46875,False,1,1.5630881786346436,2.2663142681121826,0.7032260894775391,0.052039243280887604
L12.H1,12,A Memcached caching server listens on port,-0.02001953125,0.03125,False,1,2.1465606689453125,2.2473249435424805,0.10076427459716797,0.005698714405298233
L12.H1,13,An SMB file sharing service listens on port,0.00885009765625,0.1484375,False,1,4.886272430419922,4.84444522857666,-0.04182720184326172,0.010847801342606544
L12.H1,14,The default port for HTTP is,-0.0322265625,0.046875,False,1,2.1159160137176514,2.2699451446533203,0.15402913093566895,0.013084016740322113
L12.H1,15,The default port for SMB is,-0.19775390625,-0.65625,False,1,3.234562873840332,4.166984558105469,0.9324216842651367,0.11130260676145554
L12.H1,16,An Apache web server typically listens on port,0.00244140625,0.15625,False,1,0.2815725803375244,0.26604658365249634,-0.015525996685028076,0.0011462317779660225
L12.H1,17,The default port for LDAP is,-0.123779296875,-0.578125,False,1,3.0384521484375,3.877401828765869,0.8389496803283691,0.1126440241932869
L12.H1,18,A DHCP server listens on port,-0.0244140625,-0.15625,False,1,3.3904154300689697,3.5313332080841064,0.14091777801513672,0.00805104710161686
L12.H1,19,An IMAP mail access server listens on port,-0.071044921875,0.03125,False,1,2.5942752361297607,2.8813157081604004,0.28704047203063965,0.026272010058164597
L12.H1,20,A Redis in-memory database listens on port,-0.02197265625,0.015625,False,1,3.3061344623565674,3.433788299560547,0.1276538372039795,0.008026957511901855
L12.H1,21,The default port for PostgreSQL is,-0.1220703125,-0.265625,False,1,2.1134886741638184,2.664696455001831,0.5512077808380127,0.039169974625110626
L12.H1,22,The default port for DNS is,0.05029296875,0.3125,False,1,2.2153232097625732,1.9441993236541748,-0.27112388610839844,0.023505009710788727
L12.H1,23,A PostgreSQL database server listens on port,-0.01220703125,0.09375,False,1,0.8017948865890503,0.8872979879379272,0.08550310134887695,0.0033654961735010147
L12.H1,24,A VNC remote desktop server listens on port,-0.0107421875,-0.0625,False,1,1.266913890838623,1.3542816638946533,0.08736777305603027,0.0036479702685028315
L12.H1,25,The default port for MongoDB is,-0.0458984375,0.1015625,False,1,3.3750345706939697,3.465672016143799,0.0906374454498291,0.031189193949103355
L12.H1,26,The default port for Nginx HTTP server is,-0.01611328125,0.078125,False,1,1.5692464113235474,1.6737544536590576,0.10450804233551025,0.010225784964859486
L12.H1,27,The default port for VNC is,-0.084228515625,-0.234375,False,1,3.2238755226135254,3.5989887714385986,0.37511324882507324,0.03166574984788895
L12.H1,28,The default port for Apache HTTP server is,-0.02783203125,0.03125,False,1,1.2149039506912231,1.3913370370864868,0.17643308639526367,0.009319376200437546
L12.H1,29,A syslog logging server listens on port,-0.0751953125,-0.234375,False,1,2.6521596908569336,3.0299947261810303,0.3778350353240967,0.01631573960185051
L12.H1,30,A Grafana monitoring dashboard listens on port,-0.0362548828125,-0.1796875,False,1,3.437161445617676,3.597301483154297,0.1601400375366211,0.010732108727097511
L12.H1,31,A MongoDB database server listens on port,-0.034423828125,0.0546875,False,1,3.3370065689086914,3.5044822692871094,0.16747570037841797,0.01592903956770897
L12.H1,32,The default port for Memcached is,-0.085968017578125,-0.8359375,True,4,4.111936092376709,4.118319988250732,0.0063838958740234375,0.08052291721105576
L12.H1,33,The default port for Syslog is,-0.0404052734375,-0.0625,False,1,4.535377025604248,4.680309295654297,0.14493227005004883,0.038266293704509735
L12.H1,34,A secure web server using HTTPS typically listens on port,-0.00390625,0.015625,False,1,0.5652402639389038,0.5678488612174988,0.0026085972785949707,0.001001548022031784
L12.H1,35,An SSH remote login server listens on port,-0.0224609375,-0.09375,False,1,2.217710256576538,2.404632806777954,0.18692255020141602,0.006643922068178654
L12.H1,36,An FTP file transfer server listens on port,-0.052734375,-0.203125,False,1,1.8950612545013428,2.1293649673461914,0.23430371284484863,0.010652534663677216
L12.H1,37,The default port for SNMP is,-0.14056396484375,-0.734375,True,2,4.6204376220703125,4.897441387176514,0.27700376510620117,0.1657484918832779
L12.H1,38,The default port for SMTP is,0.037109375,0.25,False,1,1.641402006149292,1.449669599533081,-0.19173240661621094,0.01793014258146286
L12.H1,39,The default port for MySQL is,-0.0458984375,-0.015625,False,1,1.3950989246368408,1.6592704057693481,0.2641714811325073,0.014700401574373245
L12.H1,40,An Nginx web server typically listens on port,0.00439453125,0.125,False,1,0.6447383761405945,0.6180316805839539,-0.026706695556640625,0.002886857371777296
L12.H2,0,The default port for Redis is,-0.00732421875,-0.0625,False,1,0.8794753551483154,0.9241616725921631,0.044686317443847656,0.0010498652700334787
L12.H2,1,The default port for SSH is,-0.02880859375,-0.21875,False,1,1.6596412658691406,1.8474955558776855,0.18785429000854492,0.002998761832714081
L12.H2,2,An LDAP directory service listens on port,0.01123046875,0.0,False,1,2.3118128776550293,2.3227157592773438,0.010902881622314453,0.001126705203205347
L12.H2,3,The default port for HTTPS is,0.00634765625,0.0,False,1,1.5230090618133545,1.5038566589355469,-0.019152402877807617,0.0008821669616736472
L12.H2,4,A Docker registry service listens on port,0.0113525390625,0.0859375,False,1,3.6691322326660156,3.628847599029541,-0.04028463363647461,0.0018858890980482101
L12.H2,5,A MySQL database server listens on port,-0.0029296875,-0.0625,False,1,2.022310972213745,2.033742904663086,0.01143193244934082,0.002674208953976631
L12.H2,6,An SMTP mail transfer server listens on port,-0.025390625,-0.328125,False,1,0.596633791923523,0.725624680519104,0.12899088859558105,0.003732318291440606
L12.H2,7,The default port for FTP is,-0.03515625,-0.1875,False,1,2.8600516319274902,3.0592525005340576,0.19920086860656738,0.0061696190387010574
L12.H2,8,A web server using HTTP typically listens on port,-0.0087890625,-0.09375,False,1,0.5284397602081299,0.5813416838645935,0.05290192365646362,0.0004087979032192379
L12.H2,9,A DNS name server listens on port,0.00146484375,0.09375,False,1,0.7879180908203125,0.7756624221801758,-0.012255668640136719,0.00023545700241811574
L12.H2,10,The default port for LDAPS is,0.002532958984375,0.015625,False,1,5.102931976318359,5.117258548736572,0.01432657241821289,0.003181281965225935
L12.H2,11,The default port for Microsoft SQL Server is,0.00439453125,0.046875,False,1,1.5630881786346436,1.534801959991455,-0.028286218643188477,0.001331426901742816
L12.H2,12,A Memcached caching server listens on port,0.00732421875,0.0625,False,1,2.1465606689453125,2.1000328063964844,-0.046527862548828125,0.001098110107704997
L12.H2,13,An SMB file sharing service listens on port,0.00238037109375,0.0390625,False,1,4.886272430419922,4.861080169677734,-0.0251922607421875,0.001244380953721702
L12.H2,14,The default port for HTTP is,-0.03564453125,-0.171875,False,1,2.1159160137176514,2.2904179096221924,0.17450189590454102,0.0034629525616765022
L12.H2,15,The default port for SMB is,0.0146484375,0.03125,False,1,3.234562873840332,3.1630992889404297,-0.07146358489990234,0.0022404566407203674
L12.H2,16,An Apache web server typically listens on port,-0.00146484375,-0.03125,False,1,0.2815725803375244,0.29367613792419434,0.012103557586669922,-0.00011143178562633693
L12.H2,17,The default port for LDAP is,-0.02197265625,-0.125,False,1,3.0384521484375,3.139765977859497,0.10131382942199707,0.0034577089827507734
L12.H2,18,A DHCP server listens on port,0.003173828125,-0.0078125,False,1,3.3904154300689697,3.3819940090179443,-0.00842142105102539,0.0016206474974751472
L12.H2,19,An IMAP mail access server listens on port,0.0302734375,0.140625,False,1,2.5942752361297607,2.458214282989502,-0.1360609531402588,0.0035813688300549984
L12.H2,20,A Redis in-memory database listens on port,0.007080078125,0.0625,False,1,3.3061344623565674,3.2778432369232178,-0.02829122543334961,0.0016032885760068893
L12.H2,21,The default port for PostgreSQL is,-0.044921875,-0.21875,False,1,2.1134886741638184,2.3177309036254883,0.20424222946166992,0.0056811049580574036
L12.H2,22,The default port for DNS is,-0.01220703125,-0.0625,False,1,2.2153232097625732,2.294130325317383,0.07880711555480957,0.001037987763993442
L12.H2,23,A PostgreSQL database server listens on port,-0.005859375,-0.046875,False,1,0.8017948865890503,0.8338019847869873,0.03200709819793701,0.0008017602376639843
L12.H2,24,A VNC remote desktop server listens on port,0.00390625,0.0625,False,1,1.266913890838623,1.2382097244262695,-0.028704166412353516,0.0006921679014340043
L12.H2,25,The default port for MongoDB is,-0.0107421875,-0.0859375,False,1,3.3750345706939697,3.450178384780884,0.07514381408691406,0.002205084078013897
L12.H2,26,The default port for Nginx HTTP server is,-0.0400390625,-0.21875,False,1,1.5692464113235474,1.769655466079712,0.20040905475616455,0.0046546440571546555
L12.H2,27,The default port for VNC is,-0.0166015625,-0.125,False,1,3.2238755226135254,3.3268425464630127,0.1029670238494873,0.002009062562137842
L12.H2,28,The default port for Apache HTTP server is,-0.02587890625,-0.171875,False,1,1.2149039506912231,1.3514904975891113,0.13658654689788818,0.002649487927556038
L12.H2,29,A syslog logging server listens on port,0.001953125,0.0,False,1,2.6521596908569336,2.639232873916626,-0.012926816940307617,0.0003700113738887012
L12.H2,30,A Grafana monitoring dashboard listens on port,-0.0057373046875,0.03125,False,1,3.437161445617676,3.4320030212402344,-0.005158424377441406,0.0010013445280492306
L12.H2,31,A MongoDB database server listens on port,-0.001953125,0.0078125,False,1,3.3370065689086914,3.3590118885040283,0.022005319595336914,0.0014904895797371864
L12.H2,32,The default port for Memcached is,-0.01318359375,-0.140625,True,2,4.111936092376709,4.153839111328125,0.041903018951416016,0.0049370271153748035
L12.H2,33,The default port for Syslog is,-0.0177001953125,-0.15625,False,1,4.535377025604248,4.647409439086914,0.11203241348266602,0.004174157977104187
L12.H2,34,A secure web server using HTTPS typically listens on port,-0.01611328125,-0.09375,False,1,0.5652402639389038,0.6319531798362732,0.06671291589736938,0.0012857903493568301
L12.H2,35,An SSH remote login server listens on port,-0.01708984375,-0.046875,False,1,2.217710256576538,2.3138504028320312,0.09614014625549316,0.0014348262920975685
L12.H2,36,An FTP file transfer server listens on port,0.00146484375,-0.046875,False,1,1.8950612545013428,1.9085761308670044,0.013514876365661621,0.0012503841426223516
L12.H2,37,The default port for SNMP is,0.0355224609375,0.1796875,False,1,4.6204376220703125,4.496631145477295,-0.12380647659301758,0.007509761024266481
L12.H2,38,The default port for SMTP is,-0.02734375,-0.15625,False,1,1.641402006149292,1.7826203107833862,0.14121830463409424,0.0026767852250486612
L12.H2,39,The default port for MySQL is,-0.0185546875,-0.09375,False,1,1.3950989246368408,1.5105388164520264,0.11543989181518555,0.002088019624352455
L12.H2,40,An Nginx web server typically listens on port,-0.0068359375,-0.03125,False,1,0.6447383761405945,0.6780524253845215,0.033314049243927,0.0003633660962805152
L12.H3,0,The default port for Redis is,0.00390625,-0.046875,False,1,0.8794753551483154,0.8559587597846985,-0.023516595363616943,0.0014842231757938862
L12.H3,1,The default port for SSH is,0.00634765625,0.03125,False,1,1.6596412658691406,1.6135802268981934,-0.046061038970947266,0.0011495428625494242
L12.H3,2,An LDAP directory service listens on port,-0.017578125,-0.0625,False,1,2.3118128776550293,2.352165699005127,0.040352821350097656,0.002366820815950632
L12.H3,3,The default port for HTTPS is,0.00146484375,0.015625,False,1,1.5230090618133545,1.4875661134719849,-0.03544294834136963,0.001588891027495265
L12.H3,4,A Docker registry service listens on port,0.0264892578125,0.1875,False,1,3.6691322326660156,3.604292392730713,-0.06483983993530273,0.00451642507687211
L12.H3,5,A MySQL database server listens on port,-0.03125,-0.125,False,1,2.022310972213745,2.1923880577087402,0.17007708549499512,0.0045315977185964584
L12.H3,6,An SMTP mail transfer server listens on port,-0.02587890625,-0.25,False,1,0.596633791923523,0.6904445886611938,0.0938107967376709,0.004739330615848303
