head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L15.H6,28,Answer with an Italian word. English: 'Peace' / Italian: ',0.0048828125,0.03125,False,1,2.834904193878174,2.825526475906372,-0.009377717971801758,0.0008882455294951797
L15.H6,29,Answer with an Italian word. English: 'Star' / Italian: ',-0.01220703125,-0.015625,False,1,1.9817478656768799,2.0024800300598145,0.02073216438293457,0.0012609693221747875
L15.H6,30,Answer with an Italian word. English: 'Love' / Italian: ',0.00341796875,0.078125,False,1,2.1674513816833496,2.10654354095459,-0.060907840728759766,0.0016810093075037003
L15.H6,31,Answer with an Italian word. English: 'Ship' / Italian: ',-0.014892578125,-0.046875,False,1,3.1391825675964355,3.204052209854126,0.06486964225769043,0.0014595682732760906
L15.H6,32,Answer with an Italian word. English: 'Flower' / Italian: ',-0.01904296875,-0.078125,False,1,3.1961560249328613,3.306422710418701,0.11026668548583984,0.0020361868664622307
L15.H6,33,Answer with an Italian word. English: 'Sun' / Italian: ',-0.00634765625,-0.0625,False,1,0.8965229988098145,0.9393889307975769,0.04286593198776245,0.000824472401291132
L15.H6,34,Answer with an Italian word. English: 'Forest' / Italian: ',0.00390625,0.0,False,1,2.2959790229797363,2.3141047954559326,0.01812577247619629,0.00026643864111974835
L15.H6,35,Answer with an Italian word. English: 'Table' / Italian: ',-0.00048828125,-0.171875,False,1,1.6789276599884033,1.7641537189483643,0.08522605895996094,0.0023262123577296734
L15.H6,36,Answer with an Italian word. English: 'King' / Italian: ',-0.0185546875,-0.15625,False,1,1.039681077003479,1.1513445377349854,0.11166346073150635,0.005188595503568649
L15.H6,37,Answer with an Italian word. English: 'Life' / Italian: ',0.0048828125,0.015625,False,1,1.434029221534729,1.4262182712554932,-0.00781095027923584,0.0002602922613732517
L15.H6,38,Answer with an Italian word. English: 'War' / Italian: ',0.010009765625,0.0078125,False,1,2.417841911315918,2.45595121383667,0.03810930252075195,0.0017513346392661333
L15.H6,39,Answer with an Italian word. English: 'Father' / Italian: ',0.01123046875,0.015625,False,1,2.9594430923461914,2.95054292678833,-0.008900165557861328,0.0017043137922883034
L15.H7,0,Answer with an Italian word. English: 'Eye' / Italian: ',0.0078125,0.03125,False,1,2.099027395248413,2.0313453674316406,-0.06768202781677246,0.002902794163674116
L15.H7,1,Answer with an Italian word. English: 'Two' / Italian: ',0.0224609375,0.359375,False,1,0.9124267101287842,0.7911335825920105,-0.12129312753677368,0.004724550060927868
L15.H7,2,Answer with an Italian word. English: 'Hand' / Italian: ',0.0101318359375,0.1015625,False,1,4.211555004119873,4.165646076202393,-0.04590892791748047,0.003994658589363098
L15.H7,3,Answer with an Italian word. English: 'Light' / Italian: ',0.0380859375,0.1953125,False,1,3.1502575874328613,2.950848340988159,-0.19940924644470215,0.006821039132773876
L15.H7,4,Answer with an Italian word. English: 'World' / Italian: ',-0.030517578125,-0.046875,False,1,1.9956061840057373,2.0334999561309814,0.03789377212524414,0.0037625026889145374
L15.H7,5,Answer with an Italian word. English: 'Road' / Italian: ',0.00537109375,0.0390625,False,1,3.516450881958008,3.5161657333374023,-0.00028514862060546875,0.00392162287607789
L15.H7,6,Answer with an Italian word. English: 'Year' / Italian: ',-0.0302734375,-0.328125,False,1,1.228502631187439,1.384953260421753,0.15645062923431396,0.005715568549931049
L15.H7,7,Answer with an Italian word. English: 'Bread' / Italian: ',0.0291748046875,0.234375,False,1,3.3623809814453125,3.2243058681488037,-0.1380751132965088,0.011369758285582066
L15.H7,8,Answer with an Italian word. English: 'Dog' / Italian: ',-0.069580078125,-0.3671875,False,1,3.4576001167297363,3.638362407684326,0.18076229095458984,0.019756142050027847
L15.H7,9,Answer with an Italian word. English: 'Door' / Italian: ',-0.00146484375,0.09375,False,1,1.514739751815796,1.5105409622192383,-0.004198789596557617,0.004873281344771385
L15.H7,10,Answer with an Italian word. English: 'Mother' / Italian: ',-0.0439453125,-0.15625,False,1,1.641364336013794,1.779477596282959,0.13811326026916504,0.007087633013725281
L15.H7,11,Answer with an Italian word. English: 'City' / Italian: ',-0.048828125,-0.296875,False,1,1.476731538772583,1.6782687902450562,0.20153725147247314,0.007840646430850029
L15.H7,12,Answer with an Italian word. English: 'Fruit' / Italian: ',0.02490234375,0.28125,False,1,1.5604846477508545,1.3945395946502686,-0.16594505310058594,0.007305934093892574
L15.H7,13,Answer with an Italian word. English: 'Ten' / Italian: ',-0.005859375,-0.0703125,True,2,3.886892795562744,3.821409225463867,-0.06548357009887695,0.03230753540992737
L15.H7,14,Answer with an Italian word. English: 'Water' / Italian: ',-0.022705078125,-0.09375,False,1,2.6321797370910645,2.734894037246704,0.10271430015563965,0.005907909944653511
L15.H7,15,Answer with an Italian word. English: 'Death' / Italian: ',0.03662109375,0.1875,False,1,2.5070600509643555,2.407829761505127,-0.09923028945922852,0.006135438568890095
L15.H7,16,Answer with an Italian word. English: 'Black' / Italian: ',-0.05517578125,-0.21875,False,1,3.6321487426757812,3.890127420425415,0.2579786777496338,0.015022914856672287
L15.H7,17,Answer with an Italian word. English: 'Bridge' / Italian: ',0.004638671875,0.0859375,False,1,4.554144859313965,4.5564799308776855,0.002335071563720703,0.009309993125498295
L15.H7,18,Answer with an Italian word. English: 'New' / Italian: ',0.01611328125,0.15625,False,1,0.6301807761192322,0.5679320096969604,-0.06224876642227173,0.002579478546977043
L15.H7,19,Answer with an Italian word. English: 'One' / Italian: ',-0.020263671875,-0.09375,False,1,3.084542751312256,3.185856819152832,0.10131406784057617,0.008141018450260162
L15.H7,20,Answer with an Italian word. English: 'Time' / Italian: ',0.0068359375,0.1875,False,1,0.45764607191085815,0.4208524227142334,-0.036793649196624756,0.0008386070257984102
L15.H7,21,Answer with an Italian word. English: 'Man' / Italian: ',0.004638671875,0.0,False,1,2.036101818084717,2.0738329887390137,0.037731170654296875,0.0016147592104971409
L15.H7,22,Answer with an Italian word. English: 'Good' / Italian: ',-0.0810546875,-0.203125,False,1,1.394876480102539,1.6109237670898438,0.2160472869873047,0.01901264861226082
L15.H7,23,Answer with an Italian word. English: 'Mountain' / Italian: ',-0.03662109375,-0.09375,False,1,2.7632570266723633,2.8550686836242676,0.0918116569519043,0.005731773562729359
L15.H7,24,Answer with an Italian word. English: 'Dream' / Italian: ',0.001708984375,0.0078125,False,1,2.938425064086914,2.9861295223236084,0.047704458236694336,0.002339983358979225
L15.H7,25,Answer with an Italian word. English: 'Moon' / Italian: ',-0.00537109375,0.03125,False,1,3.9355146884918213,3.963036060333252,0.027521371841430664,0.003964376635849476
L15.H7,26,Answer with an Italian word. English: 'Stone' / Italian: ',-0.00830078125,-0.03125,False,1,4.44438362121582,4.4130330085754395,-0.03135061264038086,0.0029768478125333786
L15.H7,27,Answer with an Italian word. English: 'Book' / Italian: ',0.0029296875,0.046875,False,1,1.5907917022705078,1.5820132493972778,-0.00877845287322998,0.0009364585275761783
L15.H7,28,Answer with an Italian word. English: 'Peace' / Italian: ',0.02587890625,0.1875,False,1,2.834904193878174,2.746358871459961,-0.08854532241821289,0.009458106011152267
L15.H7,29,Answer with an Italian word. English: 'Star' / Italian: ',0.00439453125,0.03125,False,1,1.9817478656768799,1.9531877040863037,-0.028560161590576172,0.0005211010575294495
L15.H7,30,Answer with an Italian word. English: 'Love' / Italian: ',0.00439453125,0.140625,False,1,2.1674513816833496,2.0896294116973877,-0.07782196998596191,0.005920224357396364
L15.H7,31,Answer with an Italian word. English: 'Ship' / Italian: ',-0.037841796875,-0.03125,False,1,3.1391825675964355,3.258796215057373,0.1196136474609375,0.009146824479103088
L15.H7,32,Answer with an Italian word. English: 'Flower' / Italian: ',-0.0126953125,-0.0078125,False,1,3.1961560249328613,3.2522895336151123,0.05613350868225098,0.0046250768937170506
L15.H7,33,Answer with an Italian word. English: 'Sun' / Italian: ',0.00439453125,0.046875,False,1,0.8965229988098145,0.8661685585975647,-0.030354440212249756,0.0008129833731800318
L15.H7,34,Answer with an Italian word. English: 'Forest' / Italian: ',-0.017578125,0.03125,False,1,2.2959790229797363,2.31203293800354,0.01605391502380371,0.003271315712481737
L15.H7,35,Answer with an Italian word. English: 'Table' / Italian: ',-0.0126953125,-0.046875,False,1,1.6789276599884033,1.727982759475708,0.04905509948730469,0.0014779113698750734
L15.H7,36,Answer with an Italian word. English: 'King' / Italian: ',0.01611328125,0.203125,False,1,1.039681077003479,0.9406008720397949,-0.09908020496368408,0.0021060958970338106
L15.H7,37,Answer with an Italian word. English: 'Life' / Italian: ',-0.03125,-0.0625,False,1,1.434029221534729,1.5302636623382568,0.09623444080352783,0.004500752314925194
L15.H7,38,Answer with an Italian word. English: 'War' / Italian: ',0.068115234375,0.5703125,False,1,2.417841911315918,1.971714973449707,-0.44612693786621094,0.026822227984666824
L15.H7,39,Answer with an Italian word. English: 'Father' / Italian: ',0.027099609375,0.046875,False,1,2.9594430923461914,2.9836020469665527,0.024158954620361328,0.013170781545341015
L15.H8,0,Answer with an Italian word. English: 'Eye' / Italian: ',0.020751953125,0.0625,False,1,2.099027395248413,2.043674945831299,-0.05535244941711426,0.0010144191328436136
L15.H8,1,Answer with an Italian word. English: 'Two' / Italian: ',0.00048828125,0.015625,False,1,0.9124267101287842,0.9076718091964722,-0.004754900932312012,0.00041328673250973225
L15.H8,2,Answer with an Italian word. English: 'Hand' / Italian: ',0.0013427734375,0.015625,False,1,4.211555004119873,4.203643321990967,-0.00791168212890625,0.0005491639021784067
L15.H8,3,Answer with an Italian word. English: 'Light' / Italian: ',0.01611328125,0.0390625,False,1,3.1502575874328613,3.0532708168029785,-0.09698677062988281,0.001588309882208705
L15.H8,4,Answer with an Italian word. English: 'World' / Italian: ',0.006591796875,0.015625,False,1,1.9956061840057373,1.9770183563232422,-0.018587827682495117,0.00042150079389102757
L15.H8,5,Answer with an Italian word. English: 'Road' / Italian: ',0.007568359375,0.015625,False,1,3.516450881958008,3.498753547668457,-0.01769733428955078,0.0004381616599857807
L15.H8,6,Answer with an Italian word. English: 'Year' / Italian: ',-0.00146484375,0.015625,False,1,1.228502631187439,1.221266508102417,-0.007236123085021973,-0.00018594646826386452
L15.H8,7,Answer with an Italian word. English: 'Bread' / Italian: ',0.0106201171875,0.09375,False,1,3.3623809814453125,3.314263343811035,-0.048117637634277344,0.003062605857849121
L15.H8,8,Answer with an Italian word. English: 'Dog' / Italian: ',0.01416015625,0.0,False,1,3.4576001167297363,3.432758092880249,-0.024842023849487305,0.003896125592291355
L15.H8,9,Answer with an Italian word. English: 'Door' / Italian: ',0.001953125,0.0,False,1,1.514739751815796,1.5043221712112427,-0.010417580604553223,0.00017176801338791847
L15.H8,10,Answer with an Italian word. English: 'Mother' / Italian: ',-0.0126953125,-0.09375,False,1,1.641364336013794,1.698517918586731,0.05715358257293701,0.00036602356703951955
L15.H8,11,Answer with an Italian word. English: 'City' / Italian: ',0.0009765625,0.015625,False,1,1.476731538772583,1.4636578559875488,-0.01307368278503418,0.0004140752134844661
L15.H8,12,Answer with an Italian word. English: 'Fruit' / Italian: ',0.00927734375,0.0625,False,1,1.5604846477508545,1.5171759128570557,-0.04330873489379883,0.00030872668139636517
L15.H8,13,Answer with an Italian word. English: 'Ten' / Italian: ',-0.00079345703125,-0.015625,False,1,3.886892795562744,3.9129717350006104,0.02607893943786621,0.0005806786939501762
L15.H8,14,Answer with an Italian word. English: 'Water' / Italian: ',0.01318359375,0.0,False,1,2.6321797370910645,2.6339638233184814,0.0017840862274169922,0.002006605500355363
L15.H8,15,Answer with an Italian word. English: 'Death' / Italian: ',-0.0078125,-0.046875,False,1,2.5070600509643555,2.5322279930114746,0.02516794204711914,0.0005643044132739305
L15.H8,16,Answer with an Italian word. English: 'Black' / Italian: ',-0.00146484375,-0.0546875,False,1,3.6321487426757812,3.63460636138916,0.0024576187133789062,0.0027968042995780706
L15.H8,17,Answer with an Italian word. English: 'Bridge' / Italian: ',0.0013427734375,-0.0078125,False,1,4.554144859313965,4.554052829742432,-9.202957153320312e-05,0.00025614883634261787
L15.H8,18,Answer with an Italian word. English: 'New' / Italian: ',0.00634765625,0.0625,False,1,0.6301807761192322,0.6048636436462402,-0.025317132472991943,0.0005597095005214214
L15.H8,19,Answer with an Italian word. English: 'One' / Italian: ',0.005615234375,0.015625,False,1,3.084542751312256,3.075221061706543,-0.00932168960571289,0.00020079594105482101
L15.H8,20,Answer with an Italian word. English: 'Time' / Italian: ',0.00244140625,0.03125,False,1,0.45764607191085815,0.44491952657699585,-0.012726545333862305,-0.00010278312402078882
L15.H8,21,Answer with an Italian word. English: 'Man' / Italian: ',0.007080078125,0.046875,False,1,2.036101818084717,1.9974459409713745,-0.038655877113342285,0.0003402932779863477
L15.H8,22,Answer with an Italian word. English: 'Good' / Italian: ',-0.00439453125,-0.078125,False,1,1.394876480102539,1.4211044311523438,0.026227951049804688,-3.332039341330528e-05
L15.H8,23,Answer with an Italian word. English: 'Mountain' / Italian: ',-0.00390625,-0.03125,False,1,2.7632570266723633,2.781627655029297,0.018370628356933594,0.000407524494221434
L15.H8,24,Answer with an Italian word. English: 'Dream' / Italian: ',-0.00390625,-0.015625,False,1,2.938425064086914,2.944861888885498,0.006436824798583984,0.0003425956820137799
L15.H8,25,Answer with an Italian word. English: 'Moon' / Italian: ',-0.00244140625,-0.0078125,True,2,3.9355146884918213,3.942330837249756,0.00681614875793457,0.00032995862420648336
L15.H8,26,Answer with an Italian word. English: 'Stone' / Italian: ',-0.00048828125,-0.046875,False,1,4.44438362121582,4.457293510437012,0.012909889221191406,0.0014856294728815556
L15.H8,27,Answer with an Italian word. English: 'Book' / Italian: ',-0.01318359375,-0.109375,False,1,1.5907917022705078,1.657774567604065,0.06698286533355713,0.0006409105844795704
L15.H8,28,Answer with an Italian word. English: 'Peace' / Italian: ',0.0107421875,0.046875,False,1,2.834904193878174,2.7945942878723145,-0.040309906005859375,0.0004426786908879876
L15.H8,29,Answer with an Italian word. English: 'Star' / Italian: ',-0.0029296875,0.0,False,1,1.9817478656768799,1.9881131649017334,0.006365299224853516,-3.1784784368937835e-05
L15.H8,30,Answer with an Italian word. English: 'Love' / Italian: ',0.021484375,0.09375,False,1,2.1674513816833496,2.075467586517334,-0.09198379516601562,0.0046507264487445354
L15.H8,31,Answer with an Italian word. English: 'Ship' / Italian: ',0.001708984375,0.0,False,1,3.1391825675964355,3.134645938873291,-0.004536628723144531,0.00028536032186821103
L15.H8,32,Answer with an Italian word. English: 'Flower' / Italian: ',0.005126953125,0.015625,False,1,3.1961560249328613,3.1715967655181885,-0.02455925941467285,0.00018933345563709736
L15.H8,33,Answer with an Italian word. English: 'Sun' / Italian: ',0.00244140625,0.046875,False,1,0.8965229988098145,0.8803486824035645,-0.01617431640625,0.0005312812863849103
L15.H8,34,Answer with an Italian word. English: 'Forest' / Italian: ',0.0068359375,0.015625,False,1,2.2959790229797363,2.281757354736328,-0.014221668243408203,0.00047986884601414204
L15.H8,35,Answer with an Italian word. English: 'Table' / Italian: ',0.01318359375,0.078125,False,1,1.6789276599884033,1.6404114961624146,-0.03851616382598877,0.0005207668291404843
L15.H8,36,Answer with an Italian word. English: 'King' / Italian: ',-0.00634765625,-0.125,False,1,1.039681077003479,1.0833970308303833,0.0437159538269043,0.0005540425190702081
L15.H8,37,Answer with an Italian word. English: 'Life' / Italian: ',-0.001953125,0.0,False,1,1.434029221534729,1.427255630493164,-0.006773591041564941,0.0006404184969142079
L15.H8,38,Answer with an Italian word. English: 'War' / Italian: ',-0.00390625,-0.046875,False,1,2.417841911315918,2.471329689025879,0.05348777770996094,0.0002955066738650203
L15.H8,39,Answer with an Italian word. English: 'Father' / Italian: ',0.00732421875,-0.015625,False,1,2.9594430923461914,2.9712140560150146,0.011770963668823242,0.004612958058714867
L15.H9,0,Answer with an Italian word. English: 'Eye' / Italian: ',-0.021728515625,-0.078125,False,1,2.099027395248413,2.142059326171875,0.043031930923461914,0.001120651955716312
L15.H9,1,Answer with an Italian word. English: 'Two' / Italian: ',-0.00048828125,0.0,False,1,0.9124267101287842,0.9116158485412598,-0.0008108615875244141,0.000268443109234795
L15.H9,2,Answer with an Italian word. English: 'Hand' / Italian: ',0.00048828125,0.0078125,False,1,4.211555004119873,4.203946590423584,-0.0076084136962890625,0.000287442235276103
L15.H9,3,Answer with an Italian word. English: 'Light' / Italian: ',0.0068359375,0.03125,False,1,3.1502575874328613,3.1127848625183105,-0.03747272491455078,0.00011658761650323868
L15.H9,4,Answer with an Italian word. English: 'World' / Italian: ',0.001953125,0.0,False,1,1.9956061840057373,2.004611015319824,0.009004831314086914,0.00042401591781526804
L15.H9,5,Answer with an Italian word. English: 'Road' / Italian: ',-0.0029296875,-0.0078125,False,1,3.516450881958008,3.513500213623047,-0.0029506683349609375,0.00034618587233126163
L15.H9,6,Answer with an Italian word. English: 'Year' / Italian: ',0.0009765625,0.0,False,1,1.228502631187439,1.2251824140548706,-0.0033202171325683594,-0.00045471088378690183
L15.H9,7,Answer with an Italian word. English: 'Bread' / Italian: ',-0.0009765625,0.0,False,1,3.3623809814453125,3.356811046600342,-0.005569934844970703,0.0002972558722831309
L15.H9,8,Answer with an Italian word. English: 'Dog' / Italian: ',-0.001708984375,0.0,False,1,3.4576001167297363,3.460141897201538,0.002541780471801758,0.00011356920003890991
L15.H9,9,Answer with an Italian word. English: 'Door' / Italian: ',0.0009765625,0.0,False,1,1.514739751815796,1.5112019777297974,-0.003537774085998535,-9.175768354907632e-05
L15.H9,10,Answer with an Italian word. English: 'Mother' / Italian: ',0.00341796875,0.015625,False,1,1.641364336013794,1.629686713218689,-0.01167762279510498,-8.474686183035374e-05
L15.H9,11,Answer with an Italian word. English: 'City' / Italian: ',0.001953125,-0.015625,False,1,1.476731538772583,1.4757834672927856,-0.0009480714797973633,0.00029583409195765853
L15.H9,12,Answer with an Italian word. English: 'Fruit' / Italian: ',-0.0048828125,-0.015625,False,1,1.5604846477508545,1.5743908882141113,0.013906240463256836,9.578419849276543e-06
L15.H9,13,Answer with an Italian word. English: 'Ten' / Italian: ',0.0001220703125,0.0,False,1,3.886892795562744,3.8848016262054443,-0.0020911693572998047,9.023305028676987e-05
L15.H9,14,Answer with an Italian word. English: 'Water' / Italian: ',0.001220703125,0.0078125,False,1,2.6321797370910645,2.6341376304626465,0.0019578933715820312,0.00028082600329071283
L15.H9,15,Answer with an Italian word. English: 'Death' / Italian: ',-0.0009765625,0.0,False,1,2.5070600509643555,2.502117395401001,-0.004942655563354492,0.00028955936431884766
L15.H9,16,Answer with an Italian word. English: 'Black' / Italian: ',-0.007568359375,0.0078125,False,1,3.6321487426757812,3.6440320014953613,0.011883258819580078,0.0023361793719232082
L15.H9,17,Answer with an Italian word. English: 'Bridge' / Italian: ',0.0001220703125,0.0,False,1,4.554144859313965,4.5587849617004395,0.004640102386474609,0.00019364559557288885
L15.H9,18,Answer with an Italian word. English: 'New' / Italian: ',-0.0009765625,0.0,False,1,0.6301807761192322,0.6333433389663696,0.003162562847137451,0.0001943615498021245
L15.H9,19,Answer with an Italian word. English: 'One' / Italian: ',0.01025390625,0.03125,False,1,3.084542751312256,3.0632503032684326,-0.021292448043823242,0.0005207032663747668
L15.H9,20,Answer with an Italian word. English: 'Time' / Italian: ',0.0009765625,0.015625,False,1,0.45764607191085815,0.4523928761482239,-0.005253195762634277,2.711603883653879e-07
L15.H9,21,Answer with an Italian word. English: 'Man' / Italian: ',0.006103515625,-0.015625,False,1,2.036101818084717,2.0588748455047607,0.022773027420043945,0.00032692751847207546
L15.H9,22,Answer with an Italian word. English: 'Good' / Italian: ',0.001953125,0.0,False,1,1.394876480102539,1.391941785812378,-0.002934694290161133,-3.7219622754491866e-05
L15.H9,23,Answer with an Italian word. English: 'Mountain' / Italian: ',-0.009033203125,-0.046875,False,1,2.7632570266723633,2.7961037158966064,0.032846689224243164,0.00035421474603936076
L15.H9,24,Answer with an Italian word. English: 'Dream' / Italian: ',-0.000732421875,0.0078125,False,1,2.938425064086914,2.9281725883483887,-0.01025247573852539,0.0002417271607555449
L15.H9,25,Answer with an Italian word. English: 'Moon' / Italian: ',0.00439453125,0.03125,False,1,3.9355146884918213,3.9065041542053223,-0.029010534286499023,0.0006153099238872528
L15.H9,26,Answer with an Italian word. English: 'Stone' / Italian: ',-0.00048828125,0.015625,False,1,4.44438362121582,4.423251628875732,-0.02113199234008789,0.0004006088711321354
L15.H9,27,Answer with an Italian word. English: 'Book' / Italian: ',0.0029296875,0.0,False,1,1.5907917022705078,1.5835731029510498,-0.007218599319458008,8.110066846711561e-05
L15.H9,28,Answer with an Italian word. English: 'Peace' / Italian: ',0.00146484375,0.0,False,1,2.834904193878174,2.829832077026367,-0.005072116851806641,0.00021107838256284595
L15.H9,29,Answer with an Italian word. English: 'Star' / Italian: ',0.0,0.0,False,1,1.9817478656768799,1.9816021919250488,-0.0001456737518310547,-9.54253482632339e-06
L15.H9,30,Answer with an Italian word. English: 'Love' / Italian: ',0.0009765625,0.015625,False,1,2.1674513816833496,2.150787115097046,-0.01666426658630371,0.0006190372514538467
L15.H9,31,Answer with an Italian word. English: 'Ship' / Italian: ',-0.012939453125,-0.046875,False,1,3.1391825675964355,3.194254159927368,0.05507159233093262,0.0003206252586096525
L15.H9,32,Answer with an Italian word. English: 'Flower' / Italian: ',0.00244140625,0.0,False,1,3.1961560249328613,3.187530517578125,-0.008625507354736328,4.792935214936733e-05
L15.H9,33,Answer with an Italian word. English: 'Sun' / Italian: ',0.00048828125,0.015625,False,1,0.8965229988098145,0.8922475576400757,-0.0042754411697387695,0.00014427208225242794
L15.H9,34,Answer with an Italian word. English: 'Forest' / Italian: ',-0.00146484375,0.015625,False,1,2.2959790229797363,2.2851858139038086,-0.010793209075927734,0.0001328116632066667
L15.H9,35,Answer with an Italian word. English: 'Table' / Italian: ',-0.00830078125,-0.046875,False,1,1.6789276599884033,1.7059071063995361,0.026979446411132812,0.00032799478503875434
L15.H9,36,Answer with an Italian word. English: 'King' / Italian: ',0.0009765625,0.015625,False,1,1.039681077003479,1.0331388711929321,-0.006542205810546875,4.528755380306393e-05
L15.H9,37,Answer with an Italian word. English: 'Life' / Italian: ',-0.0009765625,0.0,False,1,1.434029221534729,1.432679295539856,-0.0013499259948730469,7.754308171570301e-06
L15.H9,38,Answer with an Italian word. English: 'War' / Italian: ',-0.007568359375,-0.046875,False,1,2.417841911315918,2.4602551460266113,0.04241323471069336,0.00024212582502514124
L15.H9,39,Answer with an Italian word. English: 'Father' / Italian: ',0.00341796875,0.015625,False,1,2.9594430923461914,2.951960325241089,-0.007482767105102539,0.0001638026296859607
L15.H10,0,Answer with an Italian word. English: 'Eye' / Italian: ',-0.03369140625,0.140625,False,1,2.099027395248413,2.225036859512329,0.12600946426391602,0.00992148369550705
L15.H10,1,Answer with an Italian word. English: 'Two' / Italian: ',-0.02734375,-0.078125,False,1,0.9124267101287842,0.997822642326355,0.0853959321975708,0.008537579327821732
L15.H10,2,Answer with an Italian word. English: 'Hand' / Italian: ',-0.00537109375,-0.1015625,False,1,4.211555004119873,4.380861759185791,0.16930675506591797,0.018521811813116074
L15.H10,3,Answer with an Italian word. English: 'Light' / Italian: ',0.01318359375,0.1328125,False,1,3.1502575874328613,3.0733866691589355,-0.07687091827392578,0.008523806929588318
L15.H10,4,Answer with an Italian word. English: 'World' / Italian: ',-0.002197265625,0.109375,False,1,1.9956061840057373,2.113405227661133,0.11779904365539551,0.010869195684790611
L15.H10,5,Answer with an Italian word. English: 'Road' / Italian: ',-0.0255126953125,0.046875,False,1,3.516450881958008,3.5424089431762695,0.02595806121826172,0.02178998291492462
L15.H10,6,Answer with an Italian word. English: 'Year' / Italian: ',0.06884765625,0.234375,False,1,1.228502631187439,1.0851945877075195,-0.14330804347991943,0.015414636582136154
L15.H10,7,Answer with an Italian word. English: 'Bread' / Italian: ',0.0281982421875,0.34375,False,1,3.3623809814453125,3.2699525356292725,-0.09242844581604004,0.010301223956048489
L15.H10,8,Answer with an Italian word. English: 'Dog' / Italian: ',-0.0684814453125,-0.25,False,1,3.4576001167297363,3.722834825515747,0.26523470878601074,0.049219414591789246
L15.H10,9,Answer with an Italian word. English: 'Door' / Italian: ',-0.037109375,0.046875,False,1,1.514739751815796,1.7090420722961426,0.19430232048034668,0.010857341811060905
L15.H10,10,Answer with an Italian word. English: 'Mother' / Italian: ',-0.03125,-0.03125,False,1,1.641364336013794,1.7763149738311768,0.1349506378173828,0.004679987207055092
L15.H10,11,Answer with an Italian word. English: 'City' / Italian: ',-0.02685546875,-0.125,False,1,1.476731538772583,1.5893752574920654,0.11264371871948242,0.007555553689599037
L15.H10,12,Answer with an Italian word. English: 'Fruit' / Italian: ',0.0107421875,0.25,False,1,1.5604846477508545,1.522443413734436,-0.03804123401641846,0.007214615121483803
L15.H10,13,Answer with an Italian word. English: 'Ten' / Italian: ',0.013916015625,0.0078125,False,1,3.886892795562744,3.9822640419006348,0.09537124633789062,0.013387530110776424
L15.H10,14,Answer with an Italian word. English: 'Water' / Italian: ',-0.048095703125,-0.359375,False,1,2.6321797370910645,3.056868553161621,0.42468881607055664,0.061794135719537735
L15.H10,15,Answer with an Italian word. English: 'Death' / Italian: ',-0.090087890625,-0.203125,False,1,2.5070600509643555,2.8059489727020264,0.2988889217376709,0.026159105822443962
L15.H10,16,Answer with an Italian word. English: 'Black' / Italian: ',0.00390625,0.1796875,False,1,3.6321487426757812,3.5385706424713135,-0.09357810020446777,0.011175800114870071
L15.H10,17,Answer with an Italian word. English: 'Bridge' / Italian: ',-0.00665283203125,0.046875,False,1,4.554144859313965,4.600058555603027,0.0459136962890625,0.013347635045647621
L15.H10,18,Answer with an Italian word. English: 'New' / Italian: ',0.01513671875,0.25,False,1,0.6301807761192322,0.5647724270820618,-0.06540834903717041,0.0017116134986281395
L15.H10,19,Answer with an Italian word. English: 'One' / Italian: ',0.005126953125,-0.078125,False,1,3.084542751312256,3.1395175457000732,0.05497479438781738,0.004560625180602074
L15.H10,20,Answer with an Italian word. English: 'Time' / Italian: ',-0.0224609375,-0.421875,False,1,0.45764607191085815,0.6034370064735413,0.1457909345626831,0.004852517507970333
L15.H10,21,Answer with an Italian word. English: 'Man' / Italian: ',-0.0078125,-0.078125,False,1,2.036101818084717,2.1861836910247803,0.15008187294006348,0.005133055150508881
L15.H10,22,Answer with an Italian word. English: 'Good' / Italian: ',-0.0166015625,0.078125,False,1,1.394876480102539,1.4199092388153076,0.025032758712768555,0.0025339964777231216
L15.H10,23,Answer with an Italian word. English: 'Mountain' / Italian: ',-0.03369140625,0.015625,False,1,2.7632570266723633,2.905439853668213,0.1421828269958496,0.011239495128393173
L15.H10,24,Answer with an Italian word. English: 'Dream' / Italian: ',-0.032958984375,0.1640625,False,1,2.938425064086914,2.9030842781066895,-0.03534078598022461,0.02606765367090702
L15.H10,25,Answer with an Italian word. English: 'Moon' / Italian: ',0.00830078125,0.140625,True,2,3.9355146884918213,3.828913688659668,-0.10660099983215332,0.0220982376486063
L15.H10,26,Answer with an Italian word. English: 'Stone' / Italian: ',0.0072021484375,0.359375,False,1,4.44438362121582,4.249713897705078,-0.1946697235107422,0.0229440126568079
L15.H10,27,Answer with an Italian word. English: 'Book' / Italian: ',0.04345703125,0.375,False,1,1.5907917022705078,1.3855040073394775,-0.20528769493103027,0.010156465694308281
L15.H10,28,Answer with an Italian word. English: 'Peace' / Italian: ',0.005859375,0.09375,False,1,2.834904193878174,2.8521504402160645,0.017246246337890625,0.007649315521121025
L15.H10,29,Answer with an Italian word. English: 'Star' / Italian: ',0.00439453125,0.015625,False,1,1.9817478656768799,2.0150609016418457,0.03331303596496582,0.013902684673666954
