head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L2.H7,21,"99, 100,",0.001220703125,-0.0390625,False,1,4.915748596191406,4.94230318069458,0.026554584503173828,0.0010060343192890286,5.7220458984375e-06,0.022492970946579195,-0.02734375,315,316,False
L2.H7,22,"A, B,",0.00341796875,-0.0390625,False,1,2.140479326248169,2.1401407718658447,-0.00033855438232421875,0.0009074870031327009,0.0,0.0,-0.0341796875,4355,4438,False
L2.H7,23,"January, February,",-0.00439453125,-0.046875,False,1,1.2851768732070923,1.3049073219299316,0.019730448722839355,5.828076973557472e-05,5.53131103515625e-05,0.026102610261026102,-0.015625,16,16,False
L2.H7,24,"May, June,",-0.00634765625,-0.015625,False,1,1.3450031280517578,1.3698614835739136,0.02485835552215576,0.00017614924581721425,7.927417755126953e-06,0.1320754716981132,0.1171875,89,86,True
L2.H7,25,"1, 2,",-0.008544921875,-0.1171875,False,1,3.0380711555480957,3.083807945251465,0.04573678970336914,0.001575755886733532,5.960464477539063e-08,0.034482758620689655,-0.064453125,3869,4012,False
L2.H7,26,"November, December,",-0.012939453125,-0.0546875,False,1,2.9685099124908447,3.011486768722534,0.04297685623168945,0.0014272015541791916,-1.2636184692382812e-05,-0.035169210351692105,-0.0546875,91,95,False
L2.H8,0,"10, 11,",-0.004150390625,0.0,False,1,3.2723989486694336,3.2910003662109375,0.018601417541503906,0.0005889076855964959,-0.0001068115234375,-0.01012292118582791,0.0,15,15,False
L2.H8,1,"3, 4,",0.007080078125,0.0546875,False,1,3.762195587158203,3.7741472721099854,0.011951684951782227,0.0024827257730066776,0.0,0.0,-0.01220703125,12260,11932,True
L2.H8,2,"Monday, Tuesday,",0.0009765625,-0.046875,False,1,1.582030177116394,1.5979410409927368,0.015910863876342773,0.0009229625575244427,1.8835067749023438e-05,0.09993674889310562,0.046875,72,67,True
L2.H8,3,"5, 6,",0.00244140625,0.0234375,False,1,3.500905990600586,3.4961791038513184,-0.004726886749267578,0.00021626174566335976,-0.0003662109375,-0.006795016987542469,0.0078125,4,4,False
L2.H8,4,"4, 5,",0.0086669921875,0.0078125,False,1,3.9696288108825684,3.9847536087036133,0.015124797821044922,0.0014553237706422806,0.0003662109375,0.015151515151515152,-0.03125,11,12,False
L2.H8,5,"7, 8,",0.020263671875,0.03125,False,1,3.577009677886963,3.529569625854492,-0.0474400520324707,0.0020452612079679966,-5.960464477539063e-08,-0.04,-0.091796875,4055,4202,False
L2.H8,6,"North, East,",-0.003662109375,0.0,False,1,2.096099615097046,2.1070921421051025,0.01099252700805664,0.00023243355099111795,1.1920928955078125e-07,0.006042296072507553,0.015625,334,335,False
L2.H8,7,"20, 21,",-0.00927734375,-0.0625,False,1,3.33726167678833,3.3937673568725586,0.056505680084228516,0.0011477215448394418,0.0,0.0,-0.02587890625,10038,10247,False
L2.H8,8,"Saturday, Sunday,",0.013671875,0.03125,False,1,2.383121967315674,2.327549695968628,-0.0555722713470459,0.0015469450736418366,-4.482269287109375e-05,-0.0625,-0.0546875,57,58,False
L2.H8,9,"February, March,",-0.00390625,0.046875,False,1,1.405761480331421,1.4025321006774902,-0.003229379653930664,5.853365291841328e-05,-1.0967254638671875e-05,-0.01353737492642731,0.0390625,19,19,False
L2.H8,10,"2, 3,",0.0001220703125,-0.0546875,False,1,3.9650635719299316,3.9791207313537598,0.014057159423828125,0.0005623660981655121,1.3709068298339844e-06,0.0970464135021097,0.0390625,945,927,True
L2.H8,11,"T, U,",-0.0030517578125,-0.015625,False,1,4.526601791381836,4.530101299285889,0.0034995079040527344,0.00021802959963679314,-6.866455078125e-05,-0.006419400855920114,-0.0078125,17,18,False
L2.H8,12,"B, C,",0.003662109375,-0.0546875,False,1,2.532994031906128,2.546754837036133,0.013760805130004883,0.0004618368111550808,4.172325134277344e-07,0.06422018348623854,0.005859375,1295,1302,False
L2.H8,13,"Up, Down,",0.012939453125,0.078125,False,1,3.3893039226531982,3.3177905082702637,-0.07151341438293457,0.0008982298895716667,-2.384185791015625e-07,-0.08333333333333333,-0.0390625,3984,4070,False
L2.H8,14,"April, May,",-0.00244140625,-0.015625,False,1,1.6733434200286865,1.6894688606262207,0.01612544059753418,0.0002603515167720616,0.0,0.0,-0.00390625,3934,3986,False
L2.H8,15,"100, 101,",-0.0146484375,-0.0703125,False,1,3.5318715572357178,3.598839521408081,0.06696796417236328,0.0014874213375151157,0.0,0.0,0.04638671875,16224,16407,False
L2.H8,16,"Tuesday, Wednesday,",-0.01171875,-0.0390625,False,1,2.9783997535705566,3.0067813396453857,0.0283815860748291,0.0007165362476371229,-0.0004119873046875,-0.03068181818181818,-0.0390625,9,9,False
L2.H8,17,"Thursday, Friday,",-0.0185546875,-0.1328125,False,1,2.369088649749756,2.4911444187164307,0.1220557689666748,0.002472031395882368,8.869171142578125e-05,0.04737646459500764,-0.0546875,26,27,False
L2.H8,18,"March, April,",0.00927734375,0.046875,False,1,1.3285362720489502,1.3006079196929932,-0.02792835235595703,0.0006348113529384136,-0.00579833984375,-0.04785894206549118,-0.015625,2,2,False
L2.H8,19,"East, South,",-0.014892578125,-0.0859375,False,1,2.7817726135253906,2.8055901527404785,0.02381753921508789,0.0011480655521154404,2.980232238769531e-07,0.031055900621118012,0.0,1066,1054,True
L2.H8,20,"Friday, Saturday,",-0.019775390625,-0.125,False,1,2.5033023357391357,2.5894951820373535,0.08619284629821777,0.0013109607389196754,3.3974647521972656e-06,0.19387755102040816,0.08984375,778,716,True
L2.H8,21,"99, 100,",-0.00457763671875,-0.03125,False,1,4.915748596191406,4.8984479904174805,-0.01730060577392578,0.0024889714550226927,-1.1086463928222656e-05,-0.04358013120899719,-0.03515625,315,316,False
L2.H8,22,"A, B,",0.0068359375,0.0703125,False,1,2.140479326248169,2.0959560871124268,-0.04452323913574219,0.0008317508036270738,-1.1920928955078125e-07,-0.08333333333333333,-0.03125,4355,4450,False
L2.H8,23,"January, February,",-0.00244140625,0.015625,False,1,1.2851768732070923,1.2852948904037476,0.00011801719665527344,0.0001241588033735752,-2.288818359375e-05,-0.010801080108010801,0.0078125,16,16,False
L2.H8,24,"May, June,",0.00244140625,0.03125,False,1,1.3450031280517578,1.3288581371307373,-0.016144990921020508,0.00022298889234662056,-1.6093254089355469e-06,-0.026812313803376366,0.0,89,90,False
L2.H8,25,"1, 2,",-0.00048828125,-0.0234375,False,1,3.0380711555480957,3.071857452392578,0.03378629684448242,0.0020714718848466873,2.384185791015625e-07,0.13793103448275862,0.08203125,3869,3618,True
L2.H8,26,"November, December,",0.018798828125,0.0703125,False,1,2.9685099124908447,2.9061832427978516,-0.062326669692993164,0.001368734985589981,-2.3365020751953125e-05,-0.0650298606502986,-0.046875,91,96,False
L2.H9,0,"10, 11,",-0.00048828125,0.0,False,1,3.2723989486694336,3.2779459953308105,0.005547046661376953,0.0004919646307826042,-0.0001678466796875,-0.015907447577729574,-0.015625,15,15,False
L2.H9,1,"3, 4,",0.00341796875,-0.140625,False,1,3.762195587158203,3.786592483520508,0.024396896362304688,0.0058847288601100445,0.0,0.0,-0.0565185546875,12260,13429,False
L2.H9,2,"Monday, Tuesday,",-0.00146484375,0.046875,False,1,1.582030177116394,1.5715268850326538,-0.010503292083740234,0.0004330865922383964,-3.3855438232421875e-05,-0.17963314358001264,-0.1484375,72,84,False
L2.H9,3,"5, 6,",-0.00390625,0.0078125,False,1,3.500905990600586,3.5139622688293457,0.013056278228759766,0.00044125039130449295,-0.00030517578125,-0.0056625141562853904,0.015625,4,4,False
L2.H9,4,"4, 5,",-0.004150390625,0.0,False,1,3.9696288108825684,3.9811158180236816,0.011487007141113281,0.00035252643283456564,0.0001068115234375,0.004419191919191919,0.03125,11,11,False
L2.H9,5,"7, 8,",0.011474609375,0.03125,False,1,3.577009677886963,3.5159595012664795,-0.0610501766204834,0.0011936689261347055,-5.960464477539063e-08,-0.04,-0.037109375,4055,4181,False
L2.H9,6,"North, East,",-0.004638671875,-0.0546875,False,1,2.096099615097046,2.121319532394409,0.02521991729736328,0.00023175824026111513,1.7881393432617188e-06,0.09063444108761329,0.04296875,334,323,True
L2.H9,7,"20, 21,",-0.007568359375,-0.03125,False,1,3.33726167678833,3.3713064193725586,0.034044742584228516,0.0009033601963892579,0.0,0.0,-0.0498046875,10038,10015,True
L2.H9,8,"Saturday, Sunday,",0.0087890625,0.03125,False,1,2.383121967315674,2.3347630500793457,-0.048358917236328125,0.000367022177670151,-7.152557373046875e-06,-0.00997340425531915,0.0078125,57,56,True
L2.H9,9,"February, March,",-0.00732421875,-0.046875,False,1,1.405761480331421,1.4317078590393066,0.025946378707885742,8.367715054191649e-06,3.814697265625e-06,0.004708652148322542,-0.03125,19,19,False
L2.H9,10,"2, 3,",-0.005126953125,-0.03125,True,2,3.9650635719299316,3.988081932067871,0.023018360137939453,0.0017048807349056005,-5.364418029785156e-07,-0.0379746835443038,-0.03515625,945,955,False
L2.H9,11,"T, U,",-0.0009765625,0.03125,False,1,4.526601791381836,4.498384475708008,-0.028217315673828125,0.0004753495450131595,0.0001220703125,0.011412268188302425,0.046875,17,15,True
L2.H9,12,"B, C,",-0.00341796875,0.0,False,1,2.532994031906128,2.518313407897949,-0.014680624008178711,0.00025170110166072845,-1.7881393432617188e-07,-0.027522935779816515,-0.015625,1295,1341,False
L2.H9,13,"Up, Down,",0.0009765625,0.0234375,False,1,3.3893039226531982,3.359041213989258,-0.03026270866394043,0.00021605865913443267,0.0,0.0,0.021484375,3984,3929,True
L2.H9,14,"April, May,",0.001953125,-0.03125,False,1,1.6733434200286865,1.6852140426635742,0.011870622634887695,0.00041174274520017207,0.0,0.0,0.025390625,3934,4009,False
L2.H9,15,"100, 101,",0.0068359375,0.0390625,False,1,3.5318715572357178,3.508934497833252,-0.02293705940246582,0.0004499307251535356,0.0,0.0,0.000244140625,16224,16129,True
L2.H9,16,"Tuesday, Wednesday,",0.00146484375,0.0078125,False,1,2.9783997535705566,2.977738380432129,-0.0006613731384277344,0.0003880455915350467,0.00016021728515625,0.011931818181818182,0.015625,9,9,False
L2.H9,17,"Thursday, Friday,",0.009765625,0.046875,False,1,2.369088649749756,2.3119430541992188,-0.05714559555053711,0.0009588933316990733,1.71661376953125e-05,0.009169638308711156,0.0390625,26,23,True
L2.H9,18,"March, April,",0.0078125,0.03125,False,1,1.3285362720489502,1.305658221244812,-0.022878050804138184,0.0005884491838514805,-0.00604248046875,-0.04987405541561713,-0.03125,2,2,False
L2.H9,19,"East, South,",-0.0087890625,-0.0390625,False,1,2.7817726135253906,2.797045946121216,0.015273332595825195,0.00048688938841223717,-2.980232238769531e-07,-0.031055900621118012,-0.0390625,1066,1096,False
L2.H9,20,"Friday, Saturday,",0.009765625,0.03125,False,1,2.5033023357391357,2.463489532470703,-0.03981280326843262,0.0007983683608472347,-7.152557373046875e-07,-0.04081632653061224,-0.03125,778,785,False
L2.H9,21,"99, 100,",-0.000244140625,0.0703125,False,1,4.915748596191406,4.877486228942871,-0.038262367248535156,0.0015014780219644308,-1.6689300537109375e-06,-0.006560449859418931,0.06640625,315,310,True
L2.H9,22,"A, B,",-0.00146484375,0.0390625,False,1,2.140479326248169,2.112470865249634,-0.028008460998535156,0.0008264689822681248,0.0,0.0,0.029296875,4355,4238,True
L2.H9,23,"January, February,",-0.0048828125,-0.03125,False,1,1.2851768732070923,1.3017382621765137,0.016561388969421387,0.0001681349240243435,5.340576171875e-05,0.025202520252025202,0.0,16,16,False
L2.H9,24,"May, June,",-0.00146484375,-0.0625,False,1,1.3450031280517578,1.3599826097488403,0.01497948169708252,0.00010824494529515505,8.344650268554688e-07,0.013902681231380337,-0.046875,89,90,False
L2.H9,25,"1, 2,",0.00244140625,0.015625,False,1,3.0380711555480957,3.0207958221435547,-0.017275333404541016,0.001232135808095336,5.960464477539063e-08,0.034482758620689655,0.03515625,3869,3760,True
L2.H9,26,"November, December,",0.001953125,-0.0234375,False,1,2.9685099124908447,2.9880518913269043,0.01954197883605957,7.202150300145149e-06,-9.5367431640625e-07,-0.0026542800265428003,-0.03125,91,92,False
L2.H10,0,"10, 11,",-0.01318359375,-0.0546875,False,1,3.2723989486694336,3.329096794128418,0.056697845458984375,0.0006428246852010489,0.0002288818359375,0.021691973969631236,0.0,15,15,False
L2.H10,1,"3, 4,",-0.00439453125,-0.046875,False,1,3.762195587158203,3.8127403259277344,0.05054473876953125,0.0007697422988712788,-5.960464477539063e-08,-0.5,-0.0897216796875,12260,16399,False
L2.H10,2,"Monday, Tuesday,",0.005859375,-0.015625,False,1,1.582030177116394,1.5737667083740234,-0.008263468742370605,0.0005554548115469515,2.849102020263672e-05,0.15117014547754587,0.1171875,72,63,True
L2.H10,3,"5, 6,",-0.01123046875,-0.015625,False,1,3.500905990600586,3.5355453491210938,0.03463935852050781,0.0012146537192165852,-9.1552734375e-05,-0.0016987542468856172,0.0234375,4,4,False
L2.H10,4,"4, 5,",0.0076904296875,0.0078125,False,1,3.9696288108825684,3.9579591751098633,-0.011669635772705078,0.0006528543308377266,-0.0001678466796875,-0.006944444444444444,-0.046875,11,12,False
L2.H10,5,"7, 8,",-0.0126953125,-0.1328125,False,1,3.577009677886963,3.6523454189300537,0.07533574104309082,0.0027848216705024242,1.1920928955078125e-07,0.08,-0.02734375,4055,4022,True
L2.H10,6,"North, East,",-0.002197265625,-0.015625,False,1,2.096099615097046,2.1045584678649902,0.008458852767944336,3.3828895539045334e-05,1.7881393432617188e-07,0.00906344410876133,0.0,334,332,True
L2.H10,7,"20, 21,",-0.00390625,-0.0546875,False,1,3.33726167678833,3.385662078857422,0.0484004020690918,0.000561925524380058,0.0,0.0,-0.078125,10038,10225,False
L2.H10,8,"Saturday, Sunday,",-0.00634765625,-0.0234375,False,1,2.383121967315674,2.4084088802337646,0.02528691291809082,0.0002830589946825057,-7.152557373046875e-06,-0.00997340425531915,-0.0234375,57,58,False
L2.H10,9,"February, March,",0.0009765625,0.03125,False,1,1.405761480331421,1.3994988203048706,-0.006262660026550293,0.0004079198697581887,3.3855438232421875e-05,0.04178928781636257,0.0703125,19,19,False
L2.H10,10,"2, 3,",0.00732421875,-0.015625,False,1,3.9650635719299316,3.930699348449707,-0.03436422348022461,0.0012150420807301998,5.960464477539063e-08,0.004219409282700422,-0.0546875,945,955,False
L2.H10,11,"T, U,",-0.0003662109375,-0.0078125,False,1,4.526601791381836,4.53318977355957,0.006587982177734375,0.0003921648603864014,-0.0002593994140625,-0.024251069900142655,-0.03125,17,17,False
L2.H10,12,"B, C,",0.004150390625,0.0078125,False,1,2.532994031906128,2.5262370109558105,-0.006757020950317383,0.00016758544370532036,-1.1920928955078125e-07,-0.01834862385321101,-0.01953125,1295,1321,False
L2.H10,13,"Up, Down,",-0.00341796875,0.0,False,1,3.3893039226531982,3.3845324516296387,-0.00477147102355957,0.0002786233089864254,-5.960464477539063e-08,-0.020833333333333332,-0.017578125,3984,4014,False
L2.H10,14,"April, May,",-0.00048828125,-0.015625,False,1,1.6733434200286865,1.6824328899383545,0.009089469909667969,7.488814298994839e-05,5.960464477539063e-08,0.1,0.0625,3934,3763,True
L2.H10,15,"100, 101,",0.0029296875,-0.0625,False,1,3.5318715572357178,3.513646364212036,-0.01822519302368164,0.0005505010485649109,0.0,0.0,-0.0283203125,16224,16858,False
L2.H10,16,"Tuesday, Wednesday,",0.00537109375,0.0234375,False,1,2.9783997535705566,2.9637699127197266,-0.014629840850830078,0.0004646373854484409,-0.0005340576171875,-0.03977272727272727,-0.03125,9,9,False
L2.H10,17,"Thursday, Friday,",-0.0078125,-0.0234375,False,1,2.369088649749756,2.4034504890441895,0.034361839294433594,0.00047957879723981023,4.76837158203125e-06,0.0025471217524197657,-0.0078125,26,26,False
L2.H10,18,"March, April,",0.001953125,-0.015625,False,1,1.3285362720489502,1.3244121074676514,-0.004124164581298828,0.00015959248412400484,-0.0006103515625,-0.005037783375314861,-0.0234375,2,2,False
L2.H10,19,"East, South,",-0.009765625,-0.0390625,False,1,2.7817726135253906,2.7967405319213867,0.014967918395996094,0.00040947948582470417,-4.172325134277344e-07,-0.043478260869565216,-0.05078125,1066,1105,False
L2.H10,20,"Friday, Saturday,",-0.025634765625,-0.109375,False,1,2.5033023357391357,2.594592332839966,0.09128999710083008,0.0016148184658959508,1.7285346984863281e-06,0.09863945578231292,0.03515625,778,754,True
L2.H10,21,"99, 100,",0.000732421875,0.0078125,False,1,4.915748596191406,4.916983127593994,0.0012345314025878906,0.0003690652665682137,-5.245208740234375e-06,-0.020618556701030927,-0.01953125,315,319,False
L2.H10,22,"A, B,",0.00146484375,-0.015625,False,1,2.140479326248169,2.151914596557617,0.011435270309448242,6.468882202170789e-05,0.0,0.0,-0.0390625,4355,4410,False
L2.H10,23,"January, February,",-0.00390625,-0.03125,False,1,1.2851768732070923,1.2971116304397583,0.011934757232666016,1.6552861779928207e-05,-1.1444091796875e-05,-0.0054005400540054005,-0.03125,16,16,False
L2.H10,24,"May, June,",0.0087890625,0.015625,False,1,1.3450031280517578,1.3246424198150635,-0.020360708236694336,0.00025354721583426,-1.1324882507324219e-06,-0.018867924528301886,-0.015625,89,91,False
L2.H10,25,"1, 2,",0.003173828125,-0.0546875,False,1,3.0380711555480957,3.038736343383789,0.0006651878356933594,0.0011362957302480936,5.960464477539063e-08,0.034482758620689655,-0.0390625,3869,3907,False
L2.H10,26,"November, December,",0.004638671875,-0.0078125,False,1,2.9685099124908447,2.983076333999634,0.014566421508789062,0.0004461470525711775,1.3113021850585938e-05,0.0364963503649635,0.015625,91,91,False
L2.H11,0,"10, 11,",-0.00830078125,-0.0546875,False,1,3.2723989486694336,3.3114757537841797,0.039076805114746094,0.00022129662102088332,3.0517578125e-05,0.0028922631959508315,-0.03125,15,15,False
L2.H11,1,"3, 4,",-0.013671875,0.0,False,1,3.762195587158203,3.7688169479370117,0.006621360778808594,0.00395521055907011,0.0,0.0,0.025390625,12260,11845,True
L2.H11,2,"Monday, Tuesday,",-0.009765625,-0.0625,False,1,1.582030177116394,1.6285450458526611,0.04651486873626709,0.0006244747783057392,1.2516975402832031e-05,0.06641366223908918,0.015625,72,70,True
L2.H11,3,"5, 6,",-0.00048828125,0.0078125,False,1,3.500905990600586,3.4967660903930664,-0.004139900207519531,9.940715972334146e-05,0.00030517578125,0.0056625141562853904,0.015625,4,4,False
L2.H11,4,"4, 5,",-0.0003662109375,0.015625,False,1,3.9696288108825684,3.9569971561431885,-0.012631654739379883,0.0003158290928695351,-0.000244140625,-0.010101010101010102,0.0078125,11,11,False
L2.H11,5,"7, 8,",-0.00830078125,-0.046875,False,1,3.577009677886963,3.6068670749664307,0.029857397079467773,0.0003579029580578208,0.0,0.0,-0.029296875,4055,4079,False
L2.H11,6,"North, East,",-0.005126953125,-0.0078125,False,1,2.096099615097046,2.100752830505371,0.004653215408325195,0.0002266443334519863,-7.152557373046875e-07,-0.03625377643504532,-0.03125,334,347,False
