head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L11.H3,19,The land size is 5 hectares. Unit:,0.0113525390625,0.1640625,False,1,6.270136833190918,6.166423320770264,-0.1037135124206543,0.002373375231400132
L11.H3,20,The magnetic flux density is 2 teslas. Unit:,0.016357421875,0.109375,False,1,3.475806951522827,3.3445334434509277,-0.13127350807189941,0.0023274393752217293
L11.H3,21,The information entropy is 10 bits. Unit:,0.0106201171875,0.1171875,False,1,5.732327461242676,5.660429000854492,-0.0718984603881836,0.0017451769672334194
L11.H3,22,The depth is 100 fathoms. Unit:,0.0291748046875,0.25,False,1,6.005760192871094,5.796529769897461,-0.2092304229736328,0.005423726048320532
L11.H3,23,The heat capacity is 4.18 joules per gram. Unit:,0.02197265625,0.171875,False,1,3.678112506866455,3.530393600463867,-0.1477189064025879,0.003655512584373355
L11.H3,24,The width is 50 centimeters. Unit:,0.00537109375,0.078125,False,1,5.918246269226074,5.8617424964904785,-0.0565037727355957,0.0016949906712397933
L11.H3,25,The dose is 250 milligrams. Unit:,-0.00341796875,-0.0078125,True,2,6.2041015625,6.156296730041504,-0.047804832458496094,0.0018515486735850573
L11.H3,26,The thickness is 2 millimeters. Unit:,0.003173828125,0.0703125,False,1,4.935813903808594,4.843135833740234,-0.09267807006835938,0.0014860187657177448
L11.H3,27,The latency is 20 milliseconds. Unit:,-0.0008544921875,0.0625,False,1,4.804143905639648,4.739846706390381,-0.06429719924926758,0.0014674689155071974
L11.H3,28,The radius is 5 meters. Unit:,0.00927734375,0.09375,False,1,4.48343563079834,4.403469085693359,-0.07996654510498047,0.0013005535583943129
L11.H3,29,The entropy is 10 joules per kelvin. Unit:,0.0107421875,0.0859375,False,1,2.737288475036621,2.695603370666504,-0.04168510437011719,0.0019838064908981323
L11.H3,30,The displacement is 2.0 liters. Unit:,-0.001708984375,0.0546875,False,1,4.468094348907471,4.450810432434082,-0.017283916473388672,0.0009805996669456363
L11.H3,31,The speed is 100 kilometers per hour. Unit:,-0.0050048828125,0.0859375,False,1,4.016099452972412,3.914283037185669,-0.10181641578674316,0.0025651385076344013
L11.H3,32,The area is 100 square meters. Unit:,0.0047607421875,0.1171875,False,1,6.22091007232666,6.175745487213135,-0.04516458511352539,0.0021637938916683197
L11.H3,33,The bandwidth is 100 megabits per second. Unit:,0.0118408203125,0.1875,False,1,5.0556135177612305,4.966533660888672,-0.0890798568725586,0.0029756580479443073
L11.H3,34,The core temperature is 1500 kelvins. Unit:,0.0037841796875,0.1484375,False,1,5.002153396606445,4.809564113616943,-0.19258928298950195,0.004779386334121227
L11.H3,35,The period is 10 milliseconds. Unit:,0.0018310546875,0.125,True,2,4.282041549682617,4.169644832611084,-0.1123967170715332,0.0033896085806190968
L11.H3,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.04248046875,0.2578125,False,1,3.901585340499878,3.703355312347412,-0.19823002815246582,0.00776444748044014
L11.H3,37,The volume is 50 cubic centimeters. Unit:,0.005615234375,0.1171875,False,1,6.211130142211914,6.167643070220947,-0.0434870719909668,0.0021620779298245907
L11.H3,38,The molar mass is 18 grams per mole. Unit:,0.01776123046875,0.21875,False,1,4.394378662109375,4.316575527191162,-0.07780313491821289,0.0037867240607738495
L11.H3,39,The time constant is 5 microseconds. Unit:,0.0018310546875,0.0703125,False,1,4.802491188049316,4.752709865570068,-0.04978132247924805,0.0015179153997451067
L11.H3,40,The mass is 500 grams. Unit:,0.00592041015625,0.1171875,False,1,5.642154693603516,5.609255790710449,-0.032898902893066406,0.0018998784944415092
L11.H3,41,The vertical speed is 500 feet per minute. Unit:,0.00341796875,0.078125,False,1,6.1011152267456055,6.06748104095459,-0.033634185791015625,0.0009733490878716111
L11.H3,42,The absorbed dose is 5 grays. Unit:,0.00177001953125,0.0625,False,1,5.213840007781982,5.157449245452881,-0.05639076232910156,0.0010128606809303164
L11.H4,0,The force is 50 newtons. Unit:,0.00189208984375,0.0234375,False,1,5.045989513397217,5.04947566986084,0.003486156463623047,0.0008954040822573006
L11.H4,1,The distance is 150 kilometers. Unit:,-0.0152587890625,-0.1015625,False,1,3.865776538848877,3.9274191856384277,0.06164264678955078,0.002631555777043104
L11.H4,2,The energy released is 100 joules. Unit:,0.00653076171875,0.09375,False,1,5.890061378479004,5.801793098449707,-0.08826828002929688,0.0016704367008060217
L11.H4,3,The memory capacity is 16 gigabytes. Unit:,-0.007080078125,-0.015625,False,1,5.4307098388671875,5.4283671379089355,-0.002342700958251953,0.0021031813230365515
L11.H4,4,The pressure is 1013 pascals. Unit:,-0.00390625,-0.0390625,False,1,4.240022659301758,4.267462730407715,0.02744007110595703,0.0006373617798089981
L11.H4,5,The velocity is 60 miles per hour. Unit:,-0.00390625,-0.015625,False,1,4.3152642250061035,4.343194961547852,0.027930736541748047,0.0017202368471771479
L11.H4,6,The capacitance is 10 microfarads. Unit:,-0.00634765625,-0.046875,False,1,4.035447120666504,4.080996990203857,0.045549869537353516,0.003240951569750905
L11.H4,7,The wavelength is 500 nanometers. Unit:,-0.002197265625,-0.0078125,False,1,4.377279281616211,4.407161712646484,0.029882431030273438,0.0013826139038428664
L11.H4,8,The resistance is 100 ohms. Unit:,-0.00042724609375,-0.0234375,False,1,5.10360050201416,5.137230396270752,0.0336298942565918,0.0013883854262530804
L11.H4,9,The volume is 500 milliliters. Unit:,-0.00634765625,-0.0546875,False,1,5.029600143432617,5.062597751617432,0.03299760818481445,0.0020852163434028625
L11.H4,10,The radioactivity is 50 becquerels. Unit:,0.00177001953125,0.03125,False,1,6.59404182434082,6.5674567222595215,-0.026585102081298828,0.0008011350873857737
L11.H4,11,The duration is 120 seconds. Unit:,0.00390625,0.0546875,False,1,6.284679412841797,6.289675712585449,0.004996299743652344,0.0023671926464885473
L11.H4,12,The illuminance is 500 lux. Unit:,0.0032958984375,0.0390625,False,1,5.422050952911377,5.391983509063721,-0.03006744384765625,0.0010046928655356169
L11.H4,13,The file size is 500 megabytes. Unit:,0.001953125,-0.0390625,False,1,4.565832138061523,4.668566703796387,0.10273456573486328,0.0036206860095262527
L11.H4,14,The dynamic viscosity is 1.5 centipoise. Unit:,0.0125732421875,0.0390625,False,1,4.172311305999756,4.162456512451172,-0.009854793548583984,0.0017170840874314308
L11.H4,15,The heading is 270 degrees. Unit:,0.004150390625,0.046875,False,1,4.962471961975098,4.940162658691406,-0.022309303283691406,0.0016782835591584444
L11.H4,16,The density is 1000 kilograms per cubic meter. Unit:,0.00018310546875,0.0078125,False,1,5.545572280883789,5.532057762145996,-0.013514518737792969,0.0013425545766949654
L11.H4,17,The transfer rate is 10 gigabits. Unit:,-0.00146484375,0.0,False,1,5.810788154602051,5.792943954467773,-0.017844200134277344,0.0018086767522618175
L11.H4,18,The spring constant is 50 newtons per meter. Unit:,0.000244140625,0.015625,False,1,5.26341438293457,5.242086887359619,-0.021327495574951172,0.00134894042275846
L11.H4,19,The land size is 5 hectares. Unit:,0.00018310546875,0.03125,False,1,6.270136833190918,6.239136695861816,-0.031000137329101562,0.0016022351337596774
L11.H4,20,The magnetic flux density is 2 teslas. Unit:,-0.007080078125,-0.0703125,False,1,3.475806951522827,3.5708322525024414,0.09502530097961426,0.0022218029480427504
L11.H4,21,The information entropy is 10 bits. Unit:,-0.0059814453125,-0.0390625,False,1,5.732327461242676,5.753663539886475,0.021336078643798828,0.0019065745873376727
L11.H4,22,The depth is 100 fathoms. Unit:,-0.008544921875,-0.046875,False,1,6.005760192871094,6.056821823120117,0.05106163024902344,0.0023748346138745546
L11.H4,23,The heat capacity is 4.18 joules per gram. Unit:,-0.00244140625,0.0,False,1,3.678112506866455,3.6871209144592285,0.009008407592773438,0.0008190346416085958
L11.H4,24,The width is 50 centimeters. Unit:,0.00018310546875,0.0078125,False,1,5.918246269226074,5.913465976715088,-0.004780292510986328,0.0012477898271754384
L11.H4,25,The dose is 250 milligrams. Unit:,-0.00579833984375,-0.0703125,False,1,6.2041015625,6.216121673583984,0.012020111083984375,0.0022072712890803814
L11.H4,26,The thickness is 2 millimeters. Unit:,-0.0081787109375,-0.0625,False,1,4.935813903808594,4.9930901527404785,0.057276248931884766,0.0010008900426328182
L11.H4,27,The latency is 20 milliseconds. Unit:,-0.012939453125,-0.09375,False,1,4.804143905639648,4.8612775802612305,0.05713367462158203,0.0023631579242646694
L11.H4,28,The radius is 5 meters. Unit:,0.0052490234375,0.0390625,False,1,4.48343563079834,4.494696617126465,0.011260986328125,0.0028570559807121754
L11.H4,29,The entropy is 10 joules per kelvin. Unit:,-0.00341796875,-0.015625,False,1,2.737288475036621,2.766157865524292,0.0288693904876709,0.000839381362311542
L11.H4,30,The displacement is 2.0 liters. Unit:,0.010009765625,0.03125,False,1,4.468094348907471,4.435974597930908,-0.0321197509765625,0.0011182602029293776
L11.H4,31,The speed is 100 kilometers per hour. Unit:,-0.01611328125,-0.09375,False,1,4.016099452972412,4.057288646697998,0.04118919372558594,0.005131080746650696
L11.H4,32,The area is 100 square meters. Unit:,0.0006103515625,0.0390625,False,1,6.22091007232666,6.2041096687316895,-0.016800403594970703,0.0017381549114361405
L11.H4,33,The bandwidth is 100 megabits per second. Unit:,0.00018310546875,0.0078125,False,1,5.0556135177612305,5.055384635925293,-0.0002288818359375,0.0026305336505174637
L11.H4,34,The core temperature is 1500 kelvins. Unit:,-0.0030517578125,0.0,False,1,5.002153396606445,5.002418518066406,0.0002651214599609375,0.0008175116963684559
L11.H4,35,The period is 10 milliseconds. Unit:,-0.017333984375,-0.1015625,True,2,4.282041549682617,4.307202339172363,0.025160789489746094,0.0048826225101947784
L11.H4,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.0087890625,0.03125,False,1,3.901585340499878,3.895085334777832,-0.0065000057220458984,0.0014952957862988114
L11.H4,37,The volume is 50 cubic centimeters. Unit:,-0.00177001953125,-0.03125,True,2,6.211130142211914,6.20228910446167,-0.00884103775024414,0.002330099930986762
L11.H4,38,The molar mass is 18 grams per mole. Unit:,0.00048828125,-0.0078125,False,1,4.394378662109375,4.415534019470215,0.021155357360839844,0.001098457258194685
L11.H4,39,The time constant is 5 microseconds. Unit:,0.0006103515625,0.0,False,1,4.802491188049316,4.825672626495361,0.023181438446044922,0.0015139079187065363
L11.H4,40,The mass is 500 grams. Unit:,0.00213623046875,0.0390625,False,1,5.642154693603516,5.641979217529297,-0.00017547607421875,0.0017923673149198294
L11.H4,41,The vertical speed is 500 feet per minute. Unit:,-0.0008544921875,-0.015625,False,1,6.1011152267456055,6.1389946937561035,0.03787946701049805,0.0018059159629046917
L11.H4,42,The absorbed dose is 5 grays. Unit:,-0.006103515625,-0.0703125,False,1,5.213840007781982,5.267342567443848,0.053502559661865234,0.0011481787078082561
L11.H5,0,The force is 50 newtons. Unit:,0.00079345703125,-0.0078125,False,1,5.045989513397217,5.05644416809082,0.010454654693603516,0.0003055089036934078
L11.H5,1,The distance is 150 kilometers. Unit:,0.001220703125,0.0078125,False,1,3.865776538848877,3.85791277885437,-0.007863759994506836,0.0001937560737133026
L11.H5,2,The energy released is 100 joules. Unit:,-0.00079345703125,-0.015625,False,1,5.890061378479004,5.899502277374268,0.009440898895263672,0.0005560241406783462
L11.H5,3,The memory capacity is 16 gigabytes. Unit:,0.0010986328125,0.0234375,False,1,5.4307098388671875,5.383164882659912,-0.04754495620727539,0.0008901151595637202
L11.H5,4,The pressure is 1013 pascals. Unit:,0.0001220703125,0.0078125,False,1,4.240022659301758,4.230259895324707,-0.009762763977050781,0.00019764382159337401
L11.H5,5,The velocity is 60 miles per hour. Unit:,0.0048828125,0.046875,False,1,4.3152642250061035,4.260592937469482,-0.054671287536621094,0.0005407833959907293
L11.H5,6,The capacitance is 10 microfarads. Unit:,0.0091552734375,0.0703125,False,1,4.035447120666504,3.977473258972168,-0.05797386169433594,0.0010851130355149508
L11.H5,7,The wavelength is 500 nanometers. Unit:,0.00146484375,0.0078125,False,1,4.377279281616211,4.36315393447876,-0.014125347137451172,0.00020728609524667263
L11.H5,8,The resistance is 100 ohms. Unit:,0.00286865234375,0.0234375,False,1,5.10360050201416,5.100851535797119,-0.0027489662170410156,0.0005581781733781099
L11.H5,9,The volume is 500 milliliters. Unit:,-0.001708984375,-0.0078125,False,1,5.029600143432617,5.018300533294678,-0.011299610137939453,0.0004348213551566005
L11.H5,10,The radioactivity is 50 becquerels. Unit:,-0.00103759765625,-0.0078125,False,1,6.59404182434082,6.578855514526367,-0.015186309814453125,0.00048586633056402206
L11.H5,11,The duration is 120 seconds. Unit:,0.002685546875,0.0390625,False,1,6.284679412841797,6.268552780151367,-0.016126632690429688,0.000481998547911644
L11.H5,12,The illuminance is 500 lux. Unit:,0.0037841796875,0.015625,False,1,5.422050952911377,5.41366720199585,-0.008383750915527344,0.00027104528271593153
L11.H5,13,The file size is 500 megabytes. Unit:,-0.0013427734375,0.0,False,1,4.565832138061523,4.552447319030762,-0.013384819030761719,0.0005394486361183226
L11.H5,14,The dynamic viscosity is 1.5 centipoise. Unit:,0.0006103515625,0.0,False,1,4.172311305999756,4.171700477600098,-0.0006108283996582031,0.0002464913995936513
L11.H5,15,The heading is 270 degrees. Unit:,0.0040283203125,0.0234375,False,1,4.962471961975098,4.949815273284912,-0.012656688690185547,0.00025901547633111477
L11.H5,16,The density is 1000 kilograms per cubic meter. Unit:,0.0,0.0078125,False,1,5.545572280883789,5.530531883239746,-0.015040397644042969,0.0004296916304156184
L11.H5,17,The transfer rate is 10 gigabits. Unit:,-0.000244140625,0.0,False,1,5.810788154602051,5.8019280433654785,-0.008860111236572266,0.00032604450825601816
L11.H5,18,The spring constant is 50 newtons per meter. Unit:,-0.002197265625,-0.03125,False,1,5.26341438293457,5.261053085327148,-0.002361297607421875,0.00039117541746236384
L11.H5,19,The land size is 5 hectares. Unit:,0.00042724609375,0.0078125,False,1,6.270136833190918,6.2671308517456055,-0.0030059814453125,0.0004047495895065367
L11.H5,20,The magnetic flux density is 2 teslas. Unit:,0.002685546875,0.0078125,False,1,3.475806951522827,3.4700119495391846,-0.005795001983642578,5.648760998155922e-05
L11.H5,21,The information entropy is 10 bits. Unit:,0.009521484375,0.078125,False,1,5.732327461242676,5.68252420425415,-0.04980325698852539,0.0012169168330729008
L11.H5,22,The depth is 100 fathoms. Unit:,-0.0030517578125,-0.0234375,False,1,6.005760192871094,6.03157377243042,0.025813579559326172,0.00044908985728397965
L11.H5,23,The heat capacity is 4.18 joules per gram. Unit:,0.001708984375,0.0078125,False,1,3.678112506866455,3.6704177856445312,-0.007694721221923828,0.00031021286849863827
L11.H5,24,The width is 50 centimeters. Unit:,0.0015869140625,0.0234375,False,1,5.918246269226074,5.8989577293396,-0.01928853988647461,0.000304235378280282
L11.H5,25,The dose is 250 milligrams. Unit:,0.00146484375,0.0234375,False,1,6.2041015625,6.205652236938477,0.0015506744384765625,0.00042874785140156746
L11.H5,26,The thickness is 2 millimeters. Unit:,-0.00048828125,0.0078125,False,1,4.935813903808594,4.922234058380127,-0.013579845428466797,0.00030061372672207654
L11.H5,27,The latency is 20 milliseconds. Unit:,-0.000732421875,0.0,False,1,4.804143905639648,4.782761096954346,-0.021382808685302734,0.0008025712450034916
L11.H5,28,The radius is 5 meters. Unit:,0.0045166015625,0.0234375,False,1,4.48343563079834,4.451613903045654,-0.03182172775268555,0.0005284931394271553
L11.H5,29,The entropy is 10 joules per kelvin. Unit:,-0.000244140625,0.0,False,1,2.737288475036621,2.717770576477051,-0.019517898559570312,0.00042558996938169
L11.H5,30,The displacement is 2.0 liters. Unit:,0.00634765625,0.0234375,False,1,4.468094348907471,4.441824913024902,-0.02626943588256836,0.0003995819715783
L11.H5,31,The speed is 100 kilometers per hour. Unit:,0.00390625,0.0390625,False,1,4.016099452972412,3.9854323863983154,-0.03066706657409668,0.00031539396150037646
L11.H5,32,The area is 100 square meters. Unit:,-0.000518798828125,0.0,False,1,6.22091007232666,6.215609550476074,-0.0053005218505859375,0.000715488160494715
L11.H5,33,The bandwidth is 100 megabits per second. Unit:,0.00018310546875,-0.0078125,False,1,5.0556135177612305,5.062873840332031,0.007260322570800781,0.00023516325745731592
L11.H5,34,The core temperature is 1500 kelvins. Unit:,-0.002685546875,-0.0234375,False,1,5.002153396606445,5.022932529449463,0.020779132843017578,0.0001888020196929574
L11.H5,35,The period is 10 milliseconds. Unit:,-0.0001220703125,0.0078125,False,1,4.282041549682617,4.264672756195068,-0.017368793487548828,0.00030473555671051145
L11.H5,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,-0.003662109375,-0.03125,False,1,3.901585340499878,3.916505813598633,0.014920473098754883,0.00015818762767594308
L11.H5,37,The volume is 50 cubic centimeters. Unit:,0.001708984375,0.03125,False,1,6.211130142211914,6.206016540527344,-0.0051136016845703125,0.000462542986497283
L11.H5,38,The molar mass is 18 grams per mole. Unit:,0.00579833984375,0.03125,False,1,4.394378662109375,4.3943281173706055,-5.054473876953125e-05,0.0006485758349299431
L11.H5,39,The time constant is 5 microseconds. Unit:,0.003662109375,0.015625,False,1,4.802491188049316,4.802060604095459,-0.0004305839538574219,0.0003178020706400275
L11.H5,40,The mass is 500 grams. Unit:,0.00091552734375,0.015625,False,1,5.642154693603516,5.632815361022949,-0.009339332580566406,0.00046205701073631644
L11.H5,41,The vertical speed is 500 feet per minute. Unit:,0.00286865234375,0.046875,False,1,6.1011152267456055,6.089518070220947,-0.011597156524658203,0.00045093282824382186
L11.H5,42,The absorbed dose is 5 grays. Unit:,-0.004150390625,-0.0390625,False,1,5.213840007781982,5.219836235046387,0.005996227264404297,0.0005770130665041506
L11.H6,0,The force is 50 newtons. Unit:,-0.00506591796875,-0.03125,True,2,5.045989513397217,5.058574199676514,0.012584686279296875,0.0036615384742617607
L11.H6,1,The distance is 150 kilometers. Unit:,-0.0062255859375,-0.109375,False,1,3.865776538848877,4.00052547454834,0.1347489356994629,0.0027103840839117765
L11.H6,2,The energy released is 100 joules. Unit:,-0.00885009765625,-0.109375,False,1,5.890061378479004,6.01554012298584,0.12547874450683594,0.004147595725953579
L11.H6,3,The memory capacity is 16 gigabytes. Unit:,-0.0013427734375,0.015625,False,1,5.4307098388671875,5.402860641479492,-0.027849197387695312,0.0005657882429659367
L11.H6,4,The pressure is 1013 pascals. Unit:,-0.025390625,-0.1484375,False,1,4.240022659301758,4.35687780380249,0.11685514450073242,0.0038951633032411337
L11.H6,5,The velocity is 60 miles per hour. Unit:,-0.0057373046875,-0.0546875,False,1,4.3152642250061035,4.401055812835693,0.08579158782958984,0.0037235235795378685
L11.H6,6,The capacitance is 10 microfarads. Unit:,-0.0162353515625,-0.0546875,False,1,4.035447120666504,4.0332136154174805,-0.0022335052490234375,0.00265618902631104
L11.H6,7,The wavelength is 500 nanometers. Unit:,-0.0009765625,-0.015625,False,1,4.377279281616211,4.387049674987793,0.009770393371582031,0.00039207161171361804
L11.H6,8,The resistance is 100 ohms. Unit:,-0.0050048828125,-0.0390625,False,1,5.10360050201416,5.131500244140625,0.027899742126464844,0.0023881939705461264
L11.H6,9,The volume is 500 milliliters. Unit:,-0.00750732421875,-0.03125,False,1,5.029600143432617,4.992362022399902,-0.037238121032714844,0.0022892835550010204
L11.H6,10,The radioactivity is 50 becquerels. Unit:,-0.0069580078125,-0.109375,False,1,6.59404182434082,6.644021987915039,0.04998016357421875,0.001633628853596747
L11.H6,11,The duration is 120 seconds. Unit:,0.0050048828125,0.0703125,False,1,6.284679412841797,6.266654968261719,-0.018024444580078125,0.0006807479658164084
L11.H6,12,The illuminance is 500 lux. Unit:,-0.015625,-0.1015625,False,1,5.422050952911377,5.5089640617370605,0.0869131088256836,0.001625030767172575
L11.H6,13,The file size is 500 megabytes. Unit:,0.0147705078125,0.09375,False,1,4.565832138061523,4.586787223815918,0.02095508575439453,0.004865875467658043
L11.H6,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.015625,-0.0859375,False,1,4.172311305999756,4.220487594604492,0.04817628860473633,0.0010256394743919373
L11.H6,15,The heading is 270 degrees. Unit:,-0.0045166015625,-0.0234375,False,1,4.962471961975098,4.98548698425293,0.02301502227783203,0.0008151994552463293
L11.H6,16,The density is 1000 kilograms per cubic meter. Unit:,-0.008544921875,-0.0859375,False,1,5.545572280883789,5.611573219299316,0.06600093841552734,0.0018326537683606148
L11.H6,17,The transfer rate is 10 gigabits. Unit:,-0.00128173828125,-0.03125,False,1,5.810788154602051,5.8635687828063965,0.0527806282043457,0.0011273674899712205
L11.H6,18,The spring constant is 50 newtons per meter. Unit:,0.00213623046875,0.0703125,False,1,5.26341438293457,5.2266926765441895,-0.03672170639038086,0.0013530571013689041
L11.H6,19,The land size is 5 hectares. Unit:,-0.0015869140625,-0.015625,False,1,6.270136833190918,6.274971008300781,0.004834175109863281,0.00027806134312413633
L11.H6,20,The magnetic flux density is 2 teslas. Unit:,-0.030029296875,-0.1484375,False,1,3.475806951522827,3.664172887802124,0.18836593627929688,0.0033991499803960323
L11.H6,21,The information entropy is 10 bits. Unit:,-0.001953125,-0.015625,False,1,5.732327461242676,5.741588115692139,0.00926065444946289,0.0002927401219494641
L11.H6,22,The depth is 100 fathoms. Unit:,-0.0316162109375,-0.25,False,1,6.005760192871094,6.195652961730957,0.18989276885986328,0.005735755432397127
L11.H6,23,The heat capacity is 4.18 joules per gram. Unit:,-0.025146484375,-0.078125,False,1,3.678112506866455,3.786738395690918,0.10862588882446289,0.0054949745535850525
L11.H6,24,The width is 50 centimeters. Unit:,-0.00335693359375,-0.0390625,False,1,5.918246269226074,5.94496488571167,0.026718616485595703,0.00042185079655610025
L11.H6,25,The dose is 250 milligrams. Unit:,-0.0008544921875,0.0,False,1,6.2041015625,6.193907260894775,-0.01019430160522461,0.0010082335211336613
L11.H6,26,The thickness is 2 millimeters. Unit:,-0.0010986328125,0.0,False,1,4.935813903808594,4.937682628631592,0.0018687248229980469,0.0002828320721164346
L11.H6,27,The latency is 20 milliseconds. Unit:,-0.000732421875,0.0,False,1,4.804143905639648,4.79992151260376,-0.004222393035888672,0.00034675683127716184
L11.H6,28,The radius is 5 meters. Unit:,-0.006591796875,-0.078125,False,1,4.48343563079834,4.572547912597656,0.0891122817993164,0.002307100221514702
L11.H6,29,The entropy is 10 joules per kelvin. Unit:,0.00927734375,-0.0078125,False,1,2.737288475036621,2.825014114379883,0.08772563934326172,0.0036636278964579105
L11.H6,30,The displacement is 2.0 liters. Unit:,-0.016845703125,-0.078125,False,1,4.468094348907471,4.6156086921691895,0.14751434326171875,0.00341012142598629
L11.H6,31,The speed is 100 kilometers per hour. Unit:,-0.0108642578125,-0.140625,False,1,4.016099452972412,4.179782390594482,0.1636829376220703,0.0038216914981603622
L11.H6,32,The area is 100 square meters. Unit:,-0.0013427734375,-0.03125,False,1,6.22091007232666,6.2363691329956055,0.015459060668945312,0.00046714418567717075
L11.H6,33,The bandwidth is 100 megabits per second. Unit:,-0.0048828125,-0.0859375,False,1,5.0556135177612305,5.108635425567627,0.053021907806396484,0.002412402769550681
L11.H6,34,The core temperature is 1500 kelvins. Unit:,-0.00830078125,-0.0625,False,1,5.002153396606445,5.058959484100342,0.056806087493896484,0.0011712982086464763
L11.H6,35,The period is 10 milliseconds. Unit:,-0.0089111328125,-0.0546875,True,3,4.282041549682617,4.271080493927002,-0.010961055755615234,0.0014285538345575333
L11.H6,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,-0.011474609375,-0.0546875,False,1,3.901585340499878,3.9891252517700195,0.0875399112701416,0.003929136320948601
L11.H6,37,The volume is 50 cubic centimeters. Unit:,-0.001129150390625,-0.015625,True,2,6.211130142211914,6.2051591873168945,-0.005970954895019531,0.0006388432229869068
L11.H6,38,The molar mass is 18 grams per mole. Unit:,0.00946044921875,0.0546875,False,1,4.394378662109375,4.404232978820801,0.009854316711425781,0.0023242670577019453
L11.H6,39,The time constant is 5 microseconds. Unit:,0.0032958984375,0.0234375,False,1,4.802491188049316,4.791952133178711,-0.010539054870605469,0.00037635222543030977
L11.H6,40,The mass is 500 grams. Unit:,0.002197265625,0.0390625,False,1,5.642154693603516,5.630813121795654,-0.011341571807861328,0.0016916977474465966
L11.H6,41,The vertical speed is 500 feet per minute. Unit:,-0.00018310546875,-0.0234375,False,1,6.1011152267456055,6.14061164855957,0.039496421813964844,0.0007912862347438931
L11.H6,42,The absorbed dose is 5 grays. Unit:,-0.00579833984375,-0.0546875,False,1,5.213840007781982,5.2230730056762695,0.00923299789428711,0.0022431928664445877
L11.H7,0,The force is 50 newtons. Unit:,-0.00177001953125,-0.03125,False,1,5.045989513397217,5.068421363830566,0.02243185043334961,0.0005039272364228964
L11.H7,1,The distance is 150 kilometers. Unit:,-0.001220703125,0.0,False,1,3.865776538848877,3.8484084606170654,-0.017368078231811523,0.0004380238242447376
L11.H7,2,The energy released is 100 joules. Unit:,-0.00244140625,-0.046875,False,1,5.890061378479004,5.9380598068237305,0.04799842834472656,0.0005844738334417343
L11.H7,3,The memory capacity is 16 gigabytes. Unit:,0.00537109375,0.046875,False,1,5.4307098388671875,5.394095420837402,-0.036614418029785156,0.00045546924229711294
L11.H7,4,The pressure is 1013 pascals. Unit:,-0.0028076171875,-0.0234375,False,1,4.240022659301758,4.239755153656006,-0.0002675056457519531,0.000413603731431067
L11.H7,5,The velocity is 60 miles per hour. Unit:,0.005615234375,0.046875,False,1,4.3152642250061035,4.266294002532959,-0.04897022247314453,0.0005783542874269187
L11.H7,6,The capacitance is 10 microfarads. Unit:,0.0010986328125,0.0,False,1,4.035447120666504,4.031291961669922,-0.004155158996582031,0.0003910355153493583
L11.H7,7,The wavelength is 500 nanometers. Unit:,0.00244140625,0.015625,False,1,4.377279281616211,4.352002143859863,-0.025277137756347656,0.0004857738967984915
L11.H7,8,The resistance is 100 ohms. Unit:,0.00152587890625,0.0,False,1,5.10360050201416,5.117687702178955,0.014087200164794922,0.000586502836085856
L11.H7,9,The volume is 500 milliliters. Unit:,-0.000732421875,-0.0078125,False,1,5.029600143432617,5.027111053466797,-0.0024890899658203125,0.0003432666417211294
L11.H7,10,The radioactivity is 50 becquerels. Unit:,0.0008544921875,0.0078125,False,1,6.59404182434082,6.605757236480713,0.011715412139892578,0.0004472534346859902
L11.H7,11,The duration is 120 seconds. Unit:,-0.0018310546875,-0.0390625,False,1,6.284679412841797,6.335346221923828,0.05066680908203125,0.0005575448740273714
L11.H7,12,The illuminance is 500 lux. Unit:,-0.0062255859375,-0.0546875,False,1,5.422050952911377,5.467681884765625,0.04563093185424805,0.0004962541279383004
L11.H7,13,The file size is 500 megabytes. Unit:,-0.0018310546875,-0.0703125,False,1,4.565832138061523,4.643341064453125,0.07750892639160156,0.0006649670540355146
L11.H7,14,The dynamic viscosity is 1.5 centipoise. Unit:,0.00048828125,-0.0078125,False,1,4.172311305999756,4.174681663513184,0.0023703575134277344,0.0004949400899931788
L11.H7,15,The heading is 270 degrees. Unit:,-0.0059814453125,-0.046875,False,1,4.962471961975098,5.017012596130371,0.05454063415527344,0.0005278149619698524
L11.H7,16,The density is 1000 kilograms per cubic meter. Unit:,0.0009765625,0.0078125,False,1,5.545572280883789,5.538658618927002,-0.006913661956787109,0.0002933071809820831
L11.H7,17,The transfer rate is 10 gigabits. Unit:,-0.002197265625,-0.0390625,False,1,5.810788154602051,5.818425178527832,0.00763702392578125,0.0004565325507428497
L11.H7,18,The spring constant is 50 newtons per meter. Unit:,-6.103515625e-05,-0.015625,False,1,5.26341438293457,5.2749834060668945,0.011569023132324219,0.00043622677912935615
L11.H7,19,The land size is 5 hectares. Unit:,0.0003662109375,-0.0078125,False,1,6.270136833190918,6.305358409881592,0.03522157669067383,0.0008046946604736149
