head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L11.H11,2,"3, 4, 5,",0.0,0.0,False,1,2.291583299636841,2.2925870418548584,0.0010037422180175781,0.00024331228632945567,-0.000335693359375,-0.007175472928897586,-0.0078125,3,3,False
L11.H11,3,"4, 5, 6,",0.0078125,0.046875,False,1,2.621777057647705,2.5781121253967285,-0.04366493225097656,0.0007190577453002334,-8.392333984375e-05,-0.008634222919937205,0.0234375,14,14,False
L11.H11,4,"10, 11, 12,",0.0009765625,0.03125,False,1,2.2030134201049805,2.1925625801086426,-0.01045083999633789,0.0004288802156224847,3.814697265625e-05,0.009633911368015413,0.0390625,21,21,False
L11.H11,5,"20, 21, 22,",-0.0048828125,-0.0546875,False,1,2.0936532020568848,2.124924659729004,0.03127145767211914,0.00013741664588451385,8.344650268554688e-06,0.06535947712418301,0.015625,133,133,False
L11.H11,6,"98, 99, 100,",-0.001953125,-0.015625,False,1,1.5528998374938965,1.567360281944275,0.014460444450378418,7.725483737885952e-05,-0.000640869140625,-0.02625,-0.0390625,3,3,False
L11.H11,7,"99, 100, 101,",0.00634765625,-0.046875,False,1,1.807866096496582,1.7892769575119019,-0.018589138984680176,-3.548464155755937e-05,2.6226043701171875e-06,0.13414634146341464,0.0703125,408,383,True
L11.H11,8,"A, B, C,",0.00537109375,0.0234375,False,1,1.7472076416015625,1.7295920848846436,-0.017615556716918945,0.00035848282277584076,0.000213623046875,0.00835820895522388,0.0234375,3,3,False
L11.H11,9,"B, C, D,",0.00244140625,0.0234375,False,1,1.8292460441589355,1.8150180578231812,-0.014227986335754395,0.0001969279401237145,0.000213623046875,0.004478566858605247,0.0234375,3,3,False
L11.H11,10,"C, D, E,",0.0009765625,-0.046875,False,1,1.4298968315124512,1.4571490287780762,0.027252197265625,0.0006917316932231188,7.390975952148438e-05,0.10861948142957253,0.0546875,32,32,False
L11.H11,11,"X, Y, Z,",-0.0096435546875,-0.09375,False,1,4.804976463317871,4.843514442443848,0.03853797912597656,0.0028862927574664354,0.0001220703125,0.030476190476190476,0.0,34,33,True
L11.H11,12,"H, I, J,",-0.019775390625,-0.109375,False,1,2.9329845905303955,3.053255319595337,0.1202707290649414,0.0017933170311152935,0.0001811981201171875,0.05614657210401891,-0.0078125,29,29,False
L11.H11,13,"T, U, V,",-0.00048828125,-0.015625,False,1,2.1114697456359863,2.1256179809570312,0.014148235321044922,0.0010986430570483208,5.960464477539063e-08,0.3333333333333333,0.3833274841308594,13961,12480,True
L11.H11,14,"Monday, Tuesday, Wednesday,",-0.01171875,-0.0859375,False,1,2.0073952674865723,2.065448045730591,0.058052778244018555,0.00031076412415131927,0.0005035400390625,0.02095238095238095,-0.046875,5,5,False
L11.H11,15,"Tuesday, Wednesday, Thursday,",0.009765625,0.09375,False,1,1.26951003074646,1.2107453346252441,-0.05876469612121582,0.0006958056474104524,-8.7738037109375e-05,-0.011616161616161616,0.0703125,6,6,False
L11.H11,16,"Wednesday, Thursday, Friday,",0.001953125,0.015625,False,1,1.2953598499298096,1.2856122255325317,-0.009747624397277832,0.0003390340425539762,-0.0006561279296875,-0.028590425531914893,-0.015625,3,3,False
L11.H11,17,"Thursday, Friday, Saturday,",0.001953125,0.03125,False,1,1.6004912853240967,1.5905290842056274,-0.009962201118469238,0.00042284626397304237,3.0517578125e-05,0.002577319587628866,0.03125,6,6,False
L11.H11,18,"Friday, Saturday, Sunday,",0.009033203125,0.0546875,False,1,3.321603298187256,3.260610580444336,-0.06099271774291992,0.0005750698037445545,0.00067138671875,0.010367577756833177,0.046875,2,2,False
L11.H11,19,"Saturday, Sunday, Monday,",-0.00146484375,-0.0703125,False,1,1.6544926166534424,1.6900262832641602,0.03553366661071777,0.0017411013832315803,2.3484230041503906e-05,0.18960538979788258,0.10546875,140,130,True
L11.H11,20,"January, February, March,",-0.00439453125,-0.03125,False,1,1.500459909439087,1.5197818279266357,0.019321918487548828,0.0001311848172917962,0.00079345703125,0.03374432186891629,0.0078125,5,5,False
L11.H11,21,"February, March, April,",0.0048828125,0.046875,False,1,1.430265188217163,1.408823847770691,-0.021441340446472168,0.00025835627457126975,0.00054931640625,0.022712933753943218,0.0625,3,3,False
L11.H11,22,"March, April, May,",0.00390625,0.046875,False,1,1.6372915506362915,1.6170518398284912,-0.020239710807800293,0.00030549094663001597,-4.57763671875e-05,-0.002145922746781116,0.0390625,4,4,False
L11.H11,23,"April, May, June,",0.01220703125,-0.203125,False,1,1.3128554821014404,1.3106982707977295,-0.0021572113037109375,0.00302642653696239,3.5762786865234375e-07,0.4,0.134765625,1979,1813,True
L11.H11,24,"Infant, Child, Teenager,",-0.0740966796875,-0.546875,False,1,2.890929937362671,3.213181257247925,0.3222513198852539,0.027688581496477127,1.430511474609375e-06,1.1428571428571428,0.490234375,3343,2574,True
L11.H11,25,"West, North, East,",-0.0146484375,-0.1328125,False,1,2.0677146911621094,2.1368415355682373,0.06912684440612793,0.003311043605208397,1.4424324035644531e-05,1.03862660944206,0.60546875,571,328,True
L11.H11,26,"Fall, Winter, Spring,",0.02001953125,0.046875,False,1,1.5726714134216309,1.536611557006836,-0.03605985641479492,0.002858182415366173,1.0132789611816406e-06,0.18085106382978725,0.18359375,1148,1036,True
L11.H11,27,"One, Two, Three,",0.0,0.0078125,False,1,2.647439956665039,2.648071527481079,0.0006315708160400391,-7.877153984736651e-05,0.00023651123046875,0.031062124248496994,0.0390625,5,5,False
L11.H11,28,"Two, Three, Four,",-0.00048828125,0.0,False,1,1.5016229152679443,1.5035269260406494,0.0019040107727050781,0.0002574448590166867,4.1961669921875e-05,0.0070967741935483875,0.0078125,6,6,False
L11.H11,29,"Three, Four, Five,",0.00341796875,-0.0390625,False,1,1.9628806114196777,1.9620881080627441,-0.0007925033569335938,0.0010179224191233516,1.1920928955078125e-07,0.5,0.38232421875,9403,8269,True
L11.H11,30,"First, Second, Third,",-0.005615234375,-0.0078125,False,1,1.963101863861084,1.9681881666183472,0.005086302757263184,0.0007617646479047835,0.0022125244140625,0.07603565810173046,0.078125,3,3,False
L11.H11,31,"Second, Third, Fourth,",0.0126953125,0.0625,False,1,1.4782105684280396,1.4413120746612549,-0.03689849376678467,0.0013698093825951219,0.0,0.0,0.0703125,4445,4423,True
L11.H12,0,"1, 2, 3,",-0.00244140625,-0.0078125,False,1,2.1039814949035645,2.1193618774414062,0.015380382537841797,-0.00010021019261330366,0.00054931640625,0.011680726800778715,0.0078125,3,3,False
L11.H12,1,"2, 3, 4,",0.0,-0.0078125,False,1,2.7778728008270264,2.7774291038513184,-0.0004436969757080078,-0.00035170369665138423,-6.103515625e-05,-0.0006765899864682003,-0.0078125,2,2,False
L11.H12,2,"3, 4, 5,",-0.00146484375,0.0,False,1,2.291583299636841,2.3010730743408203,0.009489774703979492,-3.0705094104632735e-05,-9.1552734375e-05,-0.0019569471624266144,0.0,3,3,False
L11.H12,3,"4, 5, 6,",-0.00146484375,0.0,False,1,2.621777057647705,2.6249895095825195,0.003212451934814453,0.0005231495015323162,0.000213623046875,0.02197802197802198,0.0234375,14,14,False
L11.H12,4,"10, 11, 12,",0.00634765625,0.03125,False,1,2.2030134201049805,2.1745753288269043,-0.028438091278076172,3.786556771956384e-05,3.814697265625e-05,0.009633911368015413,0.03125,21,21,False
L11.H12,5,"20, 21, 22,",-0.00244140625,-0.015625,False,1,2.0936532020568848,2.1078879833221436,0.014234781265258789,-0.00011196499690413475,3.0994415283203125e-06,0.02427637721755369,0.01171875,133,130,True
L11.H12,6,"98, 99, 100,",-0.00048828125,0.0,False,1,1.5528998374938965,1.556121826171875,0.0032219886779785156,1.4674435078632087e-05,0.0001678466796875,0.006875,0.0078125,3,3,False
L11.H12,7,"99, 100, 101,",0.00634765625,-0.015625,False,1,1.807866096496582,1.7772960662841797,-0.030570030212402344,0.0002595255500636995,1.1920928955078125e-06,0.06097560975609756,0.03515625,408,386,True
L11.H12,8,"A, B, C,",0.005859375,0.0078125,False,1,1.7472076416015625,1.7338666915893555,-0.013340950012207031,0.0004044552333652973,4.57763671875e-05,0.001791044776119403,0.0,3,3,False
L11.H12,9,"B, C, D,",0.0,0.0078125,False,1,1.8292460441589355,1.825661540031433,-0.0035845041275024414,0.00021408050088211894,-0.000732421875,-0.015355086372360844,-0.0078125,3,3,False
L11.H12,10,"C, D, E,",0.00146484375,0.015625,False,1,1.4298968315124512,1.4242422580718994,-0.005654573440551758,0.00028040143661201,-1.430511474609375e-05,-0.02102312543798178,-0.0078125,32,32,False
L11.H12,11,"X, Y, Z,",-0.002197265625,-0.03125,False,1,4.804976463317871,4.816766738891602,0.011790275573730469,0.00027825849247165024,-5.340576171875e-05,-0.013333333333333334,-0.03125,34,35,False
L11.H12,12,"H, I, J,",0.00390625,0.0390625,False,1,2.9329845905303955,2.915428638458252,-0.017555952072143555,0.00035280059091746807,0.0001068115234375,0.03309692671394799,0.0625,29,27,True
L11.H12,13,"T, U, V,",0.0009765625,0.0078125,False,1,2.1114697456359863,2.1030163764953613,-0.008453369140625,0.005403382238000631,4.76837158203125e-07,2.6666666666666665,1.3056907653808594,13961,7761,True
L11.H12,14,"Monday, Tuesday, Wednesday,",-0.0009765625,-0.015625,False,1,2.0073952674865723,2.031944751739502,0.024549484252929688,0.001230856985785067,-0.000579833984375,-0.02412698412698413,-0.0390625,5,5,False
L11.H12,15,"Tuesday, Wednesday, Thursday,",0.00146484375,0.015625,False,1,1.26951003074646,1.2618687152862549,-0.007641315460205078,0.0003890916705131531,-4.1961669921875e-05,-0.005555555555555556,0.0078125,6,6,False
L11.H12,16,"Wednesday, Thursday, Friday,",0.00146484375,0.03125,False,1,1.2953598499298096,1.2772858142852783,-0.01807403564453125,0.0008178664138540626,0.0007781982421875,0.0339095744680851,0.0625,3,3,False
L11.H12,17,"Thursday, Friday, Saturday,",0.01708984375,0.078125,False,1,1.6004912853240967,1.5223476886749268,-0.07814359664916992,0.0022518220357596874,-0.000885009765625,-0.07474226804123711,-0.0234375,6,6,False
L11.H12,18,"Friday, Saturday, Sunday,",0.00244140625,0.0,False,1,3.321603298187256,3.3007102012634277,-0.020893096923828125,0.001940275658853352,0.00506591796875,0.07822808671065033,0.0703125,2,2,False
L11.H12,19,"Saturday, Sunday, Monday,",-0.07421875,-0.421875,False,1,1.6544926166534424,2.176529884338379,0.5220372676849365,0.02630033530294895,0.00032722949981689453,2.641963426371511,0.97265625,140,77,True
L11.H12,20,"January, February, March,",0.0009765625,0.0,False,1,1.500459909439087,1.4973878860473633,-0.003072023391723633,-7.602875120937824e-05,-0.000152587890625,-0.006489292667099286,-0.0078125,5,5,False
L11.H12,21,"February, March, April,",0.00927734375,0.03125,False,1,1.430265188217163,1.403072714805603,-0.02719247341156006,4.998856456950307e-05,0.0001220703125,0.005047318611987382,0.0234375,3,3,False
L11.H12,22,"March, April, May,",0.013671875,0.046875,False,1,1.6372915506362915,1.595142126083374,-0.04214942455291748,0.0008090899791568518,0.000274658203125,0.012875536480686695,0.0390625,4,3,True
L11.H12,23,"April, May, June,",-0.013671875,-0.1875,False,1,1.3128554821014404,1.381393313407898,0.06853783130645752,0.0018162052147090435,4.172325134277344e-07,0.4666666666666667,0.220703125,1979,1715,True
L11.H12,24,"Infant, Child, Teenager,",-0.038818359375,-0.2265625,False,1,2.890929937362671,3.01092791557312,0.11999797821044922,0.007008640095591545,1.6093254089355469e-06,1.2857142857142858,0.75390625,3343,2273,True
L11.H12,25,"West, North, East,",-0.01171875,-0.1796875,False,1,2.0677146911621094,2.16137957572937,0.09366488456726074,0.0037438503932207823,1.0251998901367188e-05,0.7381974248927039,0.39453125,571,392,True
L11.H12,26,"Fall, Winter, Spring,",-0.0341796875,-0.125,False,1,1.5726714134216309,1.681206464767456,0.1085350513458252,0.008260881528258324,2.980232238769531e-07,0.05319148936170213,-0.0234375,1148,1216,False
L11.H12,27,"One, Two, Three,",0.001953125,0.015625,False,1,2.647439956665039,2.6303765773773193,-0.017063379287719727,0.00016481132479384542,0.000141143798828125,0.018537074148296594,0.03125,5,5,False
L11.H12,28,"Two, Three, Four,",-0.001953125,-0.015625,False,1,1.5016229152679443,1.5166890621185303,0.015066146850585938,-9.549420792609453e-05,7.62939453125e-05,0.012903225806451613,0.0,6,6,False
L11.H12,29,"Three, Four, Five,",-0.03076171875,-0.0859375,False,1,1.9628806114196777,2.0680694580078125,0.10518884658813477,0.004822006914764643,1.1920928955078125e-07,0.5,0.41552734375,9403,8233,True
L11.H12,30,"First, Second, Third,",0.0126953125,-0.0078125,False,1,1.963101863861084,1.9736403226852417,0.010538458824157715,0.0008471003966405988,0.00177001953125,0.06082852648138437,0.0234375,3,3,False
L11.H12,31,"Second, Third, Fourth,",0.0029296875,0.015625,False,1,1.4782105684280396,1.4405735731124878,-0.03763699531555176,0.001912111765705049,5.960464477539063e-08,0.07692307692307693,0.123046875,4445,4328,True
L11.H13,0,"1, 2, 3,",0.0009765625,0.0,False,1,2.1039814949035645,2.0977835655212402,-0.006197929382324219,0.0002770863939076662,9.1552734375e-05,0.001946787800129786,0.0,3,3,False
L11.H13,1,"2, 3, 4,",0.00146484375,0.0,False,1,2.7778728008270264,2.7718043327331543,-0.00606846809387207,-7.158363587222993e-06,-0.00048828125,-0.005412719891745603,-0.0078125,2,2,False
L11.H13,2,"3, 4, 5,",-0.0009765625,0.0,False,1,2.291583299636841,2.2962772846221924,0.0046939849853515625,-3.4887969377450645e-05,-6.103515625e-05,-0.001304631441617743,0.0,3,3,False
L11.H13,3,"4, 5, 6,",-0.00439453125,-0.015625,False,1,2.621777057647705,2.638223171234131,0.01644611358642578,0.0003882064775098115,8.392333984375e-05,0.008634222919937205,0.0,14,14,False
L11.H13,4,"10, 11, 12,",0.001953125,0.015625,False,1,2.2030134201049805,2.194385290145874,-0.008628129959106445,-0.0002447337319608778,-2.288818359375e-05,-0.005780346820809248,0.0078125,21,21,False
L11.H13,5,"20, 21, 22,",-0.00146484375,-0.015625,False,1,2.0936532020568848,2.1036062240600586,0.009953022003173828,-0.0002606636844575405,1.1920928955078125e-06,0.009337068160597572,-0.00390625,133,133,False
L11.H13,6,"98, 99, 100,",0.00244140625,0.015625,False,1,1.5528998374938965,1.542588710784912,-0.010311126708984375,7.220617408165708e-05,-0.0001220703125,-0.005,0.0078125,3,3,False
L11.H13,7,"99, 100, 101,",-0.001953125,-0.03125,False,1,1.807866096496582,1.8215410709381104,0.01367497444152832,-0.00022737839026376605,8.940696716308594e-07,0.04573170731707317,0.015625,408,400,True
L11.H13,8,"A, B, C,",0.00146484375,0.0234375,False,1,1.7472076416015625,1.7346200942993164,-0.012587547302246094,0.00021684705279767513,-0.0001373291015625,-0.005373134328358209,0.015625,3,3,False
L11.H13,9,"B, C, D,",-0.00146484375,-0.0078125,False,1,1.8292460441589355,1.8335479497909546,0.004301905632019043,0.00017070554895326495,-0.0001220703125,-0.0025591810620601407,-0.0078125,3,3,False
L11.H13,10,"C, D, E,",0.00439453125,0.0,False,1,1.4298968315124512,1.423676609992981,-0.006220221519470215,-7.521795487264171e-05,-1.430511474609375e-06,-0.002102312543798178,-0.0078125,32,32,False
L11.H13,11,"X, Y, Z,",0.0020751953125,0.03125,False,1,4.804976463317871,4.777815818786621,-0.02716064453125,0.0003345418954268098,-0.00012969970703125,-0.03238095238095238,-0.015625,34,35,False
L11.H13,12,"H, I, J,",0.00390625,0.0078125,False,1,2.9329845905303955,2.9263932704925537,-0.006591320037841797,0.000166973564773798,2.86102294921875e-05,0.008865248226950355,0.0078125,29,28,True
L11.H13,13,"T, U, V,",-0.0048828125,-0.015625,False,1,2.1114697456359863,2.1310222148895264,0.01955246925354004,0.0002578394487500191,0.0,0.0,0.038112640380859375,13961,14055,False
L11.H13,14,"Monday, Tuesday, Wednesday,",-0.0009765625,-0.0078125,False,1,2.0073952674865723,2.0131349563598633,0.005739688873291016,-2.9477478165063076e-05,0.0003509521484375,0.014603174603174604,0.0078125,5,5,False
L11.H13,15,"Tuesday, Wednesday, Thursday,",0.0,0.0,False,1,1.26951003074646,1.2680253982543945,-0.0014846324920654297,0.0002721865603234619,3.814697265625e-06,0.000505050505050505,0.0,6,6,False
L11.H13,16,"Wednesday, Thursday, Friday,",0.00341796875,0.03125,False,1,1.2953598499298096,1.2758253812789917,-0.01953446865081787,0.0004008522373624146,-0.00042724609375,-0.018617021276595744,0.0078125,3,3,False
L11.H13,17,"Thursday, Friday, Saturday,",-0.00244140625,-0.015625,False,1,1.6004912853240967,1.6123688220977783,0.01187753677368164,0.00020043662516400218,0.00014495849609375,0.012242268041237113,0.0,6,6,False
L11.H13,18,"Friday, Saturday, Sunday,",0.002197265625,0.015625,False,1,3.321603298187256,3.3101954460144043,-0.011407852172851562,-1.1129784979857504e-05,0.00030517578125,0.00471253534401508,0.015625,2,2,False
L11.H13,19,"Saturday, Sunday, Monday,",0.0,0.0,False,1,1.6544926166534424,1.6555259227752686,0.0010333061218261719,-8.97378267836757e-05,1.430511474609375e-06,0.011549566891241578,0.01171875,140,138,True
L11.H13,20,"January, February, March,",0.0,0.0,False,1,1.500459909439087,1.5006544589996338,0.000194549560546875,0.00013448510435409844,0.0,0.0,0.0,5,5,False
L11.H13,21,"February, March, April,",0.0009765625,0.0,False,1,1.430265188217163,1.4299999475479126,-0.0002652406692504883,-0.0002671238034963608,0.000213623046875,0.008832807570977918,0.0078125,3,3,False
L11.H13,22,"March, April, May,",0.001953125,0.0,False,1,1.6372915506362915,1.6368014812469482,-0.0004900693893432617,-0.00016331669758073986,0.0002288818359375,0.01072961373390558,0.0078125,4,4,False
L11.H13,23,"April, May, June,",0.00927734375,0.015625,False,1,1.3128554821014404,1.2918353080749512,-0.021020174026489258,0.0008231473620980978,5.960464477539063e-08,0.06666666666666667,0.12109375,1979,1925,True
L11.H13,24,"Infant, Child, Teenager,",0.003662109375,-0.0390625,False,1,2.890929937362671,2.9275360107421875,0.0366060733795166,0.0010922392830252647,1.1920928955078125e-07,0.09523809523809523,0.052734375,3343,3259,True
L11.H13,25,"West, North, East,",0.0126953125,0.09375,False,1,2.0677146911621094,2.017892360687256,-0.049822330474853516,0.0009130690013989806,-8.940696716308594e-07,-0.06437768240343347,0.00390625,571,570,True
L11.H13,26,"Fall, Winter, Spring,",-0.015625,-0.078125,False,1,1.5726714134216309,1.6181496381759644,0.045478224754333496,0.0012225457467138767,1.7881393432617188e-07,0.031914893617021274,-0.03125,1148,1169,False
L11.H13,27,"One, Two, Three,",0.00146484375,0.0078125,False,1,2.647439956665039,2.637467861175537,-0.009972095489501953,0.00016675556253176183,7.62939453125e-05,0.01002004008016032,0.015625,5,5,False
L11.H13,28,"Two, Three, Four,",-0.00244140625,-0.015625,False,1,1.5016229152679443,1.518195629119873,0.01657271385192871,0.00022255629301071167,-1.9073486328125e-05,-0.0032258064516129032,-0.015625,6,6,False
L11.H13,29,"Three, Four, Five,",0.00146484375,-0.0078125,False,1,1.9628806114196777,1.9636989831924438,0.0008183717727661133,9.780778782442212e-07,0.0,0.0,-0.03076171875,9403,9418,False
L11.H13,30,"First, Second, Third,",-0.003173828125,-0.0078125,False,1,1.963101863861084,1.9638359546661377,0.0007340908050537109,0.0003275038907304406,0.000244140625,0.008390141583639224,0.0078125,3,3,False
L11.H13,31,"Second, Third, Fourth,",-0.00634765625,0.0,False,1,1.4782105684280396,1.4787547588348389,0.0005441904067993164,4.4155844079796225e-05,0.0,0.0,0.017578125,4445,4413,True
L11.H14,0,"1, 2, 3,",-0.00634765625,-0.0546875,False,1,2.1039814949035645,2.1321682929992676,0.028186798095703125,0.00012442958541214466,0.000640869140625,0.0136275146009085,-0.03125,3,3,False
L11.H14,1,"2, 3, 4,",0.0009765625,0.015625,False,1,2.7778728008270264,2.7714667320251465,-0.006406068801879883,-0.00010932251461781561,0.0001220703125,0.0013531799729364006,0.015625,2,2,False
L11.H14,2,"3, 4, 5,",0.00146484375,0.015625,False,1,2.291583299636841,2.2862584590911865,-0.005324840545654297,0.00034565047826617956,-0.000579833984375,-0.012393998695368558,0.0,3,3,False
L11.H14,3,"4, 5, 6,",0.00537109375,0.03125,False,1,2.621777057647705,2.6012320518493652,-0.020545005798339844,0.00047430716222152114,0.00017547607421875,0.01805337519623234,0.0390625,14,14,False
L11.H14,4,"10, 11, 12,",-0.00732421875,-0.015625,False,1,2.2030134201049805,2.2365994453430176,0.03358602523803711,0.00022546539548784494,0.00026702880859375,0.0674373795761079,0.0625,21,20,True
L11.H14,5,"20, 21, 22,",0.0009765625,0.015625,False,1,2.0936532020568848,2.0915210247039795,-0.0021321773529052734,0.00043364978046156466,7.867813110351562e-06,0.06162464985994398,0.07421875,133,129,True
L11.H14,6,"98, 99, 100,",0.0087890625,0.03125,False,1,1.5528998374938965,1.50901460647583,-0.043885231018066406,0.000599621853325516,-0.0013885498046875,-0.056875,-0.0390625,3,3,False
L11.H14,7,"99, 100, 101,",0.0185546875,-0.09375,False,1,1.807866096496582,1.7245302200317383,-0.08333587646484375,0.0037214448675513268,2.568960189819336e-05,1.3140243902439024,0.71875,408,250,True
L11.H14,8,"A, B, C,",-0.0078125,-0.0078125,False,1,1.7472076416015625,1.7768638134002686,0.029656171798706055,0.0005764137022197247,0.0015411376953125,0.060298507462686564,0.0625,3,3,False
L11.H14,9,"B, C, D,",0.00830078125,0.015625,False,1,1.8292460441589355,1.8076834678649902,-0.021562576293945312,0.0004012813442386687,-0.003326416015625,-0.06973768394113884,-0.0703125,3,3,False
L11.H14,10,"C, D, E,",-0.001953125,-0.0859375,False,1,1.4298968315124512,1.4466396570205688,0.016742825508117676,0.0007797481375746429,4.76837158203125e-05,0.0700770847932726,-0.015625,32,31,True
L11.H14,11,"X, Y, Z,",-0.0089111328125,0.0,False,1,4.804976463317871,4.800321578979492,-0.004654884338378906,0.004695479292422533,0.00107574462890625,0.26857142857142857,0.296875,34,31,True
L11.H14,12,"H, I, J,",0.010986328125,-0.046875,False,1,2.9329845905303955,2.9149930477142334,-0.01799154281616211,0.0019388175569474697,-0.0001926422119140625,-0.05969267139479906,-0.1328125,29,28,True
L11.H14,13,"T, U, V,",-0.01416015625,-0.1328125,False,1,2.1114697456359863,2.2545278072357178,0.14305806159973145,0.02206924930214882,2.384185791015625e-07,1.3333333333333333,0.7588157653808594,13961,10822,True
L11.H14,14,"Monday, Tuesday, Wednesday,",0.00341796875,-0.0234375,False,1,2.0073952674865723,2.0048656463623047,-0.002529621124267578,0.0005106335156597197,0.000518798828125,0.02158730158730159,-0.0078125,5,5,False
L11.H14,15,"Tuesday, Wednesday, Thursday,",0.01171875,0.09375,False,1,1.26951003074646,1.2026489973068237,-0.06686103343963623,0.0012371409684419632,-7.62939453125e-06,-0.00101010101010101,0.078125,6,6,False
L11.H14,16,"Wednesday, Thursday, Friday,",0.0068359375,-0.015625,False,1,1.2953598499298096,1.2580795288085938,-0.03728032112121582,0.0018984116613864899,-0.0005035400390625,-0.021941489361702128,-0.046875,3,3,False
L11.H14,17,"Thursday, Friday, Saturday,",-0.00732421875,-0.046875,False,1,1.6004912853240967,1.636163592338562,0.03567230701446533,0.0010747513733804226,0.00025177001953125,0.021262886597938145,-0.015625,6,6,False
L11.H14,18,"Friday, Saturday, Sunday,",0.010986328125,0.03125,False,1,3.321603298187256,3.277048349380493,-0.044554948806762695,0.0015984729398041964,0.00091552734375,0.01413760603204524,0.0234375,2,2,False
L11.H14,19,"Saturday, Sunday, Monday,",0.0087890625,0.078125,False,1,1.6544926166534424,1.589029312133789,-0.06546330451965332,0.008532695472240448,6.794929504394531e-05,0.548604427333975,0.50390625,140,97,True
L11.H14,20,"January, February, March,",0.01220703125,0.09375,False,1,1.500459909439087,1.4534505605697632,-0.04700934886932373,0.0014025710988789797,0.000396728515625,0.016872160934458143,0.09375,5,4,True
L11.H14,21,"February, March, April,",0.005859375,0.0625,False,1,1.430265188217163,1.4062901735305786,-0.023975014686584473,0.0006117040175013244,0.00177001953125,0.07318611987381704,0.125,3,3,False
L11.H14,22,"March, April, May,",0.01318359375,0.046875,False,1,1.6372915506362915,1.590603232383728,-0.04668831825256348,0.000838962965644896,-0.001678466796875,-0.07868383404864092,-0.0546875,4,4,False
L11.H14,23,"April, May, June,",0.005859375,-0.546875,False,1,1.3128554821014404,1.403955340385437,0.09109985828399658,0.007704953663051128,1.1920928955078125e-06,1.3333333333333333,0.3125,1979,1539,True
L11.H14,24,"Infant, Child, Teenager,",0.01806640625,0.125,False,1,2.890929937362671,2.789837598800659,-0.10109233856201172,0.009742800146341324,0.0,0.0,0.076171875,3343,3322,True
L11.H14,25,"West, North, East,",0.00048828125,-0.078125,False,1,2.0677146911621094,2.103999137878418,0.036284446716308594,0.0023811976425349712,4.0531158447265625e-06,0.2918454935622318,0.17578125,571,514,True
L11.H14,26,"Fall, Winter, Spring,",0.04150390625,0.140625,False,1,1.5726714134216309,1.434424638748169,-0.13824677467346191,0.007525170221924782,8.940696716308594e-07,0.1595744680851064,0.23046875,1148,994,True
L11.H14,27,"One, Two, Three,",-0.0107421875,-0.03125,False,1,2.647439956665039,2.7140719890594482,0.06663203239440918,0.0006922591128386557,0.00054931640625,0.07214428857715431,0.0546875,5,5,False
L11.H14,28,"Two, Three, Four,",-0.005859375,-0.09375,False,1,1.5016229152679443,1.5426056385040283,0.040982723236083984,0.00047330139204859734,0.00023651123046875,0.04,-0.046875,6,6,False
L11.H14,29,"Three, Four, Five,",0.017578125,0.0390625,False,1,1.9628806114196777,1.9067878723144531,-0.05609273910522461,0.003609713166952133,5.960464477539063e-08,0.25,0.30810546875,9403,8497,True
L11.H14,30,"First, Second, Third,",-0.020263671875,-0.0703125,False,1,1.963101863861084,1.987321376800537,0.024219512939453125,0.0015098555013537407,0.0031280517578125,0.10749868904037756,0.078125,3,3,False
L11.H14,31,"Second, Third, Fourth,",-0.03759765625,-0.15625,False,1,1.4782105684280396,1.4845607280731201,0.006350159645080566,0.005375641398131847,7.748603820800781e-07,1.0,0.625,4445,2784,True
L11.H15,0,"1, 2, 3,",-0.00830078125,-0.03125,False,1,2.1039814949035645,2.137340784072876,0.03335928916931152,0.00027301249792799354,0.0008544921875,0.018170019467878003,0.0,3,3,False
L11.H15,1,"2, 3, 4,",-0.00830078125,-0.0625,False,1,2.7778728008270264,2.8237903118133545,0.045917510986328125,0.00012146646622568369,0.0006103515625,0.006765899864682003,-0.0390625,2,2,False
L11.H15,2,"3, 4, 5,",-0.0068359375,-0.0078125,False,1,2.291583299636841,2.313601493835449,0.0220181941986084,0.0006044489564374089,0.0006103515625,0.01304631441617743,0.015625,3,3,False
L11.H15,3,"4, 5, 6,",-0.00341796875,-0.078125,False,1,2.621777057647705,2.663893222808838,0.04211616516113281,0.0009432198130525649,-0.00035858154296875,-0.036891679748822605,-0.109375,14,13,True
L11.H15,4,"10, 11, 12,",0.00146484375,0.015625,False,1,2.2030134201049805,2.1947038173675537,-0.008309602737426758,0.0005377673078328371,-0.0002613067626953125,-0.06599229287090559,-0.0546875,21,24,False
L11.H15,5,"20, 21, 22,",-0.00244140625,-0.03125,False,1,2.0936532020568848,2.096146821975708,0.002493619918823242,0.0006557416636496782,-2.5451183319091797e-05,-0.19934640522875818,-0.25,133,147,False
L11.H15,6,"98, 99, 100,",-0.009765625,-0.046875,False,1,1.5528998374938965,1.6027143001556396,0.049814462661743164,0.00015096747665666044,0.0014190673828125,0.058125,0.0234375,3,3,False
L11.H15,7,"99, 100, 101,",-0.015625,0.0,False,1,1.807866096496582,1.8680436611175537,0.06017756462097168,0.001184137538075447,-3.6954879760742188e-06,-0.18902439024390244,-0.1875,408,455,False
