head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L8.H6,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",0.0048828125,-0.015625,False,1,2.1353302001953125,2.1105289459228516,-0.024801254272460938,0.001489285845309496,0.00811767578125,0.07497181510710259,0.046875,2,2,False
L8.H6,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",-0.010498046875,0.0,False,1,2.041450262069702,2.025297164916992,-0.01615309715270996,0.0018990838434547186,-0.0001659393310546875,-0.13853503184713375,-0.1171875,21,23,False
L8.H6,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",-0.00146484375,-0.015625,False,1,0.7295907735824585,0.7370797395706177,0.00748896598815918,-6.372472853399813e-06,2.384185791015625e-07,0.007380073800738007,-0.0078125,99,99,False
L8.H6,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",-0.00537109375,-0.015625,True,2,2.9970340728759766,2.9868664741516113,-0.010167598724365234,0.0008134182426147163,4.76837158203125e-07,0.011851851851851851,0.03125,135,134,True
L8.H6,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",0.0,-0.015625,False,1,1.1748075485229492,1.1751365661621094,0.00032901763916015625,0.0002520530251786113,0.0,0.0,0.033203125,2168,2193,False
L8.H6,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.005615234375,0.078125,False,1,2.6310486793518066,2.5816619396209717,-0.04938673973083496,0.006483506876975298,-3.5762786865234375e-07,-0.047244094488188976,0.046875,363,367,False
L8.H6,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",-0.013671875,-0.21875,False,1,1.815859079360962,1.8985732793807983,0.08271420001983643,0.007796153891831636,5.960464477539062e-07,0.5882352941176471,0.26171875,1019,874,True
L8.H6,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",-0.0172119140625,-0.03125,True,2,2.741982936859131,2.73777174949646,-0.0042111873626708984,0.0015658535994589329,-3.159046173095703e-06,-0.05115830115830116,-0.0078125,152,153,False
L8.H6,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",0.021240234375,0.09375,False,1,2.34480619430542,2.3045878410339355,-0.040218353271484375,0.005751590244472027,0.0,0.0,0.150390625,12658,12213,True
L8.H6,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",-0.0224609375,-0.0859375,False,1,3.1122593879699707,3.1495046615600586,0.03724527359008789,0.004613365512341261,5.960464477539063e-08,0.0034482758620689655,0.00390625,353,353,False
L8.H6,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",0.0087890625,0.015625,False,1,1.867013931274414,1.8528289794921875,-0.014184951782226562,0.0009736353531479836,4.76837158203125e-07,0.06722689075630252,0.0625,270,260,True
L8.H6,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",0.00390625,-0.015625,False,1,1.7343281507492065,1.7360061407089233,0.0016779899597167969,-6.989948451519012e-05,2.2649765014648438e-06,0.08796296296296297,0.0625,148,146,True
L8.H6,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",-0.015380859375,-0.015625,False,1,2.906733989715576,2.916569471359253,0.009835481643676758,0.0038421989884227514,2.9802322387695312e-06,0.041050903119868636,0.0859375,191,186,True
L8.H6,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",0.03125,0.109375,False,1,1.8676156997680664,1.8045529127120972,-0.06306278705596924,0.010979109443724155,-0.0004634857177734375,-0.12436028659160696,-0.0859375,12,11,True
L8.H6,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",0.01806640625,-0.0625,False,1,2.2000715732574463,2.258779764175415,0.05870819091796875,0.020968332886695862,2.980232238769531e-07,0.5555555555555556,0.271484375,1103,933,True
L8.H6,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",-0.00048828125,-0.046875,False,1,0.635442852973938,0.6393269300460815,0.0038840770721435547,-3.0611117836087942e-06,0.0,0.0,0.033203125,1926,1978,False
L8.H6,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",-0.008056640625,0.03125,False,1,2.0445003509521484,2.037075996398926,-0.007424354553222656,0.0008426406420767307,-2.7418136596679688e-06,-0.047276464542651594,0.0,77,77,False
L8.H6,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",0.001953125,0.015625,False,1,0.6622318029403687,0.6545483469963074,-0.007683455944061279,-1.842892379499972e-05,-0.0020294189453125,-0.11575282854656223,-0.109375,2,2,False
L8.H6,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",0.0068359375,0.046875,False,1,2.054551124572754,2.0040323734283447,-0.05051875114440918,0.0011018242221325636,-7.152557373046875e-07,-0.0339943342776204,0.0,371,368,True
L8.H6,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",-0.0115966796875,-0.03125,False,1,2.6410183906555176,2.6371943950653076,-0.003823995590209961,0.0029965960420668125,-2.1457672119140625e-06,-0.006741573033707865,0.0078125,72,70,True
L8.H6,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",-0.00390625,-0.03125,False,1,1.6998142004013062,1.7188578844070435,0.019043684005737305,0.00015675251779612154,1.1920928955078125e-07,0.10526315789473684,0.078125,830,808,True
L8.H6,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",-0.001220703125,0.0390625,False,1,3.4232425689697266,3.395228147506714,-0.028014421463012695,0.003388771554455161,1.1920928955078125e-07,0.08333333333333333,0.14453125,2114,1928,True
L8.H6,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.0087890625,-0.0859375,False,1,2.232909679412842,2.296602725982666,0.06369304656982422,0.0011996892280876637,-5.960464477539063e-08,-0.01818181818181818,-0.083984375,1420,1505,False
L8.H6,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",-0.009033203125,-0.078125,True,2,3.179337501525879,3.190941333770752,0.011603832244873047,0.003910614177584648,4.351139068603516e-06,0.036228287841191066,0.0234375,111,112,False
L8.H6,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.00146484375,-0.015625,False,1,1.5585819482803345,1.5639687776565552,0.005386829376220703,0.00014095610822550952,7.152557373046875e-07,0.02553191489361702,0.01171875,217,216,True
L8.H7,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",0.003662109375,0.0625,False,1,2.9341931343078613,2.900618076324463,-0.03357505798339844,0.0010771555826067924,-2.980232238769531e-07,-0.023474178403755867,0.0234375,276,274,True
L8.H7,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",-0.000244140625,-0.0078125,False,1,2.8753576278686523,2.881042242050171,0.005684614181518555,7.005500083323568e-05,-1.0967254638671875e-05,-0.024134312696747113,-0.03125,94,95,False
L8.H7,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",-0.009765625,-0.03125,False,1,1.3328787088394165,1.3526320457458496,0.019753336906433105,0.0003961436450481415,6.4849853515625e-05,0.01585820895522388,0.0,9,9,False
L8.H7,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",0.01416015625,0.078125,False,1,2.007302761077881,1.94644296169281,-0.0608597993850708,0.0007940412033349276,0.0,0.0,0.068115234375,10010,9658,True
L8.H7,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",0.00048828125,-0.0078125,False,1,3.07232666015625,3.070643186569214,-0.0016834735870361328,3.547698725014925e-05,4.291534423828125e-06,0.03272727272727273,0.0234375,141,141,False
L8.H7,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",0.00048828125,0.0,False,1,2.1353302001953125,2.1338865756988525,-0.001443624496459961,0.00010721934086177498,6.103515625e-05,0.0005636978579481398,0.0,2,2,False
L8.H7,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",0.001953125,0.015625,False,1,2.041450262069702,2.039353132247925,-0.0020971298217773438,0.00020964480063412338,-2.86102294921875e-06,-0.0023885350318471337,0.0078125,21,21,False
L8.H7,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",-0.00048828125,0.0,False,1,0.7295907735824585,0.7302168607711792,0.0006260871887207031,0.00014868348080199212,-7.152557373046875e-07,-0.02214022140221402,-0.0234375,99,101,False
L8.H7,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",0.0013427734375,0.03125,False,1,2.9970340728759766,2.983755350112915,-0.013278722763061523,0.0018443547887727618,1.6093254089355469e-06,0.04,0.0625,135,133,True
L8.H7,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",-0.01318359375,-0.015625,False,1,1.1748075485229492,1.1816502809524536,0.0068427324295043945,0.00029370017000474036,0.0,0.0,0.03515625,2168,2162,True
L8.H7,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.010986328125,-0.03125,False,1,2.6310486793518066,2.629647731781006,-0.0014009475708007812,0.0008602812886238098,-4.76837158203125e-07,-0.06299212598425197,-0.0625,363,370,False
L8.H7,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",0.01708984375,0.0625,False,1,1.815859079360962,1.7540278434753418,-0.06183123588562012,0.0010771225206553936,0.0,0.0,0.01953125,1019,1005,True
L8.H7,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",0.003173828125,0.046875,False,1,2.741982936859131,2.731313705444336,-0.010669231414794922,0.00016695784870535135,-1.6093254089355469e-06,-0.026061776061776062,0.0078125,152,150,True
L8.H7,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",0.002685546875,0.015625,False,1,2.34480619430542,2.348926544189453,0.004120349884033203,8.611942757852376e-05,0.0,0.0,0.046875,12658,12619,True
L8.H7,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",0.00341796875,0.03125,False,1,3.1122593879699707,3.0940778255462646,-0.018181562423706055,7.603185076732188e-05,-5.364418029785156e-07,-0.03103448275862069,-0.01171875,353,356,False
L8.H7,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",-0.0234375,-0.078125,False,1,1.867013931274414,1.9131656885147095,0.04615175724029541,0.0018320420058444142,5.960464477539062e-07,0.08403361344537816,0.046875,270,268,True
L8.H7,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",0.01708984375,0.109375,False,1,1.7343281507492065,1.671073317527771,-0.06325483322143555,0.0011475422652438283,-8.940696716308594e-07,-0.034722222222222224,0.046875,148,145,True
L8.H7,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",0.003173828125,0.015625,False,1,2.906733989715576,2.8964831829071045,-0.01025080680847168,0.0003856831172015518,3.2186508178710938e-06,0.04433497536945813,0.046875,191,188,True
L8.H7,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",0.000732421875,0.0,False,1,1.8676156997680664,1.8714380264282227,0.00382232666015625,0.00021456528338603675,0.000217437744140625,0.05834186284544524,0.0546875,12,12,False
L8.H7,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",-0.002685546875,0.0,False,1,2.2000715732574463,2.206256151199341,0.006184577941894531,0.00023026071721687913,5.960464477539063e-08,0.1111111111111111,0.037109375,1103,1040,True
L8.H7,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",0.00439453125,0.03125,False,1,0.635442852973938,0.6127892732620239,-0.022653579711914062,0.00017621263395994902,0.0,0.0,0.00390625,1926,1895,True
L8.H7,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",-0.0009765625,0.015625,False,1,2.0445003509521484,2.032519817352295,-0.011980533599853516,0.0004289844073355198,-4.0531158447265625e-06,-0.0698869475847893,-0.0546875,77,78,False
L8.H7,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",0.0009765625,0.0,False,1,0.6622318029403687,0.6567748188972473,-0.005456984043121338,-1.0887444659601897e-05,-0.0001068115234375,-0.006092254134029591,-0.0078125,2,2,False
L8.H7,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",-0.00341796875,-0.015625,False,1,2.054551124572754,2.062192916870117,0.007641792297363281,-8.383706153836101e-05,4.172325134277344e-07,0.019830028328611898,0.01171875,371,370,True
L8.H7,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",-0.001953125,0.0,False,1,2.6410183906555176,2.6370904445648193,-0.003927946090698242,8.140143472701311e-05,0.0,0.0,0.0078125,72,71,True
L8.H7,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",-0.0009765625,0.015625,False,1,1.6998142004013062,1.6960153579711914,-0.003798842430114746,0.00013604150444734842,-5.960464477539063e-08,-0.05263157894736842,-0.01953125,830,838,False
L8.H7,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",0.0032958984375,0.03125,False,1,3.4232425689697266,3.4136266708374023,-0.009615898132324219,0.0002118954434990883,-5.960464477539063e-08,-0.041666666666666664,-0.02734375,2114,2179,False
L8.H7,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.0009765625,0.0,False,1,2.232909679412842,2.238809823989868,0.005900144577026367,0.0002016836078837514,-1.7881393432617188e-07,-0.05454545454545454,-0.0546875,1420,1477,False
L8.H7,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",0.0052490234375,0.03125,False,1,3.179337501525879,3.1764044761657715,-0.002933025360107422,0.0005684565985575318,-1.1324882507324219e-06,-0.009429280397022333,-0.015625,111,110,True
L8.H7,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",0.0048828125,0.03125,False,1,1.5585819482803345,1.5453085899353027,-0.013273358345031738,0.0002355528122279793,-5.960464477539063e-08,-0.002127659574468085,0.01953125,217,217,False
L8.H8,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",0.026611328125,0.171875,False,1,2.9341931343078613,2.8551137447357178,-0.07907938957214355,0.0032295119017362595,8.344650268554688e-07,0.06572769953051644,0.140625,276,258,True
L8.H8,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",-0.00146484375,0.0234375,False,1,2.8753576278686523,2.87331485748291,-0.0020427703857421875,0.0004349405935499817,-1.5735626220703125e-05,-0.03462749213011543,-0.0078125,94,96,False
L8.H8,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",0.0166015625,0.046875,False,1,1.3328787088394165,1.2940605878829956,-0.0388181209564209,0.000785390380769968,-0.00041961669921875,-0.10261194029850747,-0.0859375,9,11,False
L8.H8,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",0.00634765625,0.015625,False,1,2.007302761077881,1.9835129976272583,-0.02378976345062256,0.0007704441086389124,0.0,0.0,0.09832763671875,10010,9881,True
L8.H8,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",0.029052734375,0.1796875,False,1,3.07232666015625,2.9806365966796875,-0.0916900634765625,0.003850859124213457,-1.5079975128173828e-05,-0.115,-0.03125,141,146,False
L8.H8,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",0.017578125,0.09375,False,1,2.1353302001953125,2.0659635066986084,-0.0693666934967041,0.0018617636524140835,0.001953125,0.018038331454340473,0.078125,2,2,False
L8.H8,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",0.002685546875,-0.03125,False,1,2.041450262069702,2.0383598804473877,-0.003090381622314453,0.00018751499010249972,-9.5367431640625e-06,-0.007961783439490446,-0.046875,21,22,False
L8.H8,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",0.0068359375,0.015625,False,1,0.7295907735824585,0.7031189203262329,-0.026471853256225586,0.0009328356245532632,-1.9073486328125e-06,-0.05904059040590406,-0.0546875,99,103,False
L8.H8,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",-0.0013427734375,0.0,False,1,2.9970340728759766,2.997957944869995,0.0009238719940185547,0.0015113584231585264,2.980232238769531e-07,0.007407407407407408,0.015625,135,135,False
L8.H8,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",-0.00390625,-0.03125,False,1,1.1748075485229492,1.181281566619873,0.006474018096923828,-0.00012034949759254232,0.0,0.0,0.154296875,2168,2197,False
L8.H8,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",0.005859375,-0.0625,False,1,2.6310486793518066,2.6172494888305664,-0.013799190521240234,0.0017885714769363403,4.76837158203125e-07,0.06299212598425197,-0.0234375,363,362,True
L8.H8,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",-0.0751953125,-0.296875,False,1,1.815859079360962,2.0754733085632324,0.2596142292022705,0.015009763650596142,8.344650268554688e-07,0.8235294117647058,0.421875,1019,785,True
L8.H8,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",0.0145263671875,0.15625,False,1,2.741982936859131,2.6673262119293213,-0.07465672492980957,0.005565781611949205,2.7418136596679688e-06,0.0444015444015444,0.140625,152,139,True
L8.H8,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",-0.0029296875,0.0625,True,2,2.34480619430542,2.2675907611846924,-0.07721543312072754,0.007110108155757189,0.0,0.0,0.1884765625,12658,11992,True
L8.H8,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",0.012451171875,0.2109375,False,1,3.1122593879699707,3.006298780441284,-0.10596060752868652,0.0055446019396185875,-3.933906555175781e-06,-0.22758620689655173,-0.09375,353,370,False
L8.H8,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",-0.022705078125,-0.078125,False,1,1.867013931274414,1.9194422960281372,0.052428364753723145,0.00152130878996104,1.7881393432617188e-06,0.25210084033613445,0.1875,270,246,True
L8.H8,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",0.005859375,0.046875,False,1,1.7343281507492065,1.7164885997772217,-0.017839550971984863,0.0002714931033551693,-9.5367431640625e-07,-0.037037037037037035,0.0,148,149,False
L8.H8,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",-0.00537109375,0.015625,False,1,2.906733989715576,2.919135570526123,0.012401580810546875,0.0036184596829116344,1.7881393432617188e-07,0.0024630541871921183,0.0390625,191,189,True
L8.H8,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",-0.004150390625,-0.015625,False,1,1.8676156997680664,1.8620553016662598,-0.005560398101806641,0.0006490738596767187,-0.000308990478515625,-0.08290685772773797,-0.09375,12,12,False
L8.H8,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",-0.023193359375,-0.03125,False,1,2.2000715732574463,2.234670877456665,0.03459930419921875,0.004660213831812143,1.1920928955078125e-07,0.2222222222222222,0.130859375,1103,978,True
L8.H8,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",-0.00146484375,-0.015625,False,1,0.635442852973938,0.6442487239837646,0.00880587100982666,0.0004410297842696309,0.0,0.0,0.126953125,1926,1945,False
L8.H8,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",-0.002197265625,0.015625,False,1,2.0445003509521484,2.0591423511505127,0.014642000198364258,0.00070570083335042,1.1324882507324219e-06,0.019527235354573486,0.0390625,77,74,True
L8.H8,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",-0.00537109375,-0.03125,False,1,0.6622318029403687,0.6901119947433472,0.027880191802978516,0.0002943472354672849,0.002532958984375,0.144473455178416,0.109375,2,2,False
L8.H8,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",0.000732421875,0.015625,False,1,2.054551124572754,2.0551538467407227,0.00060272216796875,0.00024040864082053304,4.351139068603516e-06,0.20679886685552407,0.203125,371,334,True
L8.H8,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",-0.0048828125,0.09375,False,1,2.6410183906555176,2.598397731781006,-0.04262065887451172,0.0020384304225444794,-1.1920928955078125e-06,-0.003745318352059925,0.109375,72,67,True
L8.H8,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",0.01123046875,-0.03125,False,1,1.6998142004013062,1.6733921766281128,-0.02642202377319336,0.0009908545762300491,2.384185791015625e-07,0.21052631578947367,0.16796875,830,792,True
L8.H8,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",0.0074462890625,0.0625,False,1,3.4232425689697266,3.408247470855713,-0.014995098114013672,0.0012519946321845055,5.960464477539063e-08,0.041666666666666664,0.0859375,2114,2039,True
L8.H8,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.00732421875,-0.015625,False,1,2.232909679412842,2.2674307823181152,0.03452110290527344,0.00040152575820684433,-2.384185791015625e-07,-0.07272727272727272,-0.08203125,1420,1505,False
L8.H8,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",-0.00146484375,-0.015625,False,1,3.179337501525879,3.188817024230957,0.009479522705078125,0.002365367952734232,1.996755599975586e-05,0.1662531017369727,0.1484375,111,107,True
L8.H8,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",0.0224609375,0.078125,False,1,1.5585819482803345,1.539214015007019,-0.01936793327331543,0.003183359047397971,5.900859832763672e-06,0.21063829787234042,0.23046875,217,205,True
L8.H9,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",0.003662109375,0.078125,False,1,2.9341931343078613,2.903207302093506,-0.03098583221435547,0.0009280501399189234,-1.6689300537109375e-06,-0.13145539906103287,-0.07421875,276,290,False
L8.H9,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",-0.003662109375,-0.0078125,False,1,2.8753576278686523,2.8859381675720215,0.01058053970336914,0.00013126908743288368,-9.5367431640625e-07,-0.002098635886673662,0.0,94,94,False
L8.H9,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",0.02978515625,0.15625,False,1,1.3328787088394165,1.25229012966156,-0.08058857917785645,0.0027664820663630962,-0.000812530517578125,-0.19869402985074627,-0.109375,9,10,False
L8.H9,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",0.0029296875,0.015625,False,1,2.007302761077881,1.9902868270874023,-0.017015933990478516,0.0003094707790296525,0.0,0.0,0.06732177734375,10010,9896,True
L8.H9,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",-0.00439453125,-0.03125,False,1,3.07232666015625,3.0896503925323486,0.017323732376098633,0.00021916045807301998,3.2186508178710938e-06,0.024545454545454544,0.0078125,141,143,False
L8.H9,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",0.00439453125,0.03125,False,1,2.1353302001953125,2.117938280105591,-0.01739192008972168,0.0004928038106299937,-0.000732421875,-0.006764374295377677,0.015625,2,2,False
L8.H9,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",0.010009765625,0.03125,False,1,2.041450262069702,2.0314207077026367,-0.01002955436706543,0.0006185728125274181,-2.956390380859375e-05,-0.024681528662420384,-0.0234375,21,21,False
L8.H9,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",-0.00146484375,-0.015625,False,1,0.7295907735824585,0.7359487414360046,0.006357967853546143,0.0001730274234432727,-5.364418029785156e-07,-0.016605166051660517,-0.03125,99,101,False
L8.H9,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",-0.002197265625,0.015625,False,1,2.9970340728759766,2.9927239418029785,-0.004310131072998047,0.000405631260946393,3.5762786865234375e-07,0.008888888888888889,0.0390625,135,135,False
L8.H9,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",0.0,-0.03125,False,1,1.1748075485229492,1.1770063638687134,0.00219881534576416,-0.0002063748543150723,0.0,0.0,0.025390625,2168,2208,False
L8.H9,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.0048828125,0.03125,False,1,2.6310486793518066,2.6070849895477295,-0.02396368980407715,0.000980457291007042,-3.5762786865234375e-07,-0.047244094488188976,0.0,363,371,False
L8.H9,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",-0.01025390625,-0.046875,False,1,1.815859079360962,1.8520264625549316,0.03616738319396973,0.0005500394618138671,5.960464477539063e-08,0.058823529411764705,0.02734375,1019,1011,True
L8.H9,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",0.0045166015625,0.03125,False,1,2.741982936859131,2.7474381923675537,0.0054552555084228516,0.00017923381528817117,3.635883331298828e-06,0.05888030888030888,0.0703125,152,149,True
L8.H9,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",0.004150390625,-0.015625,False,1,2.34480619430542,2.366781711578369,0.02197551727294922,0.0009219052735716105,0.0,0.0,0.1103515625,12658,12794,False
L8.H9,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",-0.000244140625,0.046875,False,1,3.1122593879699707,3.0868356227874756,-0.025423765182495117,0.0005798384081572294,-1.5497207641601562e-06,-0.0896551724137931,-0.046875,353,361,False
L8.H9,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",0.0,-0.03125,False,1,1.867013931274414,1.8790762424468994,0.012062311172485352,-0.00011981555144302547,4.172325134277344e-07,0.058823529411764705,0.01953125,270,264,True
L8.H9,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",0.00146484375,0.0,False,1,1.7343281507492065,1.7290184497833252,-0.005309700965881348,-2.256954030599445e-05,-2.980232238769531e-07,-0.011574074074074073,-0.015625,148,150,False
L8.H9,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",-0.001220703125,0.03125,False,1,2.906733989715576,2.8992528915405273,-0.007481098175048828,0.000284317386103794,-3.0994415283203125e-06,-0.042692939244663386,-0.0078125,191,191,False
L8.H9,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",0.000732421875,0.015625,False,1,1.8676156997680664,1.8648713827133179,-0.002744317054748535,7.315439870581031e-05,-0.0001087188720703125,-0.02917093142272262,-0.015625,12,12,False
L8.H9,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",0.006103515625,-0.015625,False,1,2.2000715732574463,2.1945250034332275,-0.00554656982421875,0.0007129047880880535,5.960464477539063e-08,0.1111111111111111,0.005859375,1103,1056,True
L8.H9,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",-0.00146484375,-0.015625,False,1,0.635442852973938,0.6437148451805115,0.008271992206573486,-9.603341459296644e-05,0.0,0.0,-0.041015625,1926,1927,False
L8.H9,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",0.000244140625,0.0,False,1,2.0445003509521484,2.048246145248413,0.0037457942962646484,-8.038250962272286e-05,1.430511474609375e-06,0.024665981500513873,0.0234375,77,76,True
L8.H9,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",-0.00341796875,-0.046875,False,1,0.6622318029403687,0.6822555661201477,0.020023763179779053,-0.00013154892076272517,0.0007781982421875,0.044386422976501305,0.0,2,2,False
L8.H9,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",0.00146484375,0.015625,False,1,2.054551124572754,2.045562267303467,-0.00898885726928711,0.00013343826867640018,8.940696716308594e-07,0.042492917847025496,0.0546875,371,362,True
L8.H9,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",-0.002685546875,-0.015625,False,1,2.6410183906555176,2.650780439376831,0.009762048721313477,0.00026185205206274986,1.9550323486328125e-05,0.06142322097378277,0.0546875,72,71,True
L8.H9,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",0.0009765625,-0.03125,False,1,1.6998142004013062,1.7061381340026855,0.0063239336013793945,-3.778441168833524e-06,5.960464477539063e-08,0.05263157894736842,0.046875,830,821,True
L8.H9,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",0.003173828125,0.0234375,False,1,3.4232425689697266,3.415142774581909,-0.008099794387817383,0.0005472509656101465,0.0,0.0,0.01171875,2114,2103,True
L8.H9,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.0078125,-0.0234375,False,1,2.232909679412842,2.2696588039398193,0.03674912452697754,0.0002279728651046753,1.1920928955078125e-07,0.03636363636363636,0.017578125,1420,1387,True
L8.H9,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",0.0023193359375,0.015625,False,1,3.179337501525879,3.176814556121826,-0.0025229454040527344,8.095451630651951e-05,3.874301910400391e-06,0.03225806451612903,0.03125,111,110,True
L8.H9,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",0.0009765625,-0.015625,False,1,1.5585819482803345,1.5736806392669678,0.0150986909866333,0.0002830957237165421,1.7881393432617188e-06,0.06382978723404255,0.04296875,217,215,True
