head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L12.H15,11,The plural of mouse is,0.05419921875,0.1171875,False,1,2.9441981315612793,2.6985228061676025,-0.24567532539367676,0.018275104463100433
L12.H15,12,The plural of book is,-0.05078125,-0.2578125,False,1,2.8573760986328125,3.1309070587158203,0.2735309600830078,0.013886097818613052
L12.H15,13,The plural of fungus is,-0.009521484375,-0.015625,False,1,2.985619068145752,2.9992196559906006,0.013600587844848633,0.015338266268372536
L12.H15,14,The plural of species is,-0.05645751953125,-0.4609375,False,1,4.790472984313965,5.075963973999023,0.2854909896850586,0.03375150263309479
L12.H15,15,The plural of phenomenon is,-0.0196533203125,-0.1015625,False,1,4.8483428955078125,4.967132568359375,0.1187896728515625,0.0075213722884655
L12.H15,16,The plural of wolf is,-0.020263671875,-0.25,False,1,3.9890122413635254,4.129637241363525,0.140625,0.009175834245979786
L12.H15,17,The plural of fish is,-0.020263671875,-0.2265625,False,1,4.407656669616699,4.630715847015381,0.22305917739868164,0.01293712668120861
L12.H15,18,The plural of nucleus is,0.004638671875,0.0859375,False,1,4.800887107849121,4.655031681060791,-0.14585542678833008,0.03718823939561844
L12.H15,19,The plural of deer is,-0.04638671875,-0.328125,False,1,4.2914042472839355,4.614640235900879,0.32323598861694336,0.016567377373576164
L12.H15,20,The plural of shelf is,0.04248046875,0.1796875,False,1,4.099948406219482,3.9846889972686768,-0.11525940895080566,0.046666163951158524
L12.H15,21,The plural of knife is,-0.036376953125,-0.265625,False,1,3.743314266204834,3.9649579524993896,0.22164368629455566,0.012743528932332993
L12.H15,22,The plural of cherry is,-0.072509765625,-0.328125,False,1,3.919109582901001,4.258706092834473,0.3395965099334717,0.025057174265384674
L13.H0,0,The plural of child is,-0.18280029296875,-1.078125,True,3,4.159588813781738,4.292453765869141,0.13286495208740234,0.17457813024520874
L13.H0,1,The plural of potato is,-0.08294677734375,-0.5546875,False,1,4.593749046325684,4.552628993988037,-0.041120052337646484,0.07073661684989929
L13.H0,2,The plural of tooth is,-0.0914306640625,-0.8203125,True,3,5.001948356628418,5.203353404998779,0.20140504837036133,0.0508936271071434
L13.H0,3,The plural of egg is,-0.2706298828125,-1.6015625,True,3,3.296792984008789,3.085928440093994,-0.21086454391479492,0.3722533583641052
L13.H0,4,The plural of datum is,-0.03173828125,-0.0703125,True,2,4.023129463195801,3.814939498901367,-0.2081899642944336,0.03516770154237747
L13.H0,5,The plural of dog is,-0.1995849609375,-1.046875,True,3,3.6112172603607178,4.028500080108643,0.4172828197479248,0.178782656788826
L13.H0,6,The plural of city is,-0.17724609375,-1.0703125,False,1,4.376223564147949,5.021795749664307,0.6455721855163574,0.12941423058509827
L13.H0,7,The plural of series is,0.07470703125,0.359375,False,1,3.1564769744873047,2.712085008621216,-0.44439196586608887,0.017387133091688156
L13.H0,8,The plural of goose is,-0.0423583984375,-0.1484375,True,2,4.204494953155518,3.9442107677459717,-0.2602841854095459,0.040904268622398376
L13.H0,9,The plural of bacterium is,-0.1484375,-0.640625,True,3,3.703233003616333,3.627717971801758,-0.0755150318145752,0.12150950729846954
L13.H0,10,The plural of tomato is,-0.059356689453125,-0.65625,True,5,4.557371139526367,4.445898532867432,-0.11147260665893555,0.08550505340099335
L13.H0,11,The plural of mouse is,-0.27685546875,-1.015625,False,1,2.9441981315612793,3.5481603145599365,0.6039621829986572,0.23132047057151794
L13.H0,12,The plural of book is,-0.1728515625,-0.46875,False,1,2.8573760986328125,3.3612053394317627,0.5038292407989502,0.08948332816362381
L13.H0,13,The plural of fungus is,-0.1610107421875,-0.5,True,2,2.985619068145752,2.792497158050537,-0.19312191009521484,0.11650186777114868
L13.H0,14,The plural of species is,-0.0321044921875,-0.203125,False,1,4.790472984313965,4.83772087097168,0.047247886657714844,0.014164498075842857
L13.H0,15,The plural of phenomenon is,-0.0784912109375,-0.5859375,True,2,4.8483428955078125,4.842464447021484,-0.005878448486328125,0.056519635021686554
L13.H0,16,The plural of wolf is,-0.170806884765625,-1.5859375,True,5,3.9890122413635254,3.718331813812256,-0.27068042755126953,0.27698826789855957
L13.H0,17,The plural of fish is,0.04638671875,0.28125,False,1,4.407656669616699,4.23523473739624,-0.17242193222045898,0.04486024007201195
L13.H0,18,The plural of nucleus is,-0.08746337890625,-1.1796875,True,4,4.800887107849121,4.172263145446777,-0.6286239624023438,0.19865825772285461
L13.H0,19,The plural of deer is,-0.019287109375,-0.0234375,False,1,4.2914042472839355,4.190530300140381,-0.10087394714355469,0.046272844076156616
L13.H0,20,The plural of shelf is,-0.12396240234375,-0.828125,True,3,4.099948406219482,4.0777740478515625,-0.022174358367919922,0.09500521421432495
L13.H0,21,The plural of knife is,-0.1904296875,-1.296875,True,3,3.743314266204834,3.960127830505371,0.2168135643005371,0.18020479381084442
L13.H0,22,The plural of cherry is,-0.1383056640625,-0.4453125,True,2,3.919109582901001,3.9784512519836426,0.0593416690826416,0.08651022613048553
L13.H1,0,The plural of child is,0.00830078125,0.0546875,False,1,4.159588813781738,4.096191883087158,-0.06339693069458008,0.0006353803910315037
L13.H1,1,The plural of potato is,0.0057373046875,0.03125,False,1,4.593749046325684,4.55352783203125,-0.040221214294433594,0.0007854904979467392
L13.H1,2,The plural of tooth is,0.00390625,0.0390625,False,1,5.001948356628418,4.950714588165283,-0.051233768463134766,0.0011357706971466541
L13.H1,3,The plural of egg is,0.01220703125,0.09375,False,1,3.296792984008789,3.1927342414855957,-0.10405874252319336,0.0014940653927624226
L13.H1,4,The plural of datum is,0.0078125,0.0703125,False,1,4.023129463195801,3.938859462738037,-0.08427000045776367,0.0017614206299185753
L13.H1,5,The plural of dog is,0.02001953125,0.109375,False,1,3.6112172603607178,3.4946987628936768,-0.11651849746704102,0.001735868863761425
L13.H1,6,The plural of city is,0.0185546875,0.1015625,False,1,4.376223564147949,4.264517784118652,-0.11170578002929688,0.001484135165810585
L13.H1,7,The plural of series is,0.0322265625,0.1328125,False,1,3.1564769744873047,2.978501319885254,-0.17797565460205078,0.002499664667993784
L13.H1,8,The plural of goose is,0.0018310546875,0.0546875,False,1,4.204494953155518,4.1333417892456055,-0.07115316390991211,0.0014452652540057898
L13.H1,9,The plural of bacterium is,0.015625,0.046875,False,1,3.703233003616333,3.6538615226745605,-0.04937148094177246,0.0016454774886369705
L13.H1,10,The plural of tomato is,0.00445556640625,0.0625,False,1,4.557371139526367,4.52304744720459,-0.034323692321777344,0.001094364793971181
L13.H1,11,The plural of mouse is,0.009765625,0.0703125,False,1,2.9441981315612793,2.852079153060913,-0.09211897850036621,0.001140750478953123
L13.H1,12,The plural of book is,0.01513671875,0.078125,False,1,2.8573760986328125,2.752303123474121,-0.1050729751586914,0.0010978360660374165
L13.H1,13,The plural of fungus is,0.010498046875,0.0625,False,1,2.985619068145752,2.930086612701416,-0.05553245544433594,0.0012979271123185754
L13.H1,14,The plural of species is,0.0155029296875,0.1015625,False,1,4.790472984313965,4.737877368927002,-0.05259561538696289,0.0011796182952821255
L13.H1,15,The plural of phenomenon is,0.010009765625,0.0703125,False,1,4.8483428955078125,4.776352405548096,-0.0719904899597168,0.0010366295464336872
L13.H1,16,The plural of wolf is,0.0142822265625,0.1328125,False,1,3.9890122413635254,3.908750295639038,-0.0802619457244873,0.001424531452357769
L13.H1,17,The plural of fish is,0.0125732421875,0.09375,False,1,4.407656669616699,4.338247299194336,-0.06940937042236328,0.001652084058150649
L13.H1,18,The plural of nucleus is,0.0029296875,0.046875,False,1,4.800887107849121,4.753383636474609,-0.04750347137451172,0.000768742524087429
L13.H1,19,The plural of deer is,0.020751953125,0.1640625,False,1,4.2914042472839355,4.110044479370117,-0.18135976791381836,0.004253900609910488
L13.H1,20,The plural of shelf is,0.0120849609375,0.09375,False,1,4.099948406219482,3.9988789558410645,-0.10106945037841797,0.0022553224116563797
L13.H1,21,The plural of knife is,-0.00537109375,0.0078125,False,1,3.743314266204834,3.7103617191314697,-0.03295254707336426,0.0007555763004347682
L13.H1,22,The plural of cherry is,0.0,0.03125,False,1,3.919109582901001,3.8704235553741455,-0.04868602752685547,0.0006489151855930686
L13.H2,0,The plural of child is,0.003173828125,-0.0078125,False,1,4.159588813781738,4.137347221374512,-0.022241592407226562,0.0006842995062470436
L13.H2,1,The plural of potato is,-0.001220703125,-0.0390625,False,1,4.593749046325684,4.609755516052246,0.0160064697265625,0.0003970341058447957
L13.H2,2,The plural of tooth is,0.0040283203125,0.03125,False,1,5.001948356628418,4.978595733642578,-0.023352622985839844,0.0005706294905394316
L13.H2,3,The plural of egg is,0.0087890625,-0.0234375,False,1,3.296792984008789,3.2958014011383057,-0.0009915828704833984,0.0007463395595550537
L13.H2,4,The plural of datum is,-0.0009765625,-0.0078125,False,1,4.023129463195801,4.031824111938477,0.008694648742675781,0.00029794941656291485
L13.H2,5,The plural of dog is,-0.006103515625,-0.0859375,False,1,3.6112172603607178,3.666962146759033,0.05574488639831543,0.0006128415698185563
L13.H2,6,The plural of city is,-0.010498046875,-0.109375,False,1,4.376223564147949,4.457035541534424,0.08081197738647461,0.0016366597265005112
L13.H2,7,The plural of series is,0.001953125,-0.078125,False,1,3.1564769744873047,3.17651629447937,0.02003931999206543,0.0006814391817897558
L13.H2,8,The plural of goose is,-0.0108642578125,-0.109375,False,1,4.204494953155518,4.261798858642578,0.05730390548706055,0.0008012820035219193
L13.H2,9,The plural of bacterium is,-0.002197265625,-0.0390625,False,1,3.703233003616333,3.739990472793579,0.036757469177246094,0.0005189427174627781
L13.H2,10,The plural of tomato is,0.0018310546875,-0.03125,False,1,4.557371139526367,4.579021453857422,0.021650314331054688,0.0010308907367289066
L13.H2,11,The plural of mouse is,-0.01123046875,-0.1015625,False,1,2.9441981315612793,3.018742561340332,0.07454442977905273,0.0007766014896333218
L13.H2,12,The plural of book is,-0.00634765625,-0.0625,False,1,2.8573760986328125,2.8880436420440674,0.030667543411254883,0.0002245074138045311
L13.H2,13,The plural of fungus is,-0.001953125,-0.0234375,False,1,2.985619068145752,3.0141358375549316,0.028516769409179688,0.0002963129663839936
L13.H2,14,The plural of species is,-0.0010986328125,-0.03125,False,1,4.790472984313965,4.796998977661133,0.006525993347167969,0.0009471656521782279
L13.H2,15,The plural of phenomenon is,-0.0030517578125,-0.0234375,False,1,4.8483428955078125,4.851657390594482,0.003314495086669922,0.0005806772969663143
L13.H2,16,The plural of wolf is,0.0015869140625,-0.0390625,False,1,3.9890122413635254,4.022270202636719,0.03325796127319336,0.00045134476386010647
L13.H2,17,The plural of fish is,-0.00048828125,-0.0546875,False,1,4.407656669616699,4.448945999145508,0.041289329528808594,0.0007230003830045462
L13.H2,18,The plural of nucleus is,-0.0009765625,-0.015625,False,1,4.800887107849121,4.794984340667725,-0.005902767181396484,0.0003517227596603334
L13.H2,19,The plural of deer is,0.00146484375,-0.0390625,False,1,4.2914042472839355,4.310085773468018,0.01868152618408203,0.0006242336239665747
L13.H2,20,The plural of shelf is,0.0035400390625,0.0,False,1,4.099948406219482,4.094459533691406,-0.005488872528076172,0.0004836923908442259
L13.H2,21,The plural of knife is,0.00244140625,-0.015625,False,1,3.743314266204834,3.7568881511688232,0.013573884963989258,0.00061812624335289
L13.H2,22,The plural of cherry is,-0.01416015625,-0.09375,False,1,3.919109582901001,3.967374324798584,0.04826474189758301,0.0009529123781248927
L13.H3,0,The plural of child is,0.01171875,0.0703125,False,1,4.159588813781738,4.11796236038208,-0.0416264533996582,0.00107991648837924
L13.H3,1,The plural of potato is,-0.0091552734375,0.015625,False,1,4.593749046325684,4.593465805053711,-0.00028324127197265625,0.004951154813170433
L13.H3,2,The plural of tooth is,0.015869140625,0.125,False,1,5.001948356628418,4.9315505027771,-0.07039785385131836,0.0016560982912778854
L13.H3,3,The plural of egg is,0.013671875,0.09375,False,1,3.296792984008789,3.256190538406372,-0.04060244560241699,0.0011839447543025017
L13.H3,4,The plural of datum is,0.010009765625,0.0703125,False,1,4.023129463195801,3.9852511882781982,-0.03787827491760254,0.00316754262894392
L13.H3,5,The plural of dog is,0.020263671875,0.1171875,False,1,3.6112172603607178,3.5232415199279785,-0.08797574043273926,0.0020341966301202774
L13.H3,6,The plural of city is,0.003662109375,0.0234375,False,1,4.376223564147949,4.366952896118164,-0.009270668029785156,0.0006218336056917906
L13.H3,7,The plural of series is,0.0029296875,0.0390625,False,1,3.1564769744873047,3.1492271423339844,-0.0072498321533203125,0.0004595511418301612
L13.H3,8,The plural of goose is,0.01220703125,0.0859375,False,1,4.204494953155518,4.188920497894287,-0.015574455261230469,0.0016240366967394948
L13.H3,9,The plural of bacterium is,0.00537109375,0.0390625,False,1,3.703233003616333,3.6975879669189453,-0.005645036697387695,0.0011579906567931175
L13.H3,10,The plural of tomato is,-0.00079345703125,0.0625,False,1,4.557371139526367,4.5064697265625,-0.05090141296386719,0.005148975178599358
L13.H3,11,The plural of mouse is,0.0009765625,0.0546875,False,1,2.9441981315612793,2.934260845184326,-0.009937286376953125,0.00127622508443892
L13.H3,12,The plural of book is,0.01171875,0.0546875,False,1,2.8573760986328125,2.7990901470184326,-0.05828595161437988,0.0010524648241698742
L13.H3,13,The plural of fungus is,0.00830078125,0.078125,False,1,2.985619068145752,2.9384286403656006,-0.04719042778015137,0.0008883713744580746
L13.H3,14,The plural of species is,0.010009765625,0.078125,False,1,4.790472984313965,4.779964447021484,-0.010508537292480469,0.0015527540817856789
L13.H3,15,The plural of phenomenon is,0.0198974609375,0.1328125,False,1,4.8483428955078125,4.7928147315979,-0.05552816390991211,0.0022940076887607574
L13.H3,16,The plural of wolf is,0.01318359375,0.109375,False,1,3.9890122413635254,3.9697697162628174,-0.019242525100708008,0.0022092070430517197
L13.H3,17,The plural of fish is,0.0029296875,0.0625,False,1,4.407656669616699,4.350037574768066,-0.05761909484863281,0.0011502285487949848
L13.H3,18,The plural of nucleus is,0.0087890625,0.125,False,1,4.800887107849121,4.788141250610352,-0.012745857238769531,0.0035088383592665195
L13.H3,19,The plural of deer is,0.00830078125,0.09375,False,1,4.2914042472839355,4.21844482421875,-0.07295942306518555,0.0018901866860687733
L13.H3,20,The plural of shelf is,0.010009765625,0.0390625,False,1,4.099948406219482,4.127344131469727,0.02739572525024414,0.0018048095516860485
L13.H3,21,The plural of knife is,0.01708984375,0.1015625,False,1,3.743314266204834,3.677556276321411,-0.06575798988342285,0.0021485909819602966
L13.H3,22,The plural of cherry is,0.0166015625,0.0859375,False,1,3.919109582901001,3.8705649375915527,-0.04854464530944824,0.0019028536044061184
L13.H4,0,The plural of child is,0.001220703125,0.0546875,False,1,4.159588813781738,4.236541271209717,0.07695245742797852,0.008766106329858303
L13.H4,1,The plural of potato is,-0.033447265625,-0.1328125,False,1,4.593749046325684,4.72811222076416,0.13436317443847656,0.019122011959552765
L13.H4,2,The plural of tooth is,0.018310546875,0.2265625,False,1,5.001948356628418,4.994318962097168,-0.00762939453125,0.011284577660262585
L13.H4,3,The plural of egg is,-0.037109375,-0.0703125,False,1,3.296792984008789,3.4472837448120117,0.15049076080322266,0.007652275264263153
L13.H4,4,The plural of datum is,0.0128173828125,0.125,False,1,4.023129463195801,4.0709028244018555,0.04777336120605469,0.005595121532678604
L13.H4,5,The plural of dog is,0.0078125,0.09375,False,1,3.6112172603607178,3.6788039207458496,0.06758666038513184,0.008447656407952309
L13.H4,6,The plural of city is,-0.0650634765625,-0.328125,False,1,4.376223564147949,4.756447792053223,0.38022422790527344,0.021126123145222664
L13.H4,7,The plural of series is,-0.052490234375,-0.09375,False,1,3.1564769744873047,3.4701945781707764,0.3137176036834717,0.009783810004591942
L13.H4,8,The plural of goose is,0.0145263671875,0.140625,False,1,4.204494953155518,4.191318988800049,-0.01317596435546875,0.01184237003326416
L13.H4,9,The plural of bacterium is,0.00341796875,0.125,False,1,3.703233003616333,3.7173991203308105,0.014166116714477539,0.00872822292149067
L13.H4,10,The plural of tomato is,-0.0091552734375,-0.0546875,False,1,4.557371139526367,4.563378810882568,0.006007671356201172,0.019517570734024048
L13.H4,11,The plural of mouse is,-0.00537109375,0.046875,False,1,2.9441981315612793,3.023538589477539,0.07934045791625977,0.005552032962441444
L13.H4,12,The plural of book is,-0.0380859375,-0.1484375,False,1,2.8573760986328125,3.2114663124084473,0.35409021377563477,0.01376059278845787
L13.H4,13,The plural of fungus is,-0.0009765625,0.125,False,1,2.985619068145752,3.0149083137512207,0.02928924560546875,0.006153901107609272
L13.H4,14,The plural of species is,-0.0333251953125,-0.1484375,False,1,4.790472984313965,4.936577796936035,0.1461048126220703,0.011952325701713562
L13.H4,15,The plural of phenomenon is,0.009765625,0.234375,False,1,4.8483428955078125,4.7824859619140625,-0.06585693359375,0.008776407688856125
L13.H4,16,The plural of wolf is,-0.009033203125,-0.0078125,False,1,3.9890122413635254,4.062381744384766,0.07336950302124023,0.005622474476695061
L13.H4,17,The plural of fish is,-0.009521484375,0.0546875,False,1,4.407656669616699,4.412550926208496,0.004894256591796875,0.00866125151515007
L13.H4,18,The plural of nucleus is,-0.02362060546875,-0.1875,False,1,4.800887107849121,5.037761211395264,0.23687410354614258,0.019484378397464752
L13.H4,19,The plural of deer is,-0.0234375,-0.0234375,False,1,4.2914042472839355,4.365932464599609,0.07452821731567383,0.008533249609172344
L13.H4,20,The plural of shelf is,-0.007080078125,-0.015625,False,1,4.099948406219482,4.328896999359131,0.22894859313964844,0.014455297961831093
L13.H4,21,The plural of knife is,0.031005859375,0.2109375,False,1,3.743314266204834,3.7272322177886963,-0.016082048416137695,0.008396263234317303
L13.H4,22,The plural of cherry is,0.00048828125,0.0078125,False,1,3.919109582901001,4.01828670501709,0.09917712211608887,0.010239683091640472
L13.H5,0,The plural of child is,-0.006103515625,-0.0546875,False,1,4.159588813781738,4.1848344802856445,0.02524566650390625,0.0007882369682192802
L13.H5,1,The plural of potato is,0.0057373046875,0.0234375,False,1,4.593749046325684,4.57832670211792,-0.015422344207763672,0.0008839215151965618
L13.H5,2,The plural of tooth is,-0.017333984375,-0.125,False,1,5.001948356628418,5.068532943725586,0.06658458709716797,0.001496944110840559
L13.H5,3,The plural of egg is,-0.00439453125,-0.0703125,False,1,3.296792984008789,3.359949827194214,0.0631568431854248,0.0005156350671313703
L13.H5,4,The plural of datum is,-0.0091552734375,-0.0859375,False,1,4.023129463195801,4.083486557006836,0.060357093811035156,0.0007448159158229828
L13.H5,5,The plural of dog is,-0.00439453125,-0.046875,False,1,3.6112172603607178,3.640674591064453,0.02945733070373535,0.0007095593027770519
L13.H5,6,The plural of city is,0.00244140625,0.0078125,False,1,4.376223564147949,4.364894390106201,-0.011329174041748047,0.0006230288418009877
L13.H5,7,The plural of series is,-0.00732421875,-0.0703125,False,1,3.1564769744873047,3.202601194381714,0.04612421989440918,0.00039951084181666374
L13.H5,8,The plural of goose is,-0.0074462890625,-0.0703125,False,1,4.204494953155518,4.232462406158447,0.027967453002929688,0.0006629093550145626
L13.H5,9,The plural of bacterium is,-0.01123046875,-0.078125,False,1,3.703233003616333,3.7725067138671875,0.06927371025085449,0.0009968786034733057
L13.H5,10,The plural of tomato is,-0.00128173828125,-0.015625,False,1,4.557371139526367,4.563932418823242,0.006561279296875,0.0005292901769280434
L13.H5,11,The plural of mouse is,-0.0009765625,-0.015625,False,1,2.9441981315612793,2.9467315673828125,0.002533435821533203,0.0007225421722978354
L13.H5,12,The plural of book is,-0.01220703125,-0.0625,False,1,2.8573760986328125,2.928175926208496,0.0707998275756836,0.0004587019793689251
L13.H5,13,The plural of fungus is,-0.00634765625,-0.0546875,False,1,2.985619068145752,3.0305488109588623,0.04492974281311035,0.0005635626148432493
L13.H5,14,The plural of species is,-0.00146484375,-0.0234375,False,1,4.790472984313965,4.8016676902771,0.011194705963134766,0.000552165147382766
L13.H5,15,The plural of phenomenon is,-0.0068359375,-0.0703125,False,1,4.8483428955078125,4.898526191711426,0.05018329620361328,0.0008252242114394903
L13.H5,16,The plural of wolf is,-0.004638671875,-0.046875,False,1,3.9890122413635254,4.018592357635498,0.029580116271972656,0.0007501635700464249
L13.H5,17,The plural of fish is,0.0008544921875,-0.0234375,False,1,4.407656669616699,4.434665679931641,0.027009010314941406,0.0007285668980330229
L13.H5,18,The plural of nucleus is,0.00152587890625,0.0,False,1,4.800887107849121,4.781951427459717,-0.018935680389404297,0.0008958039688877761
L13.H5,19,The plural of deer is,-0.004150390625,-0.03125,False,1,4.2914042472839355,4.322834491729736,0.03143024444580078,0.00041213666554540396
L13.H5,20,The plural of shelf is,-0.0123291015625,-0.09375,False,1,4.099948406219482,4.13966178894043,0.039713382720947266,0.0010527456179261208
L13.H5,21,The plural of knife is,-0.01171875,-0.09375,False,1,3.743314266204834,3.8293004035949707,0.08598613739013672,0.0015181670896708965
L13.H5,22,The plural of cherry is,-0.015869140625,-0.0859375,False,1,3.919109582901001,4.005902290344238,0.0867927074432373,0.0009142344351857901
L13.H6,0,The plural of child is,-0.015380859375,-0.2265625,False,1,4.159588813781738,4.3870697021484375,0.22748088836669922,0.007237279321998358
L13.H6,1,The plural of potato is,0.0013427734375,-0.1796875,False,1,4.593749046325684,4.701618671417236,0.10786962509155273,0.009299546480178833
L13.H6,2,The plural of tooth is,-0.0244140625,-0.3203125,False,1,5.001948356628418,5.253248691558838,0.2513003349304199,0.009345442056655884
L13.H6,3,The plural of egg is,-0.034423828125,-0.4296875,False,1,3.296792984008789,3.747933864593506,0.4511408805847168,0.022049851715564728
L13.H6,4,The plural of datum is,-0.02490234375,-0.421875,True,2,4.023129463195801,4.224437236785889,0.2013077735900879,0.022923879325389862
L13.H6,5,The plural of dog is,-0.05322265625,-0.5546875,False,1,3.6112172603607178,4.040693759918213,0.4294764995574951,0.023213960230350494
L13.H6,6,The plural of city is,0.0263671875,0.0,False,1,4.376223564147949,4.327375888824463,-0.04884767532348633,0.010697692632675171
L13.H6,7,The plural of series is,-0.1044921875,-0.796875,False,1,3.1564769744873047,3.913349151611328,0.7568721771240234,0.03419547155499458
L13.H6,8,The plural of goose is,-0.048583984375,-0.6484375,False,1,4.204494953155518,4.739648818969727,0.535153865814209,0.05241236090660095
L13.H6,9,The plural of bacterium is,0.006103515625,-0.1640625,False,1,3.703233003616333,3.780061960220337,0.0768289566040039,0.011148517951369286
L13.H6,10,The plural of tomato is,0.02581787109375,0.03125,False,1,4.557371139526367,4.619389057159424,0.06201791763305664,0.025137096643447876
L13.H6,11,The plural of mouse is,0.06640625,0.0,False,1,2.9441981315612793,2.6279313564300537,-0.3162667751312256,0.020369969308376312
L13.H6,12,The plural of book is,-0.005859375,-0.25,False,1,2.8573760986328125,2.9690661430358887,0.11169004440307617,0.005860798992216587
L13.H6,13,The plural of fungus is,0.01220703125,-0.125,False,1,2.985619068145752,2.990286350250244,0.0046672821044921875,0.00448504276573658
L13.H6,14,The plural of species is,-0.015869140625,-0.2265625,False,1,4.790472984313965,4.955265045166016,0.16479206085205078,0.008013822138309479
L13.H6,15,The plural of phenomenon is,-0.035400390625,-0.3984375,False,1,4.8483428955078125,5.1788249015808105,0.33048200607299805,0.01219336036592722
L13.H6,16,The plural of wolf is,-0.0257568359375,-0.640625,False,1,3.9890122413635254,4.479691982269287,0.4906797409057617,0.04218733310699463
L13.H6,17,The plural of fish is,-0.0194091796875,-0.25,False,1,4.407656669616699,4.537362575531006,0.12970590591430664,0.013750842772424221
L13.H6,18,The plural of nucleus is,0.0,-0.21875,False,1,4.800887107849121,4.945876121520996,0.144989013671875,0.013900747522711754
L13.H6,19,The plural of deer is,0.056884765625,0.0859375,False,1,4.2914042472839355,4.234171390533447,-0.05723285675048828,0.04544322192668915
L13.H6,20,The plural of shelf is,-0.0152587890625,-0.1953125,False,1,4.099948406219482,4.136756896972656,0.03680849075317383,0.02202248014509678
L13.H6,21,The plural of knife is,-0.071533203125,-0.734375,False,1,3.743314266204834,4.404417991638184,0.6611037254333496,0.05525096505880356
L13.H6,22,The plural of cherry is,-0.004150390625,-0.125,False,1,3.919109582901001,3.9009780883789062,-0.018131494522094727,0.01587275043129921
L13.H7,0,The plural of child is,-0.017822265625,0.0234375,False,1,4.159588813781738,4.211333274841309,0.05174446105957031,0.00745035195723176
L13.H7,1,The plural of potato is,-0.0250244140625,0.0078125,False,1,4.593749046325684,4.5593461990356445,-0.03440284729003906,0.014483017846941948
L13.H7,2,The plural of tooth is,0.0186767578125,0.359375,False,1,5.001948356628418,4.715238571166992,-0.2867097854614258,0.012050607241690159
L13.H7,3,The plural of egg is,-0.05419921875,-0.09375,False,1,3.296792984008789,3.4436569213867188,0.1468639373779297,0.01453111320734024
L13.H7,4,The plural of datum is,-0.015625,-0.015625,True,2,4.023129463195801,3.968843698501587,-0.05428576469421387,0.005727367475628853
L13.H7,5,The plural of dog is,-0.011962890625,0.03125,False,1,3.6112172603607178,3.643479824066162,0.032262563705444336,0.004422904923558235
L13.H7,6,The plural of city is,-0.037841796875,-0.15625,False,1,4.376223564147949,4.541810989379883,0.1655874252319336,0.010615268722176552
L13.H7,7,The plural of series is,-0.033203125,0.0,False,1,3.1564769744873047,3.2873311042785645,0.13085412979125977,0.004368221387267113
L13.H7,8,The plural of goose is,0.035400390625,0.3515625,False,1,4.204494953155518,3.997749090194702,-0.20674586296081543,0.012070152908563614
L13.H7,9,The plural of bacterium is,-0.00830078125,0.078125,False,1,3.703233003616333,3.6469368934631348,-0.05629611015319824,0.004379361402243376
L13.H7,10,The plural of tomato is,-0.00299072265625,0.0859375,False,1,4.557371139526367,4.450265884399414,-0.10710525512695312,0.00945118349045515
L13.H7,11,The plural of mouse is,-0.0244140625,0.0234375,False,1,2.9441981315612793,3.0457825660705566,0.10158443450927734,0.004980826750397682
L13.H7,12,The plural of book is,-0.01025390625,0.0078125,False,1,2.8573760986328125,2.917997360229492,0.06062126159667969,0.0035037840716540813
L13.H7,13,The plural of fungus is,-0.013427734375,0.046875,False,1,2.985619068145752,3.017979621887207,0.03236055374145508,0.004195730201900005
L13.H7,14,The plural of species is,-0.019775390625,-0.0546875,False,1,4.790472984313965,4.802255630493164,0.011782646179199219,0.004838685505092144
L13.H7,15,The plural of phenomenon is,0.00146484375,0.15625,False,1,4.8483428955078125,4.746866703033447,-0.10147619247436523,0.006110709626227617
L13.H7,16,The plural of wolf is,-0.0145263671875,0.0390625,False,1,3.9890122413635254,3.934384822845459,-0.054627418518066406,0.007031073793768883
L13.H7,17,The plural of fish is,-0.0062255859375,0.109375,False,1,4.407656669616699,4.335062026977539,-0.07259464263916016,0.006413533352315426
L13.H7,18,The plural of nucleus is,-0.02197265625,-0.125,False,1,4.800887107849121,4.84674072265625,0.045853614807128906,0.010942598804831505
L13.H7,19,The plural of deer is,-0.010498046875,0.078125,False,1,4.2914042472839355,4.219715595245361,-0.07168865203857422,0.006117020733654499
L13.H7,20,The plural of shelf is,-0.0108642578125,0.0390625,False,1,4.099948406219482,4.1547160148620605,0.054767608642578125,0.007804634049534798
L13.H7,21,The plural of knife is,-0.00244140625,0.1171875,False,1,3.743314266204834,3.6886608600616455,-0.05465340614318848,0.00475785369053483
L13.H7,22,The plural of cherry is,0.026123046875,0.1796875,False,1,3.919109582901001,3.8558058738708496,-0.06330370903015137,0.008406010456383228
L13.H8,0,The plural of child is,0.003662109375,-0.046875,False,1,4.159588813781738,4.184667110443115,0.025078296661376953,0.0014669382944703102
L13.H8,1,The plural of potato is,0.0010986328125,-0.046875,False,1,4.593749046325684,4.610852241516113,0.017103195190429688,0.004347267560660839
L13.H8,2,The plural of tooth is,-0.0235595703125,-0.1953125,False,1,5.001948356628418,5.116162300109863,0.11421394348144531,0.004366093315184116
L13.H8,3,The plural of egg is,0.016845703125,-0.0078125,False,1,3.296792984008789,3.325133800506592,0.028340816497802734,0.0024763112887740135
