head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L11.H1,3,Interracial marriage rights in Loving v.,0.00146484375,0.078125,False,1,0.16978661715984344,0.15537776052951813,-0.014408856630325317,0.0007011013804003596
L11.H1,4,The ministerial exception in Hosanna-Tabor v.,-0.00537109375,-0.03125,False,1,4.669490814208984,4.688060283660889,0.018569469451904297,0.001785764703527093
L11.H1,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,0.00390625,0.03125,False,1,2.992129325866699,2.975454807281494,-0.016674518585205078,0.0022448052186518908
L11.H1,6,Same-sex marriage is Obergefell v.,0.00439453125,0.03125,False,1,0.25390368700027466,0.22391808032989502,-0.02998560667037964,0.0011975634843111038
L11.H1,7,The landmark desegregation case is Brown v. Board of,-0.001953125,-0.109375,False,1,0.3506466746330261,0.36172738671302795,0.011080712080001831,0.0001076176849892363
L11.H1,8,Presidential immunity in Nixon v.,0.05029296875,0.1015625,False,1,2.408627986907959,2.1673038005828857,-0.24132418632507324,0.019826428964734077
L11.H1,9,Cruel and unusual punishment in Roper v.,0.01220703125,0.109375,False,1,0.8827024102210999,0.8091409206390381,-0.07356148958206177,0.001847650040872395
L11.H1,10,The landmark abortion case is Roe v.,0.00244140625,0.4375,False,1,0.060003262013196945,0.03835868835449219,-0.021644573658704758,0.0011317445896565914
L11.H1,11,The power of judicial review is Marbury v.,0.0,-0.0625,False,1,0.10759980231523514,0.10679557919502258,-0.0008042231202125549,0.0002505279262550175
L11.H1,12,The student newspaper case is Hazelwood School District v.,0.022216796875,0.1796875,False,1,5.737217903137207,5.642736434936523,-0.0944814682006836,0.010113997384905815
L11.H1,13,Work product doctrine in Hickman v.,-0.0078125,-0.046875,False,1,1.7724664211273193,1.8313121795654297,0.05884575843811035,0.001314725261181593
L11.H1,14,The Japanese internment case is Hirabayashi v. United,0.00048828125,-0.015625,False,1,0.06432029604911804,0.0633050873875618,-0.001015208661556244,-0.000279955449514091
L11.H1,15,The gun control case in United States v.,0.024658203125,0.1875,False,1,4.929523468017578,4.838349342346191,-0.09117412567138672,0.007535993121564388
L11.H1,16,Location tracking privacy in Carpenter v. United,-0.0009765625,-0.015625,False,1,0.28846943378448486,0.29552561044692993,0.007056176662445068,0.0002718584146350622
L11.H1,17,The census case is Department of Commerce v. New,-0.0068359375,-0.046875,False,1,2.638880968093872,2.6912436485290527,0.052362680435180664,0.0005137619446031749
L11.H1,18,Exclusionary rule applied in Mapp v.,0.00048828125,-0.015625,False,1,0.0858173668384552,0.08146006613969803,-0.004357300698757172,0.00024517023121006787
L11.H1,19,Establishment clause in Everson v. Board of,-0.005859375,-0.15625,False,1,0.5651485323905945,0.5876983404159546,0.022549808025360107,-6.403517909348011e-05
L11.H1,20,The national bank case is McCulloch v.,0.01025390625,0.0,False,1,1.7425154447555542,1.7113655805587769,-0.031149864196777344,0.0014794107992202044
L11.H1,21,Stop and frisk rules in Terry v.,-0.00341796875,-0.09375,False,1,0.3344346284866333,0.35994088649749756,0.025506258010864258,0.0004329801886342466
L11.H1,22,Federal common law case is Erie Railroad Co. v.,-0.01416015625,-0.578125,False,1,0.2438776195049286,0.38155418634414673,0.13767656683921814,0.004473155364394188
L11.H1,23,Executive privilege limited in United States v.,-0.04248046875,-0.2265625,False,1,3.5124030113220215,3.873037338256836,0.36063432693481445,0.01266566663980484
L11.H1,24,Fruit of the poisonous tree in Wong Sun v. United,0.0009765625,0.0625,False,1,0.0729714035987854,0.06803793460130692,-0.004933468997478485,-0.00016498066543135792
L11.H1,25,The famous case is Miranda v.,0.001953125,-0.40625,False,1,0.11648423969745636,0.11116292327642441,-0.005321316421031952,0.0009665529360063374
L11.H1,26,Smartphone design patent war is Apple Inc. v.,-0.00146484375,-0.125,False,1,1.4692977666854858,1.5083674192428589,0.03906965255737305,0.0011795808095484972
L11.H1,27,The flag burning case is Texas v.,-0.02197265625,-0.1875,False,1,0.7077470421791077,0.8158351182937622,0.10808807611465454,0.002208517864346504
L11.H1,28,The separate but equal case is Plessy v.,-0.0234375,-0.109375,False,1,0.7834256887435913,0.8596997261047363,0.07627403736114502,0.004266765434294939
L11.H2,0,Digital privacy in cell phones is Riley v.,-0.00201416015625,0.0,False,1,5.747925281524658,5.757046222686768,0.009120941162109375,0.006890659686177969
L11.H2,1,Incitement test in Brandenburg v.,-0.00714111328125,-0.0625,False,1,4.973923683166504,5.007081985473633,0.033158302307128906,0.008515098132193089
L11.H2,2,The Java API copyright case is Google LLC v.,0.01123046875,0.078125,False,1,4.977725028991699,4.90683650970459,-0.07088851928710938,0.008595847524702549
L11.H2,3,Interracial marriage rights in Loving v.,0.00146484375,0.15625,False,1,0.16978661715984344,0.15333957970142365,-0.0164470374584198,0.000826926261652261
L11.H2,4,The ministerial exception in Hosanna-Tabor v.,0.010986328125,0.0,False,1,4.669490814208984,4.651037216186523,-0.018453598022460938,0.005403757095336914
L11.H2,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.0235595703125,-0.1328125,True,2,2.992129325866699,3.033357620239258,0.041228294372558594,0.004749520681798458
L11.H2,6,Same-sex marriage is Obergefell v.,-0.0009765625,-0.046875,False,1,0.25390368700027466,0.2631889879703522,0.009285300970077515,-3.122236012131907e-05
L11.H2,7,The landmark desegregation case is Brown v. Board of,-0.00537109375,-0.015625,False,1,0.3506466746330261,0.3671192228794098,0.016472548246383667,0.000921495258808136
L11.H2,8,Presidential immunity in Nixon v.,-0.076171875,-0.1796875,False,1,2.408627986907959,2.681912422180176,0.2732844352722168,0.02648278698325157
L11.H2,9,Cruel and unusual punishment in Roper v.,-0.0146484375,-0.0625,False,1,0.8827024102210999,0.9521639943122864,0.06946158409118652,0.002451174193993211
L11.H2,10,The landmark abortion case is Roe v.,0.00048828125,0.0625,False,1,0.060003262013196945,0.05718696117401123,-0.0028163008391857147,-4.424544385983609e-05
L11.H2,11,The power of judicial review is Marbury v.,0.00048828125,0.0625,False,1,0.10759980231523514,0.10368578135967255,-0.0039140209555625916,0.0001851590641308576
L11.H2,12,The student newspaper case is Hazelwood School District v.,0.0269775390625,0.21875,False,1,5.737217903137207,5.641264915466309,-0.09595298767089844,0.01467093825340271
L11.H2,13,Work product doctrine in Hickman v.,-0.02294921875,-0.1484375,False,1,1.7724664211273193,1.9387965202331543,0.16633009910583496,0.0029474373441189528
L11.H2,14,The Japanese internment case is Hirabayashi v. United,0.00048828125,0.078125,False,1,0.06432029604911804,0.06136332079768181,-0.0029569752514362335,-5.749127012677491e-06
L11.H2,15,The gun control case in United States v.,0.0098876953125,0.1015625,False,1,4.929523468017578,4.881627082824707,-0.047896385192871094,0.004221093840897083
L11.H2,16,Location tracking privacy in Carpenter v. United,0.00244140625,0.140625,False,1,0.28846943378448486,0.2648121118545532,-0.02365732192993164,0.000774468295276165
L11.H2,17,The census case is Department of Commerce v. New,0.01123046875,0.0546875,False,1,2.638880968093872,2.563559055328369,-0.07532191276550293,0.0016592869069427252
L11.H2,18,Exclusionary rule applied in Mapp v.,-0.0048828125,-0.578125,False,1,0.0858173668384552,0.12391392141580582,0.038096554577350616,0.001329913386143744
L11.H2,19,Establishment clause in Everson v. Board of,-0.0009765625,0.0625,False,1,0.5651485323905945,0.5614612698554993,-0.003687262535095215,0.00012333830818533897
L11.H2,20,The national bank case is McCulloch v.,-0.0068359375,0.0078125,False,1,1.7425154447555542,1.7647738456726074,0.022258400917053223,0.0028245998546481133
L11.H2,21,Stop and frisk rules in Terry v.,-0.00048828125,-0.03125,False,1,0.3344346284866333,0.34046003222465515,0.006025403738021851,0.0006421736907213926
L11.H2,22,Federal common law case is Erie Railroad Co. v.,0.0029296875,0.1875,False,1,0.2438776195049286,0.21586503088474274,-0.028012588620185852,0.0019385218620300293
L11.H2,23,Executive privilege limited in United States v.,-0.034423828125,-0.1015625,False,1,3.5124030113220215,3.658916711807251,0.1465137004852295,0.004182139411568642
L11.H2,24,Fruit of the poisonous tree in Wong Sun v. United,0.00048828125,0.140625,False,1,0.0729714035987854,0.07012045383453369,-0.002850949764251709,-0.000106230509118177
L11.H2,25,The famous case is Miranda v.,-0.00390625,-0.265625,False,1,0.11648423969745636,0.14190727472305298,0.02542303502559662,0.0003494077536743134
L11.H2,26,Smartphone design patent war is Apple Inc. v.,0.01220703125,0.1875,False,1,1.4692977666854858,1.4290645122528076,-0.04023325443267822,0.003797774203121662
L11.H2,27,The flag burning case is Texas v.,-0.00927734375,0.015625,False,1,0.7077470421791077,0.725270688533783,0.017523646354675293,0.001848165295086801
L11.H2,28,The separate but equal case is Plessy v.,-0.02490234375,-0.3125,False,1,0.7834256887435913,0.9387332797050476,0.1553075909614563,0.00645826943218708
L11.H3,0,Digital privacy in cell phones is Riley v.,-0.02557373046875,-0.2734375,False,1,5.747925281524658,5.941244602203369,0.19331932067871094,0.01417030580341816
L11.H3,1,Incitement test in Brandenburg v.,-0.0318603515625,-0.15625,False,1,4.973923683166504,5.039106369018555,0.06518268585205078,0.08756770938634872
L11.H3,2,The Java API copyright case is Google LLC v.,-0.012451171875,0.0078125,False,1,4.977725028991699,4.988076210021973,0.010351181030273438,0.03541509062051773
L11.H3,3,Interracial marriage rights in Loving v.,-0.0107421875,-0.53125,False,1,0.16978661715984344,0.2577154338359833,0.08792881667613983,0.003961200825870037
L11.H3,4,The ministerial exception in Hosanna-Tabor v.,-0.0548095703125,-0.25,False,1,4.669490814208984,4.905673980712891,0.23618316650390625,0.036760590970516205
L11.H3,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.03759765625,-0.1953125,True,2,2.992129325866699,3.025066614151001,0.03293728828430176,0.012887771241366863
L11.H3,6,Same-sex marriage is Obergefell v.,-0.005859375,-0.171875,False,1,0.25390368700027466,0.295064777135849,0.04116109013557434,0.002386829350143671
L11.H3,7,The landmark desegregation case is Brown v. Board of,0.00732421875,0.21875,False,1,0.3506466746330261,0.3132760524749756,-0.03737062215805054,0.001536468742415309
L11.H3,8,Presidential immunity in Nixon v.,-0.0634765625,-0.171875,False,1,2.408627986907959,2.6750988960266113,0.26647090911865234,0.02091192826628685
L11.H3,9,Cruel and unusual punishment in Roper v.,-0.00048828125,-0.078125,False,1,0.8827024102210999,0.9054664373397827,0.02276402711868286,0.0025561917573213577
L11.H3,10,The landmark abortion case is Roe v.,0.0009765625,0.15625,False,1,0.060003262013196945,0.05179170146584511,-0.008211560547351837,0.00026824662927538157
L11.H3,11,The power of judicial review is Marbury v.,0.0,-0.265625,False,1,0.10759980231523514,0.1134226843714714,0.005822882056236267,0.0020467701833695173
L11.H3,12,The student newspaper case is Hazelwood School District v.,0.04052734375,0.3203125,False,1,5.737217903137207,5.553597450256348,-0.18362045288085938,0.014387430623173714
L11.H3,13,Work product doctrine in Hickman v.,-0.076171875,-0.34375,False,1,1.7724664211273193,2.247997283935547,0.47553086280822754,0.0227292999625206
L11.H3,14,The Japanese internment case is Hirabayashi v. United,-0.00146484375,-0.34375,False,1,0.06432029604911804,0.07647599279880524,0.012155696749687195,-0.00014023910625837743
L11.H3,15,The gun control case in United States v.,-0.04718017578125,-0.40625,True,2,4.929523468017578,5.219554424285889,0.29003095626831055,0.030528362840414047
L11.H3,16,Location tracking privacy in Carpenter v. United,-0.0009765625,-0.03125,False,1,0.28846943378448486,0.29517409205436707,0.006704658269882202,0.00021886725153308362
L11.H3,17,The census case is Department of Commerce v. New,0.0166015625,0.0703125,False,1,2.638880968093872,2.5134522914886475,-0.1254286766052246,0.0030674822628498077
L11.H3,18,Exclusionary rule applied in Mapp v.,-0.0009765625,-0.359375,False,1,0.0858173668384552,0.09603175520896912,0.010214388370513916,0.000389269960578531
L11.H3,19,Establishment clause in Everson v. Board of,0.01416015625,-0.03125,False,1,0.5651485323905945,0.5452244281768799,-0.0199241042137146,0.0010968036949634552
L11.H3,20,The national bank case is McCulloch v.,-0.1923828125,-0.7265625,False,1,1.7425154447555542,2.5095667839050293,0.7670513391494751,0.08925151079893112
L11.H3,21,Stop and frisk rules in Terry v.,0.00048828125,0.078125,False,1,0.3344346284866333,0.3280806541442871,-0.006353974342346191,0.0007505995454266667
L11.H3,22,Federal common law case is Erie Railroad Co. v.,0.0,0.15625,False,1,0.2438776195049286,0.23972661793231964,-0.004151001572608948,0.0014254546258598566
L11.H3,23,Executive privilege limited in United States v.,0.011474609375,-0.0234375,False,1,3.5124030113220215,3.579348087310791,0.06694507598876953,0.010009457357227802
L11.H3,24,Fruit of the poisonous tree in Wong Sun v. United,0.0,0.140625,False,1,0.0729714035987854,0.07197090238332748,-0.0010005012154579163,0.0002831179299391806
L11.H3,25,The famous case is Miranda v.,0.00439453125,0.03125,False,1,0.11648423969745636,0.0915183275938034,-0.024965912103652954,0.001360437017865479
L11.H3,26,Smartphone design patent war is Apple Inc. v.,-0.01171875,-0.09375,False,1,1.4692977666854858,1.519036054611206,0.049738287925720215,0.0015437784604728222
L11.H3,27,The flag burning case is Texas v.,0.0224609375,0.15625,False,1,0.7077470421791077,0.617039680480957,-0.09070736169815063,0.00669249938800931
L11.H3,28,The separate but equal case is Plessy v.,-0.0341796875,0.109375,False,1,0.7834256887435913,0.8029149174690247,0.01948922872543335,0.01585843227803707
L11.H4,0,Digital privacy in cell phones is Riley v.,0.0015869140625,0.015625,False,1,5.747925281524658,5.737087249755859,-0.010838031768798828,0.0008113307994790375
L11.H4,1,Incitement test in Brandenburg v.,-0.0076904296875,-0.109375,False,1,4.973923683166504,5.026950359344482,0.053026676177978516,0.0019459400791674852
L11.H4,2,The Java API copyright case is Google LLC v.,0.005859375,0.046875,False,1,4.977725028991699,4.9362077713012695,-0.04151725769042969,0.002320716856047511
L11.H4,3,Interracial marriage rights in Loving v.,0.00048828125,0.046875,False,1,0.16978661715984344,0.16503024101257324,-0.004756376147270203,0.0001432750723324716
L11.H4,4,The ministerial exception in Hosanna-Tabor v.,-0.0174560546875,-0.109375,False,1,4.669490814208984,4.7473273277282715,0.07783651351928711,0.0020828761626034975
L11.H4,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.0611572265625,-0.2421875,True,2,2.992129325866699,2.9982035160064697,0.006074190139770508,0.0184023417532444
L11.H4,6,Same-sex marriage is Obergefell v.,-0.00244140625,-0.09375,False,1,0.25390368700027466,0.2726115882396698,0.01870790123939514,1.1395764886401594e-05
L11.H4,7,The landmark desegregation case is Brown v. Board of,-0.00048828125,0.03125,False,1,0.3506466746330261,0.3501928448677063,-0.0004538297653198242,0.00024840550031512976
L11.H4,8,Presidential immunity in Nixon v.,-0.01123046875,-0.0625,False,1,2.408627986907959,2.4760661125183105,0.06743812561035156,0.0010078820632770658
L11.H4,9,Cruel and unusual punishment in Roper v.,0.00341796875,0.046875,False,1,0.8827024102210999,0.8610547780990601,-0.021647632122039795,0.0005697511369362473
L11.H4,10,The landmark abortion case is Roe v.,0.0,-0.0625,False,1,0.060003262013196945,0.06280836462974548,0.002805102616548538,-0.00030542377498932183
L11.H4,11,The power of judicial review is Marbury v.,0.0009765625,0.0625,False,1,0.10759980231523514,0.1005692183971405,-0.007030583918094635,5.24078932357952e-05
L11.H4,12,The student newspaper case is Hazelwood School District v.,-0.01202392578125,-0.1171875,False,1,5.737217903137207,5.805602073669434,0.06838417053222656,0.0025177719071507454
L11.H4,13,Work product doctrine in Hickman v.,-0.02294921875,-0.1328125,False,1,1.7724664211273193,1.9273154735565186,0.15484905242919922,0.0019493026193231344
L11.H4,14,The Japanese internment case is Hirabayashi v. United,0.00048828125,0.03125,False,1,0.06432029604911804,0.06256114691495895,-0.0017591491341590881,-0.00016922569193411618
L11.H4,15,The gun control case in United States v.,0.00390625,0.015625,False,1,4.929523468017578,4.892297267913818,-0.037226200103759766,0.0013466405216604471
L11.H4,16,Location tracking privacy in Carpenter v. United,0.0029296875,0.140625,False,1,0.28846943378448486,0.2618042230606079,-0.026665210723876953,0.001165022375062108
L11.H4,17,The census case is Department of Commerce v. New,0.0078125,0.03125,False,1,2.638880968093872,2.5893824100494385,-0.049498558044433594,0.0006864954484626651
L11.H4,18,Exclusionary rule applied in Mapp v.,0.0,0.0,False,1,0.0858173668384552,0.08544541895389557,-0.00037194788455963135,8.336821338161826e-05
L11.H4,19,Establishment clause in Everson v. Board of,0.005859375,0.015625,False,1,0.5651485323905945,0.5539649128913879,-0.011183619499206543,0.00030034827068448067
L11.H4,20,The national bank case is McCulloch v.,-0.0029296875,-0.046875,False,1,1.7425154447555542,1.7681207656860352,0.025605320930480957,0.0005613454850390553
L11.H4,21,Stop and frisk rules in Terry v.,0.0009765625,0.046875,False,1,0.3344346284866333,0.32499629259109497,-0.00943833589553833,0.0003885722253471613
L11.H4,22,Federal common law case is Erie Railroad Co. v.,-0.00244140625,-0.09375,False,1,0.2438776195049286,0.26375120878219604,0.019873589277267456,0.0005719532491639256
L11.H4,23,Executive privilege limited in United States v.,0.008056640625,0.0546875,False,1,3.5124030113220215,3.438661813735962,-0.07374119758605957,0.0012163151986896992
L11.H4,24,Fruit of the poisonous tree in Wong Sun v. United,0.00146484375,0.296875,False,1,0.0729714035987854,0.06139018386602402,-0.011581219732761383,0.0005214512930251658
L11.H4,25,The famous case is Miranda v.,0.0009765625,0.0,False,1,0.11648423969745636,0.11241485923528671,-0.004069380462169647,-0.0002978820994030684
L11.H4,26,Smartphone design patent war is Apple Inc. v.,-0.005859375,-0.03125,False,1,1.4692977666854858,1.496777057647705,0.02747929096221924,0.00036752477171830833
L11.H4,27,The flag burning case is Texas v.,-0.013671875,-0.140625,False,1,0.7077470421791077,0.7721684575080872,0.06442141532897949,0.0006798332906328142
L11.H4,28,The separate but equal case is Plessy v.,0.00146484375,-0.015625,False,1,0.7834256887435913,0.7854376435279846,0.0020119547843933105,-7.970114529598504e-05
L11.H5,0,Digital privacy in cell phones is Riley v.,0.009765625,0.09375,False,1,5.747925281524658,5.692785739898682,-0.05513954162597656,0.0012895702384412289
L11.H5,1,Incitement test in Brandenburg v.,6.103515625e-05,-0.0078125,False,1,4.973923683166504,4.954753875732422,-0.01916980743408203,0.0012121384497731924
L11.H5,2,The Java API copyright case is Google LLC v.,-0.01123046875,-0.09375,False,1,4.977725028991699,5.062672138214111,0.08494710922241211,0.003816072829067707
L11.H5,3,Interracial marriage rights in Loving v.,-0.00048828125,-0.015625,False,1,0.16978661715984344,0.1717541515827179,0.0019675344228744507,0.0003778816608246416
L11.H5,4,The ministerial exception in Hosanna-Tabor v.,-0.006591796875,-0.03125,False,1,4.669490814208984,4.70564079284668,0.03614997863769531,0.0009185706730931997
L11.H5,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,0.00634765625,0.0390625,False,1,2.992129325866699,2.9681105613708496,-0.02401876449584961,0.00048396727652288973
L11.H5,6,Same-sex marriage is Obergefell v.,0.001953125,0.0625,False,1,0.25390368700027466,0.24077530205249786,-0.013128384947776794,9.76559822447598e-05
L11.H5,7,The landmark desegregation case is Brown v. Board of,0.00244140625,0.046875,False,1,0.3506466746330261,0.34082096815109253,-0.009825706481933594,0.00012406660243868828
L11.H5,8,Presidential immunity in Nixon v.,-0.01953125,-0.0703125,False,1,2.408627986907959,2.5094850063323975,0.10085701942443848,0.0012186544481664896
L11.H5,9,Cruel and unusual punishment in Roper v.,0.00244140625,0.015625,False,1,0.8827024102210999,0.8699226379394531,-0.012779772281646729,8.54407117003575e-05
L11.H5,10,The landmark abortion case is Roe v.,0.0,-0.015625,False,1,0.060003262013196945,0.06123114749789238,0.0012278854846954346,-0.00015461396833416075
L11.H5,11,The power of judicial review is Marbury v.,0.0,-0.015625,False,1,0.10759980231523514,0.10875225812196732,0.0011524558067321777,-7.708160410402343e-05
L11.H5,12,The student newspaper case is Hazelwood School District v.,0.00274658203125,0.015625,False,1,5.737217903137207,5.7321577072143555,-0.0050601959228515625,0.0010663087014108896
L11.H5,13,Work product doctrine in Hickman v.,-0.015625,-0.078125,False,1,1.7724664211273193,1.869581937789917,0.09711551666259766,0.000954223214648664
L11.H5,14,The Japanese internment case is Hirabayashi v. United,0.0,0.0,False,1,0.06432029604911804,0.06458250433206558,0.0002622082829475403,-2.4556426069466397e-05
L11.H5,15,The gun control case in United States v.,-0.00634765625,-0.0546875,False,1,4.929523468017578,4.926262855529785,-0.0032606124877929688,0.0009385463199578226
L11.H5,16,Location tracking privacy in Carpenter v. United,0.0009765625,0.03125,False,1,0.28846943378448486,0.2804100513458252,-0.008059382438659668,7.00005839462392e-05
L11.H5,17,The census case is Department of Commerce v. New,-0.005859375,-0.0625,False,1,2.638880968093872,2.6961233615875244,0.057242393493652344,0.00021503341849893332
L11.H5,18,Exclusionary rule applied in Mapp v.,0.00048828125,0.046875,False,1,0.0858173668384552,0.08277255296707153,-0.003044813871383667,-6.567167292814702e-05
L11.H5,19,Establishment clause in Everson v. Board of,0.005859375,0.015625,False,1,0.5651485323905945,0.5538158416748047,-0.011332690715789795,0.0002603200264275074
L11.H5,20,The national bank case is McCulloch v.,0.001953125,0.015625,False,1,1.7425154447555542,1.7325323820114136,-0.009983062744140625,0.0005012192414142191
L11.H5,21,Stop and frisk rules in Terry v.,0.00146484375,0.046875,False,1,0.3344346284866333,0.3214438855648041,-0.012990742921829224,0.0005703376955352724
L11.H5,22,Federal common law case is Erie Railroad Co. v.,-0.0009765625,-0.046875,False,1,0.2438776195049286,0.2530888020992279,0.009211182594299316,0.00014259599265642464
L11.H5,23,Executive privilege limited in United States v.,0.001953125,0.0,False,1,3.5124030113220215,3.5045371055603027,-0.00786590576171875,0.0003855551185552031
L11.H5,24,Fruit of the poisonous tree in Wong Sun v. United,0.0,0.0,False,1,0.0729714035987854,0.07255949079990387,-0.00041191279888153076,8.164895552909002e-05
L11.H5,25,The famous case is Miranda v.,0.0009765625,0.015625,False,1,0.11648423969745636,0.11276016384363174,-0.0037240758538246155,-0.0003253805043641478
L11.H5,26,Smartphone design patent war is Apple Inc. v.,-0.00244140625,0.0,False,1,1.4692977666854858,1.464447021484375,-0.00485074520111084,0.0006282097892835736
L11.H5,27,The flag burning case is Texas v.,-0.005859375,-0.03125,False,1,0.7077470421791077,0.7323211431503296,0.024574100971221924,0.0002552756923250854
L11.H5,28,The separate but equal case is Plessy v.,-0.005859375,0.0,False,1,0.7834256887435913,0.7922786474227905,0.008852958679199219,0.00010570185258984566
L11.H6,0,Digital privacy in cell phones is Riley v.,-0.00653076171875,-0.0625,False,1,5.747925281524658,5.785572528839111,0.037647247314453125,0.0007342428434640169
L11.H6,1,Incitement test in Brandenburg v.,0.0003662109375,0.0078125,False,1,4.973923683166504,4.977255344390869,0.0033316612243652344,0.000555574195459485
L11.H6,2,The Java API copyright case is Google LLC v.,0.001220703125,0.0078125,False,1,4.977725028991699,4.971502304077148,-0.006222724914550781,0.0003028298378922045
L11.H6,3,Interracial marriage rights in Loving v.,0.00048828125,0.03125,False,1,0.16978661715984344,0.16567984223365784,-0.004106774926185608,3.2390620617661625e-05
L11.H6,4,The ministerial exception in Hosanna-Tabor v.,-0.009033203125,-0.0546875,False,1,4.669490814208984,4.723141670227051,0.053650856018066406,0.0007146860007196665
L11.H6,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,0.0009765625,-0.03125,False,1,2.992129325866699,3.014772891998291,0.022643566131591797,0.0010208624880760908
L11.H6,6,Same-sex marriage is Obergefell v.,0.0009765625,0.015625,False,1,0.25390368700027466,0.2470475435256958,-0.006856143474578857,0.00021232693688943982
L11.H6,7,The landmark desegregation case is Brown v. Board of,-0.005859375,-0.015625,False,1,0.3506466746330261,0.3728477358818054,0.022201061248779297,0.0002442244440317154
L11.H6,8,Presidential immunity in Nixon v.,0.00537109375,0.015625,False,1,2.408627986907959,2.3748111724853516,-0.03381681442260742,0.0005804490647278726
L11.H6,9,Cruel and unusual punishment in Roper v.,0.00390625,0.03125,False,1,0.8827024102210999,0.8627924919128418,-0.019909918308258057,0.00022757015540264547
L11.H6,10,The landmark abortion case is Roe v.,0.0,0.0,False,1,0.060003262013196945,0.059723954647779465,-0.00027930736541748047,7.216879748739302e-05
L11.H6,11,The power of judicial review is Marbury v.,0.00048828125,0.03125,False,1,0.10759980231523514,0.10414236038923264,-0.0034574419260025024,-1.867570426838938e-05
L11.H6,12,The student newspaper case is Hazelwood School District v.,-0.00543212890625,-0.0546875,False,1,5.737217903137207,5.745743751525879,0.008525848388671875,0.0008836231427267194
L11.H6,13,Work product doctrine in Hickman v.,0.00537109375,0.03125,False,1,1.7724664211273193,1.7327494621276855,-0.03971695899963379,0.0003238165518268943
L11.H6,14,The Japanese internment case is Hirabayashi v. United,0.00048828125,0.015625,False,1,0.06432029604911804,0.06341865658760071,-0.000901639461517334,-0.00035706060589291155
L11.H6,15,The gun control case in United States v.,0.005615234375,0.046875,False,1,4.929523468017578,4.900431156158447,-0.02909231185913086,0.000515138846822083
L11.H6,16,Location tracking privacy in Carpenter v. United,-0.0009765625,-0.015625,False,1,0.28846943378448486,0.29445990920066833,0.005990475416183472,0.00033871509367600083
L11.H6,17,The census case is Department of Commerce v. New,-0.00048828125,0.0,False,1,2.638880968093872,2.6433372497558594,0.004456281661987305,-3.291078610345721e-05
L11.H6,18,Exclusionary rule applied in Mapp v.,0.00048828125,0.078125,False,1,0.0858173668384552,0.08224505186080933,-0.003572314977645874,-6.486006896011531e-07
L11.H6,19,Establishment clause in Everson v. Board of,-0.00244140625,0.0,False,1,0.5651485323905945,0.5705310106277466,0.0053824782371521,0.00017628120258450508
L11.H6,20,The national bank case is McCulloch v.,-0.00439453125,-0.0234375,False,1,1.7425154447555542,1.7666608095169067,0.02414536476135254,0.000430251588113606
L11.H6,21,Stop and frisk rules in Terry v.,-0.0009765625,-0.015625,False,1,0.3344346284866333,0.33995163440704346,0.005517005920410156,0.0004369587986730039
L11.H6,22,Federal common law case is Erie Railroad Co. v.,0.00146484375,0.0625,False,1,0.2438776195049286,0.22875750064849854,-0.015120118856430054,0.0003545441431924701
L11.H6,23,Executive privilege limited in United States v.,0.00439453125,0.03125,False,1,3.5124030113220215,3.4771647453308105,-0.03523826599121094,0.0005186961498111486
L11.H6,24,Fruit of the poisonous tree in Wong Sun v. United,0.00048828125,0.03125,False,1,0.0729714035987854,0.07047905772924423,-0.002492345869541168,-6.851699436083436e-05
L11.H6,25,The famous case is Miranda v.,0.00048828125,0.03125,False,1,0.11648423969745636,0.11436410993337631,-0.0021201297640800476,-0.0001479058264521882
L11.H6,26,Smartphone design patent war is Apple Inc. v.,0.00830078125,0.015625,False,1,1.4692977666854858,1.4501354694366455,-0.019162297248840332,0.0003484306507743895
L11.H6,27,The flag burning case is Texas v.,-0.00048828125,0.03125,False,1,0.7077470421791077,0.708105742931366,0.0003587007522583008,6.846469477750361e-05
L11.H6,28,The separate but equal case is Plessy v.,0.00732421875,0.03125,False,1,0.7834256887435913,0.7586653828620911,-0.024760305881500244,0.0003006561892107129
L11.H7,0,Digital privacy in cell phones is Riley v.,0.0069580078125,0.0546875,False,1,5.747925281524658,5.720998287200928,-0.02692699432373047,0.0009313900955021381
L11.H7,1,Incitement test in Brandenburg v.,-0.00030517578125,-0.015625,False,1,4.973923683166504,4.985724449157715,0.011800765991210938,0.0007856705924496055
L11.H7,2,The Java API copyright case is Google LLC v.,0.007080078125,0.015625,False,1,4.977725028991699,4.945311069488525,-0.03241395950317383,0.000313858559820801
L11.H7,3,Interracial marriage rights in Loving v.,0.00048828125,0.046875,False,1,0.16978661715984344,0.16465891897678375,-0.005127698183059692,0.00018159844330511987
L11.H7,4,The ministerial exception in Hosanna-Tabor v.,-0.005859375,-0.0390625,False,1,4.669490814208984,4.7177276611328125,0.048236846923828125,0.0011612949892878532
