head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L15.H4,28,The radius is 5 meters. Unit:,-0.000732421875,-0.015625,False,1,4.48343563079834,4.492379188537598,0.008943557739257812,0.0002561510482337326,-6.67572021484375e-05,-0.02629601803155522,-0.0390625,42,43,False
L15.H4,29,The entropy is 10 joules per kelvin. Unit:,0.0,0.0,False,1,2.737288475036621,2.738023519515991,0.0007350444793701172,0.00012892135418951511,-5.960464477539062e-07,-0.004625346901017576,-0.00390625,193,196,False
L15.H4,30,The displacement is 2.0 liters. Unit:,-0.004150390625,-0.015625,False,1,4.468094348907471,4.496232986450195,0.02813863754272461,0.00031409988878294826,-1.621246337890625e-05,-0.011772853185595568,-0.015625,62,65,False
L15.H4,31,The speed is 100 kilometers per hour. Unit:,0.0115966796875,0.0859375,False,1,4.016099452972412,3.9690699577331543,-0.04702949523925781,0.0008670275565236807,6.198883056640625e-06,0.010030864197530864,0.04296875,85,82,True
L15.H4,32,The area is 100 square meters. Unit:,-0.000457763671875,-0.0234375,False,1,6.22091007232666,6.2395758628845215,0.018665790557861328,0.00044912868179380894,1.1324882507324219e-06,0.01794145420207743,0.00390625,1260,1246,True
L15.H4,33,The bandwidth is 100 megabits per second. Unit:,-0.00225830078125,-0.03125,False,1,5.0556135177612305,5.067437171936035,0.011823654174804688,0.000388868385925889,-1.52587890625e-05,-0.0030303030303030303,-0.0078125,31,31,False
L15.H4,34,The core temperature is 1500 kelvins. Unit:,0.00146484375,0.03125,False,1,5.002153396606445,4.987911224365234,-0.014242172241210938,0.0002658807788975537,-8.344650268554688e-06,-0.025053686471009307,-0.00390625,226,235,False
L15.H4,35,The period is 10 milliseconds. Unit:,0.0009765625,-0.015625,False,1,4.282041549682617,4.291697025299072,0.009655475616455078,0.0004780430463142693,1.4781951904296875e-05,0.03454038997214485,0.01171875,134,129,True
L15.H4,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.006591796875,0.046875,False,1,3.901585340499878,3.8618950843811035,-0.039690256118774414,0.00032311928225681186,1.0728836059570312e-06,0.008670520231213872,0.03515625,311,305,True
L15.H4,37,The volume is 50 cubic centimeters. Unit:,0.001220703125,0.015625,False,1,6.211130142211914,6.208706378936768,-0.0024237632751464844,0.00040365668246522546,-0.0001373291015625,-0.02342225113858165,-0.02734375,26,27,False
L15.H4,38,The molar mass is 18 grams per mole. Unit:,0.00311279296875,0.0390625,False,1,4.394378662109375,4.3861918449401855,-0.008186817169189453,0.0003754235222004354,-1.049041748046875e-05,-0.01055662188099808,0.00390625,74,76,False
L15.H4,39,The time constant is 5 microseconds. Unit:,0.00244140625,0.0078125,False,1,4.802491188049316,4.800983905792236,-0.0015072822570800781,0.0001461592473788187,7.152557373046875e-07,0.02023608768971332,0.0078125,1117,1106,True
L15.H4,40,The mass is 500 grams. Unit:,0.00140380859375,0.0234375,False,1,5.642154693603516,5.640919208526611,-0.0012354850769042969,0.00020697747822850943,-1.6689300537109375e-06,-0.02464788732394366,-0.017578125,919,943,False
L15.H4,41,The vertical speed is 500 feet per minute. Unit:,-0.00054931640625,-0.015625,False,1,6.1011152267456055,6.113365650177002,0.012250423431396484,0.00026353963767178357,1.0728836059570312e-06,0.007908611599297012,0.0,563,559,True
L15.H4,42,The absorbed dose is 5 grays. Unit:,-0.00238037109375,-0.0234375,False,1,5.213840007781982,5.232585430145264,0.01874542236328125,0.000273028330411762,-4.76837158203125e-07,-0.0024464831804281344,-0.00390625,339,339,False
L15.H5,0,The force is 50 newtons. Unit:,-0.0023193359375,-0.03125,False,1,5.045989513397217,5.062751293182373,0.01676177978515625,0.0002370165311731398,0.000232696533203125,0.0613682092555332,0.0546875,37,35,True
L15.H5,1,The distance is 150 kilometers. Unit:,0.001220703125,-0.0078125,False,1,3.865776538848877,3.881328582763672,0.015552043914794922,0.00033003417775034904,9.1552734375e-05,0.05357142857142857,0.0390625,36,34,True
L15.H5,2,The energy released is 100 joules. Unit:,0.0006103515625,0.0,False,1,5.890061378479004,5.898204803466797,0.008143424987792969,0.00016056312597356737,1.3828277587890625e-05,0.029561671763506627,0.0234375,211,208,True
L15.H5,3,The memory capacity is 16 gigabytes. Unit:,-0.0020751953125,-0.0078125,False,1,5.4307098388671875,5.427278995513916,-0.0034308433532714844,0.00025927729438990355,-7.867813110351562e-06,-0.01619234543670265,-0.01171875,170,173,False
L15.H5,4,The pressure is 1013 pascals. Unit:,0.0018310546875,0.015625,False,1,4.240022659301758,4.2350382804870605,-0.004984378814697266,0.00021689035929739475,4.231929779052734e-06,0.06525735294117647,0.0703125,485,468,True
L15.H5,5,The velocity is 60 miles per hour. Unit:,-0.00341796875,-0.0234375,False,1,4.3152642250061035,4.327663898468018,0.012399673461914062,0.00027034286176785827,1.9669532775878906e-06,0.05454545454545454,0.046875,846,797,True
L15.H5,6,The capacitance is 10 microfarads. Unit:,-0.0032958984375,-0.015625,False,1,4.035447120666504,4.053678035736084,0.018230915069580078,7.924629608169198e-05,0.0005035400390625,0.017488076311605722,0.015625,5,5,False
L15.H5,7,The wavelength is 500 nanometers. Unit:,-0.004638671875,-0.0390625,False,1,4.377279281616211,4.409185409545898,0.0319061279296875,0.0001691463403403759,2.6226043701171875e-06,0.056555269922879174,0.029296875,797,780,True
L15.H5,8,The resistance is 100 ohms. Unit:,-0.0010986328125,-0.0234375,False,1,5.10360050201416,5.118462085723877,0.014861583709716797,0.00020307803060859442,7.152557373046875e-06,0.04573170731707317,0.03125,367,353,True
L15.H5,9,The volume is 500 milliliters. Unit:,-0.00103759765625,-0.015625,False,1,5.029600143432617,5.035971164703369,0.006371021270751953,0.00028202738030813634,1.430511474609375e-05,0.015236160487557136,0.0078125,93,93,False
L15.H5,10,The radioactivity is 50 becquerels. Unit:,-0.0001220703125,0.0,False,1,6.59404182434082,6.594474792480469,0.0004329681396484375,0.00030520488508045673,7.867813110351562e-06,0.06693711967545639,0.06640625,798,747,True
L15.H5,11,The duration is 120 seconds. Unit:,-0.0010986328125,-0.0078125,False,1,6.284679412841797,6.276371955871582,-0.008307456970214844,0.00027811070322059095,1.7881393432617188e-06,0.046875,0.048828125,1995,1914,True
L15.H5,12,The illuminance is 500 lux. Unit:,-0.0067138671875,-0.0546875,False,1,5.422050952911377,5.484046936035156,0.0619959831237793,0.0005940983537584543,1.9669532775878906e-06,0.09705882352941177,0.072265625,2262,2184,True
L15.H5,13,The file size is 500 megabytes. Unit:,0.0042724609375,0.0390625,False,1,4.565832138061523,4.5453200340271,-0.020512104034423828,0.0009751090547069907,2.086162567138672e-05,0.1326762699014405,0.1328125,309,278,True
L15.H5,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.0003662109375,-0.0078125,False,1,4.172311305999756,4.17512321472168,0.002811908721923828,0.0003329328028485179,-9.5367431640625e-06,-0.009398496240601503,-0.015625,77,78,False
L15.H5,15,The heading is 270 degrees. Unit:,-0.0037841796875,-0.0234375,False,1,4.962471961975098,4.981233596801758,0.018761634826660156,0.0003503197804093361,5.781650543212891e-06,0.07809983896940419,0.0703125,702,654,True
L15.H5,16,The density is 1000 kilograms per cubic meter. Unit:,0.00018310546875,0.0,False,1,5.545572280883789,5.544456958770752,-0.0011153221130371094,0.00012751214671880007,-3.814697265625e-06,-0.0024875621890547263,-0.00390625,70,70,False
L15.H5,17,The transfer rate is 10 gigabits. Unit:,0.0001220703125,0.0,False,1,5.810788154602051,5.8106584548950195,-0.00012969970703125,0.00046563136857002974,-3.0517578125e-05,-0.009137635636778984,-0.01171875,37,39,False
L15.H5,18,The spring constant is 50 newtons per meter. Unit:,-0.0025634765625,-0.046875,False,1,5.26341438293457,5.279211521148682,0.015797138214111328,0.00021153449779376388,1.0251998901367188e-05,0.043478260869565216,0.03125,295,290,True
L15.H5,19,The land size is 5 hectares. Unit:,-0.00067138671875,0.0,False,1,6.270136833190918,6.261974811553955,-0.00816202163696289,0.000248222699156031,5.7220458984375e-06,0.008102633355840648,0.015625,140,138,True
L15.H5,20,The magnetic flux density is 2 teslas. Unit:,-0.00390625,-0.0234375,False,1,3.475806951522827,3.500042676925659,0.02423572540283203,7.682939758524299e-05,4.76837158203125e-07,0.010738255033557046,-0.00390625,623,624,False
L15.H5,21,The information entropy is 10 bits. Unit:,-0.0052490234375,-0.046875,False,1,5.732327461242676,5.762456893920898,0.030129432678222656,0.0004647050518542528,3.2186508178710938e-06,0.01330704780680138,0.00390625,336,341,False
L15.H5,22,The depth is 100 fathoms. Unit:,-0.0050048828125,-0.0390625,False,1,6.005760192871094,6.038025856018066,0.032265663146972656,0.0006449202774092555,0.000102996826171875,0.05268292682926829,0.04296875,66,66,False
L15.H5,23,The heat capacity is 4.18 joules per gram. Unit:,-0.001220703125,-0.015625,False,1,3.678112506866455,3.6915059089660645,0.013393402099609375,0.0004196118679828942,3.147125244140625e-05,0.02920353982300885,0.015625,60,61,False
L15.H5,24,The width is 50 centimeters. Unit:,0.00079345703125,0.0,False,1,5.918246269226074,5.938676834106445,0.020430564880371094,0.0003645491669885814,3.981590270996094e-05,0.09319196428571429,0.08203125,197,190,True
L15.H5,25,The dose is 250 milligrams. Unit:,0.00054931640625,0.0078125,False,1,6.2041015625,6.202171325683594,-0.00193023681640625,0.0002101017307722941,8.225440979003906e-06,0.03664365374402549,0.03515625,420,405,True
L15.H5,26,The thickness is 2 millimeters. Unit:,0.000732421875,0.0078125,False,1,4.935813903808594,4.934001445770264,-0.0018124580383300781,0.0002053544158115983,9.47713851928711e-06,0.0806697108066971,0.08203125,480,447,True
L15.H5,27,The latency is 20 milliseconds. Unit:,0.0008544921875,0.0078125,False,1,4.804143905639648,4.799778938293457,-0.004364967346191406,0.0003554773284122348,1.9311904907226562e-05,0.045711060948081264,0.046875,146,143,True
L15.H5,28,The radius is 5 meters. Unit:,0.00146484375,0.0078125,False,1,4.48343563079834,4.484375,0.0009393692016601562,0.0002589867217466235,9.72747802734375e-05,0.03831705484598046,0.0390625,42,42,False
L15.H5,29,The entropy is 10 joules per kelvin. Unit:,-0.000244140625,-0.0078125,False,1,2.737288475036621,2.745854377746582,0.008565902709960938,0.00020862469682469964,2.9802322387695312e-06,0.02312673450508788,0.015625,193,188,True
L15.H5,30,The displacement is 2.0 liters. Unit:,-0.002685546875,-0.0078125,False,1,4.468094348907471,4.484310150146484,0.016215801239013672,0.0002207321667810902,6.103515625e-05,0.0443213296398892,0.04296875,62,62,False
L15.H5,31,The speed is 100 kilometers per hour. Unit:,0.006103515625,0.0234375,False,1,4.016099452972412,4.012164115905762,-0.003935337066650391,0.00033464067382737994,2.765655517578125e-05,0.044753086419753084,0.0390625,85,82,True
L15.H5,32,The area is 100 square meters. Unit:,0.00146484375,0.03125,False,1,6.22091007232666,6.212119102478027,-0.008790969848632812,0.0003469976072665304,2.5033950805664062e-06,0.039660056657223795,0.041015625,1260,1216,True
L15.H5,33,The bandwidth is 100 megabits per second. Unit:,-0.001708984375,-0.046875,False,1,5.0556135177612305,5.08928918838501,0.0336756706237793,0.0003307937295176089,-2.288818359375e-05,-0.004545454545454545,-0.03125,31,31,False
L15.H5,34,The core temperature is 1500 kelvins. Unit:,-0.0009765625,0.0,False,1,5.002153396606445,5.002792835235596,0.0006394386291503906,0.00012374221114441752,1.33514404296875e-05,0.04008589835361489,0.046875,226,218,True
L15.H5,35,The period is 10 milliseconds. Unit:,-0.002685546875,-0.0234375,False,1,4.282041549682617,4.287909507751465,0.005867958068847656,0.0006225038086995482,1.7881393432617188e-05,0.04178272980501393,0.03515625,134,127,True
L15.H5,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.008056640625,0.0234375,False,1,3.901585340499878,3.8655076026916504,-0.03607773780822754,0.000636159791611135,-2.2649765014648438e-06,-0.018304431599229287,-0.01953125,311,312,False
L15.H5,37,The volume is 50 cubic centimeters. Unit:,0.00091552734375,0.015625,False,1,6.211130142211914,6.210836410522461,-0.000293731689453125,0.00042994460090994835,0.00018310546875,0.031229668184775537,0.03125,26,27,False
L15.H5,38,The molar mass is 18 grams per mole. Unit:,0.00640869140625,0.0625,False,1,4.394378662109375,4.383204460144043,-0.011174201965332031,0.0005059248069301248,1.1444091796875e-05,0.011516314779270634,0.0234375,74,74,False
L15.H5,39,The time constant is 5 microseconds. Unit:,-0.0010986328125,-0.015625,False,1,4.802491188049316,4.804312229156494,0.0018210411071777344,3.971012483816594e-05,2.3245811462402344e-06,0.0657672849915683,0.056640625,1117,1072,True
L15.H5,40,The mass is 500 grams. Unit:,-0.0001220703125,0.0078125,False,1,5.642154693603516,5.640618801116943,-0.0015358924865722656,0.00023769539257045835,4.708766937255859e-06,0.06954225352112677,0.076171875,919,857,True
L15.H5,41,The vertical speed is 500 feet per minute. Unit:,0.0003662109375,-0.0078125,False,1,6.1011152267456055,6.113086700439453,0.011971473693847656,0.0003417040570639074,1.3113021850585938e-06,0.009666080843585237,-0.00390625,563,558,True
L15.H5,42,The absorbed dose is 5 grays. Unit:,-0.00152587890625,-0.0234375,False,1,5.213840007781982,5.232477188110352,0.01863718032836914,0.00023273768601939082,4.291534423828125e-06,0.022018348623853212,0.01171875,339,337,True
L15.H6,0,The force is 50 newtons. Unit:,-0.0048828125,-0.0859375,False,1,5.045989513397217,5.109570503234863,0.06358098983764648,0.0017972085624933243,0.000560760498046875,0.14788732394366197,0.109375,37,34,True
L15.H6,1,The distance is 150 kilometers. Unit:,0.0068359375,0.0,False,1,3.865776538848877,3.9188764095306396,0.053099870681762695,0.0028540415223687887,0.000152587890625,0.08928571428571429,0.0546875,36,34,True
L15.H6,2,The energy released is 100 joules. Unit:,-0.0054931640625,-0.0546875,False,1,5.890061378479004,5.912460803985596,0.022399425506591797,0.003244590712711215,8.535385131835938e-05,0.18246687054026503,0.16015625,211,183,True
L15.H6,3,The memory capacity is 16 gigabytes. Unit:,-0.0162353515625,-0.234375,False,1,5.4307098388671875,5.688321113586426,0.2576112747192383,0.00980178453028202,0.00012922286987304688,0.26594700686947986,0.10546875,170,146,True
L15.H6,4,The pressure is 1013 pascals. Unit:,-0.0087890625,-0.046875,False,1,4.240022659301758,4.270718574523926,0.03069591522216797,0.0024118321016430855,1.436471939086914e-05,0.22150735294117646,0.19921875,485,423,True
L15.H6,5,The velocity is 60 miles per hour. Unit:,-0.0098876953125,-0.0625,False,1,4.3152642250061035,4.37448787689209,0.05922365188598633,0.0016650845063850284,9.417533874511719e-06,0.2611570247933884,0.21875,846,704,True
L15.H6,6,The capacitance is 10 microfarads. Unit:,-0.01220703125,-0.09375,False,1,4.035447120666504,4.110908508300781,0.07546138763427734,0.001822680002078414,0.00189208984375,0.06571277159512454,0.0234375,5,4,True
L15.H6,7,The wavelength is 500 nanometers. Unit:,-0.0087890625,-0.0390625,False,1,4.377279281616211,4.435494899749756,0.05821561813354492,0.005654843058437109,4.9114227294921875e-05,1.0591259640102828,0.708984375,797,493,True
L15.H6,8,The resistance is 100 ohms. Unit:,-0.00787353515625,-0.140625,False,1,5.10360050201416,5.190934181213379,0.08733367919921875,0.005559336394071579,7.617473602294922e-05,0.4870426829268293,0.328125,367,280,True
L15.H6,9,The volume is 500 milliliters. Unit:,0.010986328125,0.109375,False,1,5.029600143432617,4.966248989105225,-0.06335115432739258,0.006028321571648121,1.239776611328125e-05,0.013204672422549517,0.03515625,93,91,True
L15.H6,10,The radioactivity is 50 becquerels. Unit:,-0.00347900390625,-0.0859375,False,1,6.59404182434082,6.672364234924316,0.0783224105834961,0.0037214981857687235,-5.185604095458984e-06,-0.04411764705882353,-0.078125,798,835,False
L15.H6,11,The duration is 120 seconds. Unit:,-0.0028076171875,-0.0234375,False,1,6.284679412841797,6.274192810058594,-0.010486602783203125,0.002148558385670185,2.1755695343017578e-05,0.5703125,0.458984375,1995,1369,True
L15.H6,12,The illuminance is 500 lux. Unit:,-0.0301513671875,-0.25,False,1,5.422050952911377,5.664588928222656,0.2425379753112793,0.007687878794968128,9.179115295410156e-06,0.45294117647058824,0.291015625,2262,1882,True
L15.H6,13,The file size is 500 megabytes. Unit:,-0.0025634765625,-0.09375,False,1,4.565832138061523,4.654035568237305,0.08820343017578125,0.0024614697322249413,2.7298927307128906e-05,0.17361637604245642,0.0859375,309,286,True
L15.H6,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.0064697265625,-0.0859375,False,1,4.172311305999756,4.2645392417907715,0.09222793579101562,0.0031009288504719734,0.00013065338134765625,0.1287593984962406,0.0625,77,77,False
L15.H6,15,The heading is 270 degrees. Unit:,-0.0010986328125,-0.015625,False,1,4.962471961975098,4.991099834442139,0.028627872467041016,0.0007595816859975457,8.761882781982422e-06,0.11835748792270531,0.1015625,702,644,True
L15.H6,16,The density is 1000 kilograms per cubic meter. Unit:,0.00408935546875,0.078125,False,1,5.545572280883789,5.472245693206787,-0.07332658767700195,0.003464905545115471,0.000247955322265625,0.16169154228855723,0.1953125,70,65,True
L15.H6,17,The transfer rate is 10 gigabits. Unit:,-0.006744384765625,-0.1640625,False,1,5.810788154602051,5.920901775360107,0.11011362075805664,0.0045591359958052635,0.0002880096435546875,0.08623643632210165,0.0234375,37,37,False
L15.H6,18,The spring constant is 50 newtons per meter. Unit:,-0.006591796875,-0.125,True,2,5.26341438293457,5.300381660461426,0.03696727752685547,0.002573339268565178,5.125999450683594e-05,0.21739130434782608,0.1640625,295,270,True
L15.H6,19,The land size is 5 hectares. Unit:,-0.00518798828125,-0.078125,False,1,6.270136833190918,6.317632675170898,0.04749584197998047,0.0022096375469118357,9.584426879882812e-05,0.13571910871033085,0.10546875,140,128,True
L15.H6,20,The magnetic flux density is 2 teslas. Unit:,0.00146484375,0.0,False,1,3.475806951522827,3.4840593338012695,0.008252382278442383,0.0005082188290543854,8.702278137207031e-06,0.1959731543624161,0.17578125,623,551,True
L15.H6,21,The information entropy is 10 bits. Unit:,-0.02569580078125,-0.25,False,1,5.732327461242676,5.891267776489258,0.15894031524658203,0.007360451854765415,8.940696716308594e-06,0.03696402168555939,-0.015625,336,343,False
L15.H6,22,The depth is 100 fathoms. Unit:,-0.0113525390625,-0.0625,False,1,6.005760192871094,6.060128688812256,0.05436849594116211,0.006369601935148239,0.0004291534423828125,0.21951219512195122,0.20703125,66,58,True
L15.H6,23,The heat capacity is 4.18 joules per gram. Unit:,-0.03466796875,-0.171875,False,1,3.678112506866455,3.8576016426086426,0.1794891357421875,0.0055885910987854,6.771087646484375e-05,0.06283185840707965,-0.01953125,60,63,False
L15.H6,24,The width is 50 centimeters. Unit:,0.00341796875,-0.03125,False,1,5.918246269226074,6.112596035003662,0.1943497657775879,0.03957299143075943,0.000652313232421875,1.5267857142857142,0.8671875,197,111,True
L15.H6,25,The dose is 250 milligrams. Unit:,-0.00048828125,-0.0703125,True,2,6.2041015625,6.285102844238281,0.08100128173828125,0.010942315682768822,7.641315460205078e-05,0.34041423260754117,0.23046875,420,332,True
L15.H6,26,The thickness is 2 millimeters. Unit:,-0.0091552734375,-0.078125,False,1,4.935813903808594,5.00367546081543,0.06786155700683594,0.0012575089931488037,2.5212764739990234e-05,0.2146118721461187,0.16015625,480,416,True
L15.H6,27,The latency is 20 milliseconds. Unit:,-0.0054931640625,-0.0546875,False,1,4.804143905639648,4.851118564605713,0.04697465896606445,0.000739417620934546,6.961822509765625e-05,0.16478555304740405,0.1328125,146,138,True
L15.H6,28,The radius is 5 meters. Unit:,-0.0316162109375,-0.2265625,False,1,4.48343563079834,4.6431684494018555,0.15973281860351562,0.006479420233517885,0.00067138671875,0.2644628099173554,0.1640625,42,34,True
L15.H6,29,The entropy is 10 joules per kelvin. Unit:,-0.026123046875,-0.1484375,False,1,2.737288475036621,2.9159963130950928,0.17870783805847168,0.006927939597517252,4.279613494873047e-05,0.33209990749306195,0.203125,193,167,True
L15.H6,30,The displacement is 2.0 liters. Unit:,0.012451171875,0.0625,False,1,4.468094348907471,4.393222332000732,-0.07487201690673828,0.0010407543741166592,0.0001583099365234375,0.1149584487534626,0.13671875,62,56,True
L15.H6,31,The speed is 100 kilometers per hour. Unit:,0.01025390625,0.0390625,False,1,4.016099452972412,4.0331034660339355,0.017004013061523438,0.0028092076536267996,0.00036144256591796875,0.5848765432098766,0.453125,85,66,True
L15.H6,32,The area is 100 square meters. Unit:,-0.005340576171875,-0.1796875,True,2,6.22091007232666,6.334176063537598,0.1132659912109375,0.006282639689743519,1.1742115020751953e-05,0.18602455146364494,0.10546875,1260,1119,True
L15.H6,33,The bandwidth is 100 megabits per second. Unit:,-0.00225830078125,-0.1015625,False,1,5.0556135177612305,5.16888952255249,0.11327600479125977,0.006595293991267681,0.000392913818359375,0.07803030303030303,0.0,31,30,True
L15.H6,34,The core temperature is 1500 kelvins. Unit:,-0.005126953125,-0.0390625,False,1,5.002153396606445,5.02167272567749,0.019519329071044922,0.000979056814685464,2.1696090698242188e-05,0.06513958482462419,0.0625,226,214,True
L15.H6,35,The period is 10 milliseconds. Unit:,-0.010498046875,-0.078125,False,1,4.282041549682617,4.358436584472656,0.07639503479003906,0.0075178188271820545,0.00011944770812988281,0.27910863509749306,0.23828125,134,109,True
L15.H6,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,-0.009033203125,-0.0703125,False,1,3.901585340499878,3.963951826095581,0.062366485595703125,0.0024533127434551716,4.3392181396484375e-05,0.35067437379576105,0.2578125,311,252,True
L15.H6,37,The volume is 50 cubic centimeters. Unit:,0.00262451171875,0.0703125,False,1,6.211130142211914,6.168368816375732,-0.04276132583618164,0.007134057115763426,0.002017974853515625,0.3441769681197137,0.32421875,26,25,True
L15.H6,38,The molar mass is 18 grams per mole. Unit:,-0.0001220703125,0.0,False,1,4.394378662109375,4.400081634521484,0.005702972412109375,0.002118106000125408,2.6702880859375e-05,0.026871401151631478,0.02734375,74,73,True
L15.H6,39,The time constant is 5 microseconds. Unit:,0.0003662109375,-0.03125,False,1,4.802491188049316,4.850079536437988,0.047588348388671875,0.0009649114799685776,8.106231689453125e-06,0.22934232715008432,0.171875,1117,980,True
L15.H6,40,The mass is 500 grams. Unit:,-0.01165771484375,-0.1640625,True,2,5.642154693603516,5.689558982849121,0.04740428924560547,0.0032097166404128075,1.341104507446289e-05,0.19806338028169015,0.1640625,919,793,True
L15.H6,41,The vertical speed is 500 feet per minute. Unit:,-0.00189208984375,-0.0390625,False,1,6.1011152267456055,6.122275352478027,0.021160125732421875,0.0009461613371968269,7.510185241699219e-06,0.05536028119507909,0.04296875,563,545,True
L15.H6,42,The absorbed dose is 5 grays. Unit:,-0.0057373046875,-0.078125,False,1,5.213840007781982,5.261362075805664,0.04752206802368164,0.001201774226501584,2.7179718017578125e-05,0.13944954128440368,0.10546875,339,312,True
L15.H7,0,The force is 50 newtons. Unit:,-0.00079345703125,-0.0234375,False,1,5.045989513397217,5.05231237411499,0.0063228607177734375,0.0008470910834148526,0.000431060791015625,0.11368209255533199,0.09375,37,34,True
L15.H7,1,The distance is 150 kilometers. Unit:,0.0023193359375,0.0390625,False,1,3.865776538848877,3.8521037101745605,-0.013672828674316406,0.000801938003860414,0.0004749298095703125,0.2779017857142857,0.2734375,36,30,True
L15.H7,2,The energy released is 100 joules. Unit:,-0.0003662109375,-0.015625,False,1,5.890061378479004,5.902599334716797,0.012537956237792969,0.0009507786016911268,8.20159912109375e-05,0.17533129459734964,0.1484375,211,185,True
L15.H7,3,The memory capacity is 16 gigabytes. Unit:,-0.0089111328125,-0.0703125,False,1,5.4307098388671875,5.476644515991211,0.04593467712402344,0.0009359607938677073,3.0994415283203125e-05,0.06378802747791953,0.046875,170,166,True
L15.H7,4,The pressure is 1013 pascals. Unit:,0.0023193359375,0.0,False,1,4.240022659301758,4.261349678039551,0.02132701873779297,0.00030257023172453046,4.649162292480469e-06,0.07169117647058823,0.05859375,485,472,True
L15.H7,5,The velocity is 60 miles per hour. Unit:,0.0035400390625,0.03125,False,1,4.3152642250061035,4.304825782775879,-0.01043844223022461,0.0016881299670785666,-2.9802322387695312e-06,-0.08264462809917356,-0.072265625,846,906,False
L15.H7,6,The capacitance is 10 microfarads. Unit:,0.011474609375,0.0234375,False,1,4.035447120666504,4.06540584564209,0.029958724975585938,0.0030086396727710962,0.0028839111328125,0.10015898251192369,0.0703125,5,4,True
L15.H7,7,The wavelength is 500 nanometers. Unit:,-0.004638671875,-0.0234375,False,1,4.377279281616211,4.4086103439331055,0.03133106231689453,0.0008827629499137402,7.867813110351562e-06,0.16966580976863754,0.146484375,797,747,True
L15.H7,8,The resistance is 100 ohms. Unit:,-0.01171875,-0.1171875,False,1,5.10360050201416,5.152218341827393,0.04861783981323242,0.006350395269691944,9.870529174804688e-05,0.6310975609756098,0.48046875,367,250,True
L15.H7,9,The volume is 500 milliliters. Unit:,-6.103515625e-05,-0.0390625,False,1,5.029600143432617,5.080475807189941,0.05087566375732422,0.002061801962554455,5.6743621826171875e-05,0.06043676993397664,0.01953125,93,92,True
L15.H7,10,The radioactivity is 50 becquerels. Unit:,-0.00213623046875,-0.03125,False,1,6.59404182434082,6.591024398803711,-0.003017425537109375,0.0006781863048672676,2.7418136596679688e-06,0.02332657200811359,0.0234375,798,782,True
L15.H7,11,The duration is 120 seconds. Unit:,0.0023193359375,0.03125,False,1,6.284679412841797,6.279301643371582,-0.005377769470214844,0.0003002836601808667,3.933906555175781e-06,0.103125,0.103515625,1995,1841,True
L15.H7,12,The illuminance is 500 lux. Unit:,-0.0042724609375,-0.046875,False,1,5.422050952911377,5.460993766784668,0.038942813873291016,0.0008322150097228587,1.2516975402832031e-06,0.061764705882352944,0.03515625,2262,2218,True
L15.H7,13,The file size is 500 megabytes. Unit:,0.0054931640625,0.0078125,False,1,4.565832138061523,4.5930891036987305,0.02725696563720703,0.0016027765814214945,2.396106719970703e-05,0.15238817285822592,0.109375,309,283,True
L15.H7,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.0172119140625,-0.09375,False,1,4.172311305999756,4.225641250610352,0.0533299446105957,0.0019966382533311844,9.5367431640625e-06,0.009398496240601503,-0.01171875,77,77,False
L15.H7,15,The heading is 270 degrees. Unit:,-0.000732421875,-0.0078125,False,1,4.962471961975098,4.961465358734131,-0.0010066032409667969,0.0010885919909924269,1.811981201171875e-05,0.24476650563607086,0.21484375,702,584,True
L15.H7,16,The density is 1000 kilograms per cubic meter. Unit:,-0.0009765625,0.0,False,1,5.545572280883789,5.54682731628418,0.001255035400390625,0.00113776046782732,0.0002307891845703125,0.15049751243781095,0.1484375,70,66,True
L15.H7,17,The transfer rate is 10 gigabits. Unit:,-0.0018310546875,-0.046875,False,1,5.810788154602051,5.875542163848877,0.06475400924682617,0.0017354320734739304,0.000301361083984375,0.09023415191319246,0.06640625,37,36,True
L15.H7,18,The spring constant is 50 newtons per meter. Unit:,-0.00543212890625,-0.09375,False,1,5.26341438293457,5.287358283996582,0.02394390106201172,0.001246853731572628,4.57763671875e-05,0.19413549039433772,0.16015625,295,272,True
L15.H7,19,The land size is 5 hectares. Unit:,-0.00732421875,-0.0859375,False,1,6.270136833190918,6.29772424697876,0.027587413787841797,0.0013013830175623298,5.5789947509765625e-05,0.07900067521944631,0.0703125,140,132,True
L15.H7,20,The magnetic flux density is 2 teslas. Unit:,0.00732421875,0.0,False,1,3.475806951522827,3.4407148361206055,-0.03509211540222168,0.0009569802787154913,-1.7881393432617188e-07,-0.004026845637583893,-0.01953125,623,615,True
L15.H7,21,The information entropy is 10 bits. Unit:,0.00146484375,0.015625,False,1,5.732327461242676,5.7357635498046875,0.0034360885620117188,0.0014363722875714302,3.4570693969726562e-06,0.01429275505174963,0.01953125,336,338,False
