head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L11.H15,12,The home stadium of Los Angeles Dodgers is the,0.00732421875,0.125,False,1,4.578867435455322,4.391258716583252,-0.1876087188720703,0.016053728759288788
L11.H15,13,The home stadium of Chicago Cubs is the,0.019287109375,0.2109375,False,1,3.416222333908081,3.1436498165130615,-0.27257251739501953,0.015402991324663162
L11.H15,14,The home stadium of San Francisco Giants is the,0.02587890625,0.234375,False,1,4.077166557312012,3.8196606636047363,-0.2575058937072754,0.02108260616660118
L11.H15,15,The home stadium of Los Angeles Lakers is the,0.1103515625,0.453125,False,1,3.006319522857666,2.430321216583252,-0.5759983062744141,0.03135211765766144
L11.H15,16,The home stadium of Golden State Warriors is the,0.078125,0.3984375,False,1,3.0483779907226562,2.582336902618408,-0.46604108810424805,0.020379886031150818
L11.H15,17,The home stadium of Chicago Bulls is the,0.044921875,0.3984375,False,1,1.8015961647033691,1.4583762884140015,-0.3432198762893677,0.0159166119992733
L11.H15,18,The home stadium of Boston Celtics is the,0.03173828125,0.4375,False,1,0.9357583522796631,0.6821311712265015,-0.2536271810531616,0.009922631084918976
L11.H15,19,The home stadium of Miami Heat is the,0.13232421875,0.6953125,False,1,2.6050198078155518,1.7272874116897583,-0.8777323961257935,0.0582970529794693
L11.H15,20,The home stadium of Dallas Cowboys is the,-0.0389404296875,-0.171875,False,1,3.8660507202148438,3.9596920013427734,0.09364128112792969,0.017992600798606873
L11.H15,21,The home stadium of New England Patriots is the,0.03125,0.3671875,False,1,1.2728605270385742,1.0115982294082642,-0.26126229763031006,0.009509824216365814
L11.H15,22,The home stadium of Green Bay Packers is the,0.0625,0.4453125,False,1,1.68935227394104,1.2162907123565674,-0.47306156158447266,0.02125481888651848
L11.H15,23,The home stadium of Kansas City Chiefs is the,0.04296875,0.28125,False,1,1.7468425035476685,1.4564579725265503,-0.29038453102111816,0.012889409437775612
L11.H15,24,The home stadium of San Francisco 49ers is the,0.07373046875,0.53125,False,1,2.033078670501709,1.6480623483657837,-0.3850163221359253,0.026225298643112183
L12.H0,0,The home stadium of Manchester United is the,0.009765625,0.0390625,False,1,2.6331381797790527,2.5759100914001465,-0.05722808837890625,0.00044922041706740856
L12.H0,1,The home stadium of Liverpool is the,0.00146484375,0.0,False,1,1.2965927124023438,1.2833449840545654,-0.01324772834777832,0.0005322970682755113
L12.H0,2,The home stadium of Arsenal is the,0.00146484375,0.0,False,1,1.6491717100143433,1.6410292387008667,-0.008142471313476562,0.00011808794806711376
L12.H0,3,The home stadium of Chelsea is the,0.0029296875,0.0078125,False,1,1.4975275993347168,1.479909062385559,-0.017618536949157715,-0.00012095243437215686
L12.H0,4,The home stadium of Barcelona is the,-0.00048828125,-0.015625,False,1,1.8162626028060913,1.8243368864059448,0.008074283599853516,0.0002155447582481429
L12.H0,5,The home stadium of Real Madrid is the,-0.002197265625,-0.015625,False,1,3.241572380065918,3.2458858489990234,0.004313468933105469,0.00019575782062020153
L12.H0,6,The home stadium of Bayern Munich is the,0.00048828125,0.0,False,1,1.8307430744171143,1.8285911083221436,-0.002151966094970703,-0.00014288700185716152
L12.H0,7,The home stadium of Borussia Dortmund is the,0.0003662109375,0.0,False,1,4.7107391357421875,4.704932689666748,-0.005806446075439453,0.00020636501722037792
L12.H0,8,The home stadium of AC Milan is the,0.001708984375,0.0,False,1,2.209110975265503,2.206223964691162,-0.0028870105743408203,-4.301102671888657e-05
L12.H0,9,The home stadium of Juventus is the,-0.0009765625,-0.0078125,False,1,2.5320944786071777,2.532582998275757,0.0004885196685791016,0.00019305336172692478
L12.H0,10,The home stadium of New York Yankees is the,-0.0029296875,-0.015625,False,1,2.9012889862060547,2.9158573150634766,0.014568328857421875,0.00034285971196368337
L12.H0,11,The home stadium of Boston Red Sox is the,0.001953125,0.0,False,1,1.3972853422164917,1.390605092048645,-0.00668025016784668,0.00010900839697569609
L12.H0,12,The home stadium of Los Angeles Dodgers is the,0.005859375,0.0234375,False,1,4.578867435455322,4.554296970367432,-0.024570465087890625,0.0002762760268524289
L12.H0,13,The home stadium of Chicago Cubs is the,0.003173828125,0.0078125,False,1,3.416222333908081,3.402815103530884,-0.013407230377197266,0.00023443502141162753
L12.H0,14,The home stadium of San Francisco Giants is the,-0.0029296875,-0.0234375,False,1,4.077166557312012,4.089170932769775,0.012004375457763672,0.00028912018751725554
L12.H0,15,The home stadium of Los Angeles Lakers is the,0.00830078125,0.0390625,False,1,3.006319522857666,2.9570817947387695,-0.049237728118896484,0.0003179276827722788
L12.H0,16,The home stadium of Golden State Warriors is the,-0.00048828125,0.0,False,1,3.0483779907226562,3.0395655632019043,-0.008812427520751953,0.0001657262328080833
L12.H0,17,The home stadium of Chicago Bulls is the,0.0009765625,0.0078125,False,1,1.8015961647033691,1.7958027124404907,-0.005793452262878418,6.97043797117658e-05
L12.H0,18,The home stadium of Boston Celtics is the,0.0,0.0078125,False,1,0.9357583522796631,0.9322655200958252,-0.0034928321838378906,3.745064896065742e-05
L12.H0,19,The home stadium of Miami Heat is the,0.00146484375,0.0078125,False,1,2.6050198078155518,2.5898873805999756,-0.015132427215576172,0.0003033099928870797
L12.H0,20,The home stadium of Dallas Cowboys is the,0.00341796875,0.015625,False,1,3.8660507202148438,3.8610646724700928,-0.0049860477447509766,0.00033152164542116225
L12.H0,21,The home stadium of New England Patriots is the,-0.001953125,-0.015625,False,1,1.2728605270385742,1.285172462463379,0.012311935424804688,0.000290123512968421
L12.H0,22,The home stadium of Green Bay Packers is the,0.0009765625,0.0078125,False,1,1.68935227394104,1.6788585186004639,-0.010493755340576172,0.00038227217737585306
L12.H0,23,The home stadium of Kansas City Chiefs is the,-0.00341796875,-0.015625,False,1,1.7468425035476685,1.7652555704116821,0.018413066864013672,0.00013909279368817806
L12.H0,24,The home stadium of San Francisco 49ers is the,0.0166015625,0.046875,False,1,2.033078670501709,1.9849894046783447,-0.04808926582336426,0.00073758460348472
L12.H1,0,The home stadium of Manchester United is the,-0.0087890625,-0.0546875,False,1,2.6331381797790527,2.6800713539123535,0.04693317413330078,0.0011714198626577854
L12.H1,1,The home stadium of Liverpool is the,-0.0107421875,-0.046875,False,1,1.2965927124023438,1.3647764921188354,0.0681837797164917,0.0011226367205381393
L12.H1,2,The home stadium of Arsenal is the,-0.00341796875,-0.0234375,False,1,1.6491717100143433,1.6668721437454224,0.0177004337310791,0.00020702247275039554
L12.H1,3,The home stadium of Chelsea is the,-0.00732421875,-0.0546875,False,1,1.4975275993347168,1.5488897562026978,0.05136215686798096,0.0003794326912611723
L12.H1,4,The home stadium of Barcelona is the,0.01904296875,0.0859375,False,1,1.8162626028060913,1.7413760423660278,-0.07488656044006348,0.001673627644777298
L12.H1,5,The home stadium of Real Madrid is the,-0.007568359375,-0.0546875,False,1,3.241572380065918,3.2841036319732666,0.04253125190734863,0.0009170591365545988
L12.H1,6,The home stadium of Bayern Munich is the,-0.02783203125,-0.15625,False,1,1.8307430744171143,2.033673048019409,0.20292997360229492,0.0027199708856642246
L12.H1,7,The home stadium of Borussia Dortmund is the,-0.0030517578125,-0.0546875,False,1,4.7107391357421875,4.782724380493164,0.07198524475097656,0.0023087989538908005
L12.H1,8,The home stadium of AC Milan is the,-0.005615234375,-0.0625,False,1,2.209110975265503,2.2523374557495117,0.04322648048400879,0.000408763880841434
L12.H1,9,The home stadium of Juventus is the,-0.0078125,-0.046875,False,1,2.5320944786071777,2.582897663116455,0.050803184509277344,0.0005032951012253761
L12.H1,10,The home stadium of New York Yankees is the,0.0087890625,0.0234375,False,1,2.9012889862060547,2.8586206436157227,-0.04266834259033203,0.0018803570419549942
L12.H1,11,The home stadium of Boston Red Sox is the,-0.03662109375,-0.1796875,False,1,1.3972853422164917,1.5937079191207886,0.19642257690429688,0.00455491803586483
L12.H1,12,The home stadium of Los Angeles Dodgers is the,0.009765625,0.0546875,False,1,4.578867435455322,4.541563034057617,-0.03730440139770508,0.0025832299143075943
L12.H1,13,The home stadium of Chicago Cubs is the,-0.000732421875,-0.0234375,False,1,3.416222333908081,3.4727835655212402,0.05656123161315918,0.002961146179586649
L12.H1,14,The home stadium of San Francisco Giants is the,-0.009521484375,-0.03125,False,1,4.077166557312012,4.1305012702941895,0.053334712982177734,0.0035975780338048935
L12.H1,15,The home stadium of Los Angeles Lakers is the,-0.01611328125,-0.0546875,False,1,3.006319522857666,3.07027268409729,0.06395316123962402,0.0023912200704216957
L12.H1,16,The home stadium of Golden State Warriors is the,-0.02880859375,-0.1328125,False,1,3.0483779907226562,3.2063543796539307,0.15797638893127441,0.0029186606407165527
L12.H1,17,The home stadium of Chicago Bulls is the,-0.02392578125,-0.140625,False,1,1.8015961647033691,1.9653315544128418,0.16373538970947266,0.004260793328285217
L12.H1,18,The home stadium of Boston Celtics is the,-0.01171875,-0.1015625,False,1,0.9357583522796631,1.0234808921813965,0.0877225399017334,0.001178618986159563
L12.H1,19,The home stadium of Miami Heat is the,-0.04541015625,-0.1796875,False,1,2.6050198078155518,2.8835201263427734,0.2785003185272217,0.006789278704673052
L12.H1,20,The home stadium of Dallas Cowboys is the,-0.0128173828125,-0.0703125,False,1,3.8660507202148438,3.9385578632354736,0.07250714302062988,0.0026259692385792732
L12.H1,21,The home stadium of New England Patriots is the,-0.0009765625,0.0234375,False,1,1.2728605270385742,1.2773574590682983,0.004496932029724121,0.00044634309597313404
L12.H1,22,The home stadium of Green Bay Packers is the,-0.0126953125,-0.0625,False,1,1.68935227394104,1.7865222692489624,0.09716999530792236,0.0013247588649392128
L12.H1,23,The home stadium of Kansas City Chiefs is the,-0.009765625,-0.0546875,False,1,1.7468425035476685,1.8084238767623901,0.06158137321472168,0.0007840796024538577
L12.H1,24,The home stadium of San Francisco 49ers is the,-0.01611328125,-0.078125,False,1,2.033078670501709,2.1068062782287598,0.07372760772705078,0.001353540108539164
L12.H2,0,The home stadium of Manchester United is the,-0.0546875,-0.21875,False,1,2.6331381797790527,2.9224023818969727,0.2892642021179199,0.009003893472254276
L12.H2,1,The home stadium of Liverpool is the,-0.03955078125,-0.234375,False,1,1.2965927124023438,1.5811396837234497,0.28454697132110596,0.006527964025735855
L12.H2,2,The home stadium of Arsenal is the,-0.01904296875,-0.140625,False,1,1.6491717100143433,1.7946829795837402,0.14551126956939697,0.0018658274784684181
L12.H2,3,The home stadium of Chelsea is the,-0.0244140625,-0.1640625,False,1,1.4975275993347168,1.6848106384277344,0.18728303909301758,0.003427882445976138
L12.H2,4,The home stadium of Barcelona is the,-0.0234375,-0.1171875,False,1,1.8162626028060913,1.953407645225525,0.1371450424194336,0.0023965984582901
L12.H2,5,The home stadium of Real Madrid is the,-0.016357421875,-0.0703125,False,1,3.241572380065918,3.3006014823913574,0.05902910232543945,0.002572779543697834
L12.H2,6,The home stadium of Bayern Munich is the,-0.02685546875,-0.1484375,False,1,1.8307430744171143,2.032787322998047,0.20204424858093262,0.0027972287498414516
L12.H2,7,The home stadium of Borussia Dortmund is the,-0.001220703125,-0.0390625,False,1,4.7107391357421875,4.79085636138916,0.08011722564697266,0.005223283544182777
L12.H2,8,The home stadium of AC Milan is the,-0.005126953125,-0.078125,False,1,2.209110975265503,2.289994716644287,0.08088374137878418,0.0012307162396609783
L12.H2,9,The home stadium of Juventus is the,-0.01318359375,-0.046875,False,1,2.5320944786071777,2.6035518646240234,0.0714573860168457,0.0010858234018087387
L12.H2,10,The home stadium of New York Yankees is the,-0.0244140625,-0.078125,False,1,2.9012889862060547,3.034743070602417,0.1334540843963623,0.0030364785343408585
L12.H2,11,The home stadium of Boston Red Sox is the,-0.01953125,-0.1171875,False,1,1.3972853422164917,1.5348399877548218,0.13755464553833008,0.0021059757564216852
L12.H2,12,The home stadium of Los Angeles Dodgers is the,-0.00927734375,-0.046875,False,1,4.578867435455322,4.648903846740723,0.07003641128540039,0.003466369118541479
L12.H2,13,The home stadium of Chicago Cubs is the,-0.046142578125,-0.1484375,False,1,3.416222333908081,3.6528189182281494,0.23659658432006836,0.007923401892185211
L12.H2,14,The home stadium of San Francisco Giants is the,-0.04443359375,-0.2265625,False,1,4.077166557312012,4.367770195007324,0.2906036376953125,0.009067798964679241
L12.H2,15,The home stadium of Los Angeles Lakers is the,-0.035400390625,-0.1484375,False,1,3.006319522857666,3.1977930068969727,0.19147348403930664,0.0041846465319395065
L12.H2,16,The home stadium of Golden State Warriors is the,-0.02734375,-0.1484375,False,1,3.0483779907226562,3.2228219509124756,0.17444396018981934,0.0029398822225630283
L12.H2,17,The home stadium of Chicago Bulls is the,-0.0087890625,-0.0234375,False,1,1.8015961647033691,1.8576734066009521,0.05607724189758301,0.0018751077586784959
L12.H2,18,The home stadium of Boston Celtics is the,-0.01025390625,-0.09375,False,1,0.9357583522796631,1.019998550415039,0.08424019813537598,0.0009900577133521438
L12.H2,19,The home stadium of Miami Heat is the,-0.07666015625,-0.296875,False,1,2.6050198078155518,3.0434298515319824,0.43841004371643066,0.014360105618834496
L12.H2,20,The home stadium of Dallas Cowboys is the,0.0164794921875,0.09375,False,1,3.8660507202148438,3.8645877838134766,-0.0014629364013671875,0.004730241373181343
L12.H2,21,The home stadium of New England Patriots is the,-0.0068359375,-0.03125,False,1,1.2728605270385742,1.325078010559082,0.05221748352050781,0.0006088092923164368
L12.H2,22,The home stadium of Green Bay Packers is the,-0.01171875,-0.0390625,False,1,1.68935227394104,1.7739078998565674,0.08455562591552734,0.0013191215693950653
L12.H2,23,The home stadium of Kansas City Chiefs is the,-0.0126953125,-0.0703125,False,1,1.7468425035476685,1.832705020904541,0.08586251735687256,0.0015156236477196217
L12.H2,24,The home stadium of San Francisco 49ers is the,-0.0322265625,-0.1484375,False,1,2.033078670501709,2.1692869663238525,0.13620829582214355,0.003008493222296238
L12.H3,0,The home stadium of Manchester United is the,0.01171875,0.046875,False,1,2.6331381797790527,2.556837797164917,-0.07630038261413574,0.0016252158675342798
L12.H3,1,The home stadium of Liverpool is the,0.02294921875,0.1875,False,1,1.2965927124023438,1.1297708749771118,-0.16682183742523193,0.0034730806946754456
L12.H3,2,The home stadium of Arsenal is the,-0.01220703125,-0.078125,False,1,1.6491717100143433,1.7204216718673706,0.07124996185302734,0.0017951313639059663
L12.H3,3,The home stadium of Chelsea is the,0.0107421875,0.0546875,False,1,1.4975275993347168,1.4270133972167969,-0.07051420211791992,0.001342556905001402
L12.H3,4,The home stadium of Barcelona is the,0.00830078125,0.015625,False,1,1.8162626028060913,1.795095682144165,-0.02116692066192627,0.0015902547165751457
L12.H3,5,The home stadium of Real Madrid is the,0.001708984375,0.0078125,False,1,3.241572380065918,3.2269015312194824,-0.014670848846435547,0.0012781373225152493
L12.H3,6,The home stadium of Bayern Munich is the,0.00390625,0.015625,False,1,1.8307430744171143,1.7995753288269043,-0.03116774559020996,0.0005036363727413118
L12.H3,7,The home stadium of Borussia Dortmund is the,-0.00225830078125,-0.0390625,False,1,4.7107391357421875,4.7166876792907715,0.005948543548583984,0.0009221015498042107
L12.H3,8,The home stadium of AC Milan is the,-0.002197265625,-0.0078125,False,1,2.209110975265503,2.192110061645508,-0.017000913619995117,0.0004034368321299553
L12.H3,9,The home stadium of Juventus is the,0.02099609375,0.0703125,False,1,2.5320944786071777,2.419923782348633,-0.11217069625854492,0.0018729167059063911
L12.H3,10,The home stadium of New York Yankees is the,0.02880859375,0.1328125,False,1,2.9012889862060547,2.7043542861938477,-0.19693470001220703,0.004213389940559864
L12.H3,11,The home stadium of Boston Red Sox is the,0.0029296875,0.0234375,False,1,1.3972853422164917,1.3762285709381104,-0.021056771278381348,0.001070880563929677
L12.H3,12,The home stadium of Los Angeles Dodgers is the,0.020751953125,0.109375,False,1,4.578867435455322,4.470556259155273,-0.10831117630004883,0.0034545711241662502
L12.H3,13,The home stadium of Chicago Cubs is the,-0.001708984375,-0.0234375,False,1,3.416222333908081,3.444305896759033,0.02808356285095215,0.0020438539795577526
L12.H3,14,The home stadium of San Francisco Giants is the,-0.031494140625,-0.140625,False,1,4.077166557312012,4.240687370300293,0.16352081298828125,0.004866652190685272
L12.H3,15,The home stadium of Los Angeles Lakers is the,0.001953125,0.0390625,False,1,3.006319522857666,2.947904348373413,-0.05841517448425293,0.002132358495146036
L12.H3,16,The home stadium of Golden State Warriors is the,-0.00244140625,0.0,False,1,3.0483779907226562,3.0375561714172363,-0.010821819305419922,0.0013155583292245865
L12.H3,17,The home stadium of Chicago Bulls is the,-0.015625,-0.0234375,False,1,1.8015961647033691,1.8456487655639648,0.0440526008605957,0.0018043253803625703
L12.H3,18,The home stadium of Boston Celtics is the,-0.0166015625,-0.109375,False,1,0.9357583522796631,1.0283479690551758,0.0925896167755127,0.002017942490056157
L12.H3,19,The home stadium of Miami Heat is the,-0.0185546875,-0.0546875,False,1,2.6050198078155518,2.6802563667297363,0.07523655891418457,0.0018391874618828297
L12.H3,20,The home stadium of Dallas Cowboys is the,-0.0067138671875,-0.03125,False,1,3.8660507202148438,3.870018720626831,0.003968000411987305,0.0015081465244293213
L12.H3,21,The home stadium of New England Patriots is the,-0.01513671875,-0.1015625,False,1,1.2728605270385742,1.3768116235733032,0.103951096534729,0.001651909202337265
L12.H3,22,The home stadium of Green Bay Packers is the,-0.02001953125,-0.1171875,False,1,1.68935227394104,1.8307952880859375,0.14144301414489746,0.0019178055226802826
L12.H3,23,The home stadium of Kansas City Chiefs is the,0.00146484375,0.0078125,False,1,1.7468425035476685,1.7292790412902832,-0.017563462257385254,0.0006713310722261667
L12.H3,24,The home stadium of San Francisco 49ers is the,-0.041015625,-0.109375,False,1,2.033078670501709,2.127762794494629,0.09468412399291992,0.003917165100574493
L12.H4,0,The home stadium of Manchester United is the,0.0009765625,0.015625,False,1,2.6331381797790527,2.6285319328308105,-0.0046062469482421875,0.0005692748818546534
L12.H4,1,The home stadium of Liverpool is the,0.00341796875,0.0234375,False,1,1.2965927124023438,1.2725495100021362,-0.02404320240020752,0.0001815508585423231
L12.H4,2,The home stadium of Arsenal is the,-0.0029296875,-0.015625,False,1,1.6491717100143433,1.667549729347229,0.018378019332885742,-0.00011893367627635598
L12.H4,3,The home stadium of Chelsea is the,-0.00146484375,-0.0078125,False,1,1.4975275993347168,1.504229187965393,0.0067015886306762695,0.0002773265296127647
L12.H4,4,The home stadium of Barcelona is the,-0.00048828125,0.0,False,1,1.8162626028060913,1.81566321849823,-0.0005993843078613281,0.00013056909665465355
L12.H4,5,The home stadium of Real Madrid is the,0.000244140625,0.0078125,False,1,3.241572380065918,3.2398762702941895,-0.0016961097717285156,9.001655416795984e-05
L12.H4,6,The home stadium of Bayern Munich is the,0.00048828125,0.0078125,False,1,1.8307430744171143,1.8260276317596436,-0.004715442657470703,0.00013436033623293042
L12.H4,7,The home stadium of Borussia Dortmund is the,0.000244140625,0.015625,False,1,4.7107391357421875,4.695339679718018,-0.015399456024169922,0.0002344296663068235
L12.H4,8,The home stadium of AC Milan is the,-0.001708984375,0.0,False,1,2.209110975265503,2.2129886150360107,0.0038776397705078125,-4.320800144341774e-06
L12.H4,9,The home stadium of Juventus is the,-0.0009765625,-0.0078125,False,1,2.5320944786071777,2.5464913845062256,0.014396905899047852,0.0001834048016462475
L12.H4,10,The home stadium of New York Yankees is the,-0.00146484375,-0.0078125,False,1,2.9012889862060547,2.9130678176879883,0.011778831481933594,0.00034920882899314165
L12.H4,11,The home stadium of Boston Red Sox is the,-0.00390625,-0.015625,False,1,1.3972853422164917,1.4132452011108398,0.015959858894348145,5.01060567330569e-05
L12.H4,12,The home stadium of Los Angeles Dodgers is the,0.001953125,0.0078125,False,1,4.578867435455322,4.571998596191406,-0.006868839263916016,0.00013838487211614847
L12.H4,13,The home stadium of Chicago Cubs is the,0.0009765625,0.0,False,1,3.416222333908081,3.4115676879882812,-0.004654645919799805,0.0003557255258783698
L12.H4,14,The home stadium of San Francisco Giants is the,-0.002197265625,-0.015625,False,1,4.077166557312012,4.100038051605225,0.02287149429321289,0.0004739785217680037
L12.H4,15,The home stadium of Los Angeles Lakers is the,0.0,0.0078125,False,1,3.006319522857666,2.9992263317108154,-0.007093191146850586,6.761390250176191e-05
L12.H4,16,The home stadium of Golden State Warriors is the,-0.0029296875,-0.0078125,False,1,3.0483779907226562,3.0588715076446533,0.01049351692199707,8.481030818074942e-06
L12.H4,17,The home stadium of Chicago Bulls is the,-0.00927734375,-0.0390625,False,1,1.8015961647033691,1.8378340005874634,0.03623783588409424,0.00046463863691315055
L12.H4,18,The home stadium of Boston Celtics is the,-0.00048828125,-0.0078125,False,1,0.9357583522796631,0.9378563165664673,0.0020979642868041992,0.0003158478357363492
L12.H4,19,The home stadium of Miami Heat is the,0.00537109375,0.0234375,False,1,2.6050198078155518,2.5696558952331543,-0.03536391258239746,0.0004909433191642165
L12.H4,20,The home stadium of Dallas Cowboys is the,-0.0025634765625,-0.03125,False,1,3.8660507202148438,3.880244016647339,0.014193296432495117,0.0003170100098941475
L12.H4,21,The home stadium of New England Patriots is the,-0.00048828125,-0.0078125,False,1,1.2728605270385742,1.2776395082473755,0.0047789812088012695,0.00027792342007160187
L12.H4,22,The home stadium of Green Bay Packers is the,-0.001953125,-0.0234375,False,1,1.68935227394104,1.707911729812622,0.01855945587158203,-2.5490066036581993e-05
L12.H4,23,The home stadium of Kansas City Chiefs is the,-0.00732421875,-0.046875,False,1,1.7468425035476685,1.7990213632583618,0.05217885971069336,3.779883263632655e-05
L12.H4,24,The home stadium of San Francisco 49ers is the,0.00927734375,0.03125,False,1,2.033078670501709,2.0018441677093506,-0.0312345027923584,0.0002035721845459193
L12.H5,0,The home stadium of Manchester United is the,0.0,0.0859375,False,1,2.6331381797790527,2.569134473800659,-0.06400370597839355,0.005798947531729937
L12.H5,1,The home stadium of Liverpool is the,0.02099609375,0.1875,False,1,1.2965927124023438,1.127153754234314,-0.16943895816802979,0.004900867119431496
L12.H5,2,The home stadium of Arsenal is the,0.01318359375,0.09375,False,1,1.6491717100143433,1.5622291564941406,-0.08694255352020264,0.0029755819123238325
L12.H5,3,The home stadium of Chelsea is the,0.0205078125,0.171875,False,1,1.4975275993347168,1.3537124395370483,-0.14381515979766846,0.004063553176820278
L12.H5,4,The home stadium of Barcelona is the,0.01513671875,0.078125,False,1,1.8162626028060913,1.7625763416290283,-0.05368626117706299,0.002803380601108074
L12.H5,5,The home stadium of Real Madrid is the,0.0185546875,0.1484375,False,1,3.241572380065918,3.1242733001708984,-0.11729907989501953,0.005242560524493456
L12.H5,6,The home stadium of Bayern Munich is the,0.0234375,0.1796875,False,1,1.8307430744171143,1.6477558612823486,-0.18298721313476562,0.004117921926081181
L12.H5,7,The home stadium of Borussia Dortmund is the,0.0108642578125,0.171875,False,1,4.7107391357421875,4.577934265136719,-0.13280487060546875,0.006196316331624985
L12.H5,8,The home stadium of AC Milan is the,-0.0009765625,0.0546875,False,1,2.209110975265503,2.173464298248291,-0.035646677017211914,0.0014132715296000242
L12.H5,9,The home stadium of Juventus is the,-0.0146484375,-0.0546875,False,1,2.5320944786071777,2.6158337593078613,0.0837392807006836,0.0035428295377641916
L12.H5,10,The home stadium of New York Yankees is the,0.0556640625,0.2421875,False,1,2.9012889862060547,2.571174383163452,-0.33011460304260254,0.010033105500042439
L12.H5,11,The home stadium of Boston Red Sox is the,0.025390625,0.15625,False,1,1.3972853422164917,1.2599353790283203,-0.1373499631881714,0.003806971712037921
L12.H5,12,The home stadium of Los Angeles Dodgers is the,-0.0079345703125,-0.046875,False,1,4.578867435455322,4.555423259735107,-0.023444175720214844,0.004998271353542805
L12.H5,13,The home stadium of Chicago Cubs is the,0.06298828125,0.2265625,False,1,3.416222333908081,3.092865467071533,-0.32335686683654785,0.011317947879433632
L12.H5,14,The home stadium of San Francisco Giants is the,0.0048828125,0.015625,False,1,4.077166557312012,4.008777141571045,-0.0683894157409668,0.005696525797247887
L12.H5,15,The home stadium of Los Angeles Lakers is the,0.0224609375,0.1328125,False,1,3.006319522857666,2.8259949684143066,-0.18032455444335938,0.005494176875799894
L12.H5,16,The home stadium of Golden State Warriors is the,0.0234375,0.1328125,False,1,3.0483779907226562,2.8894622325897217,-0.15891575813293457,0.004628896713256836
L12.H5,17,The home stadium of Chicago Bulls is the,-0.017578125,-0.046875,False,1,1.8015961647033691,1.8362154960632324,0.03461933135986328,0.0030012517236173153
L12.H5,18,The home stadium of Boston Celtics is the,0.00732421875,0.1015625,False,1,0.9357583522796631,0.8635011911392212,-0.0722571611404419,0.0019427814986556768
L12.H5,19,The home stadium of Miami Heat is the,0.0029296875,0.0546875,False,1,2.6050198078155518,2.527606964111328,-0.07741284370422363,0.003977176733314991
L12.H5,20,The home stadium of Dallas Cowboys is the,-0.009765625,-0.015625,False,1,3.8660507202148438,3.787515163421631,-0.07853555679321289,0.007178852334618568
L12.H5,21,The home stadium of New England Patriots is the,0.03076171875,0.265625,False,1,1.2728605270385742,1.035649299621582,-0.2372112274169922,0.006638340651988983
L12.H5,22,The home stadium of Green Bay Packers is the,0.02734375,0.1640625,False,1,1.68935227394104,1.483586072921753,-0.2057662010192871,0.004845302551984787
L12.H5,23,The home stadium of Kansas City Chiefs is the,0.013671875,0.0390625,False,1,1.7468425035476685,1.6420390605926514,-0.10480344295501709,0.003123822156339884
L12.H5,24,The home stadium of San Francisco 49ers is the,0.01416015625,0.078125,False,1,2.033078670501709,1.9475523233413696,-0.08552634716033936,0.002811495680361986
L12.H6,0,The home stadium of Manchester United is the,0.00439453125,0.0078125,False,1,2.6331381797790527,2.6087746620178223,-0.02436351776123047,0.0004710408393293619
L12.H6,1,The home stadium of Liverpool is the,-0.00830078125,-0.0625,False,1,1.2965927124023438,1.3554868698120117,0.05889415740966797,0.0004938608035445213
L12.H6,2,The home stadium of Arsenal is the,0.00341796875,0.0078125,False,1,1.6491717100143433,1.630068063735962,-0.019103646278381348,-1.5818164683878422e-05
L12.H6,3,The home stadium of Chelsea is the,-0.00341796875,-0.0234375,False,1,1.4975275993347168,1.515621542930603,0.01809394359588623,0.00032986438600346446
L12.H6,4,The home stadium of Barcelona is the,-0.0087890625,-0.0546875,False,1,1.8162626028060913,1.858290195465088,0.04202759265899658,0.0006333519704639912
L12.H6,5,The home stadium of Real Madrid is the,-0.003662109375,-0.0234375,False,1,3.241572380065918,3.253702163696289,0.012129783630371094,0.00031080510234460235
L12.H6,6,The home stadium of Bayern Munich is the,0.0009765625,0.0,False,1,1.8307430744171143,1.8249611854553223,-0.005781888961791992,-9.85489459708333e-05
L12.H6,7,The home stadium of Borussia Dortmund is the,0.0030517578125,0.015625,False,1,4.7107391357421875,4.703890800476074,-0.006848335266113281,0.000451084750238806
L12.H6,8,The home stadium of AC Milan is the,0.009765625,0.03125,False,1,2.209110975265503,2.183117628097534,-0.02599334716796875,0.00012912799138575792
L12.H6,9,The home stadium of Juventus is the,-0.00341796875,-0.0234375,False,1,2.5320944786071777,2.549929618835449,0.017835140228271484,0.00023560825502499938
L12.H6,10,The home stadium of New York Yankees is the,-0.013671875,-0.0625,False,1,2.9012889862060547,2.9732725620269775,0.07198357582092285,0.001062460825778544
L12.H6,11,The home stadium of Boston Red Sox is the,-0.00048828125,-0.015625,False,1,1.3972853422164917,1.397208333015442,-7.700920104980469e-05,0.00015433570661116391
L12.H6,12,The home stadium of Los Angeles Dodgers is the,0.003662109375,0.0078125,False,1,4.578867435455322,4.560262203216553,-0.01860523223876953,0.00017111023771576583
L12.H6,13,The home stadium of Chicago Cubs is the,0.00048828125,0.0078125,False,1,3.416222333908081,3.394365072250366,-0.021857261657714844,0.0004812086990568787
L12.H6,14,The home stadium of San Francisco Giants is the,0.00146484375,-0.0078125,False,1,4.077166557312012,4.088094711303711,0.010928153991699219,0.0005294489674270153
