head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L8.H15,27,Violin is a string instrument. Bongos is a,-0.0008544921875,-0.0078125,False,1,4.312105655670166,4.326962947845459,0.014857292175292969,0.0005923989228904247
L8.H15,28,Violin is a string instrument. Balalaika is a,0.0009765625,-0.0078125,False,1,3.633615493774414,3.6428892612457275,0.009273767471313477,0.00018550781533122063
L8.H15,29,Violin is a string instrument. Tambourine is a,-0.0008544921875,-0.015625,False,1,4.814053535461426,4.8281121253967285,0.014058589935302734,0.00022719742264598608
L8.H15,30,Violin is a string instrument. Piano is a,-0.0030517578125,-0.03125,False,1,4.401597023010254,4.458293914794922,0.05669689178466797,0.0007379511371254921
L8.H15,31,Violin is a string instrument. Harmonica is a,-0.00262451171875,-0.046875,False,1,4.962458610534668,4.99217414855957,0.029715538024902344,0.0005309554981067777
L8.H15,32,Violin is a string instrument. Lyre is a,0.001953125,0.015625,False,1,4.126920223236084,4.105217933654785,-0.021702289581298828,0.00029932259349152446
L8.H15,33,Violin is a string instrument. Frame drum is a,-0.00823974609375,-0.09375,False,1,5.2224626541137695,5.263371467590332,0.0409088134765625,0.0009736450156196952
L8.H15,34,Violin is a string instrument. Harp is a,-0.0146484375,-0.078125,False,1,3.196108341217041,3.2747764587402344,0.07866811752319336,0.0007507024565711617
L8.H15,35,Violin is a string instrument. Conga is a,0.0013427734375,0.0078125,False,1,4.723483085632324,4.724754810333252,0.0012717247009277344,0.00011566659668460488
L9.H0,0,Violin is a string instrument. Erhu is a,-0.01220703125,-0.0234375,False,1,4.033918857574463,3.997438669204712,-0.03648018836975098,0.00289823766797781
L9.H0,1,Violin is a string instrument. Talking drum is a,0.02783203125,0.171875,False,1,4.843954563140869,4.73268985748291,-0.11126470565795898,0.004265132360160351
L9.H0,2,Violin is a string instrument. Ukulele is a,-0.036865234375,-0.125,False,1,3.334350347518921,3.4623100757598877,0.1279597282409668,0.00871284119784832
L9.H0,3,Violin is a string instrument. Steel drum is a,0.0230712890625,0.203125,False,1,4.580250263214111,4.471120834350586,-0.10912942886352539,0.005297623574733734
L9.H0,4,Violin is a string instrument. Oboe is a,0.0302734375,0.25,False,1,4.524650573730469,4.384272575378418,-0.14037799835205078,0.010475662536919117
L9.H0,5,Violin is a string instrument. Sitar is a,-0.011474609375,-0.015625,False,1,3.6300888061523438,3.6411290168762207,0.011040210723876953,0.00315998331643641
L9.H0,6,Violin is a string instrument. Trombone is a,0.02557373046875,0.28125,False,1,4.659778594970703,4.492305278778076,-0.16747331619262695,0.009940065443515778
L9.H0,7,Violin is a string instrument. Tabla is a,0.0186767578125,0.109375,False,1,4.735515594482422,4.632988929748535,-0.10252666473388672,0.00265441439114511
L9.H0,8,Violin is a string instrument. Pipa is a,-0.00665283203125,-0.09375,True,2,5.310831069946289,5.295289516448975,-0.015541553497314453,0.0015327315777540207
L9.H0,9,Violin is a string instrument. Bass drum is a,0.0303955078125,0.2421875,False,1,4.837935447692871,4.665547847747803,-0.17238759994506836,0.006222447380423546
L9.H0,10,Violin is a string instrument. Banjo is a,-0.00146484375,0.015625,False,1,2.8430488109588623,2.8407914638519287,-0.0022573471069335938,0.0014780258061364293
L9.H0,11,Violin is a string instrument. Drum is a,0.034912109375,0.171875,False,1,3.9480886459350586,3.753643274307251,-0.19444537162780762,0.0054590292274951935
L9.H0,12,Violin is a string instrument. Cello is a,-0.00732421875,0.015625,False,1,3.5982933044433594,3.5718636512756348,-0.02642965316772461,0.0026668296195566654
L9.H0,13,Violin is a string instrument. Saxophone is a,0.017333984375,0.203125,False,1,4.584232330322266,4.444700241088867,-0.13953208923339844,0.0072434935718774796
L9.H0,14,Violin is a string instrument. Double bass is a,-0.01953125,-0.0859375,False,1,4.5149736404418945,4.5377068519592285,0.022733211517333984,0.0044133299961686134
L9.H0,15,Violin is a string instrument. Snare drum is a,0.034912109375,0.2578125,False,1,4.8211565017700195,4.609170436859131,-0.21198606491088867,0.007196227088570595
L9.H0,16,Violin is a string instrument. Guitar is a,-0.03271484375,-0.109375,False,1,3.001434087753296,3.1384263038635254,0.1369922161102295,0.005624228157103062
L9.H0,17,Violin is a string instrument. Marimba is a,0.03466796875,0.1484375,False,1,3.1858510971069336,3.0179028511047363,-0.16794824600219727,0.0038684355095028877
L9.H0,18,Violin is a string instrument. Viola is a,0.010009765625,0.0859375,False,1,4.3022356033325195,4.214554309844971,-0.08768129348754883,0.004853516351431608
L9.H0,19,Violin is a string instrument. Harpsichord is a,0.027099609375,0.140625,False,1,4.171285629272461,4.064851760864258,-0.10643386840820312,0.006593931466341019
L9.H0,20,Violin is a string instrument. Lute is a,-0.005615234375,0.0,False,1,4.095078468322754,4.069765567779541,-0.02531290054321289,0.005668122321367264
L9.H0,21,Violin is a string instrument. Djembe is a,0.0303955078125,0.1796875,False,1,4.529393196105957,4.367931842803955,-0.16146135330200195,0.005701981484889984
L9.H0,22,Violin is a string instrument. Mandolin is a,-0.02197265625,-0.046875,False,1,2.860980749130249,2.9290575981140137,0.06807684898376465,0.003994692582637072
L9.H0,23,Violin is a string instrument. Timpani is a,0.02490234375,0.15625,False,1,4.219511985778809,4.1147589683532715,-0.10475301742553711,0.004310826305299997
L9.H0,24,Violin is a string instrument. Grand piano is a,-0.039306640625,-0.1796875,False,1,4.2321319580078125,4.292947292327881,0.06081533432006836,0.008352953940629959
L9.H0,25,Violin is a string instrument. Trumpet is a,0.0194091796875,0.1796875,False,1,3.6413588523864746,3.5304975509643555,-0.11086130142211914,0.00413456792011857
L9.H0,26,Violin is a string instrument. Zither is a,-0.01904296875,-0.0546875,False,1,3.762444019317627,3.82279372215271,0.06034970283508301,0.0023035798221826553
L9.H0,27,Violin is a string instrument. Bongos is a,0.0186767578125,0.1171875,False,1,4.312105655670166,4.2139177322387695,-0.09818792343139648,0.0035393841098994017
L9.H0,28,Violin is a string instrument. Balalaika is a,-0.014892578125,-0.046875,False,1,3.633615493774414,3.6504480838775635,0.016832590103149414,0.0016426034271717072
L9.H0,29,Violin is a string instrument. Tambourine is a,0.021728515625,0.1953125,False,1,4.814053535461426,4.660135269165039,-0.15391826629638672,0.004756265785545111
L9.H0,30,Violin is a string instrument. Piano is a,-0.022705078125,-0.0859375,True,2,4.401597023010254,4.312565326690674,-0.08903169631958008,0.007454473525285721
L9.H0,31,Violin is a string instrument. Harmonica is a,0.0037841796875,0.078125,False,1,4.962458610534668,4.8980278968811035,-0.06443071365356445,0.003575993003323674
L9.H0,32,Violin is a string instrument. Lyre is a,-0.000732421875,0.0078125,False,1,4.126920223236084,4.117717742919922,-0.00920248031616211,0.0017088804161176085
L9.H0,33,Violin is a string instrument. Frame drum is a,0.01519775390625,0.15625,False,1,5.2224626541137695,5.142513275146484,-0.07994937896728516,0.0026944566052407026
L9.H0,34,Violin is a string instrument. Harp is a,-0.0048828125,-0.0078125,False,1,3.196108341217041,3.181967258453369,-0.014141082763671875,0.0016351006925106049
L9.H0,35,Violin is a string instrument. Conga is a,0.013427734375,0.1328125,False,1,4.723483085632324,4.6357221603393555,-0.08776092529296875,0.00224827928468585
L9.H1,0,Violin is a string instrument. Erhu is a,0.0078125,0.046875,False,1,4.033918857574463,3.9999070167541504,-0.0340118408203125,0.0005089709302410483
L9.H1,1,Violin is a string instrument. Talking drum is a,0.0,-0.0234375,False,1,4.843954563140869,4.887422561645508,0.04346799850463867,0.0005470712785609066
L9.H1,2,Violin is a string instrument. Ukulele is a,0.003662109375,0.0,False,1,3.334350347518921,3.336299419403076,0.0019490718841552734,0.0007532721501775086
L9.H1,3,Violin is a string instrument. Steel drum is a,-0.0009765625,-0.03125,False,1,4.580250263214111,4.611362934112549,0.0311126708984375,0.00045422330731526017
L9.H1,4,Violin is a string instrument. Oboe is a,-0.0086669921875,-0.078125,False,1,4.524650573730469,4.565418243408203,0.040767669677734375,0.0017287873197346926
L9.H1,5,Violin is a string instrument. Sitar is a,-0.0107421875,-0.0234375,False,1,3.6300888061523438,3.6800196170806885,0.04993081092834473,0.0008127674227580428
L9.H1,6,Violin is a string instrument. Trombone is a,-0.01239013671875,-0.1328125,False,1,4.659778594970703,4.713477611541748,0.05369901657104492,0.0018291508313268423
L9.H1,7,Violin is a string instrument. Tabla is a,-0.001220703125,-0.0078125,False,1,4.735515594482422,4.74521017074585,0.009694576263427734,0.00041607674211263657
L9.H1,8,Violin is a string instrument. Pipa is a,6.103515625e-05,0.0,False,1,5.310831069946289,5.294394016265869,-0.016437053680419922,0.000675886170938611
L9.H1,9,Violin is a string instrument. Bass drum is a,-0.00341796875,-0.0546875,False,1,4.837935447692871,4.898715019226074,0.060779571533203125,0.0008524146396666765
L9.H1,10,Violin is a string instrument. Banjo is a,-0.0078125,-0.0546875,False,1,2.8430488109588623,2.8988535404205322,0.05580472946166992,0.0006792835192754865
L9.H1,11,Violin is a string instrument. Drum is a,0.00048828125,-0.0234375,False,1,3.9480886459350586,3.9702723026275635,0.022183656692504883,0.000562815461307764
L9.H1,12,Violin is a string instrument. Cello is a,-0.006103515625,-0.0546875,False,1,3.5982933044433594,3.6578011512756348,0.05950784683227539,0.0009966350626200438
L9.H1,13,Violin is a string instrument. Saxophone is a,-0.005126953125,-0.078125,False,1,4.584232330322266,4.635065078735352,0.05083274841308594,0.0014614271931350231
L9.H1,14,Violin is a string instrument. Double bass is a,-0.0057373046875,-0.0625,False,1,4.5149736404418945,4.561310768127441,0.046337127685546875,0.0006001685978844762
L9.H1,15,Violin is a string instrument. Snare drum is a,0.0008544921875,-0.0234375,False,1,4.8211565017700195,4.845035076141357,0.02387857437133789,0.0007680667331442237
L9.H1,16,Violin is a string instrument. Guitar is a,-0.01171875,-0.078125,False,1,3.001434087753296,3.0730526447296143,0.07161855697631836,0.0007894074078649282
L9.H1,17,Violin is a string instrument. Marimba is a,-0.001220703125,-0.0078125,False,1,3.1858510971069336,3.1958792209625244,0.01002812385559082,0.00036562455352395773
L9.H1,18,Violin is a string instrument. Viola is a,-0.009521484375,-0.078125,False,1,4.3022356033325195,4.372596263885498,0.07036066055297852,0.0014711201656609774
L9.H1,19,Violin is a string instrument. Harpsichord is a,-0.013916015625,-0.0703125,False,1,4.171285629272461,4.199069499969482,0.027783870697021484,0.0012355949729681015
L9.H1,20,Violin is a string instrument. Lute is a,0.0125732421875,0.0546875,False,1,4.095078468322754,4.076279163360596,-0.018799304962158203,0.00158522161655128
L9.H1,21,Violin is a string instrument. Djembe is a,0.008056640625,0.046875,False,1,4.529393196105957,4.5014190673828125,-0.02797412872314453,0.0007717630360275507
L9.H1,22,Violin is a string instrument. Mandolin is a,0.0,-0.015625,False,1,2.860980749130249,2.8729801177978516,0.011999368667602539,0.00029811542481184006
L9.H1,23,Violin is a string instrument. Timpani is a,0.0029296875,0.015625,False,1,4.219511985778809,4.213257789611816,-0.0062541961669921875,0.00043676584027707577
L9.H1,24,Violin is a string instrument. Grand piano is a,-0.00146484375,-0.03125,False,1,4.2321319580078125,4.284541130065918,0.05240917205810547,0.001019416842609644
L9.H1,25,Violin is a string instrument. Trumpet is a,-0.013916015625,-0.1640625,False,1,3.6413588523864746,3.7394776344299316,0.09811878204345703,0.0015758879017084837
L9.H1,26,Violin is a string instrument. Zither is a,0.01025390625,0.046875,False,1,3.762444019317627,3.7091012001037598,-0.05334281921386719,0.0004883203655481339
L9.H1,27,Violin is a string instrument. Bongos is a,0.0029296875,0.015625,False,1,4.312105655670166,4.2998456954956055,-0.012259960174560547,0.0007623881101608276
L9.H1,28,Violin is a string instrument. Balalaika is a,-0.005126953125,-0.0390625,False,1,3.633615493774414,3.6760144233703613,0.042398929595947266,0.0005700960755348206
L9.H1,29,Violin is a string instrument. Tambourine is a,-0.0040283203125,-0.0390625,False,1,4.814053535461426,4.845344066619873,0.031290531158447266,0.0005196614656597376
L9.H1,30,Violin is a string instrument. Piano is a,0.003662109375,-0.0234375,False,1,4.401597023010254,4.474327087402344,0.07273006439208984,0.0022275447845458984
L9.H1,31,Violin is a string instrument. Harmonica is a,-0.00140380859375,-0.03125,False,1,4.962458610534668,4.989409446716309,0.026950836181640625,0.0008138297125697136
L9.H1,32,Violin is a string instrument. Lyre is a,0.001220703125,0.0,False,1,4.126920223236084,4.121745586395264,-0.0051746368408203125,0.00036112070665694773
L9.H1,33,Violin is a string instrument. Frame drum is a,0.000244140625,-0.0234375,False,1,5.2224626541137695,5.26331901550293,0.040856361389160156,0.0006337643135339022
L9.H1,34,Violin is a string instrument. Harp is a,0.00244140625,-0.015625,False,1,3.196108341217041,3.2097771167755127,0.01366877555847168,0.0005556466057896614
L9.H1,35,Violin is a string instrument. Conga is a,0.004150390625,0.0234375,False,1,4.723483085632324,4.7353835105896,0.01190042495727539,0.0005236315773800015
L9.H2,0,Violin is a string instrument. Erhu is a,0.004638671875,0.0234375,False,1,4.033918857574463,4.014500141143799,-0.019418716430664062,4.7017529141157866e-05
L9.H2,1,Violin is a string instrument. Talking drum is a,0.000244140625,0.0078125,False,1,4.843954563140869,4.84002161026001,-0.003932952880859375,0.0003332020132802427
L9.H2,2,Violin is a string instrument. Ukulele is a,-0.00341796875,-0.015625,False,1,3.334350347518921,3.356534481048584,0.022184133529663086,0.00038643908919766545
L9.H2,3,Violin is a string instrument. Steel drum is a,-0.0018310546875,-0.015625,False,1,4.580250263214111,4.584618091583252,0.004367828369140625,-3.4079712349921465e-06
L9.H2,4,Violin is a string instrument. Oboe is a,-0.00537109375,-0.046875,False,1,4.524650573730469,4.547473430633545,0.022822856903076172,0.0005289895343594253
L9.H2,5,Violin is a string instrument. Sitar is a,0.0009765625,0.0078125,False,1,3.6300888061523438,3.6271164417266846,-0.0029723644256591797,5.873618647456169e-05
L9.H2,6,Violin is a string instrument. Trombone is a,-0.0008544921875,-0.0078125,False,1,4.659778594970703,4.653401851654053,-0.006376743316650391,0.0004116302588954568
L9.H2,7,Violin is a string instrument. Tabla is a,-0.00634765625,-0.0390625,False,1,4.735515594482422,4.763805389404297,0.028289794921875,0.0005877946969121695
L9.H2,8,Violin is a string instrument. Pipa is a,0.000732421875,0.0078125,False,1,5.310831069946289,5.306824684143066,-0.004006385803222656,0.00021680010831914842
L9.H2,9,Violin is a string instrument. Bass drum is a,-0.0072021484375,-0.046875,False,1,4.837935447692871,4.861022472381592,0.023087024688720703,0.0005037746159359813
L9.H2,10,Violin is a string instrument. Banjo is a,-0.0009765625,0.0,False,1,2.8430488109588623,2.847527265548706,0.00447845458984375,-9.906216291710734e-05
L9.H2,11,Violin is a string instrument. Drum is a,-0.00634765625,-0.015625,False,1,3.9480886459350586,3.976567506790161,0.02847886085510254,0.0004563086840789765
L9.H2,12,Violin is a string instrument. Cello is a,0.0009765625,0.0078125,False,1,3.5982933044433594,3.5938501358032227,-0.004443168640136719,2.0442763343453407e-05
L9.H2,13,Violin is a string instrument. Saxophone is a,0.0008544921875,0.0078125,False,1,4.584232330322266,4.5782856941223145,-0.005946636199951172,0.00036527495831251144
L9.H2,14,Violin is a string instrument. Double bass is a,0.00390625,0.015625,False,1,4.5149736404418945,4.499698638916016,-0.015275001525878906,8.114834781736135e-05
L9.H2,15,Violin is a string instrument. Snare drum is a,-0.0032958984375,-0.0234375,False,1,4.8211565017700195,4.83082389831543,0.009667396545410156,0.00011019673547707498
L9.H2,16,Violin is a string instrument. Guitar is a,-0.00244140625,0.0,False,1,3.001434087753296,3.014080762863159,0.012646675109863281,-7.361790630966425e-05
L9.H2,17,Violin is a string instrument. Marimba is a,-0.013671875,-0.0546875,False,1,3.1858510971069336,3.2479825019836426,0.062131404876708984,0.0006930686067789793
L9.H2,18,Violin is a string instrument. Viola is a,0.009765625,0.0546875,False,1,4.3022356033325195,4.254721164703369,-0.04751443862915039,0.0006826433818787336
L9.H2,19,Violin is a string instrument. Harpsichord is a,0.00341796875,0.0234375,False,1,4.171285629272461,4.159395217895508,-0.011890411376953125,0.0004975167103111744
L9.H2,20,Violin is a string instrument. Lute is a,0.0010986328125,0.0,False,1,4.095078468322754,4.108295440673828,0.013216972351074219,0.0002287820097990334
L9.H2,21,Violin is a string instrument. Djembe is a,-0.0013427734375,-0.0078125,False,1,4.529393196105957,4.535970687866211,0.006577491760253906,1.0950956493616104e-05
L9.H2,22,Violin is a string instrument. Mandolin is a,-0.0029296875,-0.015625,False,1,2.860980749130249,2.879929780960083,0.018949031829833984,7.756603008601815e-05
L9.H2,23,Violin is a string instrument. Timpani is a,-0.00439453125,-0.0234375,False,1,4.219511985778809,4.230763912200928,0.01125192642211914,0.00018339281086809933
L9.H2,24,Violin is a string instrument. Grand piano is a,0.004638671875,0.0234375,False,1,4.2321319580078125,4.212588310241699,-0.01954364776611328,0.00046931381803005934
L9.H2,25,Violin is a string instrument. Trumpet is a,-0.0020751953125,-0.0078125,False,1,3.6413588523864746,3.643883466720581,0.0025246143341064453,0.00019389358931221068
L9.H2,26,Violin is a string instrument. Zither is a,0.011962890625,0.046875,False,1,3.762444019317627,3.709005832672119,-0.05343818664550781,0.0004884919617325068
L9.H2,27,Violin is a string instrument. Bongos is a,-0.0035400390625,-0.015625,False,1,4.312105655670166,4.325638771057129,0.01353311538696289,0.0001585309364600107
L9.H2,28,Violin is a string instrument. Balalaika is a,0.004150390625,0.0078125,False,1,3.633615493774414,3.6365551948547363,0.0029397010803222656,0.0001989542506635189
L9.H2,29,Violin is a string instrument. Tambourine is a,-0.002685546875,-0.0234375,False,1,4.814053535461426,4.82850456237793,0.014451026916503906,7.126701530069113e-05
L9.H2,30,Violin is a string instrument. Piano is a,0.0001220703125,0.0078125,False,1,4.401597023010254,4.399975776672363,-0.001621246337890625,0.0002031260955845937
L9.H2,31,Violin is a string instrument. Harmonica is a,0.0009765625,0.0078125,False,1,4.962458610534668,4.96813440322876,0.005675792694091797,0.00033207028172910213
L9.H2,32,Violin is a string instrument. Lyre is a,-0.00048828125,0.0,False,1,4.126920223236084,4.123469352722168,-0.0034508705139160156,0.00021505041513592005
L9.H2,33,Violin is a string instrument. Frame drum is a,-0.001953125,-0.015625,False,1,5.2224626541137695,5.226962089538574,0.0044994354248046875,0.0001826300285756588
L9.H2,34,Violin is a string instrument. Harp is a,-0.00146484375,-0.0078125,False,1,3.196108341217041,3.2047195434570312,0.008611202239990234,5.957971734460443e-05
L9.H2,35,Violin is a string instrument. Conga is a,0.000732421875,0.0,False,1,4.723483085632324,4.7394185066223145,0.015935420989990234,0.0004160236567258835
L9.H3,0,Violin is a string instrument. Erhu is a,-0.005859375,-0.0390625,False,1,4.033918857574463,4.0930585861206055,0.05913972854614258,0.0018771692411974072
L9.H3,1,Violin is a string instrument. Talking drum is a,-0.0032958984375,-0.0546875,False,1,4.843954563140869,4.888942241668701,0.04498767852783203,0.0012052702950313687
L9.H3,2,Violin is a string instrument. Ukulele is a,0.007568359375,-0.015625,False,1,3.334350347518921,3.324918746948242,-0.009431600570678711,0.005081481300294399
L9.H3,3,Violin is a string instrument. Steel drum is a,0.004150390625,-0.015625,False,1,4.580250263214111,4.596294403076172,0.016044139862060547,0.002178674563765526
L9.H3,4,Violin is a string instrument. Oboe is a,-0.0010986328125,0.0,False,1,4.524650573730469,4.5152459144592285,-0.009404659271240234,0.005102606490254402
L9.H3,5,Violin is a string instrument. Sitar is a,-0.02490234375,-0.1015625,False,1,3.6300888061523438,3.7592031955718994,0.12911438941955566,0.0027140025049448013
L9.H3,6,Violin is a string instrument. Trombone is a,-0.01019287109375,-0.109375,False,1,4.659778594970703,4.676764011383057,0.016985416412353516,0.004055810160934925
L9.H3,7,Violin is a string instrument. Tabla is a,0.0030517578125,0.0078125,False,1,4.735515594482422,4.7320685386657715,-0.0034470558166503906,0.0008490941254422069
L9.H3,8,Violin is a string instrument. Pipa is a,-0.00042724609375,-0.015625,False,1,5.310831069946289,5.317831993103027,0.007000923156738281,0.0013224781723693013
L9.H3,9,Violin is a string instrument. Bass drum is a,0.0018310546875,-0.09375,False,1,4.837935447692871,4.920510768890381,0.08257532119750977,0.005789934191852808
L9.H3,10,Violin is a string instrument. Banjo is a,-0.02294921875,-0.1015625,False,1,2.8430488109588623,2.9641523361206055,0.12110352516174316,0.001756751211360097
L9.H3,11,Violin is a string instrument. Drum is a,0.0048828125,-0.0234375,False,1,3.9480886459350586,3.9280905723571777,-0.01999807357788086,0.0026248148642480373
L9.H3,12,Violin is a string instrument. Cello is a,-0.034912109375,-0.171875,False,1,3.5982933044433594,3.7583272457122803,0.1600339412689209,0.005405889358371496
L9.H3,13,Violin is a string instrument. Saxophone is a,-0.0162353515625,-0.2109375,False,1,4.584232330322266,4.668362140655518,0.08412981033325195,0.0051338248886168
L9.H3,14,Violin is a string instrument. Double bass is a,0.0009765625,-0.0390625,False,1,4.5149736404418945,4.535921573638916,0.020947933197021484,0.0019670631736516953
L9.H3,15,Violin is a string instrument. Snare drum is a,0.0028076171875,-0.046875,False,1,4.8211565017700195,4.857027053833008,0.03587055206298828,0.003986233379691839
L9.H3,16,Violin is a string instrument. Guitar is a,-0.0029296875,-0.078125,False,1,3.001434087753296,3.028657913208008,0.027223825454711914,0.00146716577000916
L9.H3,17,Violin is a string instrument. Marimba is a,0.01318359375,0.0234375,False,1,3.1858510971069336,3.145777702331543,-0.040073394775390625,0.0016425541834905744
L9.H3,18,Violin is a string instrument. Viola is a,-0.01025390625,-0.1015625,False,1,4.3022356033325195,4.367596626281738,0.06536102294921875,0.004701436962932348
L9.H3,19,Violin is a string instrument. Harpsichord is a,-0.0076904296875,-0.078125,False,1,4.171285629272461,4.2242302894592285,0.05294466018676758,0.002221600618213415
L9.H3,20,Violin is a string instrument. Lute is a,0.0018310546875,-0.0078125,False,1,4.095078468322754,4.112842082977295,0.017763614654541016,0.0030989372171461582
L9.H3,21,Violin is a string instrument. Djembe is a,0.01611328125,0.0859375,False,1,4.529393196105957,4.464925289154053,-0.0644679069519043,0.0025083720684051514
L9.H3,22,Violin is a string instrument. Mandolin is a,-0.01220703125,-0.09375,False,1,2.860980749130249,2.9375486373901367,0.0765678882598877,0.002198442118242383
L9.H3,23,Violin is a string instrument. Timpani is a,0.014892578125,0.0625,False,1,4.219511985778809,4.179309368133545,-0.04020261764526367,0.0029202259611338377
L9.H3,24,Violin is a string instrument. Grand piano is a,0.015869140625,0.015625,False,1,4.2321319580078125,4.228931903839111,-0.003200054168701172,0.0030162539333105087
L9.H3,25,Violin is a string instrument. Trumpet is a,-0.0108642578125,-0.1328125,False,1,3.6413588523864746,3.7167296409606934,0.07537078857421875,0.0018787565641105175
L9.H3,26,Violin is a string instrument. Zither is a,-0.008056640625,-0.0625,False,1,3.762444019317627,3.8070123195648193,0.04456830024719238,0.0013200866524130106
L9.H3,27,Violin is a string instrument. Bongos is a,0.010498046875,0.0625,False,1,4.312105655670166,4.263660907745361,-0.04844474792480469,0.0014691953547298908
L9.H3,28,Violin is a string instrument. Balalaika is a,-0.00390625,-0.046875,False,1,3.633615493774414,3.710871934890747,0.07725644111633301,0.0020195888355374336
L9.H3,29,Violin is a string instrument. Tambourine is a,0.004638671875,0.0078125,False,1,4.814053535461426,4.818370819091797,0.004317283630371094,0.0015506362542510033
L9.H3,30,Violin is a string instrument. Piano is a,0.0177001953125,0.0234375,False,1,4.401597023010254,4.4676055908203125,0.0660085678100586,0.005139714106917381
L9.H3,31,Violin is a string instrument. Harmonica is a,-0.0096435546875,-0.1640625,True,2,4.962458610534668,5.021202087402344,0.05874347686767578,0.004511795472353697
L9.H3,32,Violin is a string instrument. Lyre is a,-0.0040283203125,-0.03125,False,1,4.126920223236084,4.122795581817627,-0.004124641418457031,0.0017935017822310328
L9.H3,33,Violin is a string instrument. Frame drum is a,-0.0008544921875,-0.0546875,False,1,5.2224626541137695,5.289034366607666,0.06657171249389648,0.00162126577924937
L9.H3,34,Violin is a string instrument. Harp is a,-0.010498046875,-0.078125,False,1,3.196108341217041,3.2685458660125732,0.07243752479553223,0.0014759519835934043
L9.H3,35,Violin is a string instrument. Conga is a,0.0067138671875,0.046875,False,1,4.723483085632324,4.717409133911133,-0.006073951721191406,0.0009682272211648524
L9.H4,0,Violin is a string instrument. Erhu is a,-0.006591796875,0.0,False,1,4.033918857574463,4.015599727630615,-0.018319129943847656,0.0008520021219737828
L9.H4,1,Violin is a string instrument. Talking drum is a,0.0103759765625,0.0859375,False,1,4.843954563140869,4.774722099304199,-0.06923246383666992,0.0018291785381734371
L9.H4,2,Violin is a string instrument. Ukulele is a,0.009765625,0.0703125,False,1,3.334350347518921,3.2725818157196045,-0.061768531799316406,0.0011497217928990722
L9.H4,3,Violin is a string instrument. Steel drum is a,0.001953125,0.0390625,False,1,4.580250263214111,4.5618438720703125,-0.018406391143798828,0.0010837081354111433
L9.H4,4,Violin is a string instrument. Oboe is a,-0.0025634765625,-0.015625,False,1,4.524650573730469,4.521408557891846,-0.003242015838623047,0.0006864572642371058
L9.H4,5,Violin is a string instrument. Sitar is a,0.00830078125,0.0390625,False,1,3.6300888061523438,3.5785646438598633,-0.05152416229248047,0.0009456760017201304
L9.H4,6,Violin is a string instrument. Trombone is a,0.00994873046875,0.109375,False,1,4.659778594970703,4.598134994506836,-0.06164360046386719,0.002568923868238926
L9.H4,7,Violin is a string instrument. Tabla is a,-0.0023193359375,-0.015625,False,1,4.735515594482422,4.740141868591309,0.004626274108886719,0.0002770955616142601
L9.H4,8,Violin is a string instrument. Pipa is a,0.0,0.0078125,False,1,5.310831069946289,5.300127983093262,-0.010703086853027344,0.0005726995877921581
L9.H4,9,Violin is a string instrument. Bass drum is a,-0.008056640625,-0.03125,False,1,4.837935447692871,4.837436199188232,-0.0004992485046386719,0.0012143596541136503
L9.H4,10,Violin is a string instrument. Banjo is a,0.00439453125,0.03125,False,1,2.8430488109588623,2.817770004272461,-0.025278806686401367,0.00022028008243069053
L9.H4,11,Violin is a string instrument. Drum is a,0.0048828125,0.0546875,False,1,3.9480886459350586,3.8816280364990234,-0.06646060943603516,0.0015514835249632597
L9.H4,12,Violin is a string instrument. Cello is a,0.01611328125,0.0859375,False,1,3.5982933044433594,3.520026922225952,-0.07826638221740723,0.0011622521560639143
L9.H4,13,Violin is a string instrument. Saxophone is a,0.0047607421875,0.0703125,False,1,4.584232330322266,4.539445877075195,-0.04478645324707031,0.0010706044267863035
L9.H4,14,Violin is a string instrument. Double bass is a,-0.018798828125,-0.0859375,False,1,4.5149736404418945,4.569523811340332,0.0545501708984375,0.0020001432858407497
L9.H4,15,Violin is a string instrument. Snare drum is a,0.000732421875,0.03125,False,1,4.8211565017700195,4.792051315307617,-0.029105186462402344,0.0008761902572587132
L9.H4,16,Violin is a string instrument. Guitar is a,0.0126953125,0.140625,False,1,3.001434087753296,2.9035353660583496,-0.09789872169494629,0.002535225823521614
L9.H4,17,Violin is a string instrument. Marimba is a,-0.009033203125,-0.03125,False,1,3.1858510971069336,3.223950147628784,0.038099050521850586,0.00034368690103292465
L9.H4,18,Violin is a string instrument. Viola is a,0.015625,0.1328125,False,1,4.3022356033325195,4.198258876800537,-0.10397672653198242,0.0021345927380025387
L9.H4,19,Violin is a string instrument. Harpsichord is a,0.0042724609375,0.03125,False,1,4.171285629272461,4.155385971069336,-0.015899658203125,0.0004001348279416561
L9.H4,20,Violin is a string instrument. Lute is a,-0.0003662109375,0.015625,False,1,4.095078468322754,4.077414512634277,-0.017663955688476562,0.000764867989346385
L9.H4,21,Violin is a string instrument. Djembe is a,-0.00341796875,0.0,False,1,4.529393196105957,4.519284725189209,-0.010108470916748047,0.0008594298269599676
L9.H4,22,Violin is a string instrument. Mandolin is a,0.0087890625,0.078125,False,1,2.860980749130249,2.795470952987671,-0.06550979614257812,0.000932714669033885
