head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L13.H4,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",0.070556640625,0.15625,False,1,2.0445003509521484,1.8902337551116943,-0.1542665958404541,0.01444726437330246
L13.H4,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",0.03271484375,0.484375,False,1,0.6622318029403687,0.4738595187664032,-0.18837228417396545,0.011511608958244324
L13.H4,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",0.07080078125,0.34375,False,1,2.054551124572754,1.8408970832824707,-0.2136540412902832,0.019868366420269012
L13.H4,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",0.0263671875,0.234375,False,1,2.6410183906555176,2.5049242973327637,-0.1360940933227539,0.014511853456497192
L13.H4,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",-0.02734375,0.25,False,1,1.6998142004013062,1.7198392152786255,0.020025014877319336,0.013875040225684643
L13.H4,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",-0.0157470703125,-0.1328125,False,1,3.4232425689697266,3.500352382659912,0.07710981369018555,0.016993608325719833
L13.H4,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",0.0166015625,0.15625,False,1,2.232909679412842,2.1232638359069824,-0.10964584350585938,0.013080130331218243
L13.H4,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",0.0072021484375,0.0,False,1,3.179337501525879,3.168212890625,-0.011124610900878906,0.010878704488277435
L13.H4,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.02001953125,-0.046875,False,1,1.5585819482803345,1.548236608505249,-0.01034533977508545,0.00563265522941947
L13.H5,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",0.0009765625,-0.0703125,False,1,2.9341931343078613,2.9490303993225098,0.014837265014648438,0.0006474175024777651
L13.H5,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",-0.011474609375,-0.0859375,False,1,2.8753576278686523,2.963141918182373,0.0877842903137207,0.0010182149708271027
L13.H5,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",-0.001953125,-0.046875,False,1,1.3328787088394165,1.3521947860717773,0.01931607723236084,2.4090084480121732e-05
L13.H5,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",-0.02392578125,-0.09375,False,1,2.007302761077881,2.1048779487609863,0.09757518768310547,0.0017452676547691226
L13.H5,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",-0.00732421875,-0.03125,False,1,3.07232666015625,3.084266185760498,0.011939525604248047,0.0004899067571386695
L13.H5,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",-0.00146484375,-0.015625,False,1,2.1353302001953125,2.142059564590454,0.0067293643951416016,0.00018160627223551273
L13.H5,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",0.004638671875,-0.015625,False,1,2.041450262069702,2.04550838470459,0.004058122634887695,0.00018717140483204275
L13.H5,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",-0.009765625,-0.109375,False,1,0.7295907735824585,0.7779743075370789,0.04838353395462036,0.00088041479466483
L13.H5,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",-0.0069580078125,-0.109375,False,1,2.9970340728759766,3.03232479095459,0.03529071807861328,0.003159136278554797
L13.H5,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",0.00537109375,-0.046875,False,1,1.1748075485229492,1.1796854734420776,0.004877924919128418,0.0003307308361399919
L13.H5,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.017578125,-0.109375,False,1,2.6310486793518066,2.670527458190918,0.03947877883911133,0.000965481624007225
L13.H5,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",0.0,-0.046875,False,1,1.815859079360962,1.8234894275665283,0.007630348205566406,0.0003872925881296396
L13.H5,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",-0.000244140625,-0.015625,False,1,2.741982936859131,2.767432928085327,0.02544999122619629,0.0004246843163855374
L13.H5,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",-0.00537109375,-0.078125,False,1,2.34480619430542,2.414604425430298,0.06979823112487793,0.001809377339668572
L13.H5,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",-0.00439453125,0.0,False,1,3.1122593879699707,3.107074022293091,-0.005185365676879883,0.0012751455651596189
L13.H5,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",-0.00537109375,-0.046875,False,1,1.867013931274414,1.8858919143676758,0.01887798309326172,0.0004204577999189496
L13.H5,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",-0.01220703125,-0.09375,False,1,1.7343281507492065,1.794723391532898,0.060395240783691406,0.0006839598063379526
L13.H5,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",-0.005615234375,-0.046875,False,1,2.906733989715576,2.9514858722686768,0.044751882553100586,0.0013399997260421515
L13.H5,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",-0.00537109375,-0.046875,False,1,1.8676156997680664,1.8866238594055176,0.019008159637451172,0.00028667901642620564
L13.H5,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",-0.013916015625,-0.09375,False,1,2.2000715732574463,2.243631362915039,0.04355978965759277,0.001105964183807373
L13.H5,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",0.00048828125,-0.0625,False,1,0.635442852973938,0.6364101767539978,0.0009673237800598145,0.0007057185866869986
L13.H5,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",-0.014404296875,-0.140625,False,1,2.0445003509521484,2.1077680587768555,0.06326770782470703,0.0011340724304318428
L13.H5,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",-0.013671875,-0.140625,False,1,0.6622318029403687,0.7386929988861084,0.07646119594573975,0.0011484941933304071
L13.H5,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",-0.0068359375,-0.046875,False,1,2.054551124572754,2.0939316749572754,0.039380550384521484,0.000324249267578125
L13.H5,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",-0.012939453125,-0.046875,False,1,2.6410183906555176,2.66550612449646,0.024487733840942383,0.0010535753099247813
L13.H5,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",-0.02001953125,-0.09375,False,1,1.6998142004013062,1.780787706375122,0.08097350597381592,0.0010981662198901176
L13.H5,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",-0.0018310546875,-0.03125,False,1,3.4232425689697266,3.439112424850464,0.015869855880737305,0.0008563643787056208
L13.H5,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.01806640625,-0.09375,False,1,2.232909679412842,2.3359222412109375,0.1030125617980957,0.0007958710193634033
L13.H5,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",-0.004638671875,-0.09375,True,2,3.179337501525879,3.2043910026550293,0.02505350112915039,0.0010289306519553065
L13.H5,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.0068359375,-0.046875,False,1,1.5585819482803345,1.592608094215393,0.034026145935058594,0.00044490653090178967
L13.H6,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",-0.1318359375,-0.9140625,True,2,2.9341931343078613,3.2160027027130127,0.28180956840515137,0.17817294597625732
L13.H6,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",-0.00732421875,-0.0546875,False,1,2.8753576278686523,2.9727976322174072,0.09744000434875488,0.05418813228607178
L13.H6,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",0.046875,-0.171875,False,1,1.3328787088394165,1.3122488260269165,-0.0206298828125,0.02743443287909031
L13.H6,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",0.0986328125,0.0625,False,1,2.007302761077881,1.74034583568573,-0.2669569253921509,0.07917126268148422
L13.H6,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",-0.1220703125,-0.6328125,True,2,3.07232666015625,3.456563711166382,0.38423705101013184,0.10023432970046997
L13.H6,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",-0.06640625,-0.46875,False,1,2.1353302001953125,2.4082882404327393,0.27295804023742676,0.04822947084903717
L13.H6,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",-0.031494140625,-0.421875,True,2,2.041450262069702,2.152451753616333,0.11100149154663086,0.045526172965765
L13.H6,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",-0.01806640625,0.03125,False,1,0.7295907735824585,0.806921660900116,0.07733088731765747,0.009746105410158634
L13.H6,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",-0.07464599609375,-1.59375,True,2,2.9970340728759766,3.655064105987549,0.6580300331115723,0.27216076850891113
L13.H6,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",0.0185546875,0.046875,False,1,1.1748075485229492,1.067093014717102,-0.10771453380584717,0.021417301148176193
L13.H6,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.104736328125,-0.5,True,2,2.6310486793518066,2.791539192199707,0.1604905128479004,0.1276966631412506
L13.H6,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",-0.099609375,-0.515625,False,1,1.815859079360962,2.1674699783325195,0.3516108989715576,0.07458974421024323
L13.H6,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",0.0137939453125,0.3125,False,1,2.741982936859131,2.821737766265869,0.07975482940673828,0.06458418816328049
L13.H6,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",0.11669921875,-0.3125,False,1,2.34480619430542,2.579991579055786,0.2351853847503662,0.20660428702831268
L13.H6,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",-0.1400146484375,-0.4765625,True,2,3.1122593879699707,3.522834300994873,0.41057491302490234,0.2868306338787079
L13.H6,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",-0.041259765625,-0.21875,False,1,1.867013931274414,2.032493829727173,0.1654798984527588,0.041338562965393066
L13.H6,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",-0.06591796875,-0.515625,False,1,1.7343281507492065,2.1308603286743164,0.39653217792510986,0.06842898577451706
L13.H6,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",0.032470703125,0.234375,False,1,2.906733989715576,3.0982632637023926,0.1915292739868164,0.15474379062652588
L13.H6,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",0.0615234375,0.171875,False,1,1.8676156997680664,1.747146725654602,-0.12046897411346436,0.04081026837229729
L13.H6,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",0.034912109375,-0.046875,False,1,2.2000715732574463,2.079789400100708,-0.12028217315673828,0.023881934583187103
L13.H6,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",-0.11572265625,-1.28125,False,1,0.635442852973938,1.2944409847259521,0.6589981317520142,0.06397812068462372
L13.H6,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",0.116455078125,-0.015625,False,1,2.0445003509521484,2.0580172538757324,0.013516902923583984,0.18007215857505798
L13.H6,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",-0.0107421875,0.078125,False,1,0.6622318029403687,0.7037824988365173,0.04155069589614868,0.017752526327967644
L13.H6,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",-0.02490234375,0.0,False,1,2.054551124572754,2.0327517986297607,-0.021799325942993164,0.02403218485414982
L13.H6,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",-0.0677490234375,-0.140625,False,1,2.6410183906555176,3.1316423416137695,0.49062395095825195,0.17779840528964996
L13.H6,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",0.0830078125,0.265625,False,1,1.6998142004013062,1.4429895877838135,-0.2568246126174927,0.0798344761133194
L13.H6,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",-0.04498291015625,-0.3125,False,1,3.4232425689697266,3.739978313446045,0.31673574447631836,0.1819743812084198
L13.H6,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.0048828125,-0.0625,False,1,2.232909679412842,2.273862600326538,0.04095292091369629,0.06527973711490631
L13.H6,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",-0.091278076171875,-1.2578125,True,4,3.179337501525879,3.775830030441284,0.5964925289154053,0.3074539303779602
L13.H6,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.02099609375,-0.109375,False,1,1.5585819482803345,1.5889081954956055,0.030326247215270996,0.014505897648632526
L13.H7,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",-0.009765625,0.015625,False,1,2.9341931343078613,2.946011543273926,0.011818408966064453,0.007159922271966934
L13.H7,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",0.023681640625,0.140625,False,1,2.8753576278686523,2.7633841037750244,-0.11197352409362793,0.004194471053779125
L13.H7,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",0.05322265625,0.3125,False,1,1.3328787088394165,1.181216835975647,-0.15166187286376953,0.00885765627026558
L13.H7,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",0.02587890625,0.125,False,1,2.007302761077881,1.8886518478393555,-0.11865091323852539,0.006390159949660301
L13.H7,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",-0.0234375,-0.140625,False,1,3.07232666015625,3.1469478607177734,0.07462120056152344,0.0056453184224665165
L13.H7,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",-0.0048828125,0.015625,False,1,2.1353302001953125,2.143791913986206,0.008461713790893555,0.0022425027564167976
L13.H7,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",-0.042236328125,-0.078125,True,2,2.041450262069702,2.0482327938079834,0.00678253173828125,0.0068803452886641026
L13.H7,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",0.03076171875,0.234375,False,1,0.7295907735824585,0.5877678990364075,-0.14182287454605103,0.006259154062718153
L13.H7,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",0.00341796875,0.1875,False,1,2.9970340728759766,2.889397621154785,-0.1076364517211914,0.012799784541130066
L13.H7,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",-0.0244140625,0.03125,False,1,1.1748075485229492,1.1698821783065796,-0.004925370216369629,0.0026919941883534193
L13.H7,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",0.013916015625,0.046875,False,1,2.6310486793518066,2.6145787239074707,-0.016469955444335938,0.003562871366739273
L13.H7,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",-0.0068359375,0.078125,False,1,1.815859079360962,1.8218845129013062,0.006025433540344238,0.00519621092826128
L13.H7,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",0.0133056640625,-0.015625,False,1,2.741982936859131,2.745835542678833,0.0038526058197021484,0.00390413636341691
L13.H7,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",-0.037353515625,-0.015625,True,2,2.34480619430542,2.247912883758545,-0.096893310546875,0.010966593399643898
L13.H7,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",0.022705078125,0.1328125,False,1,3.1122593879699707,3.059955596923828,-0.05230379104614258,0.009201249107718468
L13.H7,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",0.02783203125,0.078125,False,1,1.867013931274414,1.8377888202667236,-0.02922511100769043,0.003947523422539234
L13.H7,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",0.04150390625,0.171875,False,1,1.7343281507492065,1.5779240131378174,-0.15640413761138916,0.004444262944161892
L13.H7,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",0.0087890625,-0.015625,False,1,2.906733989715576,2.9487967491149902,0.04206275939941406,0.008095946162939072
L13.H7,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",0.03564453125,0.09375,False,1,1.8676156997680664,1.8328287601470947,-0.03478693962097168,0.004440430086106062
L13.H7,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",-0.009765625,0.015625,False,1,2.2000715732574463,2.196509838104248,-0.003561735153198242,0.0064170584082603455
L13.H7,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",-0.00341796875,0.0,False,1,0.635442852973938,0.6502749919891357,0.014832139015197754,0.0007565789856016636
L13.H7,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",0.045166015625,0.140625,False,1,2.0445003509521484,1.9344244003295898,-0.1100759506225586,0.007708515971899033
L13.H7,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",0.021484375,0.34375,False,1,0.6622318029403687,0.5379091501235962,-0.12432265281677246,0.003484446555376053
L13.H7,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",0.0458984375,0.21875,False,1,2.054551124572754,1.9368640184402466,-0.11768710613250732,0.005730177741497755
L13.H7,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",0.037109375,0.0625,False,1,2.6410183906555176,2.5920252799987793,-0.04899311065673828,0.0053481850773096085
L13.H7,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",0.033203125,0.25,False,1,1.6998142004013062,1.5403321981430054,-0.15948200225830078,0.004845482762902975
L13.H7,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",0.0118408203125,0.1171875,False,1,3.4232425689697266,3.398040771484375,-0.025201797485351562,0.0030913278460502625
L13.H7,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.00634765625,-0.046875,False,1,2.232909679412842,2.267529010772705,0.03461933135986328,0.0015976456925272942
L13.H7,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",-0.0029296875,0.09375,True,1,3.179337501525879,3.1312761306762695,-0.048061370849609375,0.002291750628501177
L13.H7,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.02783203125,0.0,False,1,1.5585819482803345,1.5312390327453613,-0.027342915534973145,0.0063241575844585896
L13.H8,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",-0.005126953125,-0.171875,False,1,2.9341931343078613,2.9704456329345703,0.036252498626708984,0.0020904522389173508
L13.H8,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",-0.014404296875,-0.1171875,False,1,2.8753576278686523,2.9899346828460693,0.11457705497741699,0.002522263443097472
L13.H8,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",-0.02001953125,-0.171875,False,1,1.3328787088394165,1.4024096727371216,0.06953096389770508,0.0010075002210214734
L13.H8,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",-0.02197265625,-0.15625,False,1,2.007302761077881,2.111837148666382,0.10453438758850098,0.0020130882039666176
L13.H8,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",-0.017333984375,-0.1875,False,1,3.07232666015625,3.171250343322754,0.0989236831665039,0.002258527325466275
L13.H8,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",-0.01171875,-0.109375,False,1,2.1353302001953125,2.183976173400879,0.048645973205566406,0.0006717538926750422
L13.H8,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",0.00537109375,-0.109375,False,1,2.041450262069702,2.070718765258789,0.029268503189086914,0.0009253565804101527
L13.H8,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",-0.01513671875,-0.21875,False,1,0.7295907735824585,0.8086121082305908,0.07902133464813232,0.001348682213574648
L13.H8,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",-0.0015869140625,-0.140625,False,1,2.9970340728759766,3.06840443611145,0.07137036323547363,0.004192889202386141
L13.H8,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",0.013671875,-0.109375,False,1,1.1748075485229492,1.188796043395996,0.013988494873046875,0.0005966781754978001
L13.H8,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.00244140625,-0.140625,False,1,2.6310486793518066,2.6870179176330566,0.05596923828125,0.0015369090251624584
L13.H8,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",0.0,-0.109375,False,1,1.815859079360962,1.8269379138946533,0.011078834533691406,0.0012139278696849942
L13.H8,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",-0.0009765625,-0.03125,False,1,2.741982936859131,2.7774264812469482,0.03544354438781738,0.000941780861467123
L13.H8,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",-0.01171875,-0.21875,False,1,2.34480619430542,2.4453284740448,0.10052227973937988,0.0021666826214641333
L13.H8,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",-0.0198974609375,-0.1328125,False,1,3.1122593879699707,3.1684176921844482,0.05615830421447754,0.004210721235722303
L13.H8,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",-0.023193359375,-0.15625,False,1,1.867013931274414,1.9294711351394653,0.06245720386505127,0.0016513853333890438
L13.H8,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",-0.0263671875,-0.1875,False,1,1.7343281507492065,1.844254732131958,0.10992658138275146,0.002521785907447338
L13.H8,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",-0.0255126953125,-0.203125,False,1,2.906733989715576,3.0192158222198486,0.11248183250427246,0.0035091363824903965
L13.H8,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",-0.010986328125,-0.109375,False,1,1.8676156997680664,1.8945071697235107,0.026891469955444336,0.0006056633428670466
L13.H8,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",-0.029052734375,-0.171875,False,1,2.2000715732574463,2.2846646308898926,0.08459305763244629,0.0030967306811362505
L13.H8,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",-0.00927734375,-0.234375,False,1,0.635442852973938,0.6934884786605835,0.05804562568664551,0.0006244622636586428
L13.H8,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",-0.014404296875,-0.234375,False,1,2.0445003509521484,2.118318796157837,0.07381844520568848,0.0014435024932026863
L13.H8,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",-0.02490234375,-0.3125,False,1,0.6622318029403687,0.8053218126296997,0.14309000968933105,0.0033163628540933132
L13.H8,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",-0.002685546875,-0.078125,False,1,2.054551124572754,2.1090826988220215,0.05453157424926758,0.0008216010755859315
L13.H8,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",-0.036865234375,-0.3125,False,1,2.6410183906555176,2.787898540496826,0.1468801498413086,0.006749526597559452
L13.H8,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",-0.02099609375,-0.171875,False,1,1.6998142004013062,1.8171581029891968,0.11734390258789062,0.003180923406034708
L13.H8,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",-0.011474609375,-0.171875,False,1,3.4232425689697266,3.4844882488250732,0.06124567985534668,0.002993405796587467
L13.H8,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.03955078125,-0.234375,False,1,2.232909679412842,2.4661641120910645,0.23325443267822266,0.004204031080007553
L13.H8,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",-0.0015869140625,-0.140625,False,1,3.179337501525879,3.2371058464050293,0.05776834487915039,0.0021154279820621014
L13.H8,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.01318359375,-0.046875,False,1,1.5585819482803345,1.5913798809051514,0.032797932624816895,0.0007147364085540175
L13.H9,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",-0.0589599609375,-0.4140625,False,1,2.9341931343078613,3.1567599773406982,0.22256684303283691,0.022511720657348633
L13.H9,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",-0.0576171875,-0.1875,False,1,2.8753576278686523,3.1513023376464844,0.27594470977783203,0.03160102292895317
L13.H9,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",-0.0986328125,-0.375,False,1,1.3328787088394165,1.5709707736968994,0.2380920648574829,0.02205280028283596
L13.H9,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",-0.06201171875,-0.25,False,1,2.007302761077881,2.2397098541259766,0.2324070930480957,0.013821983709931374
L13.H9,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",-0.03369140625,-0.1796875,False,1,3.07232666015625,3.2478444576263428,0.17551779747009277,0.018907977268099785
L13.H9,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",0.0390625,0.203125,False,1,2.1353302001953125,1.9209014177322388,-0.21442878246307373,0.03707239404320717
L13.H9,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",0.073486328125,0.046875,False,1,2.041450262069702,2.0407462120056152,-0.0007040500640869141,0.02701878547668457
L13.H9,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",-0.02880859375,-0.28125,False,1,0.7295907735824585,0.8771024942398071,0.14751172065734863,0.006210514809936285
L13.H9,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",-0.0426025390625,-0.421875,True,2,2.9970340728759766,3.1277565956115723,0.1307225227355957,0.01664615049958229
L13.H9,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",-0.0126953125,-0.375,False,1,1.1748075485229492,1.2836395502090454,0.10883200168609619,0.010578476823866367
L13.H9,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.038330078125,-0.15625,False,1,2.6310486793518066,2.676774024963379,0.045725345611572266,0.012828106060624123
L13.H9,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",0.11083984375,0.578125,False,1,1.815859079360962,1.3930065631866455,-0.4228525161743164,0.04489663988351822
L13.H9,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",-0.0272216796875,-0.40625,False,1,2.741982936859131,2.997159004211426,0.2551760673522949,0.01591695286333561
L13.H9,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",0.04150390625,0.046875,False,1,2.34480619430542,2.407783031463623,0.06297683715820312,0.02665562555193901
L13.H9,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",-0.044189453125,-0.1875,False,1,3.1122593879699707,3.283500909805298,0.17124152183532715,0.02682420238852501
L13.H9,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",-0.14404296875,-0.453125,False,1,1.867013931274414,2.043395757675171,0.17638182640075684,0.058605264872312546
L13.H9,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",-0.0263671875,-0.0625,False,1,1.7343281507492065,1.8661550283432007,0.13182687759399414,0.0070768133737146854
L13.H9,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",-0.051513671875,-0.25,False,1,2.906733989715576,3.1553027629852295,0.24856877326965332,0.02469594031572342
L13.H9,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",-0.020751953125,-0.234375,False,1,1.8676156997680664,2.03149676322937,0.1638810634613037,0.009329882450401783
L13.H9,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",0.01416015625,0.0625,False,1,2.2000715732574463,2.276890277862549,0.07681870460510254,0.04342641681432724
L13.H9,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",-0.01025390625,-0.21875,False,1,0.635442852973938,0.7067746520042419,0.07133179903030396,0.0045586200430989265
L13.H9,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",-0.05029296875,-0.578125,False,1,2.0445003509521484,2.35028076171875,0.30578041076660156,0.0352497473359108
L13.H9,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",-0.0380859375,-0.359375,False,1,0.6622318029403687,0.8762755393981934,0.2140437364578247,0.008517620153725147
L13.H9,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",-0.10546875,-0.515625,False,1,2.054551124572754,2.367111921310425,0.3125607967376709,0.04928852245211601
L13.H9,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",-0.0333251953125,-0.46875,False,1,2.6410183906555176,2.957498788833618,0.3164803981781006,0.02544672042131424
L13.H9,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",-0.07421875,-0.28125,False,1,1.6998142004013062,1.976265788078308,0.27645158767700195,0.019542507827281952
L13.H9,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",0.0240478515625,0.2890625,False,1,3.4232425689697266,3.3830208778381348,-0.0402216911315918,0.04139997065067291
L13.H9,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.05859375,-0.2421875,False,1,2.232909679412842,2.5548925399780273,0.32198286056518555,0.014421436935663223
