head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L9.H9,6,Same-sex marriage is Obergefell v.,0.0009765625,0.015625,False,1,0.25390368700027466,0.2478550374507904,-0.006048649549484253,-3.9427563024219126e-05,0.0,0.0,-0.0087890625,5228,5196,True
L9.H9,7,The landmark desegregation case is Brown v. Board of,0.0,0.015625,False,1,0.3506466746330261,0.3500634431838989,-0.0005832314491271973,9.217479964718223e-05,0.0,0.0,0.0166015625,1972,1952,True
L9.H9,8,Presidential immunity in Nixon v.,-0.0107421875,-0.046875,False,1,2.408627986907959,2.4743762016296387,0.06574821472167969,0.0004746108315885067,5.960464477539062e-07,0.03322259136212625,0.00390625,914,911,True
L9.H9,9,Cruel and unusual punishment in Roper v.,0.00390625,0.03125,False,1,0.8827024102210999,0.8591356873512268,-0.023566722869873047,0.0002462099364493042,3.814697265625e-06,0.020356234096692113,0.046875,66,63,True
L9.H9,10,The landmark abortion case is Roe v.,0.0,-0.015625,False,1,0.060003262013196945,0.0606805682182312,0.000677306205034256,-8.151875954354182e-05,0.0,0.0,0.0,121,122,False
L9.H9,11,The power of judicial review is Marbury v.,0.0,0.0,False,1,0.10759980231523514,0.1075495034456253,-5.0298869609832764e-05,4.51977139164228e-05,-4.57763671875e-05,-0.015493867010974823,-0.015625,2,2,False
L9.H9,12,The student newspaper case is Hazelwood School District v.,-0.005859375,-0.0546875,False,1,5.737217903137207,5.762641906738281,0.02542400360107422,0.0004891165299341083,5.960464477539063e-08,0.0015822784810126582,-0.00390625,1450,1459,False
L9.H9,13,Work product doctrine in Hickman v.,0.0107421875,0.0625,False,1,1.7724664211273193,1.7011576890945435,-0.07130873203277588,0.0004620078834705055,-2.384185791015625e-07,-0.038834951456310676,0.01171875,1635,1625,True
L9.H9,14,The Japanese internment case is Hirabayashi v. United,0.00048828125,0.03125,False,1,0.06432029604911804,0.06280487030744553,-0.0015154257416725159,-0.00026790620177052915,0.0,0.0,-0.0531005859375,2017,1971,True
L9.H9,15,The gun control case in United States v.,0.0008544921875,0.0078125,False,1,4.929523468017578,4.928013324737549,-0.0015101432800292969,0.000430830754339695,5.7220458984375e-06,0.03827751196172249,0.0390625,486,474,True
L9.H9,16,Location tracking privacy in Carpenter v. United,0.0,0.015625,False,1,0.28846943378448486,0.2868202030658722,-0.001649230718612671,0.00024269678397104144,-2.980232238769531e-07,-0.045871559633027525,-0.03515625,308,319,False
L9.H9,17,The census case is Department of Commerce v. New,-0.00537109375,-0.03125,False,1,2.638880968093872,2.6753933429718018,0.03651237487792969,0.0002765249810181558,2.384185791015625e-07,0.01990049751243781,-0.00390625,1535,1546,False
L9.H9,18,Exclusionary rule applied in Mapp v.,0.0,0.03125,False,1,0.0858173668384552,0.08546800166368484,-0.0003493651747703552,3.0288274501799606e-05,0.0,0.0,-0.014404296875,1687,1658,True
L9.H9,19,Establishment clause in Everson v. Board of,0.0,0.0,False,1,0.5651485323905945,0.5656882524490356,0.0005397200584411621,-0.00010543355165282264,0.0,0.0,-0.0078125,1843,1839,True
L9.H9,20,The national bank case is McCulloch v.,0.00390625,0.03125,False,1,1.7425154447555542,1.7182681560516357,-0.024247288703918457,0.00032686683698557317,1.0728836059570312e-06,0.009146341463414634,0.03515625,156,152,True
L9.H9,21,Stop and frisk rules in Terry v.,-0.0009765625,0.0,False,1,0.3344346284866333,0.33939847350120544,0.0049638450145721436,0.00025016028666868806,8.344650268554688e-07,0.054474708171206226,0.0546875,165,163,True
L9.H9,22,Federal common law case is Erie Railroad Co. v.,0.0,0.015625,False,1,0.2438776195049286,0.2407376915216446,-0.0031399279832839966,0.0004245074524078518,-5.960464477539063e-08,-0.3333333333333333,-0.0341796875,3250,3943,False
L9.H9,23,Executive privilege limited in United States v.,-0.004150390625,-0.0234375,False,1,3.5124030113220215,3.5581390857696533,0.045736074447631836,0.00021977809956297278,2.086162567138672e-06,0.041866028708133975,0.02734375,860,852,True
L9.H9,24,Fruit of the poisonous tree in Wong Sun v. United,0.0,0.0,False,1,0.0729714035987854,0.07243409752845764,-0.0005373060703277588,0.00012262312520761043,0.0,0.0,0.01953125,664,669,False
L9.H9,25,The famous case is Miranda v.,0.00048828125,0.015625,False,1,0.11648423969745636,0.11466307193040848,-0.001821167767047882,-0.0002183170145144686,0.0,0.0,-0.009765625,2079,2064,True
L9.H9,26,Smartphone design patent war is Apple Inc. v.,0.00244140625,0.03125,False,1,1.4692977666854858,1.4565678834915161,-0.012729883193969727,0.00026230874937027693,-8.344650268554688e-07,-0.04560260586319218,-0.01953125,275,279,False
L9.H9,27,The flag burning case is Texas v.,-0.00048828125,0.0,False,1,0.7077470421791077,0.7109552025794983,0.003208160400390625,-0.0003193813026882708,-5.960464477539063e-08,-0.022727272727272728,-0.00390625,853,865,False
L9.H9,28,The separate but equal case is Plessy v.,0.001953125,-0.015625,False,1,0.7834256887435913,0.7838969826698303,0.00047129392623901367,0.0001630232436582446,1.3113021850585938e-06,0.010638297872340425,-0.0078125,48,50,False
L9.H10,0,Digital privacy in cell phones is Riley v.,-0.0008544921875,-0.0078125,False,1,5.747925281524658,5.756433963775635,0.008508682250976562,0.0001188173919217661,-4.57763671875e-05,-0.014519056261343012,-0.015625,48,48,False
L9.H10,1,Incitement test in Brandenburg v.,-0.0008544921875,0.0,False,1,4.973923683166504,4.963705062866211,-0.010218620300292969,0.00026684702606871724,0.0,0.0,0.0,3819,3798,True
L9.H10,2,The Java API copyright case is Google LLC v.,-0.006103515625,-0.03125,False,1,4.977725028991699,5.019319534301758,0.041594505310058594,-3.691413439810276e-06,2.980232238769531e-07,0.010351966873706004,-0.001953125,1878,1886,False
L9.H10,3,Interracial marriage rights in Loving v.,0.0,0.0,False,1,0.16978661715984344,0.1699759066104889,0.00018928945064544678,-1.564064405101817e-05,0.0,0.0,-0.01953125,946,946,False
L9.H10,4,The ministerial exception in Hosanna-Tabor v.,0.001708984375,0.015625,False,1,4.669490814208984,4.657216548919678,-0.01227426528930664,0.00027640408370643854,0.0,0.0,0.009765625,1885,1878,True
L9.H10,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.002197265625,-0.0078125,False,1,2.992129325866699,2.993652582168579,0.0015232563018798828,0.0005521608400158584,0.0,0.0,-0.00341796875,14421,14409,True
L9.H10,6,Same-sex marriage is Obergefell v.,0.00048828125,0.015625,False,1,0.25390368700027466,0.24984511733055115,-0.004058569669723511,0.00011369593266863376,0.0,0.0,-0.048828125,5228,5182,True
L9.H10,7,The landmark desegregation case is Brown v. Board of,0.00146484375,0.015625,False,1,0.3506466746330261,0.34504759311676025,-0.005599081516265869,5.395908374339342e-05,0.0,0.0,-0.015625,1972,1954,True
L9.H10,8,Presidential immunity in Nixon v.,0.00048828125,0.0,False,1,2.408627986907959,2.406541585922241,-0.0020864009857177734,9.7725132945925e-06,-5.960464477539063e-08,-0.0033222591362126247,-0.00390625,914,911,True
L9.H10,9,Cruel and unusual punishment in Roper v.,0.001953125,0.015625,False,1,0.8827024102210999,0.8708522915840149,-0.011850118637084961,0.00015153440472204238,-2.5033950805664062e-06,-0.013358778625954198,0.0,66,66,False
L9.H10,10,The landmark abortion case is Roe v.,0.00048828125,0.03125,False,1,0.060003262013196945,0.058273714035749435,-0.0017295479774475098,-0.0002940906269941479,-1.1920928955078125e-07,-0.045454545454545456,-0.0078125,121,123,False
L9.H10,11,The power of judicial review is Marbury v.,0.0,-0.03125,False,1,0.10759980231523514,0.10915140807628632,0.001551605761051178,-0.00011310696572763845,-4.57763671875e-05,-0.015493867010974823,-0.046875,2,2,False
L9.H10,12,The student newspaper case is Hazelwood School District v.,-0.00140380859375,-0.015625,False,1,5.737217903137207,5.7463765144348145,0.009158611297607422,0.00018005442689172924,1.3709068298339844e-06,0.03639240506329114,0.03125,1450,1425,True
L9.H10,13,Work product doctrine in Hickman v.,-0.00634765625,-0.03125,False,1,1.7724664211273193,1.814687728881836,0.0422213077545166,0.00023011548910290003,1.7881393432617188e-07,0.02912621359223301,0.001953125,1635,1628,True
L9.H10,14,The Japanese internment case is Hirabayashi v. United,0.0,-0.015625,False,1,0.06432029604911804,0.06557311862707138,0.0012528225779533386,-0.00023757632880005985,0.0,0.0,0.00244140625,2017,2039,False
L9.H10,15,The gun control case in United States v.,-0.002197265625,-0.015625,False,1,4.929523468017578,4.941964626312256,0.012441158294677734,9.060531738214195e-05,4.76837158203125e-07,0.003189792663476874,0.00390625,486,490,False
L9.H10,16,Location tracking privacy in Carpenter v. United,0.0,0.0,False,1,0.28846943378448486,0.28705814480781555,-0.0014112889766693115,0.00021220438065938652,5.960464477539063e-08,0.009174311926605505,0.01171875,308,303,True
L9.H10,17,The census case is Department of Commerce v. New,-0.00048828125,0.0,False,1,2.638880968093872,2.6398370265960693,0.0009560585021972656,9.393200161866844e-05,-5.960464477539063e-08,-0.004975124378109453,-0.00390625,1535,1537,False
L9.H10,18,Exclusionary rule applied in Mapp v.,0.0,0.03125,False,1,0.0858173668384552,0.08360199630260468,-0.002215370535850525,0.0003527655208017677,0.0,0.0,-0.0013427734375,1687,1653,True
L9.H10,19,Establishment clause in Everson v. Board of,-0.001953125,-0.015625,False,1,0.5651485323905945,0.568688690662384,0.0035401582717895508,-6.977119483053684e-06,0.0,0.0,-0.005859375,1843,1850,False
L9.H10,20,The national bank case is McCulloch v.,0.001953125,0.0078125,False,1,1.7425154447555542,1.7336816787719727,-0.008833765983581543,0.00011525458103278652,-1.5497207641601562e-06,-0.013211382113821139,-0.0078125,156,159,False
L9.H10,21,Stop and frisk rules in Terry v.,-0.00146484375,-0.03125,False,1,0.3344346284866333,0.34318235516548157,0.008747726678848267,0.00038918256177566946,6.556510925292969e-07,0.042801556420233464,0.01171875,165,164,True
L9.H10,22,Federal common law case is Erie Railroad Co. v.,0.00048828125,0.03125,False,1,0.2438776195049286,0.2382901906967163,-0.00558742880821228,0.00021431452478282154,-5.960464477539063e-08,-0.3333333333333333,0.017578125,3250,3909,False
L9.H10,23,Executive privilege limited in United States v.,0.0078125,0.0390625,False,1,3.5124030113220215,3.4612038135528564,-0.05119919776916504,0.00047899235505610704,-5.364418029785156e-07,-0.01076555023923445,0.01171875,860,849,True
L9.H10,24,Fruit of the poisonous tree in Wong Sun v. United,0.0,-0.015625,False,1,0.0729714035987854,0.07352963835000992,0.0005582347512245178,-8.814354805508628e-05,0.0,0.0,0.00390625,664,676,False
L9.H10,25,The famous case is Miranda v.,0.0,-0.015625,False,1,0.11648423969745636,0.11789976805448532,0.0014155283570289612,-0.00027160198078490794,0.0,0.0,0.00390625,2079,2102,False
L9.H10,26,Smartphone design patent war is Apple Inc. v.,-0.0029296875,0.0,False,1,1.4692977666854858,1.470422387123108,0.0011246204376220703,0.0003429064527153969,-5.960464477539063e-08,-0.003257328990228013,0.0,275,273,True
L9.H10,27,The flag burning case is Texas v.,0.0,0.015625,False,1,0.7077470421791077,0.7051151394844055,-0.0026319026947021484,7.258391269715503e-05,-5.960464477539063e-08,-0.022727272727272728,0.0078125,853,863,False
L9.H10,28,The separate but equal case is Plessy v.,0.0,0.0,False,1,0.7834256887435913,0.7837995886802673,0.0003738999366760254,-3.8439302443293855e-06,-1.8477439880371094e-06,-0.014990328820116054,-0.015625,48,50,False
L9.H11,0,Digital privacy in cell phones is Riley v.,-0.0006103515625,0.0078125,False,1,5.747925281524658,5.721856117248535,-0.026069164276123047,0.0013312837108969688,-6.29425048828125e-05,-0.019963702359346643,-0.0078125,48,47,True
L9.H11,1,Incitement test in Brandenburg v.,-0.02667236328125,-0.296875,False,1,4.973923683166504,5.104249000549316,0.1303253173828125,0.022792601957917213,5.960464477539063e-08,0.02040816326530612,-0.04296875,3819,3883,False
L9.H11,2,The Java API copyright case is Google LLC v.,-0.00439453125,-0.046875,False,1,4.977725028991699,5.014917373657227,0.037192344665527344,0.003966991789638996,1.3709068298339844e-06,0.047619047619047616,0.013671875,1878,1844,True
L9.H11,3,Interracial marriage rights in Loving v.,-0.00048828125,-0.0625,False,1,0.16978661715984344,0.17251327633857727,0.0027266591787338257,0.0005988707998767495,2.384185791015625e-07,0.5,0.375,946,783,True
L9.H11,4,The ministerial exception in Hosanna-Tabor v.,-0.006591796875,-0.0390625,False,1,4.669490814208984,4.701830863952637,0.032340049743652344,0.0010550967417657375,-1.4901161193847656e-06,-0.09225092250922509,-0.109375,1885,1996,False
L9.H11,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.017333984375,-0.0546875,False,1,2.992129325866699,3.0202083587646484,0.02807903289794922,0.003042412456125021,0.0,0.0,-0.00830078125,14421,14360,True
L9.H11,6,Same-sex marriage is Obergefell v.,0.00048828125,0.015625,False,1,0.25390368700027466,0.2511884272098541,-0.0027152597904205322,0.00015525237540714443,5.960464477539063e-08,59604.644775390625,0.0634765625,5228,2825,True
L9.H11,7,The landmark desegregation case is Brown v. Board of,-0.00244140625,-0.03125,False,1,0.3506466746330261,0.3560982942581177,0.005451619625091553,0.0006980914622545242,0.0,0.0,0.16015625,1972,1999,False
L9.H11,8,Presidential immunity in Nixon v.,0.01904296875,0.0703125,False,1,2.408627986907959,2.282120943069458,-0.12650704383850098,0.003526289016008377,-5.364418029785156e-07,-0.029900332225913623,0.01171875,914,897,True
L9.H11,9,Cruel and unusual punishment in Roper v.,-0.00146484375,0.0,False,1,0.8827024102210999,0.8868840336799622,0.004181623458862305,0.0004762164026033133,-3.2186508178710938e-06,-0.01717557251908397,-0.015625,66,64,True
L9.H11,10,The landmark abortion case is Roe v.,0.0009765625,0.0625,False,1,0.060003262013196945,0.05481044203042984,-0.005192819982767105,-0.00014040413952898234,-1.7881393432617188e-07,-0.06818181818181818,0.0,121,130,False
L9.H11,11,The power of judicial review is Marbury v.,0.0,-0.015625,False,1,0.10759980231523514,0.10812168568372726,0.0005218833684921265,-8.01329042587895e-06,0.000240325927734375,0.08134280180761781,0.0625,2,2,False
L9.H11,12,The student newspaper case is Hazelwood School District v.,0.0194091796875,0.1640625,False,1,5.737217903137207,5.680674076080322,-0.056543827056884766,0.0052907126955688,5.7220458984375e-06,0.1518987341772152,0.15625,1450,1315,True
L9.H11,13,Work product doctrine in Hickman v.,-0.03369140625,-0.1640625,False,1,1.7724664211273193,1.993719458580017,0.22125303745269775,0.004632619675248861,2.086162567138672e-06,0.33980582524271846,0.169921875,1635,1456,True
L9.H11,14,The Japanese internment case is Hirabayashi v. United,-0.00048828125,-0.0625,False,1,0.06432029604911804,0.06883440911769867,0.0045141130685806274,-0.00027272975421510637,0.0,0.0,-0.035888671875,2017,2127,False
L9.H11,15,The gun control case in United States v.,-0.0032958984375,-0.0703125,False,1,4.929523468017578,4.951250076293945,0.021726608276367188,0.005854339338839054,2.110004425048828e-05,0.14114832535885166,0.0859375,486,433,True
L9.H11,16,Location tracking privacy in Carpenter v. United,-0.00244140625,-0.046875,False,1,0.28846943378448486,0.3053974211215973,0.016927987337112427,0.00046857466804794967,-4.172325134277344e-07,-0.06422018348623854,-0.11328125,308,341,False
L9.H11,17,The census case is Department of Commerce v. New,-0.0009765625,0.0390625,False,1,2.638880968093872,2.637014627456665,-0.0018663406372070312,0.0034357153344899416,-2.1457672119140625e-06,-0.1791044776119403,-0.158203125,1535,1739,False
L9.H11,18,Exclusionary rule applied in Mapp v.,0.0009765625,-0.125,False,1,0.0858173668384552,0.07943657040596008,-0.006380796432495117,0.00021178537281230092,0.0,0.0,0.0845947265625,1687,1806,False
L9.H11,19,Establishment clause in Everson v. Board of,-0.00341796875,0.0,False,1,0.5651485323905945,0.566937267780304,0.0017887353897094727,0.00026377150788903236,0.0,0.0,-0.033203125,1843,1832,True
L9.H11,20,The national bank case is McCulloch v.,0.00048828125,0.0,False,1,1.7425154447555542,1.7430338859558105,0.0005184412002563477,0.00041676568798720837,4.231929779052734e-06,0.036077235772357726,0.03515625,156,150,True
L9.H11,21,Stop and frisk rules in Terry v.,0.00244140625,0.078125,False,1,0.3344346284866333,0.31328052282333374,-0.02115410566329956,0.000567406474146992,-1.3709068298339844e-06,-0.08949416342412451,-0.015625,165,162,True
L9.H11,22,Federal common law case is Erie Railroad Co. v.,-0.00341796875,-0.125,False,1,0.2438776195049286,0.27591121196746826,0.03203359246253967,0.0005856283823959529,-5.960464477539063e-08,-0.3333333333333333,-0.2001953125,3250,4245,False
L9.H11,23,Executive privilege limited in United States v.,0.060791015625,0.234375,False,1,3.5124030113220215,3.2482242584228516,-0.2641787528991699,0.011625233106315136,-1.7285346984863281e-06,-0.034688995215311005,0.078125,860,832,True
L9.H11,24,Fruit of the poisonous tree in Wong Sun v. United,0.00048828125,0.046875,False,1,0.0729714035987854,0.07105214893817902,-0.0019192546606063843,-0.00022995061590336263,0.0,0.0,0.03125,664,653,True
L9.H11,25,The famous case is Miranda v.,0.0,0.046875,False,1,0.11648423969745636,0.11656143516302109,7.719546556472778e-05,-4.5140328438719735e-05,0.0,0.0,-0.0546875,2079,2013,True
L9.H11,26,Smartphone design patent war is Apple Inc. v.,-0.015625,-0.109375,False,1,1.4692977666854858,1.5141263008117676,0.04482853412628174,0.0017965913284569979,2.682209014892578e-06,0.1465798045602606,0.05078125,275,266,True
L9.H11,27,The flag burning case is Texas v.,-0.01318359375,-0.09375,False,1,0.7077470421791077,0.7752207517623901,0.06747370958328247,0.0013477340107783675,5.960464477539062e-07,0.22727272727272727,0.13671875,853,813,True
L9.H11,28,The separate but equal case is Plessy v.,-0.01416015625,-0.25,False,1,0.7834256887435913,0.8888622522354126,0.10543656349182129,0.002675839466974139,7.867813110351562e-06,0.06382978723404255,-0.171875,48,55,False
L9.H12,0,Digital privacy in cell phones is Riley v.,-0.001220703125,-0.015625,False,1,5.747925281524658,5.761657238006592,0.013731956481933594,0.00014126882888376713,-7.82012939453125e-05,-0.024803387779794312,-0.03125,48,50,False
L9.H12,1,Incitement test in Brandenburg v.,0.0010986328125,0.0078125,False,1,4.973923683166504,4.96987771987915,-0.004045963287353516,0.00014756929886061698,0.0,0.0,0.00390625,3819,3818,True
L9.H12,2,The Java API copyright case is Google LLC v.,-0.004150390625,-0.0234375,False,1,4.977725028991699,5.006886959075928,0.029161930084228516,0.00017081690020859241,2.980232238769531e-07,0.010351966873706004,0.0,1878,1870,True
L9.H12,3,Interracial marriage rights in Loving v.,-0.00048828125,-0.015625,False,1,0.16978661715984344,0.1724117249250412,0.002625107765197754,0.0002808810386341065,0.0,0.0,0.0234375,946,961,False
L9.H12,4,The ministerial exception in Hosanna-Tabor v.,0.00439453125,0.0234375,False,1,4.669490814208984,4.6465864181518555,-0.022904396057128906,0.0003702459507621825,-5.364418029785156e-07,-0.033210332103321034,-0.025390625,1885,1919,False
L9.H12,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.008544921875,-0.046875,False,1,2.992129325866699,3.0098769664764404,0.01774764060974121,0.0005833953036926687,0.0,0.0,0.00244140625,14421,14488,False
L9.H12,6,Same-sex marriage is Obergefell v.,0.00048828125,0.015625,False,1,0.25390368700027466,0.24924464523792267,-0.00465904176235199,0.0002215207932749763,0.0,0.0,-0.0166015625,5228,5191,True
L9.H12,7,The landmark desegregation case is Brown v. Board of,0.001953125,0.015625,False,1,0.3506466746330261,0.3428484797477722,-0.007798194885253906,0.00018150964751839638,0.0,0.0,0.0302734375,1972,1939,True
L9.H12,8,Presidential immunity in Nixon v.,-0.001953125,-0.015625,False,1,2.408627986907959,2.4205687046051025,0.011940717697143555,3.4224853152409196e-05,-5.960464477539063e-08,-0.0033222591362126247,-0.015625,914,922,False
L9.H12,9,Cruel and unusual punishment in Roper v.,-0.00146484375,-0.015625,False,1,0.8827024102210999,0.8914327621459961,0.00873035192489624,0.00010193586058449,5.7220458984375e-06,0.030534351145038167,0.015625,66,65,True
L9.H12,10,The landmark abortion case is Roe v.,0.0,-0.015625,False,1,0.060003262013196945,0.06060728058218956,0.0006040185689926147,-7.524417742388323e-05,0.0,0.0,-0.01171875,121,122,False
L9.H12,11,The power of judicial review is Marbury v.,0.00048828125,0.03125,False,1,0.10759980231523514,0.10426630824804306,-0.0033334940671920776,-2.942954597529024e-05,-0.0001544952392578125,-0.052291801162040026,-0.0234375,2,2,False
L9.H12,12,The student newspaper case is Hazelwood School District v.,-0.0020751953125,-0.0234375,False,1,5.737217903137207,5.755731105804443,0.018513202667236328,0.0002512217906769365,1.6093254089355469e-06,0.04272151898734177,0.03515625,1450,1425,True
L9.H12,13,Work product doctrine in Hickman v.,0.0,0.0,False,1,1.7724664211273193,1.7743637561798096,0.0018973350524902344,0.0001405228249495849,-5.960464477539063e-08,-0.009708737864077669,-0.0078125,1635,1645,False
L9.H12,14,The Japanese internment case is Hirabayashi v. United,0.0,0.0,False,1,0.06432029604911804,0.06494800746440887,0.0006277114152908325,-0.00014387698320206255,0.0,0.0,0.0072021484375,2017,2021,False
L9.H12,15,The gun control case in United States v.,0.0006103515625,0.0,False,1,4.929523468017578,4.933328628540039,0.0038051605224609375,0.0001899057242553681,6.556510925292969e-06,0.043859649122807015,0.0390625,486,473,True
L9.H12,16,Location tracking privacy in Carpenter v. United,-0.0009765625,-0.03125,False,1,0.28846943378448486,0.2960840165615082,0.007614582777023315,8.958978287409991e-05,5.960464477539063e-08,0.009174311926605505,-0.01953125,308,313,False
L9.H12,17,The census case is Department of Commerce v. New,0.00244140625,0.0078125,False,1,2.638880968093872,2.6262590885162354,-0.012621879577636719,0.00031810207292437553,5.960464477539063e-08,0.004975124378109453,0.01171875,1535,1523,True
L9.H12,18,Exclusionary rule applied in Mapp v.,0.0,0.0,False,1,0.0858173668384552,0.0856391191482544,-0.00017824769020080566,4.152247856836766e-05,0.0,0.0,0.022216796875,1687,1699,False
L9.H12,19,Establishment clause in Everson v. Board of,0.00244140625,0.015625,False,1,0.5651485323905945,0.5599036812782288,-0.005244851112365723,-0.00019909674301743507,0.0,0.0,-0.048828125,1843,1830,True
L9.H12,20,The national bank case is McCulloch v.,-0.001953125,-0.0078125,False,1,1.7425154447555542,1.754419207572937,0.011903762817382812,0.00010134323383681476,2.86102294921875e-06,0.024390243902439025,0.01953125,156,155,True
L9.H12,21,Stop and frisk rules in Terry v.,0.0,0.015625,False,1,0.3344346284866333,0.3314807415008545,-0.0029538869857788086,0.000465823570266366,-4.172325134277344e-07,-0.027237354085603113,-0.01171875,165,166,False
L9.H12,22,Federal common law case is Erie Railroad Co. v.,-0.0009765625,-0.03125,False,1,0.2438776195049286,0.25035014748573303,0.006472527980804443,0.0003891306696459651,0.0,0.0,0.013671875,3250,3305,False
L9.H12,23,Executive privilege limited in United States v.,0.002685546875,0.0078125,False,1,3.5124030113220215,3.5089046955108643,-0.0034983158111572266,0.00015307380817830563,-1.8477439880371094e-06,-0.03708133971291866,-0.03515625,860,884,False
L9.H12,24,Fruit of the poisonous tree in Wong Sun v. United,-0.00048828125,-0.078125,False,1,0.0729714035987854,0.07626715302467346,0.0032957494258880615,6.115441647125408e-05,0.0,0.0,0.0,664,714,False
L9.H12,25,The famous case is Miranda v.,0.0,0.0,False,1,0.11648423969745636,0.1171579658985138,0.0006737262010574341,-0.00016316650726366788,0.0,0.0,-0.01171875,2079,2079,False
L9.H12,26,Smartphone design patent war is Apple Inc. v.,-0.00146484375,-0.015625,False,1,1.4692977666854858,1.4743711948394775,0.005073428153991699,-3.923599433619529e-05,1.7881393432617188e-07,0.009771986970684038,-0.00390625,275,278,False
L9.H12,27,The flag burning case is Texas v.,-0.0009765625,-0.015625,False,1,0.7077470421791077,0.7143815159797668,0.00663447380065918,-0.00014611583901569247,0.0,0.0,0.00390625,853,862,False
L9.H12,28,The separate but equal case is Plessy v.,-0.00244140625,-0.015625,False,1,0.7834256887435913,0.7919328808784485,0.008507192134857178,0.00022088763944339007,3.5762786865234375e-06,0.029013539651837523,0.015625,48,48,False
L9.H13,0,Digital privacy in cell phones is Riley v.,-0.00323486328125,-0.0390625,False,1,5.747925281524658,5.773679256439209,0.02575397491455078,0.00043083750642836094,-7.62939453125e-06,-0.0024198427102238356,-0.015625,48,48,False
L9.H13,1,Incitement test in Brandenburg v.,0.00433349609375,0.0625,False,1,4.973923683166504,4.942521095275879,-0.031402587890625,0.0015462262090295553,1.1920928955078125e-07,0.04081632653061224,0.060546875,3819,3707,True
L9.H13,2,The Java API copyright case is Google LLC v.,-0.012451171875,-0.0625,False,1,4.977725028991699,5.07234001159668,0.09461498260498047,0.0014774070587009192,4.76837158203125e-07,0.016563146997929608,-0.0078125,1878,1891,False
L9.H13,3,Interracial marriage rights in Loving v.,0.0009765625,0.0625,False,1,0.16978661715984344,0.15936246514320374,-0.01042415201663971,0.0005753717850893736,-5.960464477539063e-08,-0.125,-0.08984375,946,988,False
L9.H13,4,The ministerial exception in Hosanna-Tabor v.,0.000244140625,-0.0078125,False,1,4.669490814208984,4.669280052185059,-0.00021076202392578125,0.0004450367414392531,-5.364418029785156e-07,-0.033210332103321034,-0.0390625,1885,1921,False
L9.H13,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.010986328125,-0.0625,False,1,2.992129325866699,3.010188579559326,0.018059253692626953,0.0006712042377330363,0.0,0.0,0.0078125,14421,14546,False
L9.H13,6,Same-sex marriage is Obergefell v.,0.001953125,0.046875,False,1,0.25390368700027466,0.2399984896183014,-0.013905197381973267,0.00019953085575252771,0.0,0.0,-0.02978515625,5228,5111,True
L9.H13,7,The landmark desegregation case is Brown v. Board of,-0.00048828125,0.03125,False,1,0.3506466746330261,0.35103803873062134,0.00039136409759521484,7.633917266502976e-05,0.0,0.0,0.013671875,1972,1939,True
L9.H13,8,Presidential immunity in Nixon v.,-0.0078125,-0.0390625,False,1,2.408627986907959,2.4555282592773438,0.046900272369384766,0.00028811313677579165,1.0728836059570312e-06,0.059800664451827246,0.03125,914,897,True
L9.H13,9,Cruel and unusual punishment in Roper v.,-0.00537109375,-0.0625,False,1,0.8827024102210999,0.9204183220863342,0.037715911865234375,0.000409165135351941,1.0967254638671875e-05,0.058524173027989825,0.0,66,66,False
L9.H13,10,The landmark abortion case is Roe v.,0.0,0.0,False,1,0.060003262013196945,0.060350485146045685,0.0003472231328487396,-4.380165410111658e-05,0.0,0.0,0.0078125,121,121,False
L9.H13,11,The power of judicial review is Marbury v.,-0.00048828125,-0.0625,False,1,0.10759980231523514,0.1127505749464035,0.0051507726311683655,-1.964508555829525e-06,-6.866455078125e-05,-0.023240800516462233,-0.0859375,2,2,False
L9.H13,12,The student newspaper case is Hazelwood School District v.,-0.00445556640625,-0.046875,False,1,5.737217903137207,5.7573699951171875,0.02015209197998047,0.000479315931443125,4.76837158203125e-07,0.012658227848101266,0.00390625,1450,1441,True
L9.H13,13,Work product doctrine in Hickman v.,-0.01953125,-0.1015625,False,1,1.7724664211273193,1.8987711668014526,0.1263047456741333,0.0013459351612254977,4.172325134277344e-07,0.06796116504854369,-0.013671875,1635,1641,False
L9.H13,14,The Japanese internment case is Hirabayashi v. United,0.0,-0.078125,False,1,0.06432029604911804,0.06591888517141342,0.0015985891222953796,-0.00018374761566519737,0.0,0.0,-0.064697265625,2017,2103,False
L9.H13,15,The gun control case in United States v.,0.0010986328125,0.03125,False,1,4.929523468017578,4.911436080932617,-0.018087387084960938,0.0014228627551347017,-2.1576881408691406e-05,-0.14433811802232854,-0.1328125,486,554,False
L9.H13,16,Location tracking privacy in Carpenter v. United,0.00048828125,0.015625,False,1,0.28846943378448486,0.2846691608428955,-0.0038002729415893555,8.753887959755957e-05,-2.384185791015625e-07,-0.03669724770642202,-0.01953125,308,316,False
