head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L12.H3,4,The main nutrient in olive oil is,-0.044677734375,-0.2734375,False,1,3.207951545715332,3.4364171028137207,0.22846555709838867,0.009870126843452454
L12.H3,5,The main nutrient in meat is,-0.03271484375,-0.125,False,1,3.5193886756896973,3.6010782718658447,0.08168959617614746,0.007416478358209133
L12.H3,6,The main nutrient in cherry is,-0.0118408203125,-0.03125,False,1,4.579139709472656,4.527667045593262,-0.05147266387939453,0.018336096778512
L12.H3,7,The main nutrient in seaweed is,0.0556640625,0.453125,False,1,4.142326354980469,3.991677761077881,-0.1506485939025879,0.02379995584487915
L12.H3,8,The main nutrient in lime is,0.0224609375,0.109375,False,1,2.078005313873291,1.9808778762817383,-0.09712743759155273,0.0034587255213409662
L12.H3,9,The main nutrient in tofu is,-0.01806640625,-0.0703125,False,1,3.0603926181793213,3.104933261871338,0.0445406436920166,0.00562861654907465
L12.H3,10,The main nutrient in salt is,-0.02978515625,-0.0625,False,1,1.7416658401489258,1.8465780019760132,0.1049121618270874,0.004216861445456743
L12.H3,11,The main nutrient in spinach is,0.00225830078125,0.09375,False,1,3.944883108139038,3.839573383331299,-0.10530972480773926,0.012518210336565971
L12.H3,12,The main nutrient in yogurt is,0.0018310546875,0.0546875,False,1,3.9862489700317383,3.930070161819458,-0.05617880821228027,0.0038617411628365517
L12.H3,13,The main nutrient in corn is,0.0006103515625,0.0078125,False,1,3.9643702507019043,3.953895330429077,-0.010474920272827148,0.005675643682479858
L12.H3,14,The main nutrient in moringa is,0.01104736328125,0.140625,False,1,4.72734260559082,4.627316474914551,-0.10002613067626953,0.008905847556889057
L12.H3,15,The main nutrient in pork is,-0.011962890625,0.0,False,1,3.9289731979370117,3.894533395767212,-0.034439802169799805,0.0079661775380373
L12.H3,16,The main nutrient in kale is,0.0013427734375,0.0234375,False,1,3.9464573860168457,3.901165723800659,-0.04529166221618652,0.00896160863339901
L12.H3,17,The main nutrient in garlic is,-0.0040283203125,0.015625,True,2,3.8421218395233154,3.815243721008301,-0.02687811851501465,0.008492191322147846
L12.H3,18,The main nutrient in fish is,-0.025146484375,-0.0234375,False,1,3.605248212814331,3.620368480682373,0.015120267868041992,0.00828129518777132
L12.H3,19,The main nutrient in syrup is,-0.018310546875,-0.078125,False,1,3.7160542011260986,3.737445831298828,0.021391630172729492,0.00325692817568779
L12.H3,20,The main nutrient in cucumber is,-0.011474609375,0.015625,False,1,3.4388017654418945,3.3502957820892334,-0.08850598335266113,0.00843898020684719
L12.H3,21,The main nutrient in cream is,-0.000732421875,0.0390625,False,1,4.446037292480469,4.40430212020874,-0.041735172271728516,0.003320882096886635
L12.H3,22,The main nutrient in shrimp is,-0.014892578125,0.0,False,1,4.315454006195068,4.295914649963379,-0.019539356231689453,0.009281709790229797
L12.H3,23,The main nutrient in coffee is,0.009033203125,0.09375,False,1,3.7743747234344482,3.704108715057373,-0.0702660083770752,0.0050240689888596535
L12.H3,24,The main nutrient in potato is,-0.0345458984375,-0.1328125,True,2,3.2537803649902344,3.248992443084717,-0.004787921905517578,0.01035468652844429
L12.H3,25,The main nutrient in nuts is,0.0142822265625,0.078125,False,1,4.015984535217285,3.9732613563537598,-0.04272317886352539,0.006360375788062811
L12.H3,26,The main nutrient in radish is,-0.00152587890625,0.03125,True,2,4.555947303771973,4.473184585571289,-0.0827627182006836,0.00823436863720417
L12.H3,27,The main nutrient in sugar is,-0.0205078125,-0.09375,False,1,2.9840481281280518,3.044905185699463,0.06085705757141113,0.002958577126264572
L12.H3,28,The main nutrient in egg is,-0.007080078125,0.015625,False,1,4.092883110046387,4.0431036949157715,-0.049779415130615234,0.01054475735872984
L12.H3,29,The main nutrient in noodles is,-0.021728515625,-0.046875,False,1,3.088942527770996,3.101337432861328,0.012394905090332031,0.006053601391613483
L12.H3,30,The main nutrient in parmesan is,0.0166015625,0.1484375,False,1,3.97463321685791,3.875103235244751,-0.09952998161315918,0.005853450857102871
L12.H3,31,The main nutrient in honey is,-0.029052734375,-0.140625,False,1,3.1272153854370117,3.207134962081909,0.07991957664489746,0.0053800493478775024
L12.H3,32,The main nutrient in bean is,-0.00341796875,0.015625,False,1,4.250853538513184,4.239056587219238,-0.011796951293945312,0.005951816216111183
L12.H3,33,The main nutrient in kiwi is,-0.001953125,0.046875,False,1,4.219516277313232,4.107968807220459,-0.11154747009277344,0.008061139844357967
L12.H3,34,The main nutrient in strawberry is,-0.008544921875,-0.0546875,False,1,2.720872402191162,2.771336078643799,0.05046367645263672,0.008078371174633503
L12.H3,35,The main nutrient in tuna is,-0.0029296875,0.015625,False,1,4.5262956619262695,4.512347221374512,-0.013948440551757812,0.007870540022850037
L12.H3,36,The main nutrient in cereal is,-0.022705078125,-0.109375,True,2,3.9749433994293213,3.9164609909057617,-0.05848240852355957,0.014878776855766773
L12.H3,37,The main nutrient in mango is,0.012939453125,0.1328125,False,1,4.182825088500977,4.133800029754639,-0.04902505874633789,0.006693814881145954
L12.H3,38,The main nutrient in eggplant is,0.016845703125,0.140625,False,1,3.810966730117798,3.706063747406006,-0.10490298271179199,0.008045898750424385
L12.H3,39,The main nutrient in blueberry is,-0.01812744140625,-0.2109375,False,1,4.310009956359863,4.341156482696533,0.031146526336669922,0.01617395132780075
L12.H3,40,The main nutrient in yolk is,-0.02099609375,-0.109375,False,1,4.245904445648193,4.240480422973633,-0.005424022674560547,0.011077160015702248
L12.H3,41,The main nutrient in kimchi is,0.026611328125,0.1171875,False,1,4.230306148529053,4.1280317306518555,-0.10227441787719727,0.009945543482899666
L12.H3,42,The main nutrient in mozzarella is,0.01904296875,0.140625,False,1,3.8982505798339844,3.816185712814331,-0.08206486701965332,0.004617294762283564
L12.H3,43,The main nutrient in vinegar is,0.047119140625,0.2734375,False,1,3.6135756969451904,3.4071192741394043,-0.20645642280578613,0.010785180144011974
L12.H3,44,The main nutrient in oyster is,-0.0057373046875,0.0078125,False,1,5.068567276000977,4.9706926345825195,-0.09787464141845703,0.010350417345762253
L12.H3,45,The main nutrient in natto is,0.00146484375,0.046875,False,1,4.527486324310303,4.488584041595459,-0.03890228271484375,0.005605373065918684
L12.H3,46,The main nutrient in ricotta is,0.0439453125,0.25,False,1,3.5354764461517334,3.340635061264038,-0.1948413848876953,0.009413173422217369
L12.H3,47,The main nutrient in banana is,0.02880859375,0.15625,False,1,3.695657730102539,3.7114994525909424,0.01584172248840332,0.010273506864905357
L12.H3,48,The main nutrient in crab is,-0.00146484375,0.0703125,False,1,4.70426082611084,4.655048847198486,-0.049211978912353516,0.006536175962537527
L12.H3,49,The main nutrient in avocado is,0.03564453125,0.1640625,False,1,3.5234971046447754,3.3958113193511963,-0.1276857852935791,0.007462405599653721
L12.H4,0,The main nutrient in lemon is,0.001220703125,0.0078125,False,1,3.388211727142334,3.384478807449341,-0.003732919692993164,0.00031756030512042344
L12.H4,1,The main nutrient in cheese is,0.0023193359375,0.0234375,False,1,3.606644630432129,3.6104679107666016,0.0038232803344726562,0.0002915261429734528
L12.H4,2,The main nutrient in butter is,-0.003662109375,-0.03125,False,1,4.303415775299072,4.313253402709961,0.009837627410888672,0.0002225931384600699
L12.H4,3,The main nutrient in beef is,-0.002197265625,0.0,False,1,4.132243633270264,4.142306804656982,0.01006317138671875,0.00028239228413440287
L12.H4,4,The main nutrient in olive oil is,-0.004638671875,-0.0234375,False,1,3.207951545715332,3.2270398139953613,0.019088268280029297,0.0002585150650702417
L12.H4,5,The main nutrient in meat is,-0.006103515625,-0.015625,False,1,3.5193886756896973,3.5378904342651367,0.018501758575439453,0.00027115707052871585
L12.H4,6,The main nutrient in cherry is,-0.00225830078125,0.0,False,1,4.579139709472656,4.572125434875488,-0.007014274597167969,0.00036111846566200256
L12.H4,7,The main nutrient in seaweed is,0.0020751953125,0.015625,False,1,4.142326354980469,4.133559226989746,-0.008767127990722656,0.0002215043641626835
L12.H4,8,The main nutrient in lime is,-0.00732421875,-0.015625,False,1,2.078005313873291,2.0900282859802246,0.012022972106933594,0.00025001217727549374
L12.H4,9,The main nutrient in tofu is,0.0048828125,0.015625,False,1,3.0603926181793213,3.055974245071411,-0.004418373107910156,0.0002867472358047962
L12.H4,10,The main nutrient in salt is,0.0048828125,0.046875,False,1,1.7416658401489258,1.711572289466858,-0.03009355068206787,0.00010277144610881805
L12.H4,11,The main nutrient in spinach is,0.0006103515625,0.015625,False,1,3.944883108139038,3.9351131916046143,-0.009769916534423828,0.00031181168742477894
L12.H4,12,The main nutrient in yogurt is,-0.0008544921875,-0.0078125,False,1,3.9862489700317383,3.994335174560547,0.008086204528808594,0.00024236169701907784
L12.H4,13,The main nutrient in corn is,0.0,0.0078125,False,1,3.9643702507019043,3.9625275135040283,-0.0018427371978759766,0.00012542633339762688
L12.H4,14,The main nutrient in moringa is,-0.00103759765625,0.0,False,1,4.72734260559082,4.719104766845703,-0.008237838745117188,0.00025826197816058993
L12.H4,15,The main nutrient in pork is,-0.000244140625,0.0078125,False,1,3.9289731979370117,3.925739288330078,-0.0032339096069335938,0.00017028205911628902
L12.H4,16,The main nutrient in kale is,0.0,0.0,False,1,3.9464573860168457,3.9377224445343018,-0.008734941482543945,0.00026941997930407524
L12.H4,17,The main nutrient in garlic is,0.004150390625,0.03125,False,1,3.8421218395233154,3.8380377292633057,-0.004084110260009766,0.00046986155211925507
L12.H4,18,The main nutrient in fish is,0.000732421875,0.015625,False,1,3.605248212814331,3.5942139625549316,-0.011034250259399414,0.0001852306886576116
L12.H4,19,The main nutrient in syrup is,0.001220703125,0.015625,False,1,3.7160542011260986,3.7168240547180176,0.0007698535919189453,0.00025592860765755177
L12.H4,20,The main nutrient in cucumber is,-0.004150390625,-0.0078125,False,1,3.4388017654418945,3.444706916809082,0.0059051513671875,0.00026308430824428797
L12.H4,21,The main nutrient in cream is,0.000732421875,0.015625,False,1,4.446037292480469,4.441380977630615,-0.004656314849853516,0.0001300095464102924
L12.H4,22,The main nutrient in shrimp is,-0.000732421875,0.0,False,1,4.315454006195068,4.314810752868652,-0.0006432533264160156,0.00030666415113955736
L12.H4,23,The main nutrient in coffee is,-0.003662109375,-0.0078125,False,1,3.7743747234344482,3.776425361633301,0.002050638198852539,0.00023075065109878778
L12.H4,24,The main nutrient in potato is,-0.00390625,-0.0078125,False,1,3.2537803649902344,3.2545299530029297,0.0007495880126953125,0.00032367766834795475
L12.H4,25,The main nutrient in nuts is,-0.00244140625,-0.0078125,False,1,4.015984535217285,4.012388706207275,-0.0035958290100097656,0.00035643670707941055
L12.H4,26,The main nutrient in radish is,0.00042724609375,0.0078125,False,1,4.555947303771973,4.546575546264648,-0.009371757507324219,0.0002769447164610028
L12.H4,27,The main nutrient in sugar is,-0.000732421875,0.0,False,1,2.9840481281280518,2.985191583633423,0.0011434555053710938,9.888154454529285e-05
L12.H4,28,The main nutrient in egg is,0.0006103515625,0.0234375,False,1,4.092883110046387,4.082136631011963,-0.010746479034423828,0.00021083300816826522
L12.H4,29,The main nutrient in noodles is,-0.0078125,-0.0234375,False,1,3.088942527770996,3.1052703857421875,0.016327857971191406,0.00045641238102689385
L12.H4,30,The main nutrient in parmesan is,0.00048828125,0.015625,False,1,3.97463321685791,3.9577536582946777,-0.016879558563232422,0.00035146481241099536
L12.H4,31,The main nutrient in honey is,-0.004638671875,-0.015625,False,1,3.1272153854370117,3.137173652648926,0.009958267211914062,0.0003370216581970453
L12.H4,32,The main nutrient in bean is,0.002197265625,0.0390625,False,1,4.250853538513184,4.227105140686035,-0.023748397827148438,0.0003985636285506189
L12.H4,33,The main nutrient in kiwi is,0.002197265625,0.03125,False,1,4.219516277313232,4.209003448486328,-0.010512828826904297,0.00035168795147910714
L12.H4,34,The main nutrient in strawberry is,-0.00634765625,-0.0234375,False,1,2.720872402191162,2.750403881072998,0.029531478881835938,0.0001203077263198793
L12.H4,35,The main nutrient in tuna is,-0.001708984375,0.0,False,1,4.5262956619262695,4.519810199737549,-0.006485462188720703,0.0002794116735458374
L12.H4,36,The main nutrient in cereal is,-0.0018310546875,-0.0078125,False,1,3.9749433994293213,3.9774866104125977,0.002543210983276367,0.0002360362559556961
L12.H4,37,The main nutrient in mango is,0.00067138671875,0.015625,False,1,4.182825088500977,4.17918062210083,-0.0036444664001464844,0.00040552375139668584
L12.H4,38,The main nutrient in eggplant is,0.00048828125,0.0078125,False,1,3.810966730117798,3.802739381790161,-0.008227348327636719,0.0002204907068517059
L12.H4,39,The main nutrient in blueberry is,-0.00030517578125,0.0,False,1,4.310009956359863,4.31048583984375,0.00047588348388671875,0.00028014241252094507
L12.H4,40,The main nutrient in yolk is,-0.0020751953125,0.0,False,1,4.245904445648193,4.241714954376221,-0.004189491271972656,0.00041435682214796543
L12.H4,41,The main nutrient in kimchi is,0.000244140625,0.0,False,1,4.230306148529053,4.2314772605896,0.001171112060546875,0.00032138157985173166
L12.H4,42,The main nutrient in mozzarella is,-0.00146484375,0.0,False,1,3.8982505798339844,3.899418830871582,0.0011682510375976562,0.00029762269696220756
L12.H4,43,The main nutrient in vinegar is,0.000732421875,0.0078125,False,1,3.6135756969451904,3.610086441040039,-0.003489255905151367,0.00027882715221494436
L12.H4,44,The main nutrient in oyster is,-0.000244140625,0.015625,False,1,5.068567276000977,5.055844306945801,-0.012722969055175781,0.0003138685133308172
L12.H4,45,The main nutrient in natto is,0.001708984375,0.015625,False,1,4.527486324310303,4.521139144897461,-0.006347179412841797,0.00023115257499739528
L12.H4,46,The main nutrient in ricotta is,0.003662109375,0.015625,False,1,3.5354764461517334,3.529176950454712,-0.006299495697021484,0.0003563138307072222
L12.H4,47,The main nutrient in banana is,0.0008544921875,0.0078125,False,1,3.695657730102539,3.7048585414886475,0.009200811386108398,0.0003397505497559905
L12.H4,48,The main nutrient in crab is,0.0032958984375,0.0390625,False,1,4.70426082611084,4.674358367919922,-0.02990245819091797,0.0003485149936750531
L12.H4,49,The main nutrient in avocado is,0.003173828125,0.0234375,False,1,3.5234971046447754,3.5087780952453613,-0.014719009399414062,0.00026882829843088984
L12.H5,0,The main nutrient in lemon is,0.0462646484375,0.1953125,False,1,3.388211727142334,3.38863468170166,0.0004229545593261719,0.017644096165895462
L12.H5,1,The main nutrient in cheese is,-0.00341796875,0.0,False,1,3.606644630432129,3.6043941974639893,-0.0022504329681396484,0.02203068509697914
L12.H5,2,The main nutrient in butter is,0.0001220703125,0.0859375,False,1,4.303415775299072,4.199089050292969,-0.10432672500610352,0.02436327375471592
L12.H5,3,The main nutrient in beef is,0.0390625,0.2578125,False,1,4.132243633270264,3.966522455215454,-0.16572117805480957,0.010393839329481125
L12.H5,4,The main nutrient in olive oil is,0.002197265625,0.0390625,False,1,3.207951545715332,3.2009999752044678,-0.006951570510864258,0.006432078778743744
L12.H5,5,The main nutrient in meat is,-0.000732421875,0.0859375,False,1,3.5193886756896973,3.472632884979248,-0.04675579071044922,0.014594731852412224
L12.H5,6,The main nutrient in cherry is,-0.00506591796875,-0.0234375,False,1,4.579139709472656,4.584158897399902,0.005019187927246094,0.009082912467420101
L12.H5,7,The main nutrient in seaweed is,-0.01239013671875,-0.1328125,False,1,4.142326354980469,4.186142444610596,0.04381608963012695,0.013004640117287636
L12.H5,8,The main nutrient in lime is,0.00390625,-0.015625,False,1,2.078005313873291,2.084660053253174,0.0066547393798828125,0.003305430058389902
L12.H5,9,The main nutrient in tofu is,0.072509765625,0.265625,False,1,3.0603926181793213,2.8774452209472656,-0.18294739723205566,0.02213101089000702
L12.H5,10,The main nutrient in salt is,0.03515625,0.125,False,1,1.7416658401489258,1.5885847806930542,-0.15308105945587158,0.007339234463870525
L12.H5,11,The main nutrient in spinach is,0.00262451171875,0.0390625,False,1,3.944883108139038,3.927122116088867,-0.0177609920501709,0.007124828640371561
L12.H5,12,The main nutrient in yogurt is,0.0028076171875,0.046875,False,1,3.9862489700317383,3.9732885360717773,-0.012960433959960938,0.015466168522834778
L12.H5,13,The main nutrient in corn is,0.0025634765625,0.125,False,1,3.9643702507019043,3.8617303371429443,-0.10263991355895996,0.014194236136972904
L12.H5,14,The main nutrient in moringa is,0.00982666015625,0.15625,False,1,4.72734260559082,4.659021854400635,-0.06832075119018555,0.010568506084382534
L12.H5,15,The main nutrient in pork is,0.01318359375,0.125,False,1,3.9289731979370117,3.8548505306243896,-0.07412266731262207,0.008417478762567043
L12.H5,16,The main nutrient in kale is,0.0047607421875,0.0390625,False,1,3.9464573860168457,3.961940050125122,0.015482664108276367,0.0067125894129276276
L12.H5,17,The main nutrient in garlic is,0.0018310546875,0.03125,False,1,3.8421218395233154,3.8779499530792236,0.0358281135559082,0.0079053845256567
L12.H5,18,The main nutrient in fish is,0.02490234375,0.1953125,False,1,3.605248212814331,3.4508981704711914,-0.15435004234313965,0.012523617595434189
L12.H5,19,The main nutrient in syrup is,-0.0242919921875,-0.0625,False,1,3.7160542011260986,3.6915993690490723,-0.024454832077026367,0.01121547631919384
L12.H5,20,The main nutrient in cucumber is,0.001220703125,0.0546875,False,1,3.4388017654418945,3.435702323913574,-0.0030994415283203125,0.008572844788432121
L12.H5,21,The main nutrient in cream is,-0.0118408203125,0.0234375,False,1,4.446037292480469,4.3566107749938965,-0.08942651748657227,0.01961958035826683
L12.H5,22,The main nutrient in shrimp is,0.024658203125,0.2109375,False,1,4.315454006195068,4.131726264953613,-0.18372774124145508,0.010978705249726772
L12.H5,23,The main nutrient in coffee is,-0.033935546875,-0.140625,False,1,3.7743747234344482,3.948080062866211,0.1737053394317627,0.014973086304962635
L12.H5,24,The main nutrient in potato is,0.028564453125,0.1640625,False,1,3.2537803649902344,3.1827216148376465,-0.07105875015258789,0.008092697709798813
L12.H5,25,The main nutrient in nuts is,0.031982421875,0.21875,False,1,4.015984535217285,3.90030574798584,-0.11567878723144531,0.010763242840766907
L12.H5,26,The main nutrient in radish is,0.00872802734375,0.125,False,1,4.555947303771973,4.512522220611572,-0.04342508316040039,0.008408918045461178
L12.H5,27,The main nutrient in sugar is,-0.033203125,-0.203125,False,1,2.9840481281280518,3.21793532371521,0.2338871955871582,0.014853736385703087
L12.H5,28,The main nutrient in egg is,0.0311279296875,0.234375,False,1,4.092883110046387,3.96345853805542,-0.1294245719909668,0.014687860384583473
L12.H5,29,The main nutrient in noodles is,-0.047119140625,-0.1875,False,1,3.088942527770996,3.189237356185913,0.10029482841491699,0.023426536470651627
L12.H5,30,The main nutrient in parmesan is,-0.022705078125,-0.09375,False,1,3.97463321685791,4.071163654327393,0.09653043746948242,0.008043665438890457
L12.H5,31,The main nutrient in honey is,-0.04052734375,-0.0859375,False,1,3.1272153854370117,3.2253313064575195,0.09811592102050781,0.014705829322338104
L12.H5,32,The main nutrient in bean is,0.018798828125,0.1875,False,1,4.250853538513184,4.072082042694092,-0.1787714958190918,0.012411806732416153
L12.H5,33,The main nutrient in kiwi is,0.0234375,0.203125,False,1,4.219516277313232,4.161932468414307,-0.05758380889892578,0.009564641863107681
L12.H5,34,The main nutrient in strawberry is,-0.038330078125,-0.1171875,False,1,2.720872402191162,2.8614931106567383,0.14062070846557617,0.008290352299809456
L12.H5,35,The main nutrient in tuna is,0.034912109375,0.3203125,False,1,4.5262956619262695,4.393858432769775,-0.13243722915649414,0.012527957558631897
L12.H5,36,The main nutrient in cereal is,-0.0205078125,-0.078125,True,2,3.9749433994293213,3.917104482650757,-0.05783891677856445,0.010597399435937405
L12.H5,37,The main nutrient in mango is,0.0062255859375,0.1640625,True,2,4.182825088500977,4.092700958251953,-0.09012413024902344,0.010585269890725613
L12.H5,38,The main nutrient in eggplant is,-0.0208740234375,-0.140625,False,1,3.810966730117798,3.86034893989563,0.04938220977783203,0.005779488943517208
L12.H5,39,The main nutrient in blueberry is,-0.01824951171875,-0.1796875,False,1,4.310009956359863,4.325656890869141,0.015646934509277344,0.008283226750791073
L12.H5,40,The main nutrient in yolk is,-0.05859375,-0.4921875,True,2,4.245904445648193,4.31981086730957,0.07390642166137695,0.027668040245771408
L12.H5,41,The main nutrient in kimchi is,0.02197265625,0.046875,False,1,4.230306148529053,4.239481449127197,0.009175300598144531,0.022986195981502533
L12.H5,42,The main nutrient in mozzarella is,-0.0111083984375,-0.078125,False,1,3.8982505798339844,3.962827682495117,0.06457710266113281,0.015610972419381142
L12.H5,43,The main nutrient in vinegar is,-0.0146484375,-0.0625,False,1,3.6135756969451904,3.655066967010498,0.04149127006530762,0.004797631409019232
L12.H5,44,The main nutrient in oyster is,0.00946044921875,0.171875,False,1,5.068567276000977,4.983402252197266,-0.08516502380371094,0.010696467012166977
L12.H5,45,The main nutrient in natto is,0.017822265625,0.140625,False,1,4.527486324310303,4.481531620025635,-0.04595470428466797,0.01621944271028042
L12.H5,46,The main nutrient in ricotta is,-0.005859375,-0.140625,False,1,3.5354764461517334,3.6871888637542725,0.15171241760253906,0.053651247173547745
L12.H5,47,The main nutrient in banana is,-0.015869140625,-0.09375,False,1,3.695657730102539,3.709156036376953,0.013498306274414062,0.010494427755475044
L12.H5,48,The main nutrient in crab is,0.01220703125,0.15625,False,1,4.70426082611084,4.574995040893555,-0.12926578521728516,0.009586905129253864
L12.H5,49,The main nutrient in avocado is,-0.03076171875,-0.046875,False,1,3.5234971046447754,3.506382703781128,-0.01711440086364746,0.013949544169008732
L12.H6,0,The main nutrient in lemon is,-0.01318359375,-0.0703125,False,1,3.388211727142334,3.4098269939422607,0.021615266799926758,0.0007904928643256426
L12.H6,1,The main nutrient in cheese is,0.0050048828125,0.0390625,False,1,3.606644630432129,3.597113847732544,-0.009530782699584961,0.0004019990155939013
L12.H6,2,The main nutrient in butter is,-0.001953125,-0.0234375,False,1,4.303415775299072,4.317681312561035,0.01426553726196289,0.0004322981694713235
L12.H6,3,The main nutrient in beef is,-0.00830078125,-0.0390625,False,1,4.132243633270264,4.161036014556885,0.028792381286621094,0.0005089042242616415
L12.H6,4,The main nutrient in olive oil is,-0.0048828125,-0.015625,False,1,3.207951545715332,3.2074949741363525,-0.0004565715789794922,0.000458099995739758
L12.H6,5,The main nutrient in meat is,-0.009765625,-0.046875,False,1,3.5193886756896973,3.5559511184692383,0.036562442779541016,0.0003921807510778308
L12.H6,6,The main nutrient in cherry is,0.00567626953125,0.0625,False,1,4.579139709472656,4.556990146636963,-0.02214956283569336,0.0008583397138863802
L12.H6,7,The main nutrient in seaweed is,-0.0028076171875,-0.0234375,False,1,4.142326354980469,4.154104232788086,0.011777877807617188,0.00027969107031822205
L12.H6,8,The main nutrient in lime is,0.00048828125,0.015625,False,1,2.078005313873291,2.069627523422241,-0.008377790451049805,2.403807593509555e-05
L12.H6,9,The main nutrient in tofu is,-0.000732421875,0.0,False,1,3.0603926181793213,3.0636935234069824,0.003300905227661133,0.00027136952849105
L12.H6,10,The main nutrient in salt is,0.00146484375,0.03125,False,1,1.7416658401489258,1.7305232286453247,-0.011142611503601074,-6.444653263315558e-05
L12.H6,11,The main nutrient in spinach is,-0.0030517578125,-0.0234375,False,1,3.944883108139038,3.9419097900390625,-0.002973318099975586,0.0003663976676762104
L12.H6,12,The main nutrient in yogurt is,-0.0040283203125,-0.03125,False,1,3.9862489700317383,3.9933478832244873,0.0070989131927490234,0.00039765634573996067
L12.H6,13,The main nutrient in corn is,0.0028076171875,0.0078125,False,1,3.9643702507019043,3.9553565979003906,-0.009013652801513672,0.0004641090054064989
L12.H6,14,The main nutrient in moringa is,-0.00421142578125,-0.0390625,False,1,4.72734260559082,4.7363152503967285,0.008972644805908203,0.0006601628847420216
L12.H6,15,The main nutrient in pork is,-0.006103515625,-0.03125,False,1,3.9289731979370117,3.951019048690796,0.02204585075378418,0.00028957927133888006
L12.H6,16,The main nutrient in kale is,-0.0054931640625,-0.046875,True,1,3.9464573860168457,3.9433956146240234,-0.0030617713928222656,0.0006777879316359758
L12.H6,17,The main nutrient in garlic is,-0.006591796875,-0.046875,False,1,3.8421218395233154,3.8473329544067383,0.0052111148834228516,0.0005024259444326162
L12.H6,18,The main nutrient in fish is,-0.0068359375,-0.03125,False,1,3.605248212814331,3.63198184967041,0.0267336368560791,0.00026641751173883677
L12.H6,19,The main nutrient in syrup is,0.002685546875,0.03125,False,1,3.7160542011260986,3.6973934173583984,-0.018660783767700195,0.0002515818923711777
L12.H6,20,The main nutrient in cucumber is,0.0068359375,0.0390625,False,1,3.4388017654418945,3.4164090156555176,-0.022392749786376953,0.0006211237050592899
L12.H6,21,The main nutrient in cream is,0.0020751953125,0.015625,False,1,4.446037292480469,4.45098876953125,0.00495147705078125,0.0002841103123500943
L12.H6,22,The main nutrient in shrimp is,-0.003662109375,-0.0234375,False,1,4.315454006195068,4.327755451202393,0.012301445007324219,0.0004252915969118476
L12.H6,23,The main nutrient in coffee is,-0.006591796875,-0.03125,False,1,3.7743747234344482,3.7863829135894775,0.012008190155029297,0.00023175845853984356
L12.H6,24,The main nutrient in potato is,-0.0009765625,-0.0078125,False,1,3.2537803649902344,3.26670241355896,0.012922048568725586,0.0005808700807392597
L12.H6,25,The main nutrient in nuts is,-0.003662109375,-0.015625,False,1,4.015984535217285,4.013572692871094,-0.0024118423461914062,0.0004300265572965145
L12.H6,26,The main nutrient in radish is,-0.00311279296875,-0.0234375,False,1,4.555947303771973,4.551117420196533,-0.004829883575439453,0.00040120980702340603
L12.H6,27,The main nutrient in sugar is,0.003173828125,0.0234375,False,1,2.9840481281280518,2.9629859924316406,-0.021062135696411133,0.00010884879156947136
L12.H6,28,The main nutrient in egg is,0.0001220703125,0.0078125,False,1,4.092883110046387,4.0877814292907715,-0.005101680755615234,0.00027902983129024506
L12.H6,29,The main nutrient in noodles is,-0.002685546875,0.0,False,1,3.088942527770996,3.088677406311035,-0.0002651214599609375,0.00044841060298494995
L12.H6,30,The main nutrient in parmesan is,0.002197265625,0.0,False,1,3.97463321685791,3.9901163578033447,0.01548314094543457,0.0006813589716330171
L12.H6,31,The main nutrient in honey is,-0.000732421875,0.0,False,1,3.1272153854370117,3.1121277809143066,-0.015087604522705078,0.00051832664757967
L12.H6,32,The main nutrient in bean is,-0.00244140625,-0.0078125,False,1,4.250853538513184,4.244636535644531,-0.006217002868652344,0.00029699294827878475
L12.H6,33,The main nutrient in kiwi is,-0.004638671875,-0.0234375,False,1,4.219516277313232,4.224859237670898,0.005342960357666016,0.0005071850027889013
L12.H6,34,The main nutrient in strawberry is,0.008544921875,0.046875,False,1,2.720872402191162,2.681117057800293,-0.03975534439086914,0.00030182756017893553
L12.H6,35,The main nutrient in tuna is,-0.0040283203125,-0.03125,False,1,4.5262956619262695,4.538862705230713,0.01256704330444336,0.0006250645965337753
L12.H6,36,The main nutrient in cereal is,-0.0003662109375,-0.0078125,False,1,3.9749433994293213,3.9774010181427,0.0024576187133789062,0.0006988428067415953
L12.H6,37,The main nutrient in mango is,-0.00408935546875,-0.046875,False,1,4.182825088500977,4.197909832000732,0.01508474349975586,0.0006122993072494864
L12.H6,38,The main nutrient in eggplant is,-0.003173828125,-0.015625,False,1,3.810966730117798,3.8216288089752197,0.010662078857421875,0.0004612274933606386
L12.H6,39,The main nutrient in blueberry is,0.00018310546875,0.0078125,False,1,4.310009956359863,4.297241687774658,-0.012768268585205078,0.0007345806807279587
L12.H6,40,The main nutrient in yolk is,0.005126953125,0.046875,False,1,4.245904445648193,4.235501289367676,-0.010403156280517578,0.0005946028977632523
L12.H6,41,The main nutrient in kimchi is,-0.0009765625,0.0,False,1,4.230306148529053,4.2314348220825195,0.0011286735534667969,0.00048156495904549956
L12.H6,42,The main nutrient in mozzarella is,0.0009765625,0.0078125,False,1,3.8982505798339844,3.8921172618865967,-0.006133317947387695,0.00031068018870428205
